

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V371541102,1776270703199.445,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.01,0,24,0,0,20988,0,270,480,8,9,1,9,0,772,0.180642,9,0.243641,0.243641,1,1776270703176.415,0,0,0,0,1817,371541103,0.057025,0.026671,0,0.999,0,0.208527,0.13423900000000002,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270703399.467,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.008,0,29,0,0,24436,0,270,480,9,13,1,13,0,932,0.18969,13,0.308172,0.308172,1,1776270703374.096,0,0,0,0,2628,371541103,0.057054,0.034977,0,1.202,0,0.22629,0.14603000000000002,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270703399.467,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.008,0,29,0,0,24436,0,270,480,9,13,1,13,0,932,0.18969,13,0.308172,0.308172,1,1776270703374.096,0,0,0,0,2628,371541103,0.057054,0.034977,0,1.202,0,0.22629,0.14603000000000002,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270703599.5,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.007,0,33,0,0,27503,0,270,480,10,16,1,16,0,1060,0.18987199999999999,16,0.347892,0.347892,1,1776270703575.87,0,0,0,0,3244,371541103,0.057086,0.041232,0,1.397,0,0.233041,0.158729,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270703599.5,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.007,0,33,0,0,27503,0,270,480,10,16,1,16,0,1060,0.18987199999999999,16,0.347892,0.347892,1,1776270703575.87,0,0,0,0,3244,371541103,0.057086,0.041232,0,1.397,0,0.233041,0.158729,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270703799.394,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.006,0,36,0,0,29713,0,270,480,10,19,1,19,0,1156,0.190048,19,0.389065,0.389065,1,1776270703774.55,0,0,0,0,3860,371541103,0.057086,0.046922,0,1.595,0,0.239123,0.171823,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270703799.394,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.006,0,36,0,0,29713,0,270,480,10,19,1,19,0,1156,0.190048,19,0.389065,0.389065,1,1776270703774.55,0,0,0,0,3860,371541103,0.057086,0.046922,0,1.595,0,0.239123,0.171823,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270703999.393,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.005,0,40,0,0,32754,0,270,480,11,22,1,22,0,1284,0.190252,22,0.43173799999999996,0.43173799999999996,1,1776270703976.052,0,0,0,0,4467,371541103,0.057136,0.05221,0,1.798,0,0.244911,0.18559399999999998,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270703999.393,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.005,0,40,0,0,32754,0,270,480,11,22,1,22,0,1284,0.190252,22,0.43173799999999996,0.43173799999999996,1,1776270703976.052,0,0,0,0,4467,371541103,0.057136,0.05221,0,1.798,0,0.244911,0.18559399999999998,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270704199.192,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.007,0,44,0,0,36679,0,270,480,11,24,1,24,0,1412,0.190373,24,0.460869,0.460869,1,1776270704191.301,0,0,0,0,4870,371541103,0.057136,0.056103,0,1.932,0,0.249166,0.19460399999999997,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270704199.192,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.007,0,44,0,0,36679,0,270,480,11,24,1,24,0,1412,0.190373,24,0.460869,0.460869,1,1776270704191.301,0,0,0,0,4870,371541103,0.057136,0.056103,0,1.932,0,0.249166,0.19460399999999997,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270704399.386,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.007,0,45,0,0,37846,0,180,320,12,25,1,25,0,1448,0.25571,25,0.485657,0.485657,2,1776270704256.662,0,0,0,0,5046,371541103,0.12242199999999999,0.059599,0,2.079,0,0.31808,0.21621299999999996,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270704399.386,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.007,0,45,0,0,37846,0,180,320,12,25,1,25,0,1448,0.25571,25,0.485657,0.485657,2,1776270704256.662,0,0,0,0,5046,371541103,0.12242199999999999,0.059599,0,2.079,0,0.31808,0.21621299999999996,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270704599.365,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.014,0,47,0,0,38808,0,180,320,12,27,1,27,0,1512,0.25581899999999996,27,0.553536,0.553536,2,1776270704495.45,0,0,0,0,5454,371541103,0.12242199999999999,0.061472,0,2.316,0,0.320312,0.2531419999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270704599.365,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.014,0,47,0,0,38808,0,180,320,12,27,1,27,0,1512,0.25581899999999996,27,0.553536,0.553536,2,1776270704495.45,0,0,0,0,5454,371541103,0.12242199999999999,0.061472,0,2.316,0,0.320312,0.2531419999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270704799.459,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.027,0,51,0,0,40664,0,180,320,12,31,1,31,0,1640,0.257748,31,0.8288099999999999,0.8288099999999999,2,1776270704772.368,0,0,0,0,6277,371541103,0.12242199999999999,0.065286,0,2.593,0,0.32633999999999996,0.2907169999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270704799.459,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.027,0,51,0,0,40664,0,180,320,12,31,1,31,0,1640,0.257748,31,0.8288099999999999,0.8288099999999999,2,1776270704772.368,0,0,0,0,6277,371541103,0.12242199999999999,0.065286,0,2.593,0,0.32633999999999996,0.2907169999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270704999.393,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.028,0,55,0,0,42699,0,180,320,12,33,1,35,0,1768,0.27802099999999996,33,0.992471,0.992471,2,1776270704961.544,0,0,0,0,6682,371541103,0.12242199999999999,0.067371,0,2.748,0,0.348888,0.3032099999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270704999.393,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.028,0,55,0,0,42699,0,180,320,12,33,1,35,0,1768,0.27802099999999996,33,0.992471,0.992471,2,1776270704961.544,0,0,0,0,6682,371541103,0.12242199999999999,0.067371,0,2.748,0,0.348888,0.3032099999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270705199.397,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.027,0,58,0,0,43929,0,180,320,12,36,1,38,0,1864,0.514894,36,1.235671,1.235671,2,1776270705167.148,0,0,0,0,7298,371541103,0.12242199999999999,0.07126299999999999,0,2.966,0,0.5900299999999999,0.3191919999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270705199.397,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.027,0,58,0,0,43929,0,180,320,12,36,1,38,0,1864,0.514894,36,1.235671,1.235671,2,1776270705167.148,0,0,0,0,7298,371541103,0.12242199999999999,0.07126299999999999,0,2.966,0,0.5900299999999999,0.3191919999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270705399.458,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.028,0,61,0,0,46096,0,180,320,12,39,1,41,0,1960,0.820284,39,1.466605,1.466605,2,1776270705342.071,0,0,0,0,7915,371541103,0.12242199999999999,0.07445,0,3.17,0,0.899103,0.3332139999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270705399.458,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.028,0,61,0,0,46096,0,180,320,12,39,1,41,0,1960,0.820284,39,1.466605,1.466605,2,1776270705342.071,0,0,0,0,7915,371541103,0.12242199999999999,0.07445,0,3.17,0,0.899103,0.3332139999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270705599.399,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.031,0,66,0,0,48244,0,180,320,12,42,1,46,0,2120,1.236113,42,1.708856,1.708856,2,1776270705569.183,0,0,0,0,8533,371541103,0.12242199999999999,0.076941,0,3.357,0,1.317825,0.3453509999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270705599.399,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.031,0,66,0,0,48244,0,180,320,12,42,1,46,0,2120,1.236113,42,1.708856,1.708856,2,1776270705569.183,0,0,0,0,8533,371541103,0.12242199999999999,0.076941,0,3.357,0,1.317825,0.3453509999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270705799.404,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.031,0,69,0,0,49917,0,180,320,12,46,1,49,0,2216,1.8963249999999998,46,2.0293099999999997,2.0293099999999997,2,1776270705748.037,0,0,0,0,9358,371541103,0.12242199999999999,0.08158,0,3.591,0,1.9831539999999999,0.35918899999999987,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270705799.404,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.031,0,69,0,0,49917,0,180,320,12,46,1,49,0,2216,1.8963249999999998,46,2.0293099999999997,2.0293099999999997,2,1776270705748.037,0,0,0,0,9358,371541103,0.12242199999999999,0.08158,0,3.591,0,1.9831539999999999,0.35918899999999987,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270705999.443,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.026,0,72,0,0,50795,0,180,320,12,49,1,52,0,2312,2.518772,49,2.267515,2.267515,2,1776270705950.1091,0,0,0,0,9968,371541103,0.12242199999999999,0.084642,0,3.779,0,2.6090619999999998,0.3709709999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270705999.443,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.026,0,72,0,0,50795,0,180,320,12,49,1,52,0,2312,2.518772,49,2.267515,2.267515,2,1776270705950.1091,0,0,0,0,9968,371541103,0.12242199999999999,0.084642,0,3.779,0,2.6090619999999998,0.3709709999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270706199.369,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.022,0,75,0,0,52636,0,180,320,12,52,1,55,0,2408,3.113651,52,2.49104,2.49104,2,1776270706148.178,0,0,0,0,10582,371541103,0.12242199999999999,0.08692699999999999,0,3.966,0,3.206549,0.3831079999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270706199.369,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.022,0,75,0,0,52636,0,180,320,12,52,1,55,0,2408,3.113651,52,2.49104,2.49104,2,1776270706148.178,0,0,0,0,10582,371541103,0.12242199999999999,0.08692699999999999,0,3.966,0,3.206549,0.3831079999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270706399.366,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.019,0,78,0,0,54230,0,180,320,12,56,1,58,0,2504,3.8610219999999997,56,2.7663729999999997,2.7663729999999997,2,1776270706341.9312,0,0,0,0,11373,371541103,0.12242199999999999,0.091957,0,4.216,0,3.959352,0.3993139999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270706399.366,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.019,0,78,0,0,54230,0,180,320,12,56,1,58,0,2504,3.8610219999999997,56,2.7663729999999997,2.7663729999999997,2,1776270706341.9312,0,0,0,0,11373,371541103,0.12242199999999999,0.091957,0,4.216,0,3.959352,0.3993139999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270706599.442,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.016,0,81,0,0,55876,0,180,320,12,59,1,61,0,2600,4.345165,59,2.9599659999999997,2.9599659999999997,2,1776270706547.449,0,0,0,0,11973,371541103,0.12242199999999999,0.095095,0,4.388,0,4.4469769999999995,0.4093059999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270706599.442,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.016,0,81,0,0,55876,0,180,320,12,59,1,61,0,2600,4.345165,59,2.9599659999999997,2.9599659999999997,2,1776270706547.449,0,0,0,0,11973,371541103,0.12242199999999999,0.095095,0,4.388,0,4.4469769999999995,0.4093059999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270706799.399,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.014,0,84,0,0,57402,0,180,320,12,62,1,64,0,2696,4.793625,62,3.143386,3.143386,2,1776270706742.229,0,0,0,0,12569,371541103,0.12242199999999999,0.097637,0,4.575,0,4.898435,0.4209629999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270706799.399,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.014,0,84,0,0,57402,0,180,320,12,62,1,64,0,2696,4.793625,62,3.143386,3.143386,2,1776270706742.229,0,0,0,0,12569,371541103,0.12242199999999999,0.097637,0,4.575,0,4.898435,0.4209629999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270706999.522,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.013,0,87,0,0,59463,0,180,320,12,65,1,67,0,2792,5.1968369999999995,65,3.3188169999999997,3.3188169999999997,2,1776270706950.6511,0,0,0,0,13140,371541103,0.12242199999999999,0.100841,0,4.764,0,5.305213999999999,0.4328699999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270706999.522,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.013,0,87,0,0,59463,0,180,320,12,65,1,67,0,2792,5.1968369999999995,65,3.3188169999999997,3.3188169999999997,2,1776270706950.6511,0,0,0,0,13140,371541103,0.12242199999999999,0.100841,0,4.764,0,5.305213999999999,0.4328699999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270707199.457,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.012,0,91,0,0,61460,0,180,320,13,69,1,70,0,2920,5.676005,69,3.542456,3.542456,2,1776270707152.551,0,0,0,0,13909,371541103,0.12245299999999999,0.105113,0,4.998,0,5.789193,0.44769799999999993,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270707199.457,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.012,0,91,0,0,61460,0,180,320,13,69,1,70,0,2920,5.676005,69,3.542456,3.542456,2,1776270707152.551,0,0,0,0,13909,371541103,0.12245299999999999,0.105113,0,4.998,0,5.789193,0.44769799999999993,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270707399.449,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.01,0,94,0,0,63682,0,180,320,13,72,1,73,0,3016,5.940746,72,3.702115,3.702115,2,1776270707347.721,0,0,0,0,14484,371541103,0.12245299999999999,0.109247,0,5.185,0,6.058547,0.4593589999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270707399.449,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.01,0,94,0,0,63682,0,180,320,13,72,1,73,0,3016,5.940746,72,3.702115,3.702115,2,1776270707347.721,0,0,0,0,14484,371541103,0.12245299999999999,0.109247,0,5.185,0,6.058547,0.4593589999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270707599.491,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.009,0,97,0,0,65398,0,180,320,13,75,1,76,0,3112,6.187946999999999,75,3.856442,3.856442,2,1776270707543.76,0,0,0,0,15061,371541103,0.12245299999999999,0.112507,0,5.373,0,6.309328,0.4716209999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270707599.491,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.009,0,97,0,0,65398,0,180,320,13,75,1,76,0,3112,6.187946999999999,75,3.856442,3.856442,2,1776270707543.76,0,0,0,0,15061,371541103,0.12245299999999999,0.112507,0,5.373,0,6.309328,0.4716209999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270707799.369,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.008,0,100,0,0,67399,0,180,320,13,78,1,79,0,3208,6.438825,78,4.005307999999999,4.005307999999999,2,1776270707747.951,0,0,0,0,15637,371541103,0.12245299999999999,0.115371,0,5.576,0,6.563552,0.4855179999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270707799.369,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.008,0,100,0,0,67399,0,180,320,13,78,1,79,0,3208,6.438825,78,4.005307999999999,4.005307999999999,2,1776270707747.951,0,0,0,0,15637,371541103,0.12245299999999999,0.115371,0,5.576,0,6.563552,0.4855179999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270707999.401,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.008,0,103,0,0,69080,0,180,320,13,81,1,82,0,3304,6.642945999999999,81,4.1496439999999994,4.1496439999999994,2,1776270707942.593,0,0,0,0,16195,371541103,0.12245299999999999,0.119115,0,5.764,0,6.771814999999999,0.4972999999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270707999.401,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.008,0,103,0,0,69080,0,180,320,13,81,1,82,0,3304,6.642945999999999,81,4.1496439999999994,4.1496439999999994,2,1776270707942.593,0,0,0,0,16195,371541103,0.12245299999999999,0.119115,0,5.764,0,6.771814999999999,0.4972999999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270708199.325,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.007,0,107,0,0,72031,0,180,320,13,84,1,85,0,3432,6.835036,84,4.289336,4.289336,2,1776270708151.2761,0,0,0,0,16739,371541103,0.12245299999999999,0.12288099999999999,0,5.967,0,6.968115,0.5111969999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270708199.325,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.007,0,107,0,0,72031,0,180,320,13,84,1,85,0,3432,6.835036,84,4.289336,4.289336,2,1776270708151.2761,0,0,0,0,16739,371541103,0.12245299999999999,0.12288099999999999,0,5.967,0,6.968115,0.5111969999999999,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270708399.332,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.007,0,111,0,0,73861,0,180,320,15,88,1,88,0,3560,7.059411,88,4.47117,4.47117,2,1776270708343.257,0,0,0,0,17481,371541103,0.122557,0.12853599999999998,0,6.216,0,7.198644,0.5267019999999998,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270708399.332,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.007,0,111,0,0,73861,0,180,320,15,88,1,88,0,3560,7.059411,88,4.47117,4.47117,2,1776270708343.257,0,0,0,0,17481,371541103,0.122557,0.12853599999999998,0,6.216,0,7.198644,0.5267019999999998,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270708599.428,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.006,0,114,0,0,76248,0,180,320,15,90,1,91,0,3656,7.165506,90,4.560185,4.560185,2,1776270708549.655,0,0,0,0,17848,371541103,0.122557,0.131111,0,6.357,0,7.307555,0.5367549999999998,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270708599.428,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.006,0,114,0,0,76248,0,180,320,15,90,1,91,0,3656,7.165506,90,4.560185,4.560185,2,1776270708549.655,0,0,0,0,17848,371541103,0.122557,0.131111,0,6.357,0,7.307555,0.5367549999999998,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270708799.36,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.006,0,117,0,0,78368,0,180,320,15,94,1,94,0,3752,7.354629999999999,94,4.734274999999999,4.734274999999999,2,1776270708742.622,0,0,0,0,18578,371541103,0.122557,0.136174,0,6.607,0,7.502288999999999,0.5523809999999997,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
IT01V371541102,1776270708799.36,inbound-rtp,CIT01_105_profile-id=0,video,video,371541102,T01,0.006,0,117,0,0,78368,0,180,320,15,94,1,94,0,3752,7.354629999999999,94,4.734274999999999,4.734274999999999,2,1776270708742.622,0,0,0,0,18578,371541103,0.122557,0.136174,0,6.607,0,7.502288999999999,0.5523809999999997,8f95b35b-4697-42e0-9799-d9bb6ff2f3b4
