id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1421360543,1776279055021.757,outbound-rtp,COT01_98_profile-id=0,video,video,1421360543,T01,0,1,true,2,0,0,0,283,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1929412965,0,0,0
OT01V1758076159,1776279055021.757,outbound-rtp,COT01_98_profile-id=0,video,video,1758076159,T01,0,0,true,1,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3930569245,0,0,0
OT01V330793440,1776279055021.757,outbound-rtp,COT01_98_profile-id=0,video,video,330793440,T01,29857,50,true,0,0,27,27,3352,1,1,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1509272566,0.126,0,1.151022
OT01V1421360543,1776279055021.757,outbound-rtp,COT01_98_profile-id=0,video,video,1421360543,T01,0,1,true,2,0,0,0,283,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1929412965,0,0,0
OT01V1758076159,1776279055021.757,outbound-rtp,COT01_98_profile-id=0,video,video,1758076159,T01,0,0,true,1,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3930569245,0,0,0
OT01V330793440,1776279055021.757,outbound-rtp,COT01_98_profile-id=0,video,video,330793440,T01,29857,50,true,0,0,27,27,3352,1,1,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1509272566,0.126,0,1.151022
OT01V1421360543,1776279056021.72,outbound-rtp,COT01_98_profile-id=0,video,video,1421360543,T01,0,1,true,2,0,0,0,283,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1929412965,0,0,0
OT01V1758076159,1776279056021.72,outbound-rtp,COT01_98_profile-id=0,video,video,1758076159,T01,0,0,true,1,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3930569245,0,0,0
OT01V330793440,1776279056021.72,outbound-rtp,COT01_98_profile-id=0,video,video,330793440,T01,51023,140,true,0,0,55,55,20047,1,1,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1509272566,0.258,0,1.15105
OT01V1421360543,1776279056021.72,outbound-rtp,COT01_98_profile-id=0,video,video,1421360543,T01,0,1,true,2,0,0,0,283,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1929412965,0,0,0
OT01V1758076159,1776279056021.72,outbound-rtp,COT01_98_profile-id=0,video,video,1758076159,T01,0,0,true,1,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3930569245,0,0,0
OT01V330793440,1776279056021.72,outbound-rtp,COT01_98_profile-id=0,video,video,330793440,T01,51023,140,true,0,0,55,55,20047,1,1,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1509272566,0.258,0,1.15105
OT01V1421360543,1776279057021.572,outbound-rtp,COT01_98_profile-id=0,video,video,1421360543,T01,0,1,true,2,0,0,0,283,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1929412965,0,0,0
OT01V1758076159,1776279057021.572,outbound-rtp,COT01_98_profile-id=0,video,video,1758076159,T01,0,0,true,1,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3930569245,0,0,0
OT01V330793440,1776279057021.572,outbound-rtp,COT01_98_profile-id=0,video,video,330793440,T01,76216,234,true,0,0,85,85,37093,1,1,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1509272566,0.384,0,1.151076
OT01V1421360543,1776279057021.572,outbound-rtp,COT01_98_profile-id=0,video,video,1421360543,T01,0,1,true,2,0,0,0,283,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1929412965,0,0,0
OT01V1758076159,1776279057021.572,outbound-rtp,COT01_98_profile-id=0,video,video,1758076159,T01,0,0,true,1,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3930569245,0,0,0
OT01V330793440,1776279057021.572,outbound-rtp,COT01_98_profile-id=0,video,video,330793440,T01,76216,234,true,0,0,85,85,37093,1,1,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1509272566,0.384,0,1.151076
OT01V1421360543,1776279058021.713,outbound-rtp,COT01_98_profile-id=0,video,video,1421360543,T01,0,1,true,2,0,0,0,283,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1929412965,0,0,0
OT01V1758076159,1776279058021.713,outbound-rtp,COT01_98_profile-id=0,video,video,1758076159,T01,0,0,true,1,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3930569245,0,0,0
OT01V330793440,1776279058021.713,outbound-rtp,COT01_98_profile-id=0,video,video,330793440,T01,107857,318,true,0,0,115,115,49564,1,1,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1509272566,0.529,0,1.1511479999999998
OT01V1421360543,1776279058021.713,outbound-rtp,COT01_98_profile-id=0,video,video,1421360543,T01,0,1,true,2,0,0,0,283,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1929412965,0,0,0
OT01V1758076159,1776279058021.713,outbound-rtp,COT01_98_profile-id=0,video,video,1758076159,T01,0,0,true,1,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3930569245,0,0,0
OT01V330793440,1776279058021.713,outbound-rtp,COT01_98_profile-id=0,video,video,330793440,T01,107857,318,true,0,0,115,115,49564,1,1,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1509272566,0.529,0,1.1511479999999998
OT01V1421360543,1776279059021.68,outbound-rtp,COT01_98_profile-id=0,video,video,1421360543,T01,0,1,true,2,0,0,0,283,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1929412965,0,0,0
OT01V1758076159,1776279059021.68,outbound-rtp,COT01_98_profile-id=0,video,video,1758076159,T01,0,0,true,1,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3930569245,0,0,0
OT01V330793440,1776279059021.68,outbound-rtp,COT01_98_profile-id=0,video,video,330793440,T01,140523,420,true,0,0,145,145,66802,1,1,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1509272566,0.678,0,1.1512639999999998
OT01V1421360543,1776279059021.68,outbound-rtp,COT01_98_profile-id=0,video,video,1421360543,T01,0,1,true,2,0,0,0,283,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1929412965,0,0,0
OT01V1758076159,1776279059021.68,outbound-rtp,COT01_98_profile-id=0,video,video,1758076159,T01,0,0,true,1,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3930569245,0,0,0
OT01V330793440,1776279059021.68,outbound-rtp,COT01_98_profile-id=0,video,video,330793440,T01,140523,420,true,0,0,145,145,66802,1,1,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1509272566,0.678,0,1.1512639999999998
OT01V1421360543,1776279060021.629,outbound-rtp,COT01_98_profile-id=0,video,video,1421360543,T01,0,1,true,2,0,0,0,283,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1929412965,0,0,0
OT01V1758076159,1776279060021.629,outbound-rtp,COT01_98_profile-id=0,video,video,1758076159,T01,0,0,true,1,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3930569245,0,0,0
OT01V330793440,1776279060021.629,outbound-rtp,COT01_98_profile-id=0,video,video,330793440,T01,175039,521,true,0,0,175,175,83506,1,1,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1509272566,0.827,0,1.2131809999999998
OT01V1421360543,1776279060021.629,outbound-rtp,COT01_98_profile-id=0,video,video,1421360543,T01,0,1,true,2,0,0,0,283,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1929412965,0,0,0
OT01V1758076159,1776279060021.629,outbound-rtp,COT01_98_profile-id=0,video,video,1758076159,T01,0,0,true,1,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3930569245,0,0,0
OT01V330793440,1776279060021.629,outbound-rtp,COT01_98_profile-id=0,video,video,330793440,T01,175039,521,true,0,0,175,175,83506,1,1,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1509272566,0.827,0,1.2131809999999998
OT01V1421360543,1776279061021.614,outbound-rtp,COT01_98_profile-id=0,video,video,1421360543,T01,0,1,true,2,0,0,0,283,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1929412965,0,0,0
OT01V1758076159,1776279061021.614,outbound-rtp,COT01_98_profile-id=0,video,video,1758076159,T01,0,0,true,1,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3930569245,0,0,0
OT01V330793440,1776279061021.614,outbound-rtp,COT01_98_profile-id=0,video,video,330793440,T01,205736,650,true,0,0,205,205,109042,1,1,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1509272566,0.976,0,1.2134049999999998
OT01V1421360543,1776279061021.614,outbound-rtp,COT01_98_profile-id=0,video,video,1421360543,T01,0,1,true,2,0,0,0,283,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1929412965,0,0,0
OT01V1758076159,1776279061021.614,outbound-rtp,COT01_98_profile-id=0,video,video,1758076159,T01,0,0,true,1,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3930569245,0,0,0
OT01V330793440,1776279061021.614,outbound-rtp,COT01_98_profile-id=0,video,video,330793440,T01,205736,650,true,0,0,205,205,109042,1,1,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1509272566,0.976,0,1.2134049999999998
OT01V1421360543,1776279062021.557,outbound-rtp,COT01_98_profile-id=0,video,video,1421360543,T01,0,1,true,2,0,0,0,283,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1929412965,0,0,0
OT01V1758076159,1776279062021.557,outbound-rtp,COT01_98_profile-id=0,video,video,1758076159,T01,0,0,true,1,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3930569245,0,0,0
OT01V330793440,1776279062021.557,outbound-rtp,COT01_98_profile-id=0,video,video,330793440,T01,238300,789,true,0,0,235,235,136348,1,1,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1509272566,1.128,0,1.213667
OT01V1421360543,1776279062021.557,outbound-rtp,COT01_98_profile-id=0,video,video,1421360543,T01,0,1,true,2,0,0,0,283,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1929412965,0,0,0
OT01V1758076159,1776279062021.557,outbound-rtp,COT01_98_profile-id=0,video,video,1758076159,T01,0,0,true,1,0,0,0,0,0,0,SV360,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3930569245,0,0,0
