id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
T01,1776275031021.48,transport,6289,456758,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,98,943,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275032021.684,transport,6857,530966,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,108,1075,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275032021.684,transport,6857,530966,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,108,1075,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275033021.604,transport,7469,611157,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,119,1159,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275033021.604,transport,7469,611157,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,119,1159,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275034021.566,transport,8085,701485,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,130,1252,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275034021.566,transport,8085,701485,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,130,1252,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275035021.684,transport,8741,808346,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,141,1362,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275035021.684,transport,8741,808346,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,141,1362,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275036021.654,transport,9389,894344,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,152,1453,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275036021.654,transport,9389,894344,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,152,1453,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275037021.615,transport,10081,1007152,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,164,1563,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275037021.615,transport,10081,1007152,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,164,1563,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275038021.528,transport,10637,1125497,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,174,1682,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275038021.528,transport,10637,1125497,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,174,1682,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275039021.525,transport,11337,1248401,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,185,1799,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275039021.525,transport,11337,1248401,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,185,1799,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275040021.565,transport,12077,1386411,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,197,1932,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275040021.565,transport,12077,1386411,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,197,1932,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275041021.694,transport,12789,1535112,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,208,2071,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275041021.694,transport,12789,1535112,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,208,2071,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275042021.599,transport,13521,1695533,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,219,2222,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275042021.599,transport,13521,1695533,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,219,2222,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275043021.672,transport,14121,1869119,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,229,2386,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275043021.672,transport,14121,1869119,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,229,2386,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275044021.646,transport,14885,2057002,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,240,2573,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275044021.646,transport,14885,2057002,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,240,2573,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275045021.683,transport,15665,2260871,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,251,2781,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275045021.683,transport,15665,2260871,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,251,2781,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275046021.598,transport,16489,2478951,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,263,2993,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275046021.598,transport,16489,2478951,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,263,2993,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275047021.645,transport,17233,2713690,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,273,3230,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275047021.645,transport,17233,2713690,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,273,3230,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275048021.705,transport,18061,2964477,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,284,3477,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275048021.705,transport,18061,2964477,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,284,3477,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275049021.737,transport,18913,3259948,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,295,3756,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275049021.737,transport,18913,3259948,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,295,3756,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275050021.491,transport,19645,3589541,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,305,4063,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD
T01,1776275050021.491,transport,19645,3589541,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,vrgc,controlling,connected,CFF6:75:FC:E0:8E:86:A9:1C:2E:FE:06:70:D0:E9:A9:29:47:53:5E:45:1E:12:2A:E2:B1:E1:89:F1:3D:B8:11:14,305,4063,CFDB:7C:72:E8:D9:F2:A9:6B:5A:CB:7B:4F:A9:D0:E9:66:ED:C5:54:BA:E4:02:80:D2:22:86:E7:7E:B3:B5:49:01,1,CP12+GXj6l_OF3YZndj,AEAD_AES_256_GCM,FEFD

track,timestamp,framerate,width,height
0,1776275023023,30,1920,1080
0,1776275024022,30,1920,1080
0,1776275025022,30,1920,1080
0,1776275026022,30,1920,1080
0,1776275027022,30,1920,1080
0,1776275028022,30,1920,1080
0,1776275029022,30,1920,1080
0,1776275030022,30,1920,1080
0,1776275031021,30,1920,1080
0,1776275032022,30,1920,1080
0,1776275033022,30,1920,1080
0,1776275034022,30,1920,1080
0,1776275035022,30,1920,1080
0,1776275036022,30,1920,1080
0,1776275037022,30,1920,1080
0,1776275038022,30,1920,1080
0,1776275039022,30,1920,1080
0,1776275040022,30,1920,1080
0,1776275041022,30,1920,1080
0,1776275042022,30,1920,1080
0,1776275043022,30,1920,1080
0,1776275044023,30,1920,1080
0,1776275045022,30,1920,1080
0,1776275046022,30,1920,1080
0,1776275047022,30,1920,1080
0,1776275048022,30,1920,1080
0,1776275049022,30,1920,1080
0,1776275050021,30,1920,1080
