

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V927441399,1776270522403.915,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,927441399,T01,0,0,3,0,0,3213,0,270,480,1,1,0,1,0,136,0.054773999999999996,1,0.011042,0.011042,1,1776270522372.2122,0,0,0,0,208,0.054723999999999995,0.003343,0,0,0,0.064839,0,3c9f3046-34d9-4cbf-8a74-eb2e81d7034e
IT01V927441399,1776270522403.915,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,927441399,T01,0,0,3,0,0,3213,0,270,480,1,1,0,1,0,136,0.054773999999999996,1,0.011042,0.011042,1,1776270522372.2122,0,0,0,0,208,0.054723999999999995,0.003343,0,0,0,0.064839,0,3c9f3046-34d9-4cbf-8a74-eb2e81d7034e
IT01V927441399,1776270522604.131,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,927441399,T01,0.017,0,8,0,0,7595,0,270,480,2,2,0,2,0,316,0.11178199999999999,2,0.022688999999999997,0.022688999999999997,1,1776270522604.0352,0,0,0,0,416,0.10436999999999999,0.005634,0,0.096,0,0.12421,0.009216,3c9f3046-34d9-4cbf-8a74-eb2e81d7034e
IT01V927441399,1776270522604.131,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,927441399,T01,0.017,0,8,0,0,7595,0,270,480,2,2,0,2,0,316,0.11178199999999999,2,0.022688999999999997,0.022688999999999997,1,1776270522604.0352,0,0,0,0,416,0.10436999999999999,0.005634,0,0.096,0,0.12421,0.009216,3c9f3046-34d9-4cbf-8a74-eb2e81d7034e
IT01V927441399,1776270522804.165,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,927441399,T01,0.019,0,12,0,0,11184,0,270,480,4,4,0,4,0,460,0.16143,4,0.035841,0.035841,1,1776270522767.834,0,0,0,0,820,0.149529,0.01064,0,0.393,0,0.179107,0.054621,3c9f3046-34d9-4cbf-8a74-eb2e81d7034e
IT01V927441399,1776270522804.165,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,927441399,T01,0.019,0,12,0,0,11184,0,270,480,4,4,0,4,0,460,0.16143,4,0.035841,0.035841,1,1776270522767.834,0,0,0,0,820,0.149529,0.01064,0,0.393,0,0.179107,0.054621,3c9f3046-34d9-4cbf-8a74-eb2e81d7034e
IT01V927441399,1776270523004.111,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,927441399,T01,0.018,0,14,0,0,13206,0,270,480,4,4,0,4,0,532,0.16143,4,0.035841,0.035841,1,1776270522968.821,0,0,0,0,820,0.149529,0.01064,0,0.393,0,0.179107,0.054621,3c9f3046-34d9-4cbf-8a74-eb2e81d7034e
IT01V927441399,1776270523004.111,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,927441399,T01,0.018,0,14,0,0,13206,0,270,480,4,4,0,4,0,532,0.16143,4,0.035841,0.035841,1,1776270522968.821,0,0,0,0,820,0.149529,0.01064,0,0.393,0,0.179107,0.054621,3c9f3046-34d9-4cbf-8a74-eb2e81d7034e
IT01V927441399,1776270523204.056,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,927441399,T01,0.017,0,20,0,0,16617,0,270,480,6,9,0,9,0,748,0.21501199999999998,9,0.255418,0.255418,1,1776270523198.639,0,0,0,0,1828,0.202848,0.018720999999999998,0,0.818,0,0.241395,0.126132,3c9f3046-34d9-4cbf-8a74-eb2e81d7034e
IT01V927441399,1776270523204.056,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,927441399,T01,0.017,0,20,0,0,16617,0,270,480,6,9,0,9,0,748,0.21501199999999998,9,0.255418,0.255418,1,1776270523198.639,0,0,0,0,1828,0.202848,0.018720999999999998,0,0.818,0,0.241395,0.126132,3c9f3046-34d9-4cbf-8a74-eb2e81d7034e
