id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1527095076,1776278983021.495,outbound-rtp,COT01_98_profile-id=0,video,video,1527095076,T01,0,1,true,2,0,0,0,283,0,0,SV358,0,0,0,0,[object Object],bandwidth,0,0,0,r2,952723248,0,0,0
OT01V2264222664,1776278983021.495,outbound-rtp,COT01_98_profile-id=0,video,video,2264222664,T01,0,0,true,1,0,0,0,0,0,0,SV358,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2558070767,0,0,0
OT01V3059822101,1776278983021.495,outbound-rtp,COT01_98_profile-id=0,video,video,3059822101,T01,29376,52,true,0,0,27,27,3910,1,1,SV358,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2122938907,0.05,0,1.2088489999999998
OT01V1527095076,1776278983021.495,outbound-rtp,COT01_98_profile-id=0,video,video,1527095076,T01,0,1,true,2,0,0,0,283,0,0,SV358,0,0,0,0,[object Object],bandwidth,0,0,0,r2,952723248,0,0,0
OT01V2264222664,1776278983021.495,outbound-rtp,COT01_98_profile-id=0,video,video,2264222664,T01,0,0,true,1,0,0,0,0,0,0,SV358,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2558070767,0,0,0
OT01V3059822101,1776278983021.495,outbound-rtp,COT01_98_profile-id=0,video,video,3059822101,T01,29376,52,true,0,0,27,27,3910,1,1,SV358,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2122938907,0.05,0,1.2088489999999998
OT01V1527095076,1776278984021.501,outbound-rtp,COT01_98_profile-id=0,video,video,1527095076,T01,0,1,true,2,0,0,0,283,0,0,SV358,0,0,0,0,[object Object],bandwidth,0,0,0,r2,952723248,0,0,0
OT01V2264222664,1776278984021.501,outbound-rtp,COT01_98_profile-id=0,video,video,2264222664,T01,0,0,true,1,0,0,0,0,0,0,SV358,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2558070767,0,0,0
OT01V3059822101,1776278984021.501,outbound-rtp,COT01_98_profile-id=0,video,video,3059822101,T01,50753,144,true,0,0,56,56,20653,1,1,SV358,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2122938907,0.094,0,1.208858
OT01V1527095076,1776278984021.501,outbound-rtp,COT01_98_profile-id=0,video,video,1527095076,T01,0,1,true,2,0,0,0,283,0,0,SV358,0,0,0,0,[object Object],bandwidth,0,0,0,r2,952723248,0,0,0
