id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1882958243,1776278335021.729,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1882958243,T01,0,0,true,1,0,0,0,0,0,0,SV340,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3573099228,0,0,0
OT01V2385957539,1776278335021.729,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2385957539,T01,0,1,true,2,0,0,0,283,0,0,SV340,0,0,0,0,[object Object],bandwidth,0,0,0,r2,14681858,0,0,0
OT01V288776988,1776278335021.729,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,288776988,T01,27555,58,true,0,0,20,20,7059,3,2,SV340,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1019363464,0.094,0,1.71567
OT01V1882958243,1776278335021.729,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1882958243,T01,0,0,true,1,0,0,0,0,0,0,SV340,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3573099228,0,0,0
OT01V2385957539,1776278335021.729,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2385957539,T01,0,1,true,2,0,0,0,283,0,0,SV340,0,0,0,0,[object Object],bandwidth,0,0,0,r2,14681858,0,0,0
OT01V288776988,1776278335021.729,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,288776988,T01,27555,58,true,0,0,20,20,7059,3,2,SV340,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1019363464,0.094,0,1.71567
OT01V1882958243,1776278336021.664,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1882958243,T01,0,0,true,1,0,0,0,0,0,0,SV340,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3573099228,0,0,0
OT01V2385957539,1776278336021.664,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2385957539,T01,0,1,true,2,0,0,0,283,0,0,SV340,0,0,0,0,[object Object],bandwidth,0,0,0,r2,14681858,0,0,0
OT01V288776988,1776278336021.664,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,288776988,T01,51341,144,true,0,0,46,46,21264,3,2,SV340,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1019363464,0.216,0,1.888726
OT01V1882958243,1776278336021.664,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1882958243,T01,0,0,true,1,0,0,0,0,0,0,SV340,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3573099228,0,0,0
OT01V2385957539,1776278336021.664,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2385957539,T01,0,1,true,2,0,0,0,283,0,0,SV340,0,0,0,0,[object Object],bandwidth,0,0,0,r2,14681858,0,0,0
OT01V288776988,1776278336021.664,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,288776988,T01,51341,144,true,0,0,46,46,21264,3,2,SV340,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1019363464,0.216,0,1.888726
