

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V186083198,1776276498208.302,inbound-rtp,video,video,186083198,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776276498142.843,0,0,0,0,186083199,0,0,0,0,0,0,0,69a66a50-c9eb-49f2-9817-12bc98b3f3cf,1
IT01V186083198,1776276498208.302,inbound-rtp,video,video,186083198,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776276498142.843,0,0,0,0,186083199,0,0,0,0,0,0,0,69a66a50-c9eb-49f2-9817-12bc98b3f3cf,1
IT01V186083198,1776276498411.375,inbound-rtp,video,video,186083198,T01,0,0,4,0,0,3444,0,1,1,0,1,0,240,0.254362,1,0.011045,0.011045,1,1776276498397.224,0,0,0,0,186083199,0.254313,0.002689,0,0,0,0.2641,0,69a66a50-c9eb-49f2-9817-12bc98b3f3cf,270
IT01V186083198,1776276498411.375,inbound-rtp,video,video,186083198,T01,0,0,4,0,0,3444,0,1,1,0,1,0,240,0.254362,1,0.011045,0.011045,1,1776276498397.224,0,0,0,0,186083199,0.254313,0.002689,0,0,0,0.2641,0,69a66a50-c9eb-49f2-9817-12bc98b3f3cf,270
IT01V186083198,1776276498608.147,inbound-rtp,video,video,186083198,T01,0.017,0,11,0,0,10288,0,2,2,0,2,0,548,0.308417,2,0.02209,0.02209,1,1776276498584.706,0,0,0,0,186083199,0.299049,0.004746,0,0.085,0,0.320345,0.007225000000000001,69a66a50-c9eb-49f2-9817-12bc98b3f3cf,270
IT01V186083198,1776276498608.147,inbound-rtp,video,video,186083198,T01,0.017,0,11,0,0,10288,0,2,2,0,2,0,548,0.308417,2,0.02209,0.02209,1,1776276498584.706,0,0,0,0,186083199,0.299049,0.004746,0,0.085,0,0.320345,0.007225000000000001,69a66a50-c9eb-49f2-9817-12bc98b3f3cf,270
IT01V186083198,1776276498808.211,inbound-rtp,video,video,186083198,T01,0.025,0,17,0,0,15592,0,5,5,0,5,0,812,0.490652,5,0.04365,0.04365,1,1776276498776.605,0,0,0,0,186083199,0.4552,0.010067999999999999,0,0.397,0,0.5082639999999999,0.042969,69a66a50-c9eb-49f2-9817-12bc98b3f3cf,270
IT01V186083198,1776276498808.211,inbound-rtp,video,video,186083198,T01,0.025,0,17,0,0,15592,0,5,5,0,5,0,812,0.490652,5,0.04365,0.04365,1,1776276498776.605,0,0,0,0,186083199,0.4552,0.010067999999999999,0,0.397,0,0.5082639999999999,0.042969,69a66a50-c9eb-49f2-9817-12bc98b3f3cf,270
IT01V186083198,1776276499008.139,inbound-rtp,video,video,186083198,T01,0.023,0,19,0,0,17443,0,6,6,0,6,0,900,0.490726,6,0.053876999999999994,0.053876999999999994,1,1776276498910.269,0,0,0,0,186083199,0.455231,0.011585,0,0.505,0,0.509909,0.054633,69a66a50-c9eb-49f2-9817-12bc98b3f3cf,270
IT01V186083198,1776276499008.139,inbound-rtp,video,video,186083198,T01,0.023,0,19,0,0,17443,0,6,6,0,6,0,900,0.490726,6,0.053876999999999994,0.053876999999999994,1,1776276498910.269,0,0,0,0,186083199,0.455231,0.011585,0,0.505,0,0.509909,0.054633,69a66a50-c9eb-49f2-9817-12bc98b3f3cf,270
