

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V559130120,1776269910205.226,inbound-rtp,CIT01_105_profile-id=0,video,video,559130120,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044108,1,0.011085,0.011085,1,1776269910161.538,0,0,0,0,189,0.044044,0.006003,0,0,0,0.050381999999999996,0,922ec8a0-8fce-47e6-9d17-a99dbf129093
IT01V559130120,1776269910205.226,inbound-rtp,CIT01_105_profile-id=0,video,video,559130120,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044108,1,0.011085,0.011085,1,1776269910161.538,0,0,0,0,189,0.044044,0.006003,0,0,0,0.050381999999999996,0,922ec8a0-8fce-47e6-9d17-a99dbf129093
IT01V559130120,1776269910405.285,inbound-rtp,CIT01_105_profile-id=0,video,video,559130120,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044108,1,0.011085,0.011085,1,1776269910398.207,0,0,0,0,189,0.044044,0.006003,0,0,0,0.050381999999999996,0,922ec8a0-8fce-47e6-9d17-a99dbf129093
IT01V559130120,1776269910405.285,inbound-rtp,CIT01_105_profile-id=0,video,video,559130120,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044108,1,0.011085,0.011085,1,1776269910398.207,0,0,0,0,189,0.044044,0.006003,0,0,0,0.050381999999999996,0,922ec8a0-8fce-47e6-9d17-a99dbf129093
IT01V559130120,1776269910605.374,inbound-rtp,CIT01_105_profile-id=0,video,video,559130120,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.157737,3,0.050633,0.050633,1,1776269910545.9531,0,0,0,0,604,0.08943799999999999,0.011564,0,0.373,0,0.16977899999999999,0.077129,922ec8a0-8fce-47e6-9d17-a99dbf129093
IT01V559130120,1776269910605.374,inbound-rtp,CIT01_105_profile-id=0,video,video,559130120,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.157737,3,0.050633,0.050633,1,1776269910545.9531,0,0,0,0,604,0.08943799999999999,0.011564,0,0.373,0,0.16977899999999999,0.077129,922ec8a0-8fce-47e6-9d17-a99dbf129093
IT01V559130120,1776269910805.39,inbound-rtp,CIT01_105_profile-id=0,video,video,559130120,T01,0.018,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.25934399999999996,5,0.279704,0.279704,1,1776269910678.195,0,0,0,0,1020,0.089498,0.016356,0,0.544,0,0.27644799999999997,0.09186200000000001,922ec8a0-8fce-47e6-9d17-a99dbf129093
IT01V559130120,1776269910805.39,inbound-rtp,CIT01_105_profile-id=0,video,video,559130120,T01,0.018,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.25934399999999996,5,0.279704,0.279704,1,1776269910678.195,0,0,0,0,1020,0.089498,0.016356,0,0.544,0,0.27644799999999997,0.09186200000000001,922ec8a0-8fce-47e6-9d17-a99dbf129093
IT01V559130120,1776269911005.251,inbound-rtp,CIT01_105_profile-id=0,video,video,559130120,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.267106,7,0.455517,0.455517,1,1776269910945.1401,0,0,0,0,1436,0.08977099999999999,0.021352,0,0.78,0,0.289437,0.11983800000000001,922ec8a0-8fce-47e6-9d17-a99dbf129093
IT01V559130120,1776269911005.251,inbound-rtp,CIT01_105_profile-id=0,video,video,559130120,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.267106,7,0.455517,0.455517,1,1776269910945.1401,0,0,0,0,1436,0.08977099999999999,0.021352,0,0.78,0,0.289437,0.11983800000000001,922ec8a0-8fce-47e6-9d17-a99dbf129093
IT01V559130120,1776269911205.381,inbound-rtp,CIT01_105_profile-id=0,video,video,559130120,T01,0.013,0,22,0,0,17817,0,270,480,8,10,0,10,0,708,0.278951,10,0.642802,0.642802,1,1776269911172.9102,0,0,0,0,2047,0.08980199999999999,0.026718,0,1.012,0,0.307033,0.143112,922ec8a0-8fce-47e6-9d17-a99dbf129093
IT01V559130120,1776269911205.381,inbound-rtp,CIT01_105_profile-id=0,video,video,559130120,T01,0.013,0,22,0,0,17817,0,270,480,8,10,0,10,0,708,0.278951,10,0.642802,0.642802,1,1776269911172.9102,0,0,0,0,2047,0.08980199999999999,0.026718,0,1.012,0,0.307033,0.143112,922ec8a0-8fce-47e6-9d17-a99dbf129093
IT01V559130120,1776269911405.289,inbound-rtp,CIT01_105_profile-id=0,video,video,559130120,T01,0.01,0,30,0,0,23723,0,270,480,10,16,0,16,0,964,0.30538899999999997,16,0.9193359999999999,0.9193359999999999,1,1776269911373.576,0,0,0,0,3261,0.08986,0.037871999999999996,0,1.216,0,0.34535899999999997,0.15023199999999998,922ec8a0-8fce-47e6-9d17-a99dbf129093
IT01V559130120,1776269911405.289,inbound-rtp,CIT01_105_profile-id=0,video,video,559130120,T01,0.01,0,30,0,0,23723,0,270,480,10,16,0,16,0,964,0.30538899999999997,16,0.9193359999999999,0.9193359999999999,1,1776269911373.576,0,0,0,0,3261,0.08986,0.037871999999999996,0,1.216,0,0.34535899999999997,0.15023199999999998,922ec8a0-8fce-47e6-9d17-a99dbf129093
IT01V559130120,1776269911605.286,inbound-rtp,CIT01_105_profile-id=0,video,video,559130120,T01,0.008,0,36,0,0,27282,0,270,480,11,21,0,21,0,1156,0.32297699999999996,21,1.0734599999999999,1.0734599999999999,1,1776269911574.996,0,0,0,0,4282,0.089903,0.046879,0,1.418,0,0.37255699999999997,0.15957999999999994,922ec8a0-8fce-47e6-9d17-a99dbf129093
IT01V559130120,1776269911605.286,inbound-rtp,CIT01_105_profile-id=0,video,video,559130120,T01,0.008,0,36,0,0,27282,0,270,480,11,21,0,21,0,1156,0.32297699999999996,21,1.0734599999999999,1.0734599999999999,1,1776269911574.996,0,0,0,0,4282,0.089903,0.046879,0,1.418,0,0.37255699999999997,0.15957999999999994,922ec8a0-8fce-47e6-9d17-a99dbf129093
IT01V559130120,1776269911805.266,inbound-rtp,CIT01_105_profile-id=0,video,video,559130120,T01,0.006,0,44,0,0,31838,0,270,480,13,27,0,27,0,1412,0.343473,27,1.209215,1.209215,1,1776269911777.693,0,0,0,0,5492,0.089961,0.057337,0,1.612,0,0.40412699999999996,0.16588399999999995,922ec8a0-8fce-47e6-9d17-a99dbf129093
IT01V559130120,1776269911805.266,inbound-rtp,CIT01_105_profile-id=0,video,video,559130120,T01,0.006,0,44,0,0,31838,0,270,480,13,27,0,27,0,1412,0.343473,27,1.209215,1.209215,1,1776269911777.693,0,0,0,0,5492,0.089961,0.057337,0,1.612,0,0.40412699999999996,0.16588399999999995,922ec8a0-8fce-47e6-9d17-a99dbf129093
IT01V559130120,1776269912005.211,inbound-rtp,CIT01_105_profile-id=0,video,video,559130120,T01,0.005,0,50,0,0,35306,0,270,480,13,33,0,33,0,1604,0.355105,33,1.3095329999999998,1.3095329999999998,1,1776269911974.615,0,0,0,0,6704,0.089961,0.06726599999999999,0,1.809,0,0.426155,0.17255899999999996,922ec8a0-8fce-47e6-9d17-a99dbf129093
