

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V338036807,1776273870206.051,inbound-rtp,CIT01_105_profile-id=0,video,video,338036807,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044184999999999995,1,0.011085,0.011085,1,1776273870160.856,0,0,0,0,189,0.044118,0.00503,0,0,0,0.049506999999999995,0,c06ef8df-2540-47d6-8d2a-7bc03672a59e
IT01V338036807,1776273870206.051,inbound-rtp,CIT01_105_profile-id=0,video,video,338036807,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044184999999999995,1,0.011085,0.011085,1,1776273870160.856,0,0,0,0,189,0.044118,0.00503,0,0,0,0.049506999999999995,0,c06ef8df-2540-47d6-8d2a-7bc03672a59e
IT01V338036807,1776273870405.877,inbound-rtp,CIT01_105_profile-id=0,video,video,338036807,T01,0.006,0,8,0,0,7673,0,270,480,2,2,0,2,0,260,0.044478,2,0.022168999999999998,0.022168999999999998,1,1776273870395.854,0,0,0,0,396,0.044146,0.007620999999999999,0,0.233,0,0.052503,0.054289000000000004,c06ef8df-2540-47d6-8d2a-7bc03672a59e
IT01V338036807,1776273870405.877,inbound-rtp,CIT01_105_profile-id=0,video,video,338036807,T01,0.006,0,8,0,0,7673,0,270,480,2,2,0,2,0,260,0.044478,2,0.022168999999999998,0.022168999999999998,1,1776273870395.854,0,0,0,0,396,0.044146,0.007620999999999999,0,0.233,0,0.052503,0.054289000000000004,c06ef8df-2540-47d6-8d2a-7bc03672a59e
IT01V338036807,1776273870605.9,inbound-rtp,CIT01_105_profile-id=0,video,video,338036807,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.143553,3,0.042419,0.042419,1,1776273870546.1091,0,0,0,0,604,0.090115,0.010948999999999999,0,0.374,0,0.15500799999999998,0.07417,c06ef8df-2540-47d6-8d2a-7bc03672a59e
IT01V338036807,1776273870605.9,inbound-rtp,CIT01_105_profile-id=0,video,video,338036807,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.143553,3,0.042419,0.042419,1,1776273870546.1091,0,0,0,0,604,0.090115,0.010948999999999999,0,0.374,0,0.15500799999999998,0.07417,c06ef8df-2540-47d6-8d2a-7bc03672a59e
IT01V338036807,1776273870806.017,inbound-rtp,CIT01_105_profile-id=0,video,video,338036807,T01,0.018,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.24310199999999998,5,0.248889,0.248889,1,1776273870678.1,0,0,0,0,1020,0.09021699999999999,0.015688,0,0.545,0,0.259552,0.08890300000000001,c06ef8df-2540-47d6-8d2a-7bc03672a59e
IT01V338036807,1776273870806.017,inbound-rtp,CIT01_105_profile-id=0,video,video,338036807,T01,0.018,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.24310199999999998,5,0.248889,0.248889,1,1776273870678.1,0,0,0,0,1020,0.09021699999999999,0.015688,0,0.545,0,0.259552,0.08890300000000001,c06ef8df-2540-47d6-8d2a-7bc03672a59e
IT01V338036807,1776273871005.894,inbound-rtp,CIT01_105_profile-id=0,video,video,338036807,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.249581,7,0.415709,0.415709,1,1776273870944.867,0,0,0,0,1436,0.090274,0.020860999999999998,0,0.782,0,0.27147899999999997,0.11716800000000001,c06ef8df-2540-47d6-8d2a-7bc03672a59e
IT01V338036807,1776273871005.894,inbound-rtp,CIT01_105_profile-id=0,video,video,338036807,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.249581,7,0.415709,0.415709,1,1776273870944.867,0,0,0,0,1436,0.090274,0.020860999999999998,0,0.782,0,0.27147899999999997,0.11716800000000001,c06ef8df-2540-47d6-8d2a-7bc03672a59e
IT01V338036807,1776273871205.961,inbound-rtp,CIT01_105_profile-id=0,video,video,338036807,T01,0.013,0,22,0,0,17818,0,270,480,8,10,0,10,0,708,0.25934599999999997,10,0.599426,0.599426,1,1776273871172.6821,0,0,0,0,2046,0.090349,0.026816999999999997,0,1.013,0,0.28754799999999997,0.140307,c06ef8df-2540-47d6-8d2a-7bc03672a59e
