

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V512397484,1776274374212.899,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0,0,3,0,0,3216,0,270,480,1,1,0,1,0,136,0.010196,1,0.011042,0.011042,1,1776274374137.188,0,0,0,0,208,0.010116,0.001976,0,0,0,0.017422999999999998,0,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
IT01V512397484,1776274374212.899,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0,0,3,0,0,3216,0,270,480,1,1,0,1,0,136,0.010196,1,0.011042,0.011042,1,1776274374137.188,0,0,0,0,208,0.010116,0.001976,0,0,0,0.017422999999999998,0,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
IT01V512397484,1776274374412.76,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0,0,6,0,0,5767,0,270,480,2,2,0,2,0,244,0.05586,2,0.022043999999999998,0.022043999999999998,1,1776274374372.142,0,0,0,0,416,0.047346,0.004207,0,0.239,0,0.06544699999999999,0.057121,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
IT01V512397484,1776274374412.76,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0,0,6,0,0,5767,0,270,480,2,2,0,2,0,244,0.05586,2,0.022043999999999998,0.022043999999999998,1,1776274374372.142,0,0,0,0,416,0.047346,0.004207,0,0.239,0,0.06544699999999999,0.057121,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
IT01V512397484,1776274374612.687,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0.003,0,8,0,0,7589,0,270,480,2,2,0,2,0,316,0.05586,2,0.022043999999999998,0.022043999999999998,1,1776274374578.597,0,0,0,0,416,0.047346,0.004207,0,0.239,0,0.06544699999999999,0.057121,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
IT01V512397484,1776274374612.687,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0.003,0,8,0,0,7589,0,270,480,2,2,0,2,0,316,0.05586,2,0.022043999999999998,0.022043999999999998,1,1776274374578.597,0,0,0,0,416,0.047346,0.004207,0,0.239,0,0.06544699999999999,0.057121,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
IT01V512397484,1776274374812.781,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0.007,0,12,0,0,11110,0,270,480,4,4,0,4,0,460,0.151619,4,0.023422,0.023422,1,1776274374743.199,0,0,0,0,820,0.10051399999999999,0.008739,0,0.629,0,0.165983,0.14325300000000002,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
IT01V512397484,1776274374812.781,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0.007,0,12,0,0,11110,0,270,480,4,4,0,4,0,460,0.151619,4,0.023422,0.023422,1,1776274374743.199,0,0,0,0,820,0.10051399999999999,0.008739,0,0.629,0,0.165983,0.14325300000000002,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
IT01V512397484,1776274375012.638,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0.006,0,15,0,0,14244,0,270,480,5,5,0,5,0,568,0.208471,5,0.023422,0.023422,1,1776274374999.769,0,0,0,0,1017,0.15731799999999999,0.011361,0,0.859,0,0.225537,0.19615300000000002,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
IT01V512397484,1776274375012.638,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0.006,0,15,0,0,14244,0,270,480,5,5,0,5,0,568,0.208471,5,0.023422,0.023422,1,1776274374999.769,0,0,0,0,1017,0.15731799999999999,0.011361,0,0.859,0,0.225537,0.19615300000000002,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
IT01V512397484,1776274375212.762,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0.008,0,20,0,0,16850,0,270,480,6,9,0,9,0,748,0.253066,9,0.18151,0.18151,1,1776274375173.055,0,0,0,0,1831,0.15734599999999999,0.016898,0,1.035,0,0.27619,0.207967,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
IT01V512397484,1776274375212.762,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0.008,0,20,0,0,16850,0,270,480,6,9,0,9,0,748,0.253066,9,0.18151,0.18151,1,1776274375173.055,0,0,0,0,1831,0.15734599999999999,0.016898,0,1.035,0,0.27619,0.207967,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
IT01V512397484,1776274375412.762,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0.008,0,29,0,0,23766,0,270,480,7,13,0,15,0,1072,0.44455,14,0.536817,0.536817,1,1776274375405.644,0,0,0,0,2607,0.209033,0.023111,0,1.238,0,0.439002,0.22436,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
IT01V512397484,1776274375412.762,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0.008,0,29,0,0,23766,0,270,480,7,13,0,15,0,1072,0.44455,14,0.536817,0.536817,1,1776274375405.644,0,0,0,0,2607,0.209033,0.023111,0,1.238,0,0.439002,0.22436,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
IT01V512397484,1776274375612.714,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0.007,0,33,0,0,25918,0,270,480,8,17,0,17,0,1216,0.550607,17,0.704367,0.704367,1,1776274375576.805,0,0,0,0,3419,0.209061,0.027982,0,1.363,0,0.58576,0.228269,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
IT01V512397484,1776274375612.714,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0.007,0,33,0,0,25918,0,270,480,8,17,0,17,0,1216,0.550607,17,0.704367,0.704367,1,1776274375576.805,0,0,0,0,3419,0.209061,0.027982,0,1.363,0,0.58576,0.228269,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
IT01V512397484,1776274375812.628,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0.011,0,43,0,0,32659,0,270,480,11,23,0,25,0,1576,0.8392109999999999,23,1.034687,1.034687,1,1776274375805.7131,0,0,0,0,4549,0.340817,0.037530999999999995,0,1.66,0,0.8846259999999999,0.24877799999999997,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
IT01V512397484,1776274375812.628,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0.011,0,43,0,0,32659,0,270,480,11,23,0,25,0,1576,0.8392109999999999,23,1.034687,1.034687,1,1776274375805.7131,0,0,0,0,4549,0.340817,0.037530999999999995,0,1.66,0,0.8846259999999999,0.24877799999999997,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
IT01V512397484,1776274376012.699,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0.011,0,51,0,0,37611,0,270,480,12,29,0,30,0,1864,1.151143,29,1.344344,1.344344,1,1776274376009.579,0,0,0,0,5719,0.387891,0.045607999999999996,0,1.848,0,1.205433,0.254672,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
IT01V512397484,1776274376012.699,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0.011,0,51,0,0,37611,0,270,480,12,29,0,30,0,1864,1.151143,29,1.344344,1.344344,1,1776274376009.579,0,0,0,0,5719,0.387891,0.045607999999999996,0,1.848,0,1.205433,0.254672,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
IT01V512397484,1776274376212.715,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0.009,0,56,0,0,40262,0,270,480,13,33,0,33,0,2044,1.335527,33,1.531459,1.531459,1,1776274376177.747,0,0,0,0,6524,0.38792099999999996,0.050424,0,2.004,0,1.3951149999999999,0.261942,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
IT01V512397484,1776274376212.715,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0.009,0,56,0,0,40262,0,270,480,13,33,0,33,0,2044,1.335527,33,1.531459,1.531459,1,1776274376177.747,0,0,0,0,6524,0.38792099999999996,0.050424,0,2.004,0,1.3951149999999999,0.261942,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
IT01V512397484,1776274376412.664,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0.01,0,65,0,0,44545,0,270,480,15,38,0,40,0,2368,1.506464,38,1.785475,1.785475,1,1776274376405.851,0,0,0,0,7504,0.431905,0.056913,0,2.254,0,1.573173,0.27733,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
IT01V512397484,1776274376412.664,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,512397484,T01,0.01,0,65,0,0,44545,0,270,480,15,38,0,40,0,2368,1.506464,38,1.785475,1.785475,1,1776274376405.851,0,0,0,0,7504,0.431905,0.056913,0,2.254,0,1.573173,0.27733,fe03971a-e9d0-4cca-a8c6-1609df2b97a4
