id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2792581164,1776267427021.765,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2792581164,T01,34191,49,true,0,0,270,480,26,27,26,2306,4,2,SV37,0,0,0,1,5142,[object Object],bandwidth,0,RIV2792581164,0,0,2156223126,S3T3,214167,0.125,0,2.87233
OT01V2792581164,1776267427021.765,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2792581164,T01,34191,49,true,0,0,270,480,26,27,26,2306,4,2,SV37,0,0,0,1,5142,[object Object],bandwidth,0,RIV2792581164,0,0,2156223126,S3T3,214167,0.125,0,2.87233
OT01V2792581164,1776267428021.599,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2792581164,T01,59339,131,true,0,0,270,480,55,29,55,15057,4,2,SV37,0,0,0,1,10944,[object Object],bandwidth,0,RIV2792581164,0,0,2156223126,S3T3,172476,0.268,0,2.968334
OT01V2792581164,1776267428021.599,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2792581164,T01,59339,131,true,0,0,270,480,55,29,55,15057,4,2,SV37,0,0,0,1,10944,[object Object],bandwidth,0,RIV2792581164,0,0,2156223126,S3T3,172476,0.268,0,2.968334
OT01V2792581164,1776267429021.7,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2792581164,T01,79455,235,true,0,0,270,480,84,29,84,34934,4,2,SV37,0,0,0,1,16866,[object Object],bandwidth,0,RIV2792581164,0,0,2156223126,S3T3,211789,0.41,0,3.0049509999999997
OT01V2792581164,1776267429021.7,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2792581164,T01,79455,235,true,0,0,270,480,84,29,84,34934,4,2,SV37,0,0,0,1,16866,[object Object],bandwidth,0,RIV2792581164,0,0,2156223126,S3T3,211789,0.41,0,3.0049509999999997
OT01V2792581164,1776267430021.748,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2792581164,T01,103304,343,true,0,0,270,480,114,30,114,55186,4,2,SV37,0,0,0,1,22804,[object Object],bandwidth,0,RIV2792581164,0,0,2156223126,S3T3,257000,0.556,0,3.004995
OT01V2792581164,1776267430021.748,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2792581164,T01,103304,343,true,0,0,270,480,114,30,114,55186,4,2,SV37,0,0,0,1,22804,[object Object],bandwidth,0,RIV2792581164,0,0,2156223126,S3T3,257000,0.556,0,3.004995
OT01V2792581164,1776267431021.637,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2792581164,T01,148574,425,true,0,0,270,480,156,30,156,64316,6,3,SV37,0,0,0,1,31207,[object Object],bandwidth,1,RIV2792581164,0,0,2156223126,S3T3,128098,1.084,0,11.841401
OT01V2792581164,1776267431021.637,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2792581164,T01,148574,425,true,0,0,270,480,156,30,156,64316,6,3,SV37,0,0,0,1,31207,[object Object],bandwidth,1,RIV2792581164,0,0,2156223126,S3T3,128098,1.084,0,11.841401
OT01V2792581164,1776267432021.672,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2792581164,T01,204785,500,true,0,0,270,480,188,27,188,66772,10,3,SV37,0,0,0,1,37783,[object Object],bandwidth,1,RIV2792581164,0,0,2156223126,S3T3,130197,1.485,0,35.340897
OT01V2792581164,1776267432021.672,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2792581164,T01,204785,500,true,0,0,270,480,188,27,188,66772,10,3,SV37,0,0,0,1,37783,[object Object],bandwidth,1,RIV2792581164,0,0,2156223126,S3T3,130197,1.485,0,35.340897
