id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V279548746,1776268939021.729,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,279548746,T01,34620,49,true,0,0,270,480,26,27,26,2306,4,2,SV79,0,0,0,1,5136,[object Object],bandwidth,0,RIV279548746,0,0,3443440841,S3T3,214167,0.125,0,2.929769
OT01V279548746,1776268939021.729,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,279548746,T01,34620,49,true,0,0,270,480,26,27,26,2306,4,2,SV79,0,0,0,1,5136,[object Object],bandwidth,0,RIV279548746,0,0,3443440841,S3T3,214167,0.125,0,2.929769
OT01V279548746,1776268940021.642,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,279548746,T01,60175,120,true,0,0,270,480,50,24,50,13295,5,3,SV79,0,0,0,2,9921,[object Object],bandwidth,0,RIV279548746,0,0,3443440841,S3T3,161346,0.252,0,3.6761459999999997
OT01V279548746,1776268940021.642,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,279548746,T01,60175,120,true,0,0,270,480,50,24,50,13295,5,3,SV79,0,0,0,2,9921,[object Object],bandwidth,0,RIV279548746,0,0,3443440841,S3T3,161346,0.252,0,3.6761459999999997
OT01V279548746,1776268941021.66,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,279548746,T01,81065,225,true,0,0,270,480,77,26,77,33698,5,3,SV79,0,0,0,2,15437,[object Object],bandwidth,0,RIV279548746,0,0,3443440841,S3T3,193486,0.361,0,3.7056289999999996
OT01V279548746,1776268941021.66,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,279548746,T01,81065,225,true,0,0,270,480,77,26,77,33698,5,3,SV79,0,0,0,2,15437,[object Object],bandwidth,0,RIV279548746,0,0,3443440841,S3T3,193486,0.361,0,3.7056289999999996
OT01V279548746,1776268942021.635,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,279548746,T01,104830,334,true,0,0,270,480,106,29,106,53982,5,3,SV79,0,0,0,2,21303,[object Object],bandwidth,0,RIV279548746,0,0,3443440841,S3T3,257000,0.503,0,3.738982
OT01V279548746,1776268942021.635,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,279548746,T01,104830,334,true,0,0,270,480,106,29,106,53982,5,3,SV79,0,0,0,2,21303,[object Object],bandwidth,0,RIV279548746,0,0,3443440841,S3T3,257000,0.503,0,3.738982
OT01V279548746,1776268943021.687,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,279548746,T01,147351,420,true,0,0,270,480,146,30,146,64471,7,4,SV79,0,0,0,2,29259,[object Object],bandwidth,1,RIV279548746,0,0,3443440841,S3T3,127829,0.934,0,12.781118
OT01V279548746,1776268943021.687,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,279548746,T01,147351,420,true,0,0,270,480,146,30,146,64471,7,4,SV79,0,0,0,2,29259,[object Object],bandwidth,1,RIV279548746,0,0,3443440841,S3T3,127829,0.934,0,12.781118
