

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V811888591,1776278766210.692,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.045183999999999995,1,0.011085,0.011085,1,1776278766161.895,0,0,0,0,189,0.04511,0.0059889999999999995,0,0,0,0.051606,0,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278766210.692,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.045183999999999995,1,0.011085,0.011085,1,1776278766161.895,0,0,0,0,189,0.04511,0.0059889999999999995,0,0,0,0.051606,0,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278766410.801,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.003,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.045183999999999995,1,0.011085,0.011085,1,1776278766397.204,0,0,0,0,189,0.04511,0.0059889999999999995,0,0,0,0.051606,0,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278766410.801,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.003,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.045183999999999995,1,0.011085,0.011085,1,1776278766397.204,0,0,0,0,189,0.04511,0.0059889999999999995,0,0,0,0.051606,0,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278766610.683,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.014,0,12,0,0,11088,0,270,480,4,4,0,4,0,388,0.231865,4,0.13265,0.13265,1,1776278766543.7031,0,0,0,0,812,0.091967,0.013977,0,0.434,0,0.24665499999999999,0.078494,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278766610.683,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.014,0,12,0,0,11088,0,270,480,4,4,0,4,0,388,0.231865,4,0.13265,0.13265,1,1776278766543.7031,0,0,0,0,812,0.091967,0.013977,0,0.434,0,0.24665499999999999,0.078494,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278766810.687,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.012,0,16,0,0,13565,0,270,480,5,5,0,6,0,516,0.24648299999999998,5,0.195437,0.195437,1,1776278766810.539,0,0,0,0,1020,0.09200599999999999,0.016163999999999998,0,0.527,0,0.263596,0.087143,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278766810.687,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.012,0,16,0,0,13565,0,270,480,5,5,0,6,0,516,0.24648299999999998,5,0.195437,0.195437,1,1776278766810.539,0,0,0,0,1020,0.09200599999999999,0.016163999999999998,0,0.527,0,0.263596,0.087143,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278767010.62,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.011,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.25407799999999997,7,0.289657,0.289657,1,1776278766943.825,0,0,0,0,1436,0.092065,0.021297999999999997,0,0.779,0,0.27652499999999997,0.118897,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278767010.62,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.011,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.25407799999999997,7,0.289657,0.289657,1,1776278766943.825,0,0,0,0,1436,0.092065,0.021297999999999997,0,0.779,0,0.27652499999999997,0.118897,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278767210.655,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.01,0,22,0,0,18631,0,270,480,8,8,0,9,0,708,0.254261,9,0.349358,0.349358,1,1776278767209.172,0,0,0,0,1644,0.092106,0.023778,0,0.913,0,0.279177,0.136853,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278767210.655,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.01,0,22,0,0,18631,0,270,480,8,8,0,9,0,708,0.254261,9,0.349358,0.349358,1,1776278767209.172,0,0,0,0,1644,0.092106,0.023778,0,0.913,0,0.279177,0.136853,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278767410.727,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.01,0,24,0,0,20403,0,270,480,10,10,0,10,0,772,0.254334,10,0.37112,0.37112,1,1776278767343.152,0,0,0,0,2060,0.092191,0.028419999999999997,0,1.178,0,0.28418499999999997,0.17197,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278767410.727,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.01,0,24,0,0,20403,0,270,480,10,10,0,10,0,772,0.254334,10,0.37112,0.37112,1,1776278767343.152,0,0,0,0,2060,0.092191,0.028419999999999997,0,1.178,0,0.28418499999999997,0.17197,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278767610.702,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.009,0,26,0,0,21781,0,270,480,11,11,0,11,0,836,0.25436,11,0.387552,0.387552,1,1776278767507.614,0,0,0,0,2268,0.092204,0.028877,0,1.34,0,0.284748,0.198214,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278767610.702,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.009,0,26,0,0,21781,0,270,480,11,11,0,11,0,836,0.25436,11,0.387552,0.387552,1,1776278767507.614,0,0,0,0,2268,0.092204,0.028877,0,1.34,0,0.284748,0.198214,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278767810.603,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.008,0,30,0,0,24238,0,270,480,12,12,0,13,0,964,0.254544,13,0.411699,0.411699,1,1776278767809.8381,0,0,0,0,2476,0.09225499999999999,0.031157999999999998,0,1.477,0,0.287207,0.216983,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278767810.603,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.008,0,30,0,0,24238,0,270,480,12,12,0,13,0,964,0.254544,13,0.411699,0.411699,1,1776278767809.8381,0,0,0,0,2476,0.09225499999999999,0.031157999999999998,0,1.477,0,0.287207,0.216983,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278768010.62,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.008,0,31,0,0,24881,0,270,480,13,14,0,14,0,996,0.254591,14,0.420213,0.420213,1,1776278767942.724,0,0,0,0,2892,0.092307,0.035504,0,1.777,0,0.291882,0.262561,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278768010.62,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.008,0,31,0,0,24881,0,270,480,13,14,0,14,0,996,0.254591,14,0.420213,0.420213,1,1776278767942.724,0,0,0,0,2892,0.092307,0.035504,0,1.777,0,0.291882,0.262561,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278768210.617,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.007,0,32,0,0,25952,0,270,480,13,15,0,15,0,1028,0.254636,15,0.427094,0.427094,1,1776278768077.169,0,0,0,0,3100,0.092307,0.037579999999999995,0,1.911,0,0.294126,0.280517,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278768210.617,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.007,0,32,0,0,25952,0,270,480,13,15,0,15,0,1028,0.254636,15,0.427094,0.427094,1,1776278768077.169,0,0,0,0,3100,0.092307,0.037579999999999995,0,1.911,0,0.294126,0.280517,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278768410.66,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.006,0,35,0,0,28311,0,270,480,14,17,0,17,0,1124,0.254758,17,0.439372,0.439372,1,1776278768344.571,0,0,0,0,3515,0.09233799999999999,0.0423,0,2.179,0,0.299222,0.316437,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278768410.66,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.006,0,35,0,0,28311,0,270,480,14,17,0,17,0,1124,0.254758,17,0.439372,0.439372,1,1776278768344.571,0,0,0,0,3515,0.09233799999999999,0.0423,0,2.179,0,0.299222,0.316437,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278768610.755,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.006,0,38,0,0,31171,0,270,480,15,19,0,19,0,1220,0.25482899999999997,19,0.45149999999999996,0.45149999999999996,1,1776278768607.897,0,0,0,0,3928,0.092351,0.044889,0,2.44,0,0.302029,0.35050200000000004,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278768610.755,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.006,0,38,0,0,31171,0,270,480,15,19,0,19,0,1220,0.25482899999999997,19,0.45149999999999996,0.45149999999999996,1,1776278768607.897,0,0,0,0,3928,0.092351,0.044889,0,2.44,0,0.302029,0.35050200000000004,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278768810.616,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.006,0,39,0,0,32289,0,270,480,15,20,0,20,0,1252,0.254905,20,0.457486,0.457486,1,1776278768743.163,0,0,0,0,4135,0.092351,0.047464,0,2.578,0,0.304764,0.36954600000000004,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278768810.616,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.006,0,39,0,0,32289,0,270,480,15,20,0,20,0,1252,0.254905,20,0.457486,0.457486,1,1776278768743.163,0,0,0,0,4135,0.092351,0.047464,0,2.578,0,0.304764,0.36954600000000004,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278769010.702,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.005,0,41,0,0,34101,0,270,480,15,21,0,22,0,1316,0.255,22,0.469394,0.469394,1,1776278769009.542,0,0,0,0,4342,0.092351,0.049707999999999995,0,2.711,0,0.30718,0.38723500000000005,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278769010.702,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.005,0,41,0,0,34101,0,270,480,15,21,0,22,0,1316,0.255,22,0.469394,0.469394,1,1776278769009.542,0,0,0,0,4342,0.092351,0.049707999999999995,0,2.711,0,0.30718,0.38723500000000005,db1ed317-5c67-490b-b57a-11614a1e95f0
IT01V811888591,1776278769210.679,inbound-rtp,CIT01_105_profile-id=0,video,video,811888591,T01,0.005,0,43,0,0,36321,0,270,480,16,23,0,23,0,1380,0.255069,23,0.47569599999999995,0.47569599999999995,1,1776278769144.454,0,0,0,0,4739,0.09237899999999999,0.054685,0,2.98,0,0.31249,0.4234200000000001,db1ed317-5c67-490b-b57a-11614a1e95f0
