

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V700930847,1776267426242.176,inbound-rtp,video,video,700930847,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776267426141.947,0,0,0,0,700930848,0,0,0,0,0,0,0,d4186947-f634-43a0-a0fc-98d12d5f6194,1
IT01V700930847,1776267426242.176,inbound-rtp,video,video,700930847,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776267426141.947,0,0,0,0,700930848,0,0,0,0,0,0,0,d4186947-f634-43a0-a0fc-98d12d5f6194,1
IT01V700930847,1776267426442.06,inbound-rtp,video,video,700930847,T01,0.01,0,6,0,0,5148,0,1,1,0,1,0,328,0.256256,1,0.011045,0.011045,1,1776267426435.816,0,0,0,0,700930848,0.256208,0.0004919999999999999,0,0,0,0.262551,0,d4186947-f634-43a0-a0fc-98d12d5f6194,270
IT01V700930847,1776267426442.06,inbound-rtp,video,video,700930847,T01,0.01,0,6,0,0,5148,0,1,1,0,1,0,328,0.256256,1,0.011045,0.011045,1,1776267426435.816,0,0,0,0,700930848,0.256208,0.0004919999999999999,0,0,0,0.262551,0,d4186947-f634-43a0-a0fc-98d12d5f6194,270
IT01V700930847,1776267426642.034,inbound-rtp,video,video,700930847,T01,0.017,0,11,0,0,10420,0,2,2,0,2,0,548,0.311537,2,0.02209,0.02209,1,1776267426585.753,0,0,0,0,700930848,0.300351,0.002289,0,0.088,0,0.31975899999999996,0.007743999999999999,d4186947-f634-43a0-a0fc-98d12d5f6194,270
IT01V700930847,1776267426642.034,inbound-rtp,video,video,700930847,T01,0.017,0,11,0,0,10420,0,2,2,0,2,0,548,0.311537,2,0.02209,0.02209,1,1776267426585.753,0,0,0,0,700930848,0.300351,0.002289,0,0.088,0,0.31975899999999996,0.007743999999999999,d4186947-f634-43a0-a0fc-98d12d5f6194,270
IT01V700930847,1776267426842.111,inbound-rtp,video,video,700930847,T01,0.026,0,17,0,0,16114,0,5,5,0,5,0,812,0.537366,5,0.046696999999999995,0.046696999999999995,1,1776267426835.745,0,0,0,0,700930848,0.525976,0.007783,0,0.433,0,0.551392,0.049497,d4186947-f634-43a0-a0fc-98d12d5f6194,270
IT01V700930847,1776267426842.111,inbound-rtp,video,video,700930847,T01,0.026,0,17,0,0,16114,0,5,5,0,5,0,812,0.537366,5,0.046696999999999995,0.046696999999999995,1,1776267426835.745,0,0,0,0,700930848,0.525976,0.007783,0,0.433,0,0.551392,0.049497,d4186947-f634-43a0-a0fc-98d12d5f6194,270
IT01V700930847,1776267427041.795,inbound-rtp,video,video,700930847,T01,0.026,0,21,0,0,19746,0,6,6,0,6,0,988,0.541206,6,0.08168399999999999,0.08168399999999999,1,1776267427040.954,0,0,0,0,700930848,0.5260279999999999,0.009183,0,0.509,0,0.556762,0.055273,d4186947-f634-43a0-a0fc-98d12d5f6194,270
IT01V700930847,1776267427041.795,inbound-rtp,video,video,700930847,T01,0.026,0,21,0,0,19746,0,6,6,0,6,0,988,0.541206,6,0.08168399999999999,0.08168399999999999,1,1776267427040.954,0,0,0,0,700930848,0.5260279999999999,0.009183,0,0.509,0,0.556762,0.055273,d4186947-f634-43a0-a0fc-98d12d5f6194,270
IT01V700930847,1776267427241.983,inbound-rtp,video,video,700930847,T01,0.027,0,25,0,0,23109,0,8,8,0,8,0,1164,0.631077,8,0.182551,0.182551,1,1776267427221.187,0,0,0,0,700930848,0.615772,0.012155,0,0.818,0,0.6497999999999999,0.103698,d4186947-f634-43a0-a0fc-98d12d5f6194,270
IT01V700930847,1776267427241.983,inbound-rtp,video,video,700930847,T01,0.027,0,25,0,0,23109,0,8,8,0,8,0,1164,0.631077,8,0.182551,0.182551,1,1776267427221.187,0,0,0,0,700930848,0.615772,0.012155,0,0.818,0,0.6497999999999999,0.103698,d4186947-f634-43a0-a0fc-98d12d5f6194,270
IT01V700930847,1776267427441.992,inbound-rtp,video,video,700930847,T01,0.026,0,29,0,0,26473,0,9,9,0,10,0,1340,0.656145,9,0.228245,0.228245,1,1776267427441.956,0,0,0,0,700930848,0.6158199999999999,0.013552,0,0.931,0,0.676385,0.116467,d4186947-f634-43a0-a0fc-98d12d5f6194,270
IT01V700930847,1776267427441.992,inbound-rtp,video,video,700930847,T01,0.026,0,29,0,0,26473,0,9,9,0,10,0,1340,0.656145,9,0.228245,0.228245,1,1776267427441.956,0,0,0,0,700930848,0.6158199999999999,0.013552,0,0.931,0,0.676385,0.116467,d4186947-f634-43a0-a0fc-98d12d5f6194,270
IT01V700930847,1776267427642.024,inbound-rtp,video,video,700930847,T01,0.025,0,31,0,0,28257,0,11,11,0,11,0,1428,0.666995,11,0.30593699999999996,0.30593699999999996,1,1776267427575.978,0,0,0,0,700930848,0.6158819999999999,0.016561,0,1.181,0,0.690457,0.148167,d4186947-f634-43a0-a0fc-98d12d5f6194,270
IT01V700930847,1776267427642.024,inbound-rtp,video,video,700930847,T01,0.025,0,31,0,0,28257,0,11,11,0,11,0,1428,0.666995,11,0.30593699999999996,0.30593699999999996,1,1776267427575.978,0,0,0,0,700930848,0.6158819999999999,0.016561,0,1.181,0,0.690457,0.148167,d4186947-f634-43a0-a0fc-98d12d5f6194,270
IT01V700930847,1776267427841.967,inbound-rtp,video,video,700930847,T01,0.022,0,35,0,0,31424,0,12,12,0,12,0,1604,0.668099,12,0.33760799999999996,0.33760799999999996,1,1776267427842.834,0,0,0,0,700930848,0.615935,0.018031,0,1.306,0,0.693113,0.163792,d4186947-f634-43a0-a0fc-98d12d5f6194,270
IT01V700930847,1776267427841.967,inbound-rtp,video,video,700930847,T01,0.022,0,35,0,0,31424,0,12,12,0,12,0,1604,0.668099,12,0.33760799999999996,0.33760799999999996,1,1776267427842.834,0,0,0,0,700930848,0.615935,0.018031,0,1.306,0,0.693113,0.163792,d4186947-f634-43a0-a0fc-98d12d5f6194,270
IT01V700930847,1776267428041.973,inbound-rtp,video,video,700930847,T01,0.023,0,38,0,0,33873,0,13,13,0,13,0,1736,0.7107009999999999,13,0.372758,0.372758,1,1776267428003.8801,0,0,0,0,700930848,0.6584869999999999,0.019437,0,1.482,0,0.737205,0.194768,d4186947-f634-43a0-a0fc-98d12d5f6194,270
IT01V700930847,1776267428041.973,inbound-rtp,video,video,700930847,T01,0.023,0,38,0,0,33873,0,13,13,0,13,0,1736,0.7107009999999999,13,0.372758,0.372758,1,1776267428003.8801,0,0,0,0,700930848,0.6584869999999999,0.019437,0,1.482,0,0.737205,0.194768,d4186947-f634-43a0-a0fc-98d12d5f6194,270
IT01V700930847,1776267428242.04,inbound-rtp,video,video,700930847,T01,0.024,0,41,0,0,36456,0,15,15,0,15,0,1868,0.7583139999999999,15,0.43446599999999996,0.43446599999999996,1,1776267428142.922,0,0,0,0,700930848,0.701857,0.022337,0,1.744,0,0.7879379999999999,0.231012,d4186947-f634-43a0-a0fc-98d12d5f6194,270
IT01V700930847,1776267428242.04,inbound-rtp,video,video,700930847,T01,0.024,0,41,0,0,36456,0,15,15,0,15,0,1868,0.7583139999999999,15,0.43446599999999996,0.43446599999999996,1,1776267428142.922,0,0,0,0,700930848,0.701857,0.022337,0,1.744,0,0.7879379999999999,0.231012,d4186947-f634-43a0-a0fc-98d12d5f6194,270
