

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V188179845,1776270126235.339,inbound-rtp,video,video,188179845,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776270126141.9832,0,0,0,0,188179846,0,0,0,0,0,0,0,396b1418-de2c-476b-aac1-6092ff903f47,1
IT01V188179845,1776270126235.339,inbound-rtp,video,video,188179845,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776270126141.9832,0,0,0,0,188179846,0,0,0,0,0,0,0,396b1418-de2c-476b-aac1-6092ff903f47,1
IT01V188179845,1776270126435.044,inbound-rtp,video,video,188179845,T01,0,0,4,0,0,3444,0,1,1,0,1,0,240,0.250616,1,0.011045,0.011045,1,1776270126392.623,0,0,0,0,188179846,0.250568,0.002309,0,0,0,0.260007,0,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270126435.044,inbound-rtp,video,video,188179845,T01,0,0,4,0,0,3444,0,1,1,0,1,0,240,0.250616,1,0.011045,0.011045,1,1776270126392.623,0,0,0,0,188179846,0.250568,0.002309,0,0,0,0.260007,0,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270126635.158,inbound-rtp,video,video,188179845,T01,0.018,0,12,0,0,11058,0,2,2,0,2,0,592,0.30343,2,0.02209,0.02209,1,1776270126610.115,0,0,0,0,188179846,0.301249,0.004258,0,0.09,0,0.31484799999999996,0.0081,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270126635.158,inbound-rtp,video,video,188179845,T01,0.018,0,12,0,0,11058,0,2,2,0,2,0,592,0.30343,2,0.02209,0.02209,1,1776270126610.115,0,0,0,0,188179846,0.301249,0.004258,0,0.09,0,0.31484799999999996,0.0081,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270126835.217,inbound-rtp,video,video,188179845,T01,0.028,0,17,0,0,15834,0,5,5,0,5,0,812,0.542655,5,0.144138,0.144138,1,1776270126775.8062,0,0,0,0,188179846,0.508637,0.009689,0,0.403,0,0.55984,0.04799099999999999,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270126835.217,inbound-rtp,video,video,188179845,T01,0.028,0,17,0,0,15834,0,5,5,0,5,0,812,0.542655,5,0.144138,0.144138,1,1776270126775.8062,0,0,0,0,188179846,0.508637,0.009689,0,0.403,0,0.55984,0.04799099999999999,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270127035.052,inbound-rtp,video,video,188179845,T01,0.026,0,19,0,0,17691,0,6,6,0,6,0,900,0.542773,6,0.21554399999999999,0.21554399999999999,1,1776270126908.981,0,0,0,0,188179846,0.508686,0.011139,0,0.509,0,0.561515,0.05922699999999999,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270127035.052,inbound-rtp,video,video,188179845,T01,0.026,0,19,0,0,17691,0,6,6,0,6,0,900,0.542773,6,0.21554399999999999,0.21554399999999999,1,1776270126908.981,0,0,0,0,188179846,0.508686,0.011139,0,0.509,0,0.561515,0.05922699999999999,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270127235.125,inbound-rtp,video,video,188179845,T01,0.025,0,25,0,0,22702,0,7,7,1,8,0,1236,0.6097899999999999,8,0.35712,0.35712,1,1776270127185.128,0,0,0,1,188179846,0.553767,0.012955,0,0.687,0,0.608536,0.09091099999999999,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270127235.125,inbound-rtp,video,video,188179845,T01,0.025,0,25,0,0,22702,0,7,7,1,8,0,1236,0.6097899999999999,8,0.35712,0.35712,1,1776270127185.128,0,0,0,1,188179846,0.553767,0.012955,0,0.687,0,0.608536,0.09091099999999999,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270127435.038,inbound-rtp,video,video,188179845,T01,0.028,0,35,0,0,31390,0,8,11,1,13,0,1644,0.8640939999999999,12,0.92857,0.92857,2,1776270127396.766,0,0,0,1,188179846,0.669917,0.019436,0,1.027,0,0.8699279999999999,0.14302699999999996,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270127435.038,inbound-rtp,video,video,188179845,T01,0.028,0,35,0,0,31390,0,8,11,1,13,0,1644,0.8640939999999999,12,0.92857,0.92857,2,1776270127396.766,0,0,0,1,188179846,0.669917,0.019436,0,1.027,0,0.8699279999999999,0.14302699999999996,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270127635.112,inbound-rtp,video,video,188179845,T01,0.025,0,41,0,0,34376,0,9,15,1,18,0,1904,1.311524,16,1.470457,1.470457,2,1776270127607.469,0,0,0,1,188179846,0.7163619999999999,0.024728999999999998,0,1.183,0,1.3231249999999999,0.14987899999999993,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270127635.112,inbound-rtp,video,video,188179845,T01,0.025,0,41,0,0,34376,0,9,15,1,18,0,1904,1.311524,16,1.470457,1.470457,2,1776270127607.469,0,0,0,1,188179846,0.7163619999999999,0.024728999999999998,0,1.183,0,1.3231249999999999,0.14987899999999993,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270127835.014,inbound-rtp,video,video,188179845,T01,0.017,0,48,0,0,38593,0,11,20,1,24,0,2204,1.962036,22,2.118052,2.118052,2,1776270127807.468,0,0,0,1,188179846,0.716405,0.032386,0,1.403,0,1.888051,0.1651809999999999,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270127835.014,inbound-rtp,video,video,188179845,T01,0.017,0,48,0,0,38593,0,11,20,1,24,0,2204,1.962036,22,2.118052,2.118052,2,1776270127807.468,0,0,0,1,188179846,0.716405,0.032386,0,1.403,0,1.888051,0.1651809999999999,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270128035.11,inbound-rtp,video,video,188179845,T01,0.013,0,55,0,0,43796,0,12,27,1,29,0,2508,2.4727419999999998,28,2.6318189999999997,2.6318189999999997,2,1776270128008.9941,0,0,0,1,188179846,0.716455,0.042127,0,1.62,0,2.50306,0.17190999999999987,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270128035.11,inbound-rtp,video,video,188179845,T01,0.013,0,55,0,0,43796,0,12,27,1,29,0,2508,2.4727419999999998,28,2.6318189999999997,2.6318189999999997,2,1776270128008.9941,0,0,0,1,188179846,0.716455,0.042127,0,1.62,0,2.50306,0.17190999999999987,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270128235.056,inbound-rtp,video,video,188179845,T01,0.009,0,62,0,0,48859,0,14,32,1,35,0,2812,2.8288249999999997,33,2.9951149999999997,2.9951149999999997,2,1776270128208.866,0,0,0,1,188179846,0.716537,0.049461,0,1.809,0,2.866964,0.17984899999999984,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270128235.056,inbound-rtp,video,video,188179845,T01,0.009,0,62,0,0,48859,0,14,32,1,35,0,2812,2.8288249999999997,33,2.9951149999999997,2.9951149999999997,2,1776270128208.866,0,0,0,1,188179846,0.716537,0.049461,0,1.809,0,2.866964,0.17984899999999984,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270128435.03,inbound-rtp,video,video,188179845,T01,0.007,0,69,0,0,52424,0,15,38,1,40,0,3112,3.28754,39,3.381221,3.381221,2,1776270128370.783,0,0,0,1,188179846,0.7165809999999999,0.055434,0,2.011,0,3.332103,0.1868329999999998,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270128435.03,inbound-rtp,video,video,188179845,T01,0.007,0,69,0,0,52424,0,15,38,1,40,0,3112,3.28754,39,3.381221,3.381221,2,1776270128370.783,0,0,0,1,188179846,0.7165809999999999,0.055434,0,2.011,0,3.332103,0.1868329999999998,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270128635.151,inbound-rtp,video,video,188179845,T01,0.006,0,76,0,0,57100,0,16,43,1,45,0,3416,3.604612,44,3.6797549999999997,3.6797549999999997,2,1776270128610.044,0,0,0,1,188179846,0.7166589999999999,0.061316999999999997,0,2.198,0,3.655643,0.1946479999999998,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270128635.151,inbound-rtp,video,video,188179845,T01,0.006,0,76,0,0,57100,0,16,43,1,45,0,3416,3.604612,44,3.6797549999999997,3.6797549999999997,2,1776270128610.044,0,0,0,1,188179846,0.7166589999999999,0.061316999999999997,0,2.198,0,3.655643,0.1946479999999998,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270128835.053,inbound-rtp,video,video,188179845,T01,0.004,0,83,0,0,59996,0,18,48,1,51,0,3720,3.991816,50,4.0166059999999995,4.0166059999999995,2,1776270128807.741,0,0,0,1,188179846,0.716783,0.068137,0,2.403,0,3.989569,0.20486099999999977,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270128835.053,inbound-rtp,video,video,188179845,T01,0.004,0,83,0,0,59996,0,18,48,1,51,0,3720,3.991816,50,4.0166059999999995,4.0166059999999995,2,1776270128807.741,0,0,0,1,188179846,0.716783,0.068137,0,2.403,0,3.989569,0.20486099999999977,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270129035.1,inbound-rtp,video,video,188179845,T01,0.003,0,92,0,0,65636,0,19,54,1,57,0,4108,4.320114,55,4.282194,4.282194,2,1776270129009.604,0,0,0,1,188179846,0.7168129999999999,0.075112,0,2.605,0,4.386158,0.2118489999999998,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270129035.1,inbound-rtp,video,video,188179845,T01,0.003,0,92,0,0,65636,0,19,54,1,57,0,4108,4.320114,55,4.282194,4.282194,2,1776270129009.604,0,0,0,1,188179846,0.7168129999999999,0.075112,0,2.605,0,4.386158,0.2118489999999998,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270129235.212,inbound-rtp,video,video,188179845,T01,0.005,0,101,0,0,72720,0,22,60,1,63,0,4496,4.70756,61,4.5828359999999995,4.5828359999999995,2,1776270129208.74,0,0,0,1,188179846,0.7590739999999999,0.083342,0,2.808,0,4.782565,0.21892599999999973,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270129235.212,inbound-rtp,video,video,188179845,T01,0.005,0,101,0,0,72720,0,22,60,1,63,0,4496,4.70756,61,4.5828359999999995,4.5828359999999995,2,1776270129208.74,0,0,0,1,188179846,0.7590739999999999,0.083342,0,2.808,0,4.782565,0.21892599999999973,396b1418-de2c-476b-aac1-6092ff903f47,270
IT01V188179845,1776270129435.119,inbound-rtp,video,video,188179845,T01,0.004,0,107,0,0,75609,0,24,65,1,68,0,4752,5.030689,66,4.827535999999999,4.827535999999999,2,1776270129406.138,0,0,0,1,188179846,0.759139,0.089548,0,3.011,0,5.112467,0.2289169999999997,396b1418-de2c-476b-aac1-6092ff903f47,270
