id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V165052567,1776268399021.711,outbound-rtp,COT01_98_profile-id=0,video,video,165052567,T01,0,0,true,1,0,0,0,0,0,0,SV64,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2474105458,0,0,0
OT01V1752377734,1776268399021.711,outbound-rtp,COT01_98_profile-id=0,video,video,1752377734,T01,30721,49,true,0,0,27,27,2826,1,1,SV64,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3658144715,0.133,0,1.553167
OT01V3751259308,1776268399021.711,outbound-rtp,COT01_98_profile-id=0,video,video,3751259308,T01,0,1,true,2,0,0,0,283,0,0,SV64,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1918699391,0,0,0
OT01V165052567,1776268399021.711,outbound-rtp,COT01_98_profile-id=0,video,video,165052567,T01,0,0,true,1,0,0,0,0,0,0,SV64,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2474105458,0,0,0
OT01V1752377734,1776268399021.711,outbound-rtp,COT01_98_profile-id=0,video,video,1752377734,T01,30721,49,true,0,0,27,27,2826,1,1,SV64,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3658144715,0.133,0,1.553167
OT01V3751259308,1776268399021.711,outbound-rtp,COT01_98_profile-id=0,video,video,3751259308,T01,0,1,true,2,0,0,0,283,0,0,SV64,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1918699391,0,0,0
OT01V165052567,1776268400021.735,outbound-rtp,COT01_98_profile-id=0,video,video,165052567,T01,0,0,true,1,0,0,0,0,0,0,SV64,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2474105458,0,0,0
OT01V1752377734,1776268400021.735,outbound-rtp,COT01_98_profile-id=0,video,video,1752377734,T01,52329,139,true,0,0,55,55,19266,1,1,SV64,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3658144715,0.262,0,1.5531949999999999
OT01V3751259308,1776268400021.735,outbound-rtp,COT01_98_profile-id=0,video,video,3751259308,T01,0,1,true,2,0,0,0,283,0,0,SV64,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1918699391,0,0,0
OT01V165052567,1776268400021.735,outbound-rtp,COT01_98_profile-id=0,video,video,165052567,T01,0,0,true,1,0,0,0,0,0,0,SV64,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2474105458,0,0,0
