

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V411568636,1776271530196.465,inbound-rtp,video,video,411568636,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776271530141.74,0,0,0,0,411568637,0,0,0,0,0,0,0,c89382a2-933c-43dd-a7f5-74dd691ff508,1
IT01V411568636,1776271530196.465,inbound-rtp,video,video,411568636,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776271530141.74,0,0,0,0,411568637,0,0,0,0,0,0,0,c89382a2-933c-43dd-a7f5-74dd691ff508,1
IT01V411568636,1776271530396.347,inbound-rtp,video,video,411568636,T01,0,0,4,0,0,3444,0,0,0,0,1,0,240,0.251959,1,0.011045,0.011045,1,1776271530393.7231,0,0,0,0,411568637,0,0,0,0,0,0,0,c89382a2-933c-43dd-a7f5-74dd691ff508,1
IT01V411568636,1776271530396.347,inbound-rtp,video,video,411568636,T01,0,0,4,0,0,3444,0,0,0,0,1,0,240,0.251959,1,0.011045,0.011045,1,1776271530393.7231,0,0,0,0,411568637,0,0,0,0,0,0,0,c89382a2-933c-43dd-a7f5-74dd691ff508,1
IT01V411568636,1776271530596.415,inbound-rtp,video,video,411568636,T01,0.016,0,11,0,0,10188,0,2,2,0,2,0,548,0.305481,2,0.02209,0.02209,1,1776271530588.7761,0,0,0,0,411568637,0.302296,0.004855,0,0.09,0,0.317036,0.0081,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271530596.415,inbound-rtp,video,video,411568636,T01,0.016,0,11,0,0,10188,0,2,2,0,2,0,548,0.305481,2,0.02209,0.02209,1,1776271530588.7761,0,0,0,0,411568637,0.302296,0.004855,0,0.09,0,0.317036,0.0081,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271530796.581,inbound-rtp,video,video,411568636,T01,0.022,0,15,0,0,14559,0,4,4,0,4,0,724,0.423074,4,0.032611999999999995,0.032611999999999995,1,1776271530789.027,0,0,0,0,411568637,0.41667099999999996,0.008071,0,0.328,0,0.438036,0.03916,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271530796.581,inbound-rtp,video,video,411568636,T01,0.022,0,15,0,0,14559,0,4,4,0,4,0,724,0.423074,4,0.032611999999999995,0.032611999999999995,1,1776271530789.027,0,0,0,0,411568637,0.41667099999999996,0.008071,0,0.328,0,0.438036,0.03916,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271530996.377,inbound-rtp,video,video,411568636,T01,0.024,0,18,0,0,17626,0,6,6,0,6,0,856,0.469503,6,0.052217,0.052217,1,1776271530910.3372,0,0,0,0,411568637,0.460483,0.011164,0,0.512,0,0.487755,0.05633,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271530996.377,inbound-rtp,video,video,411568636,T01,0.024,0,18,0,0,17626,0,6,6,0,6,0,856,0.469503,6,0.052217,0.052217,1,1776271530910.3372,0,0,0,0,411568637,0.460483,0.011164,0,0.512,0,0.487755,0.05633,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271531196.294,inbound-rtp,video,video,411568636,T01,0.023,0,24,0,0,22613,0,7,7,1,8,0,1192,0.532659,8,0.129486,0.129486,1,1776271531184.3,0,0,0,1,411568637,0.5017969999999999,0.012636999999999999,0,0.683,0,0.530721,0.08557100000000001,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271531196.294,inbound-rtp,video,video,411568636,T01,0.023,0,24,0,0,22613,0,7,7,1,8,0,1192,0.532659,8,0.129486,0.129486,1,1776271531184.3,0,0,0,1,411568637,0.5017969999999999,0.012636999999999999,0,0.683,0,0.530721,0.08557100000000001,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271531396.463,inbound-rtp,video,video,411568636,T01,0.027,0,32,0,0,29190,0,8,9,1,12,0,1512,0.700348,11,0.476348,0.476348,2,1776271531356.7021,0,0,0,1,411568637,0.6195809999999999,0.016822,0,0.964,0,0.662415,0.137376,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271531396.463,inbound-rtp,video,video,411568636,T01,0.027,0,32,0,0,29190,0,8,9,1,12,0,1512,0.700348,11,0.476348,0.476348,2,1776271531356.7021,0,0,0,1,411568637,0.6195809999999999,0.016822,0,0.964,0,0.662415,0.137376,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271531596.397,inbound-rtp,video,video,411568636,T01,0.023,0,40,0,0,35074,0,9,15,1,18,0,1860,1.203133,16,1.055428,1.055428,2,1776271531574.624,0,0,0,1,411568637,0.676615,0.025554999999999998,0,1.167,0,1.2151319999999999,0.14547699999999997,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271531596.397,inbound-rtp,video,video,411568636,T01,0.023,0,40,0,0,35074,0,9,15,1,18,0,1860,1.203133,16,1.055428,1.055428,2,1776271531574.624,0,0,0,1,411568637,0.676615,0.025554999999999998,0,1.167,0,1.2151319999999999,0.14547699999999997,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271531796.37,inbound-rtp,video,video,411568636,T01,0.016,0,47,0,0,38899,0,11,20,1,24,0,2160,1.74092,21,1.5154029999999998,1.5154029999999998,2,1776271531775.3372,0,0,0,1,411568637,0.676655,0.032505,0,1.371,0,1.7604339999999998,0.15754699999999996,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271531796.37,inbound-rtp,video,video,411568636,T01,0.016,0,47,0,0,38899,0,11,20,1,24,0,2160,1.74092,21,1.5154029999999998,1.5154029999999998,2,1776271531775.3372,0,0,0,1,411568637,0.676655,0.032505,0,1.371,0,1.7604339999999998,0.15754699999999996,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271531996.274,inbound-rtp,video,video,411568636,T01,0.012,0,54,0,0,43940,0,12,26,1,29,0,2464,2.270003,27,1.962774,1.962774,2,1776271531974.77,0,0,0,1,411568637,0.676685,0.04104,0,1.59,0,2.298809,0.16644999999999993,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271531996.274,inbound-rtp,video,video,411568636,T01,0.012,0,54,0,0,43940,0,12,26,1,29,0,2464,2.270003,27,1.962774,1.962774,2,1776271531974.77,0,0,0,1,411568637,0.676685,0.04104,0,1.59,0,2.298809,0.16644999999999993,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271532196.369,inbound-rtp,video,video,411568636,T01,0.011,0,61,0,0,47852,0,13,31,1,34,0,2768,2.654185,32,2.279144,2.279144,2,1776271532184.958,0,0,0,1,411568637,0.676694,0.046605999999999995,0,1.745,0,2.689154,0.17125499999999988,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271532196.369,inbound-rtp,video,video,411568636,T01,0.011,0,61,0,0,47852,0,13,31,1,34,0,2768,2.654185,32,2.279144,2.279144,2,1776271532184.958,0,0,0,1,411568637,0.676694,0.046605999999999995,0,1.745,0,2.689154,0.17125499999999988,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271532396.37,inbound-rtp,video,video,411568636,T01,0.01,0,69,0,0,52224,0,15,38,1,40,0,3112,3.018011,39,2.736871,2.736871,2,1776271532373.812,0,0,0,1,411568637,0.7609819999999999,0.055936,0,1.98,0,3.063119,0.18131199999999986,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271532396.37,inbound-rtp,video,video,411568636,T01,0.01,0,69,0,0,52224,0,15,38,1,40,0,3112,3.018011,39,2.736871,2.736871,2,1776271532373.812,0,0,0,1,411568637,0.7609819999999999,0.055936,0,1.98,0,3.063119,0.18131199999999986,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271532596.368,inbound-rtp,video,video,411568636,T01,0.008,0,76,0,0,56872,0,16,43,1,45,0,3416,3.180566,44,3.058791,3.058791,2,1776271532577.1292,0,0,0,1,411568637,0.760995,0.061299,0,2.167,0,3.231554,0.18912499999999982,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271532596.368,inbound-rtp,video,video,411568636,T01,0.008,0,76,0,0,56872,0,16,43,1,45,0,3416,3.180566,44,3.058791,3.058791,2,1776271532577.1292,0,0,0,1,411568637,0.760995,0.061299,0,2.167,0,3.231554,0.18912499999999982,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271532796.284,inbound-rtp,video,video,411568636,T01,0.006,0,82,0,0,59386,0,18,48,1,50,0,3676,3.345643,49,3.366068,3.366068,2,1776271532773.875,0,0,0,1,411568637,0.7610859999999999,0.068796,0,2.371,0,3.404769,0.1982489999999998,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271532796.284,inbound-rtp,video,video,411568636,T01,0.006,0,82,0,0,59386,0,18,48,1,50,0,3676,3.345643,49,3.366068,3.366068,2,1776271532773.875,0,0,0,1,411568637,0.7610859999999999,0.068796,0,2.371,0,3.404769,0.1982489999999998,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271532996.378,inbound-rtp,video,video,411568636,T01,0.004,0,89,0,0,62500,0,19,54,1,56,0,3976,3.5168749999999998,55,3.7158909999999996,3.7158909999999996,2,1776271532974.241,0,0,0,1,411568637,0.7611169999999999,0.07651899999999999,0,2.573,0,3.584466,0.20523299999999975,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271532996.378,inbound-rtp,video,video,411568636,T01,0.004,0,89,0,0,62500,0,19,54,1,56,0,3976,3.5168749999999998,55,3.7158909999999996,3.7158909999999996,2,1776271532974.241,0,0,0,1,411568637,0.7611169999999999,0.07651899999999999,0,2.573,0,3.584466,0.20523299999999975,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271533196.368,inbound-rtp,video,video,411568636,T01,0.003,0,99,0,0,69037,0,21,60,1,61,0,4412,3.695268,61,4.044734,4.044734,2,1776271533175.784,0,0,0,1,411568637,0.7611509999999999,0.083355,0,2.777,0,3.770453,0.21237699999999973,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271533196.368,inbound-rtp,video,video,411568636,T01,0.003,0,99,0,0,69037,0,21,60,1,61,0,4412,3.695268,61,4.044734,4.044734,2,1776271533175.784,0,0,0,1,411568637,0.7611509999999999,0.083355,0,2.777,0,3.770453,0.21237699999999973,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271533396.367,inbound-rtp,video,video,411568636,T01,0.005,0,107,0,0,74125,0,24,65,1,67,0,4760,3.810578,66,4.313889,4.313889,2,1776271533375,0,0,0,1,411568637,0.802195,0.09047799999999999,0,2.965,0,3.8934849999999996,0.22197099999999972,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271533396.367,inbound-rtp,video,video,411568636,T01,0.005,0,107,0,0,74125,0,24,65,1,67,0,4760,3.810578,66,4.313889,4.313889,2,1776271533375,0,0,0,1,411568637,0.802195,0.09047799999999999,0,2.965,0,3.8934849999999996,0.22197099999999972,c89382a2-933c-43dd-a7f5-74dd691ff508,270
IT01V411568636,1776271533596.362,inbound-rtp,video,video,411568636,T01,0.003,0,115,0,0,78839,0,25,71,1,73,0,5104,3.929134,72,4.6244499999999995,4.6244499999999995,2,1776271533575.9941,0,0,0,1,411568637,0.8022279999999999,0.098531,0,3.152,0,4.020877,0.2282499999999997,c89382a2-933c-43dd-a7f5-74dd691ff508,270
