

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V968747750,1776274554193.752,inbound-rtp,CIT01_105_profile-id=0,video,video,968747750,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057693999999999995,1,0.011124,0.011124,1,1776274554174.782,0,0,0,0,172,968747751,0.057601,0.007408,0,0,0,0.06533599999999999,0,1d9d02ae-a25e-4a93-a8db-f076b8235b81
IT01V968747750,1776274554193.752,inbound-rtp,CIT01_105_profile-id=0,video,video,968747750,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057693999999999995,1,0.011124,0.011124,1,1776274554174.782,0,0,0,0,172,968747751,0.057601,0.007408,0,0,0,0.06533599999999999,0,1d9d02ae-a25e-4a93-a8db-f076b8235b81
IT01V968747750,1776274554393.718,inbound-rtp,CIT01_105_profile-id=0,video,video,968747750,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.062084999999999994,2,0.022248,0.022248,1,1776274554376.288,0,0,0,0,378,968747751,0.05765,0.010015,0,0.201,0,0.07241199999999999,0.040401000000000006,1d9d02ae-a25e-4a93-a8db-f076b8235b81
IT01V968747750,1776274554393.718,inbound-rtp,CIT01_105_profile-id=0,video,video,968747750,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.062084999999999994,2,0.022248,0.022248,1,1776274554376.288,0,0,0,0,378,968747751,0.05765,0.010015,0,0.201,0,0.07241199999999999,0.040401000000000006,1d9d02ae-a25e-4a93-a8db-f076b8235b81
IT01V968747750,1776274554593.746,inbound-rtp,CIT01_105_profile-id=0,video,video,968747750,T01,0.015,0,14,0,0,13198,0,270,480,3,3,0,4,0,452,0.136858,3,0.050714999999999996,0.050714999999999996,1,1776274554576.3591,0,0,0,0,586,968747751,0.106109,0.012451,0,0.326,0,0.149753,0.056026000000000006,1d9d02ae-a25e-4a93-a8db-f076b8235b81
IT01V968747750,1776274554593.746,inbound-rtp,CIT01_105_profile-id=0,video,video,968747750,T01,0.015,0,14,0,0,13198,0,270,480,3,3,0,4,0,452,0.136858,3,0.050714999999999996,0.050714999999999996,1,1776274554576.3591,0,0,0,0,586,968747751,0.106109,0.012451,0,0.326,0,0.149753,0.056026000000000006,1d9d02ae-a25e-4a93-a8db-f076b8235b81
IT01V968747750,1776274554793.775,inbound-rtp,CIT01_105_profile-id=0,video,video,968747750,T01,0.018,0,17,0,0,15522,0,270,480,5,6,0,6,0,548,0.25871,6,0.206705,0.206705,1,1776274554777.321,0,0,0,0,1207,968747751,0.160493,0.019541,0,0.607,0,0.279014,0.08282700000000001,1d9d02ae-a25e-4a93-a8db-f076b8235b81
IT01V968747750,1776274554793.775,inbound-rtp,CIT01_105_profile-id=0,video,video,968747750,T01,0.018,0,17,0,0,15522,0,270,480,5,6,0,6,0,548,0.25871,6,0.206705,0.206705,1,1776274554777.321,0,0,0,0,1207,968747751,0.160493,0.019541,0,0.607,0,0.279014,0.08282700000000001,1d9d02ae-a25e-4a93-a8db-f076b8235b81
IT01V968747750,1776274554993.684,inbound-rtp,CIT01_105_profile-id=0,video,video,968747750,T01,0.017,0,19,0,0,17258,0,270,480,6,7,0,7,0,612,0.258782,7,0.259695,0.259695,1,1776274554910.373,0,0,0,0,1409,968747751,0.160525,0.022278,0,0.731,0,0.281906,0.09820300000000001,1d9d02ae-a25e-4a93-a8db-f076b8235b81
IT01V968747750,1776274554993.684,inbound-rtp,CIT01_105_profile-id=0,video,video,968747750,T01,0.017,0,19,0,0,17258,0,270,480,6,7,0,7,0,612,0.258782,7,0.259695,0.259695,1,1776274554910.373,0,0,0,0,1409,968747751,0.160525,0.022278,0,0.731,0,0.281906,0.09820300000000001,1d9d02ae-a25e-4a93-a8db-f076b8235b81
