

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V510469341,1776279054209.097,inbound-rtp,CIT01_105_profile-id=0,video,video,510469341,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044545999999999995,1,0.011085,0.011085,1,1776279054162.8381,0,0,0,0,189,0.044468,0.005647999999999999,0,0,0,0.050579,0,11b11d83-483c-4b98-9571-5aabd0bb0530
IT01V510469341,1776279054209.097,inbound-rtp,CIT01_105_profile-id=0,video,video,510469341,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044545999999999995,1,0.011085,0.011085,1,1776279054162.8381,0,0,0,0,189,0.044468,0.005647999999999999,0,0,0,0.050579,0,11b11d83-483c-4b98-9571-5aabd0bb0530
IT01V510469341,1776279054409.249,inbound-rtp,CIT01_105_profile-id=0,video,video,510469341,T01,0.003,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044545999999999995,1,0.011085,0.011085,1,1776279054398.042,0,0,0,0,189,0.044468,0.005647999999999999,0,0,0,0.050579,0,11b11d83-483c-4b98-9571-5aabd0bb0530
IT01V510469341,1776279054409.249,inbound-rtp,CIT01_105_profile-id=0,video,video,510469341,T01,0.003,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044545999999999995,1,0.011085,0.011085,1,1776279054398.042,0,0,0,0,189,0.044468,0.005647999999999999,0,0,0,0.050579,0,11b11d83-483c-4b98-9571-5aabd0bb0530
IT01V510469341,1776279054609.241,inbound-rtp,CIT01_105_profile-id=0,video,video,510469341,T01,0.014,0,12,0,0,11088,0,270,480,4,4,0,4,0,388,0.22941899999999998,4,0.131485,0.131485,1,1776279054545.783,0,0,0,0,812,0.091115,0.013940999999999999,0,0.434,0,0.24407099999999998,0.078494,11b11d83-483c-4b98-9571-5aabd0bb0530
IT01V510469341,1776279054609.241,inbound-rtp,CIT01_105_profile-id=0,video,video,510469341,T01,0.014,0,12,0,0,11088,0,270,480,4,4,0,4,0,388,0.22941899999999998,4,0.131485,0.131485,1,1776279054545.783,0,0,0,0,812,0.091115,0.013940999999999999,0,0.434,0,0.24407099999999998,0.078494,11b11d83-483c-4b98-9571-5aabd0bb0530
IT01V510469341,1776279054809.374,inbound-rtp,CIT01_105_profile-id=0,video,video,510469341,T01,0.013,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.245408,5,0.19056599999999999,0.19056599999999999,1,1776279054678.166,0,0,0,0,1020,0.091144,0.016052,0,0.527,0,0.262302,0.087143,11b11d83-483c-4b98-9571-5aabd0bb0530
IT01V510469341,1776279054809.374,inbound-rtp,CIT01_105_profile-id=0,video,video,510469341,T01,0.013,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.245408,5,0.19056599999999999,0.19056599999999999,1,1776279054678.166,0,0,0,0,1020,0.091144,0.016052,0,0.527,0,0.262302,0.087143,11b11d83-483c-4b98-9571-5aabd0bb0530
IT01V510469341,1776279055009.104,inbound-rtp,CIT01_105_profile-id=0,video,video,510469341,T01,0.011,0,18,0,0,15501,0,270,480,7,7,0,7,0,580,0.253419,7,0.282311,0.282311,1,1776279054945.467,0,0,0,0,1436,0.09122,0.021138999999999998,0,0.779,0,0.275601,0.118895,11b11d83-483c-4b98-9571-5aabd0bb0530
IT01V510469341,1776279055009.104,inbound-rtp,CIT01_105_profile-id=0,video,video,510469341,T01,0.011,0,18,0,0,15501,0,270,480,7,7,0,7,0,580,0.253419,7,0.282311,0.282311,1,1776279054945.467,0,0,0,0,1436,0.09122,0.021138999999999998,0,0.779,0,0.275601,0.118895,11b11d83-483c-4b98-9571-5aabd0bb0530
