

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V132768285,1776267102201.715,inbound-rtp,CIT01_105_profile-id=0,video,video,132768285,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044355,1,0.011085,0.011085,1,1776267102159.9941,0,0,0,0,189,0.044277,0.006205,0,0,0,0.050889,0,ce5c5b46-2d75-4780-9600-4fda37165466
IT01V132768285,1776267102201.715,inbound-rtp,CIT01_105_profile-id=0,video,video,132768285,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044355,1,0.011085,0.011085,1,1776267102159.9941,0,0,0,0,189,0.044277,0.006205,0,0,0,0.050889,0,ce5c5b46-2d75-4780-9600-4fda37165466
IT01V132768285,1776267102401.659,inbound-rtp,CIT01_105_profile-id=0,video,video,132768285,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044355,1,0.011085,0.011085,1,1776267102397.072,0,0,0,0,189,0.044277,0.006205,0,0,0,0.050889,0,ce5c5b46-2d75-4780-9600-4fda37165466
IT01V132768285,1776267102401.659,inbound-rtp,CIT01_105_profile-id=0,video,video,132768285,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044355,1,0.011085,0.011085,1,1776267102397.072,0,0,0,0,189,0.044277,0.006205,0,0,0,0.050889,0,ce5c5b46-2d75-4780-9600-4fda37165466
IT01V132768285,1776267102601.64,inbound-rtp,CIT01_105_profile-id=0,video,video,132768285,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.158365,3,0.050579,0.050579,1,1776267102544.168,0,0,0,0,604,0.088488,0.01235,0,0.373,0,0.171225,0.077129,ce5c5b46-2d75-4780-9600-4fda37165466
IT01V132768285,1776267102601.64,inbound-rtp,CIT01_105_profile-id=0,video,video,132768285,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.158365,3,0.050579,0.050579,1,1776267102544.168,0,0,0,0,604,0.088488,0.01235,0,0.373,0,0.171225,0.077129,ce5c5b46-2d75-4780-9600-4fda37165466
IT01V132768285,1776267102801.918,inbound-rtp,CIT01_105_profile-id=0,video,video,132768285,T01,0.018,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.259438,5,0.28092,0.28092,1,1776267102678.5151,0,0,0,0,1020,0.08860699999999999,0.017135,0,0.544,0,0.277277,0.09186200000000001,ce5c5b46-2d75-4780-9600-4fda37165466
IT01V132768285,1776267102801.918,inbound-rtp,CIT01_105_profile-id=0,video,video,132768285,T01,0.018,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.259438,5,0.28092,0.28092,1,1776267102678.5151,0,0,0,0,1020,0.08860699999999999,0.017135,0,0.544,0,0.277277,0.09186200000000001,ce5c5b46-2d75-4780-9600-4fda37165466
IT01V132768285,1776267103001.691,inbound-rtp,CIT01_105_profile-id=0,video,video,132768285,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.267902,7,0.45692099999999997,0.45692099999999997,1,1776267102943.559,0,0,0,0,1436,0.08868799999999999,0.02217,0,0.779,0,0.29092599999999996,0.11958700000000001,ce5c5b46-2d75-4780-9600-4fda37165466
IT01V132768285,1776267103001.691,inbound-rtp,CIT01_105_profile-id=0,video,video,132768285,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.267902,7,0.45692099999999997,0.45692099999999997,1,1776267102943.559,0,0,0,0,1436,0.08868799999999999,0.02217,0,0.779,0,0.29092599999999996,0.11958700000000001,ce5c5b46-2d75-4780-9600-4fda37165466
