

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V217194035,1776344201935.521,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.044135999999999995,1,0.011085,0.011085,1,1776344201904.722,0,0,0,0,189,0.044071,0.004665,0,0,0,0.04902,0,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
IT01V217194035,1776344201935.521,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.044135999999999995,1,0.011085,0.011085,1,1776344201904.722,0,0,0,0,189,0.044071,0.004665,0,0,0,0.04902,0,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
IT01V217194035,1776344202135.385,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.044135999999999995,1,0.011085,0.011085,1,1776344201904.722,0,0,0,0,189,0.044071,0.004665,0,0,0,0.04902,0,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
IT01V217194035,1776344202135.385,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.044135999999999995,1,0.011085,0.011085,1,1776344201904.722,0,0,0,0,189,0.044071,0.004665,0,0,0,0.04902,0,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
IT01V217194035,1776344202335.585,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0.007,0,10,0,0,9446,0,270,480,3,3,0,3,0,324,0.08612399999999999,3,0.061022,0.061022,1,1776344202242.764,0,0,0,0,603,0.044094999999999995,0.0068249999999999995,0,0.365,0,0.09329,0.077125,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
IT01V217194035,1776344202335.585,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0.007,0,10,0,0,9446,0,270,480,3,3,0,3,0,324,0.08612399999999999,3,0.061022,0.061022,1,1776344202242.764,0,0,0,0,603,0.044094999999999995,0.0068249999999999995,0,0.365,0,0.09329,0.077125,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
IT01V217194035,1776344202535.726,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0.014,0,15,0,0,12968,0,270,480,5,5,0,5,0,484,0.158798,5,0.13058,0.13058,1,1776344202509.614,0,0,0,0,1019,0.044173,0.0112,0,0.569,0,0.170589,0.098061,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
IT01V217194035,1776344202535.726,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0.014,0,15,0,0,12968,0,270,480,5,5,0,5,0,484,0.158798,5,0.13058,0.13058,1,1776344202509.614,0,0,0,0,1019,0.044173,0.0112,0,0.569,0,0.170589,0.098061,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
IT01V217194035,1776344202735.6,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0.016,0,18,0,0,15433,0,270,480,7,7,0,7,0,580,0.281538,7,0.186047,0.186047,1,1776344202633.349,0,0,0,0,1435,0.091609,0.016075,0,0.772,0,0.298475,0.11881,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
IT01V217194035,1776344202735.6,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0.016,0,18,0,0,15433,0,270,480,7,7,0,7,0,580,0.281538,7,0.186047,0.186047,1,1776344202633.349,0,0,0,0,1435,0.091609,0.016075,0,0.772,0,0.298475,0.11881,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
IT01V217194035,1776344202935.729,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0.015,0,23,0,0,19083,0,270,480,9,9,1,9,0,740,0.29114999999999996,9,0.27245199999999997,0.27245199999999997,1,1776344202911.759,0,0,0,0,1851,0.09171299999999999,0.020918,0,1.004,0,0.313195,0.145794,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
IT01V217194035,1776344202935.729,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0.015,0,23,0,0,19083,0,270,480,9,9,1,9,0,740,0.29114999999999996,9,0.27245199999999997,0.27245199999999997,1,1776344202911.759,0,0,0,0,1851,0.09171299999999999,0.020918,0,1.004,0,0.313195,0.145794,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
IT01V217194035,1776344203135.65,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0.012,0,29,0,0,23759,0,270,480,10,14,1,14,0,932,0.306257,14,0.45693999999999996,0.45693999999999996,1,1776344203110.438,0,0,0,0,2855,0.091745,0.026774,0,1.209,0,0.334493,0.15544499999999997,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
IT01V217194035,1776344203135.65,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0.012,0,29,0,0,23759,0,270,480,10,14,1,14,0,932,0.306257,14,0.45693999999999996,0.45693999999999996,1,1776344203110.438,0,0,0,0,2855,0.091745,0.026774,0,1.209,0,0.334493,0.15544499999999997,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
IT01V217194035,1776344203335.743,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0.009,0,36,0,0,27656,0,270,480,11,20,1,20,0,1156,0.320834,20,0.613449,0.613449,1,1776344203306.2751,0,0,0,0,4072,0.091775,0.034102,0,1.397,0,0.35687599999999997,0.16140099999999996,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
IT01V217194035,1776344203335.743,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0.009,0,36,0,0,27656,0,270,480,11,20,1,20,0,1156,0.320834,20,0.613449,0.613449,1,1776344203306.2751,0,0,0,0,4072,0.091775,0.034102,0,1.397,0,0.35687599999999997,0.16140099999999996,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
IT01V217194035,1776344203535.655,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0.007,0,43,0,0,32006,0,270,480,13,25,1,25,0,1380,0.321077,25,0.7086129999999999,0.7086129999999999,1,1776344203512.613,0,0,0,0,5081,0.091858,0.040759,0,1.605,0,0.364261,0.17118099999999994,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
IT01V217194035,1776344203535.655,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0.007,0,43,0,0,32006,0,270,480,13,25,1,25,0,1380,0.321077,25,0.7086129999999999,0.7086129999999999,1,1776344203512.613,0,0,0,0,5081,0.091858,0.040759,0,1.605,0,0.364261,0.17118099999999994,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
IT01V217194035,1776344203735.373,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0.006,0,50,0,0,36244,0,270,480,13,32,1,32,0,1604,0.32132299999999997,32,0.811232,0.811232,1,1776344203727.601,0,0,0,0,6474,0.091858,0.046324,0,1.818,0,0.370484,0.17780999999999997,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
IT01V217194035,1776344203735.373,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0.006,0,50,0,0,36244,0,270,480,13,32,1,32,0,1604,0.32132299999999997,32,0.811232,0.811232,1,1776344203727.601,0,0,0,0,6474,0.091858,0.046324,0,1.818,0,0.370484,0.17780999999999997,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
IT01V217194035,1776344203935.579,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0.005,0,56,0,0,40190,0,270,480,14,37,1,37,0,1796,0.326103,37,0.884026,0.884026,1,1776344203912.5571,0,0,0,0,7468,0.09186699999999999,0.050367999999999996,0,2.005,0,0.379689,0.18483899999999995,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
IT01V217194035,1776344203935.579,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0.005,0,56,0,0,40190,0,270,480,14,37,1,37,0,1796,0.326103,37,0.884026,0.884026,1,1776344203912.5571,0,0,0,0,7468,0.09186699999999999,0.050367999999999996,0,2.005,0,0.379689,0.18483899999999995,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
IT01V217194035,1776344204135.412,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0.01,0,66,0,0,48320,0,270,480,16,43,1,43,0,2116,0.43252599999999997,43,1.074786,1.074786,1,1776344204126.362,0,0,0,0,8633,0.192374,0.057723,0,2.217,0,0.493921,0.19704299999999994,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
IT01V217194035,1776344204135.412,inbound-rtp,CIT01_105_profile-id=0,video,video,217194035,T01,0.01,0,66,0,0,48320,0,270,480,16,43,1,43,0,2116,0.43252599999999997,43,1.074786,1.074786,1,1776344204126.362,0,0,0,0,8633,0.192374,0.057723,0,2.217,0,0.493921,0.19704299999999994,25de6c0c-7d4f-4149-8a3e-b972e93ad0b8
