id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3553947647,1776335094742.865,outbound-rtp,COT01_98_profile-id=0,video,video,3553947647,T01,0,1,true,2,0,0,0,283,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1913351339,0,0,0
OT01V3839515173,1776335094742.865,outbound-rtp,COT01_98_profile-id=0,video,video,3839515173,T01,0,0,true,1,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3272314869,0,0,0
OT01V973277317,1776335094742.865,outbound-rtp,COT01_98_profile-id=0,video,video,973277317,T01,32162,45,true,0,0,28,28,1463,1,1,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3132832337,0.639,0,2.7528479999999997
OT01V3553947647,1776335094742.865,outbound-rtp,COT01_98_profile-id=0,video,video,3553947647,T01,0,1,true,2,0,0,0,283,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1913351339,0,0,0
OT01V3839515173,1776335094742.865,outbound-rtp,COT01_98_profile-id=0,video,video,3839515173,T01,0,0,true,1,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3272314869,0,0,0
OT01V973277317,1776335094742.865,outbound-rtp,COT01_98_profile-id=0,video,video,973277317,T01,32162,45,true,0,0,28,28,1463,1,1,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3132832337,0.639,0,2.7528479999999997
OT01V3553947647,1776335095742.854,outbound-rtp,COT01_98_profile-id=0,video,video,3553947647,T01,0,1,true,2,0,0,0,283,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1913351339,0,0,0
OT01V3839515173,1776335095742.854,outbound-rtp,COT01_98_profile-id=0,video,video,3839515173,T01,0,0,true,1,0,0,0,0,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3272314869,0,0,0
OT01V973277317,1776335095742.854,outbound-rtp,COT01_98_profile-id=0,video,video,973277317,T01,54346,130,true,0,0,56,56,16508,1,1,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3132832337,1.157,0,2.752877
OT01V3553947647,1776335095742.854,outbound-rtp,COT01_98_profile-id=0,video,video,3553947647,T01,0,1,true,2,0,0,0,283,0,0,SV104,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1913351339,0,0,0
