

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V474704654,1776337289964.321,inbound-rtp,CIT01_105_profile-id=0,video,video,474704654,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.056631999999999995,1,0.011124,0.011124,1,1776337289913.639,0,0,0,0,172,474704655,0.056594,0.0014269999999999999,0,0,0,0.058211,0,ba50ade3-443f-4939-be5e-28ff5e2fdb16
IT01V474704654,1776337289964.321,inbound-rtp,CIT01_105_profile-id=0,video,video,474704654,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.056631999999999995,1,0.011124,0.011124,1,1776337289913.639,0,0,0,0,172,474704655,0.056594,0.0014269999999999999,0,0,0,0.058211,0,ba50ade3-443f-4939-be5e-28ff5e2fdb16
IT01V474704654,1776337290164.269,inbound-rtp,CIT01_105_profile-id=0,video,video,474704654,T01,0.005,0,16,0,0,16584,0,270,480,3,3,0,3,0,520,0.059532999999999996,3,0.033255,0.033255,2,1776337290060.51,0,0,0,0,568,474704655,0.056639999999999996,0.0029189999999999997,0,0.147,0,0.062719,0.011644999999999999,ba50ade3-443f-4939-be5e-28ff5e2fdb16
IT01V474704654,1776337290164.269,inbound-rtp,CIT01_105_profile-id=0,video,video,474704654,T01,0.005,0,16,0,0,16584,0,270,480,3,3,0,3,0,520,0.059532999999999996,3,0.033255,0.033255,2,1776337290060.51,0,0,0,0,568,474704655,0.056639999999999996,0.0029189999999999997,0,0.147,0,0.062719,0.011644999999999999,ba50ade3-443f-4939-be5e-28ff5e2fdb16
IT01V474704654,1776337290364.32,inbound-rtp,CIT01_105_profile-id=0,video,video,474704654,T01,0.006,0,21,0,0,21640,0,270,480,4,4,0,4,0,684,0.059574999999999996,4,0.063376,0.063376,3,1776337290185.477,0,0,0,0,762,474704655,0.056665999999999994,0.004167,0,0.272,0,0.064034,0.02727,ba50ade3-443f-4939-be5e-28ff5e2fdb16
IT01V474704654,1776337290364.32,inbound-rtp,CIT01_105_profile-id=0,video,video,474704654,T01,0.006,0,21,0,0,21640,0,270,480,4,4,0,4,0,684,0.059574999999999996,4,0.063376,0.063376,3,1776337290185.477,0,0,0,0,762,474704655,0.056665999999999994,0.004167,0,0.272,0,0.064034,0.02727,ba50ade3-443f-4939-be5e-28ff5e2fdb16
IT01V474704654,1776337290564.29,inbound-rtp,CIT01_105_profile-id=0,video,video,474704654,T01,0.006,0,21,0,0,21640,0,270,480,4,4,0,4,0,684,0.059574999999999996,4,0.063376,0.063376,3,1776337290185.477,0,0,0,0,762,474704655,0.056665999999999994,0.004167,0,0.272,0,0.064034,0.02727,ba50ade3-443f-4939-be5e-28ff5e2fdb16
IT01V474704654,1776337290564.29,inbound-rtp,CIT01_105_profile-id=0,video,video,474704654,T01,0.006,0,21,0,0,21640,0,270,480,4,4,0,4,0,684,0.059574999999999996,4,0.063376,0.063376,3,1776337290185.477,0,0,0,0,762,474704655,0.056665999999999994,0.004167,0,0.272,0,0.064034,0.02727,ba50ade3-443f-4939-be5e-28ff5e2fdb16
IT01V474704654,1776337290764.377,inbound-rtp,CIT01_105_profile-id=0,video,video,474704654,T01,0.009,0,24,0,0,24779,0,270,480,5,5,0,5,0,780,0.060133,5,0.063376,0.063376,3,1776337290695.732,0,0,0,0,965,474704655,0.056693999999999994,0.004843,0,0.782,0,0.06529499999999999,0.28737,ba50ade3-443f-4939-be5e-28ff5e2fdb16
IT01V474704654,1776337290764.377,inbound-rtp,CIT01_105_profile-id=0,video,video,474704654,T01,0.009,0,24,0,0,24779,0,270,480,5,5,0,5,0,780,0.060133,5,0.063376,0.063376,3,1776337290695.732,0,0,0,0,965,474704655,0.056693999999999994,0.004843,0,0.782,0,0.06529499999999999,0.28737,ba50ade3-443f-4939-be5e-28ff5e2fdb16
IT01V474704654,1776337290964.299,inbound-rtp,CIT01_105_profile-id=0,video,video,474704654,T01,0.008,0,28,0,0,28138,0,270,480,5,7,0,8,0,908,0.06745799999999999,7,0.068036,0.068036,3,1776337290962.291,0,0,0,0,1377,474704655,0.056693999999999994,0.00554,0,1.016,0,0.073514,0.320798,ba50ade3-443f-4939-be5e-28ff5e2fdb16
IT01V474704654,1776337290964.299,inbound-rtp,CIT01_105_profile-id=0,video,video,474704654,T01,0.008,0,28,0,0,28138,0,270,480,5,7,0,8,0,908,0.06745799999999999,7,0.068036,0.068036,3,1776337290962.291,0,0,0,0,1377,474704655,0.056693999999999994,0.00554,0,1.016,0,0.073514,0.320798,ba50ade3-443f-4939-be5e-28ff5e2fdb16
IT01V474704654,1776337291164.38,inbound-rtp,CIT01_105_profile-id=0,video,video,474704654,T01,0.006,0,35,0,0,32256,0,270,480,8,13,0,13,0,1132,0.09056499999999999,13,0.171985,0.171985,3,1776337291132.958,0,0,0,0,2600,474704655,0.056732,0.007821999999999999,0,1.219,0,0.0993,0.32816500000000004,ba50ade3-443f-4939-be5e-28ff5e2fdb16
IT01V474704654,1776337291164.38,inbound-rtp,CIT01_105_profile-id=0,video,video,474704654,T01,0.006,0,35,0,0,32256,0,270,480,8,13,0,13,0,1132,0.09056499999999999,13,0.171985,0.171985,3,1776337291132.958,0,0,0,0,2600,474704655,0.056732,0.007821999999999999,0,1.219,0,0.0993,0.32816500000000004,ba50ade3-443f-4939-be5e-28ff5e2fdb16
IT01V474704654,1776337291364.259,inbound-rtp,CIT01_105_profile-id=0,video,video,474704654,T01,0.004,0,43,0,0,36669,0,270,480,8,19,0,20,0,1388,0.092843,19,0.257567,0.257567,3,1776337291362.047,0,0,0,0,3837,474704655,0.056732,0.009594,0,1.413,0,0.103527,0.33444700000000005,ba50ade3-443f-4939-be5e-28ff5e2fdb16
IT01V474704654,1776337291364.259,inbound-rtp,CIT01_105_profile-id=0,video,video,474704654,T01,0.004,0,43,0,0,36669,0,270,480,8,19,0,20,0,1388,0.092843,19,0.257567,0.257567,3,1776337291362.047,0,0,0,0,3837,474704655,0.056732,0.009594,0,1.413,0,0.103527,0.33444700000000005,ba50ade3-443f-4939-be5e-28ff5e2fdb16
IT01V474704654,1776337291564.293,inbound-rtp,CIT01_105_profile-id=0,video,video,474704654,T01,0.003,0,50,0,0,40777,0,270,480,10,26,0,26,0,1612,0.10545199999999999,26,0.345485,0.345485,3,1776337291559.566,0,0,0,0,5266,474704655,0.056753,0.011803,0,1.645,0,0.118837,0.34221500000000005,ba50ade3-443f-4939-be5e-28ff5e2fdb16
IT01V474704654,1776337291564.293,inbound-rtp,CIT01_105_profile-id=0,video,video,474704654,T01,0.003,0,50,0,0,40777,0,270,480,10,26,0,26,0,1612,0.10545199999999999,26,0.345485,0.345485,3,1776337291559.566,0,0,0,0,5266,474704655,0.056753,0.011803,0,1.645,0,0.118837,0.34221500000000005,ba50ade3-443f-4939-be5e-28ff5e2fdb16
IT01V474704654,1776337291764.326,inbound-rtp,CIT01_105_profile-id=0,video,video,474704654,T01,0.003,0,57,0,0,45237,0,270,480,11,32,0,32,0,1836,0.10560299999999999,32,0.42083299999999996,0.42083299999999996,3,1776337291761.846,0,0,0,0,6459,474704655,0.056776,0.013663999999999999,0,1.847,0,0.12129999999999999,0.349099,ba50ade3-443f-4939-be5e-28ff5e2fdb16
IT01V474704654,1776337291764.326,inbound-rtp,CIT01_105_profile-id=0,video,video,474704654,T01,0.003,0,57,0,0,45237,0,270,480,11,32,0,32,0,1836,0.10560299999999999,32,0.42083299999999996,0.42083299999999996,3,1776337291761.846,0,0,0,0,6459,474704655,0.056776,0.013663999999999999,0,1.847,0,0.12129999999999999,0.349099,ba50ade3-443f-4939-be5e-28ff5e2fdb16
IT01V474704654,1776337291964.292,inbound-rtp,CIT01_105_profile-id=0,video,video,474704654,T01,0.003,0,64,0,0,50771,0,270,480,12,38,0,38,0,2060,0.112622,38,0.494428,0.494428,3,1776337291962.532,0,0,0,0,7611,474704655,0.056794,0.015738,0,2.048,0,0.130595,0.355866,ba50ade3-443f-4939-be5e-28ff5e2fdb16
IT01V474704654,1776337291964.292,inbound-rtp,CIT01_105_profile-id=0,video,video,474704654,T01,0.003,0,64,0,0,50771,0,270,480,12,38,0,38,0,2060,0.112622,38,0.494428,0.494428,3,1776337291962.532,0,0,0,0,7611,474704655,0.056794,0.015738,0,2.048,0,0.130595,0.355866,ba50ade3-443f-4939-be5e-28ff5e2fdb16
IT01V474704654,1776337292164.261,inbound-rtp,CIT01_105_profile-id=0,video,video,474704654,T01,0.005,0,73,0,0,57120,0,270,480,14,43,0,44,0,2348,0.113078,43,0.552134,0.552134,3,1776337292160.045,0,0,0,0,8559,474704655,0.056824,0.017674,0,2.218,0,0.133179,0.363084,ba50ade3-443f-4939-be5e-28ff5e2fdb16
