id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3157935770,1776333946742.694,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,0,0,true,1,0,0,0,0,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4030422111,0,0,0
OT01V595779041,1776333946742.694,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,147792,392,true,0,0,146,146,58496,1,1,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r0,251710452,2.601,0,2.746062
OT01V852222326,1776333946742.694,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333947742.782,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,0,0,true,1,0,0,0,0,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4030422111,0,0,0
OT01V595779041,1776333947742.782,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,181353,498,true,0,0,176,176,77360,1,1,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r0,251710452,3.153,0,2.746225
OT01V852222326,1776333947742.782,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333947742.782,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,0,0,true,1,0,0,0,0,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4030422111,0,0,0
OT01V595779041,1776333947742.782,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,181353,498,true,0,0,176,176,77360,1,1,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r0,251710452,3.153,0,2.746225
OT01V852222326,1776333947742.782,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333948742.691,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,0,0,true,1,0,0,0,0,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4030422111,0,0,0
OT01V595779041,1776333948742.691,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,214530,616,true,0,0,206,206,99572,1,1,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r0,251710452,3.697,0,2.781295
OT01V852222326,1776333948742.691,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333948742.691,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,0,0,true,1,0,0,0,0,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4030422111,0,0,0
OT01V595779041,1776333948742.691,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,214530,616,true,0,0,206,206,99572,1,1,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r0,251710452,3.697,0,2.781295
OT01V852222326,1776333948742.691,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333949742.732,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,0,0,true,1,0,0,0,0,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4030422111,0,0,0
OT01V595779041,1776333949742.732,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,244700,761,true,0,0,236,236,130082,1,1,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r0,251710452,4.227,0,2.7814669999999997
OT01V852222326,1776333949742.732,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333949742.732,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,0,0,true,1,0,0,0,0,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4030422111,0,0,0
OT01V595779041,1776333949742.732,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,244700,761,true,0,0,236,236,130082,1,1,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r0,251710452,4.227,0,2.7814669999999997
OT01V852222326,1776333949742.732,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333950742.803,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,0,0,true,1,0,0,0,0,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4030422111,0,0,0
OT01V595779041,1776333950742.803,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,277428,919,true,0,0,266,266,162944,1,1,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r0,251710452,4.747,0,2.7816669999999997
OT01V852222326,1776333950742.803,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333950742.803,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,0,0,true,1,0,0,0,0,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4030422111,0,0,0
OT01V595779041,1776333950742.803,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,277428,919,true,0,0,266,266,162944,1,1,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r0,251710452,4.747,0,2.7816669999999997
OT01V852222326,1776333950742.803,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333951742.828,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,0,0,true,1,0,0,0,0,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4030422111,0,0,0
OT01V595779041,1776333951742.828,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,330482,1038,true,0,0,296,296,181100,1,1,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r0,251710452,5.29,0,2.7817879999999997
OT01V852222326,1776333951742.828,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333951742.828,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,0,0,true,1,0,0,0,0,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4030422111,0,0,0
OT01V595779041,1776333951742.828,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,330482,1038,true,0,0,296,296,181100,1,1,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r0,251710452,5.29,0,2.7817879999999997
OT01V852222326,1776333951742.828,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333952742.742,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,0,0,true,1,0,0,0,0,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4030422111,0,0,0
OT01V595779041,1776333952742.742,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,407448,1124,true,0,0,326,326,183164,1,1,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r0,251710452,5.886,0,2.781818
OT01V852222326,1776333952742.742,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333952742.742,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,0,0,true,1,0,0,0,0,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4030422111,0,0,0
OT01V595779041,1776333952742.742,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,407448,1124,true,0,0,326,326,183164,1,1,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r0,251710452,5.886,0,2.781818
OT01V852222326,1776333952742.742,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333953742.859,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,7509,7,true,1,0,5,5,196,1,1,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r1,4030422111,0.121,0,0.504216
OT01V595779041,1776333953742.859,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,487597,1208,true,0,0,356,356,185184,2,2,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r0,251710452,6.47,0,2.9397789999999997
OT01V852222326,1776333953742.859,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333953742.859,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,7509,7,true,1,0,5,5,196,1,1,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r1,4030422111,0.121,0,0.504216
OT01V595779041,1776333953742.859,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,487597,1208,true,0,0,356,356,185184,2,2,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r0,251710452,6.47,0,2.9397789999999997
OT01V852222326,1776333953742.859,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333954742.812,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,78611,78,true,1,0,21,21,2080,4,1,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r1,4030422111,0.548,0,17.390231
OT01V595779041,1776333954742.812,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,513621,1239,true,0,0,377,377,185928,2,2,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r0,251710452,6.826,0,3.656078
OT01V852222326,1776333954742.812,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333954742.812,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,78611,78,true,1,0,21,21,2080,4,1,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r1,4030422111,0.548,0,17.390231
OT01V595779041,1776333954742.812,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,513621,1239,true,0,0,377,377,185928,2,2,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r0,251710452,6.826,0,3.656078
OT01V852222326,1776333954742.812,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333955742.863,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,126709,123,true,1,0,31,31,3168,4,1,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r1,4030422111,0.816,0,18.570148
OT01V595779041,1776333955742.863,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,552794,1287,true,0,0,402,402,187080,2,2,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r0,251710452,7.314,0,3.805126
OT01V852222326,1776333955742.863,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333955742.863,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,126709,123,true,1,0,31,31,3168,4,1,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r1,4030422111,0.816,0,18.570148
OT01V595779041,1776333955742.863,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,552794,1287,true,0,0,402,402,187080,2,2,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r0,251710452,7.314,0,3.805126
OT01V852222326,1776333955742.863,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333956742.734,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,194515,186,true,1,0,42,42,4684,7,2,SV72,0,0,0,1,[object Object],bandwidth,1,0,0,r1,4030422111,1.087,0,21.132203
OT01V595779041,1776333956742.734,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,593003,1331,true,0,0,420,420,188140,4,3,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r0,251710452,7.625,0,4.017886
OT01V852222326,1776333956742.734,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333956742.734,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,194515,186,true,1,0,42,42,4684,7,2,SV72,0,0,0,1,[object Object],bandwidth,1,0,0,r1,4030422111,1.087,0,21.132203
OT01V595779041,1776333956742.734,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,593003,1331,true,0,0,420,420,188140,4,3,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r0,251710452,7.625,0,4.017886
OT01V852222326,1776333956742.734,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333957742.762,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,253226,242,true,1,0,52,52,6028,8,2,SV72,0,0,0,1,[object Object],bandwidth,1,0,0,r1,4030422111,1.345,0,21.217698
OT01V595779041,1776333957742.762,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,645100,1384,true,0,0,437,437,189412,4,3,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r0,251710452,7.959,0,4.017929
OT01V852222326,1776333957742.762,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333957742.762,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,253226,242,true,1,0,52,52,6028,8,2,SV72,0,0,0,1,[object Object],bandwidth,1,0,0,r1,4030422111,1.345,0,21.217698
OT01V595779041,1776333957742.762,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,645100,1384,true,0,0,437,437,189412,4,3,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r0,251710452,7.959,0,4.017929
OT01V852222326,1776333957742.762,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333958742.842,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,307274,293,true,1,0,62,62,7252,9,2,SV72,0,0,0,1,[object Object],bandwidth,1,0,0,r1,4030422111,1.632,0,21.303645
OT01V595779041,1776333958742.842,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,711755,1453,true,0,0,454,454,191068,4,3,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r0,251710452,8.325,0,4.017983
OT01V852222326,1776333958742.842,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333958742.842,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,307274,293,true,1,0,62,62,7252,9,2,SV72,0,0,0,1,[object Object],bandwidth,1,0,0,r1,4030422111,1.632,0,21.303645
OT01V595779041,1776333958742.842,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,711755,1453,true,0,0,454,454,191068,4,3,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r0,251710452,8.325,0,4.017983
OT01V852222326,1776333958742.842,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333959742.714,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,394689,375,true,1,0,72,72,9220,9,2,SV72,0,0,0,1,[object Object],bandwidth,1,0,0,r1,4030422111,1.913,0,21.348869999999998
OT01V595779041,1776333959742.714,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,757234,1505,true,0,0,470,470,192316,4,3,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r0,251710452,8.641,0,4.018035
OT01V852222326,1776333959742.714,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333959742.714,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,394689,375,true,1,0,72,72,9220,9,2,SV72,0,0,0,1,[object Object],bandwidth,1,0,0,r1,4030422111,1.913,0,21.348869999999998
OT01V595779041,1776333959742.714,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,757234,1505,true,0,0,470,470,192316,4,3,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r0,251710452,8.641,0,4.018035
OT01V852222326,1776333959742.714,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333960742.803,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,458016,435,true,1,0,82,82,10660,9,2,SV72,0,0,0,1,[object Object],bandwidth,1,0,0,r1,4030422111,2.169,0,21.370144999999997
OT01V595779041,1776333960742.803,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,836635,1587,true,0,0,489,489,194284,4,3,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r0,251710452,9.003,0,4.018065
OT01V852222326,1776333960742.803,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333960742.803,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,458016,435,true,1,0,82,82,10660,9,2,SV72,0,0,0,1,[object Object],bandwidth,1,0,0,r1,4030422111,2.169,0,21.370144999999997
OT01V595779041,1776333960742.803,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,836635,1587,true,0,0,489,489,194284,4,3,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r0,251710452,9.003,0,4.018065
OT01V852222326,1776333960742.803,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3206662014,0,0,0
OT01V3157935770,1776333961742.671,outbound-rtp,COT01_98_profile-id=0,video,video,3157935770,T01,551253,523,true,1,0,96,96,12772,9,2,SV72,0,0,0,1,[object Object],bandwidth,1,0,0,r1,4030422111,2.496,0,21.399579
OT01V595779041,1776333961742.671,outbound-rtp,COT01_98_profile-id=0,video,video,595779041,T01,896819,1657,true,0,0,515,515,195964,4,3,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r0,251710452,9.48,0,4.019482
OT01V852222326,1776333961742.671,outbound-rtp,COT01_98_profile-id=0,video,video,852222326,T01,0,1,true,2,0,0,0,283,0,0,SV72,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3206662014,0,0,0
