

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V588485361,1776331781901.179,inbound-rtp,video,video,588485361,T01,0,0,1,0,0,1058,0,0,0,0,0,0,60,0,0,0,0,0,1776331781871.907,0,0,0,0,0,0,0,0,0,0,0,0171eaef-20b9-46fb-9083-e81f986c7b85,1
IT01V588485361,1776331781901.179,inbound-rtp,video,video,588485361,T01,0,0,1,0,0,1058,0,0,0,0,0,0,60,0,0,0,0,0,1776331781871.907,0,0,0,0,0,0,0,0,0,0,0,0171eaef-20b9-46fb-9083-e81f986c7b85,1
IT01V588485361,1776331782101.165,inbound-rtp,video,video,588485361,T01,0,0,3,0,0,3214,0,1,1,0,1,0,136,0.19055999999999998,1,0.011042,0.011042,1,1776331782062.482,0,0,0,0,0.19053,0.0013549999999999999,0,0,0,0.195815,0,0171eaef-20b9-46fb-9083-e81f986c7b85,270
IT01V588485361,1776331782101.165,inbound-rtp,video,video,588485361,T01,0,0,3,0,0,3214,0,1,1,0,1,0,136,0.19055999999999998,1,0.011042,0.011042,1,1776331782062.482,0,0,0,0,0.19053,0.0013549999999999999,0,0,0,0.195815,0,0171eaef-20b9-46fb-9083-e81f986c7b85,270
IT01V588485361,1776331782301.104,inbound-rtp,video,video,588485361,T01,0.009,0,6,0,0,5811,0,2,2,0,2,0,244,0.252721,2,0.022708,0.022708,1,1776331782164.451,0,0,0,0,0.237533,0.002043,0,0.112,0,0.25868599999999997,0.012544000000000001,0171eaef-20b9-46fb-9083-e81f986c7b85,270
IT01V588485361,1776331782301.104,inbound-rtp,video,video,588485361,T01,0.009,0,6,0,0,5811,0,2,2,0,2,0,244,0.252721,2,0.022708,0.022708,1,1776331782164.451,0,0,0,0,0.237533,0.002043,0,0.112,0,0.25868599999999997,0.012544000000000001,0171eaef-20b9-46fb-9083-e81f986c7b85,270
IT01V588485361,1776331782501.42,inbound-rtp,video,video,588485361,T01,0.013,0,10,0,0,9433,0,3,3,0,3,0,388,0.298847,3,0.022708,0.022708,1,1776331782400.77,0,0,0,0,0.283643,0.002704,0,0.333,0,0.305494,0.061385,0171eaef-20b9-46fb-9083-e81f986c7b85,270
IT01V588485361,1776331782501.42,inbound-rtp,video,video,588485361,T01,0.013,0,10,0,0,9433,0,3,3,0,3,0,388,0.298847,3,0.022708,0.022708,1,1776331782400.77,0,0,0,0,0.283643,0.002704,0,0.333,0,0.305494,0.061385,0171eaef-20b9-46fb-9083-e81f986c7b85,270
IT01V588485361,1776331782701.277,inbound-rtp,video,video,588485361,T01,0.016,0,12,0,0,11253,0,4,4,0,4,0,460,0.313401,4,0.029032,0.029032,1,1776331782508.857,0,0,0,0,0.283659,0.0049299999999999995,0,0.458,0,0.322365,0.07701,0171eaef-20b9-46fb-9083-e81f986c7b85,270
IT01V588485361,1776331782701.277,inbound-rtp,video,video,588485361,T01,0.016,0,12,0,0,11253,0,4,4,0,4,0,460,0.313401,4,0.029032,0.029032,1,1776331782508.857,0,0,0,0,0.283659,0.0049299999999999995,0,0.458,0,0.322365,0.07701,0171eaef-20b9-46fb-9083-e81f986c7b85,270
IT01V588485361,1776331782901.375,inbound-rtp,video,video,588485361,T01,0.016,0,18,0,0,16055,0,6,7,0,7,0,676,0.367757,7,0.09826299999999999,0.09826299999999999,1,1776331782874.617,0,0,0,0,0.33788999999999997,0.008761,0,0.807,0,0.38084999999999997,0.14175100000000002,0171eaef-20b9-46fb-9083-e81f986c7b85,270
