

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V357448607,1776336066053.327,inbound-rtp,CIT01_105_profile-id=0,video,video,357448607,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.057430999999999996,1,0.011124,0.011124,1,1776336065917.4011,0,0,0,0,172,357448608,0.057380999999999995,0.006893,0,0,0,0.064592,0,7a16e826-30b9-4021-ac98-04f82026db1e
IT01V357448607,1776336066053.327,inbound-rtp,CIT01_105_profile-id=0,video,video,357448607,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.057430999999999996,1,0.011124,0.011124,1,1776336065917.4011,0,0,0,0,172,357448608,0.057380999999999995,0.006893,0,0,0,0.064592,0,7a16e826-30b9-4021-ac98-04f82026db1e
IT01V357448607,1776336066253.188,inbound-rtp,CIT01_105_profile-id=0,video,video,357448607,T01,0.009,0,12,0,0,11618,0,270,480,2,2,0,3,0,388,0.057855,2,0.022248,0.022248,1,1776336066235.758,0,0,0,0,376,357448608,0.057405,0.0073279999999999994,0,0.225,0,0.06552999999999999,0.050625,7a16e826-30b9-4021-ac98-04f82026db1e
IT01V357448607,1776336066253.188,inbound-rtp,CIT01_105_profile-id=0,video,video,357448607,T01,0.009,0,12,0,0,11618,0,270,480,2,2,0,3,0,388,0.057855,2,0.022248,0.022248,1,1776336066235.758,0,0,0,0,376,357448608,0.057405,0.0073279999999999994,0,0.225,0,0.06552999999999999,0.050625,7a16e826-30b9-4021-ac98-04f82026db1e
IT01V357448607,1776336066453.163,inbound-rtp,CIT01_105_profile-id=0,video,video,357448607,T01,0.014,0,16,0,0,14499,0,270,480,4,4,0,5,0,516,0.194877,4,0.095623,0.095623,1,1776336066439.365,0,0,0,0,787,357448608,0.136826,0.011864,0,0.445,0,0.207289,0.074827,7a16e826-30b9-4021-ac98-04f82026db1e
IT01V357448607,1776336066453.163,inbound-rtp,CIT01_105_profile-id=0,video,video,357448607,T01,0.014,0,16,0,0,14499,0,270,480,4,4,0,5,0,516,0.194877,4,0.095623,0.095623,1,1776336066439.365,0,0,0,0,787,357448608,0.136826,0.011864,0,0.445,0,0.207289,0.074827,7a16e826-30b9-4021-ac98-04f82026db1e
IT01V357448607,1776336066653.17,inbound-rtp,CIT01_105_profile-id=0,video,video,357448607,T01,0.016,0,20,0,0,17528,0,270,480,7,7,0,7,0,644,0.272212,7,0.206389,0.206389,1,1776336066637.841,0,0,0,0,1397,357448608,0.13694199999999998,0.020361,0,0.727,0,0.293512,0.10133700000000001,7a16e826-30b9-4021-ac98-04f82026db1e
IT01V357448607,1776336066653.17,inbound-rtp,CIT01_105_profile-id=0,video,video,357448607,T01,0.016,0,20,0,0,17528,0,270,480,7,7,0,7,0,644,0.272212,7,0.206389,0.206389,1,1776336066637.841,0,0,0,0,1397,357448608,0.13694199999999998,0.020361,0,0.727,0,0.293512,0.10133700000000001,7a16e826-30b9-4021-ac98-04f82026db1e
IT01V357448607,1776336066853.152,inbound-rtp,CIT01_105_profile-id=0,video,video,357448607,T01,0.016,0,22,0,0,19289,0,270,480,8,8,0,8,0,708,0.272294,8,0.25127099999999997,0.25127099999999997,1,1776336066781.238,0,0,0,0,1601,357448608,0.13698,0.021963,0,0.858,0,0.29523699999999997,0.11849800000000002,7a16e826-30b9-4021-ac98-04f82026db1e
IT01V357448607,1776336066853.152,inbound-rtp,CIT01_105_profile-id=0,video,video,357448607,T01,0.016,0,22,0,0,19289,0,270,480,8,8,0,8,0,708,0.272294,8,0.25127099999999997,0.25127099999999997,1,1776336066781.238,0,0,0,0,1601,357448608,0.13698,0.021963,0,0.858,0,0.29523699999999997,0.11849800000000002,7a16e826-30b9-4021-ac98-04f82026db1e
IT01V357448607,1776336067053.219,inbound-rtp,CIT01_105_profile-id=0,video,video,357448607,T01,0.012,0,30,0,0,24631,0,270,480,10,13,1,13,0,964,0.28001899999999996,13,0.43716,0.43716,1,1776336067048.12,0,0,0,0,2611,357448608,0.137097,0.031039999999999998,0,1.126,0,0.312627,0.140418,7a16e826-30b9-4021-ac98-04f82026db1e
IT01V357448607,1776336067053.219,inbound-rtp,CIT01_105_profile-id=0,video,video,357448607,T01,0.012,0,30,0,0,24631,0,270,480,10,13,1,13,0,964,0.28001899999999996,13,0.43716,0.43716,1,1776336067048.12,0,0,0,0,2611,357448608,0.137097,0.031039999999999998,0,1.126,0,0.312627,0.140418,7a16e826-30b9-4021-ac98-04f82026db1e
IT01V357448607,1776336067253.171,inbound-rtp,CIT01_105_profile-id=0,video,video,357448607,T01,0.009,0,37,0,0,28509,0,270,480,11,19,1,19,0,1188,0.28856,19,0.592613,0.592613,1,1776336067243.936,0,0,0,0,3812,357448608,0.13710999999999998,0.036553999999999996,0,1.32,0,0.327181,0.146948,7a16e826-30b9-4021-ac98-04f82026db1e
IT01V357448607,1776336067253.171,inbound-rtp,CIT01_105_profile-id=0,video,video,357448607,T01,0.009,0,37,0,0,28509,0,270,480,11,19,1,19,0,1188,0.28856,19,0.592613,0.592613,1,1776336067243.936,0,0,0,0,3812,357448608,0.13710999999999998,0.036553999999999996,0,1.32,0,0.327181,0.146948,7a16e826-30b9-4021-ac98-04f82026db1e
IT01V357448607,1776336067453.211,inbound-rtp,CIT01_105_profile-id=0,video,video,357448607,T01,0.007,0,44,0,0,32298,0,270,480,12,25,1,25,0,1412,0.288823,25,0.7038169999999999,0.7038169999999999,1,1776336067446.363,0,0,0,0,5026,357448608,0.13713899999999998,0.044718,0,1.524,0,0.33614299999999997,0.15413799999999997,7a16e826-30b9-4021-ac98-04f82026db1e
IT01V357448607,1776336067453.211,inbound-rtp,CIT01_105_profile-id=0,video,video,357448607,T01,0.007,0,44,0,0,32298,0,270,480,12,25,1,25,0,1412,0.288823,25,0.7038169999999999,0.7038169999999999,1,1776336067446.363,0,0,0,0,5026,357448608,0.13713899999999998,0.044718,0,1.524,0,0.33614299999999997,0.15413799999999997,7a16e826-30b9-4021-ac98-04f82026db1e
IT01V357448607,1776336067653.109,inbound-rtp,CIT01_105_profile-id=0,video,video,357448607,T01,0.006,0,51,0,0,36735,0,270,480,13,31,1,31,0,1636,0.28906499999999996,31,0.802024,0.802024,1,1776336067641.8381,0,0,0,0,6209,357448608,0.137156,0.052034,0,1.718,0,0.344175,0.16063799999999995,7a16e826-30b9-4021-ac98-04f82026db1e
IT01V357448607,1776336067653.109,inbound-rtp,CIT01_105_profile-id=0,video,video,357448607,T01,0.006,0,51,0,0,36735,0,270,480,13,31,1,31,0,1636,0.28906499999999996,31,0.802024,0.802024,1,1776336067641.8381,0,0,0,0,6209,357448608,0.137156,0.052034,0,1.718,0,0.344175,0.16063799999999995,7a16e826-30b9-4021-ac98-04f82026db1e
IT01V357448607,1776336067853.091,inbound-rtp,CIT01_105_profile-id=0,video,video,357448607,T01,0.005,0,59,0,0,42832,0,270,480,15,37,1,37,0,1892,0.289431,37,0.9135559999999999,0.9135559999999999,1,1776336067846.656,0,0,0,0,7363,357448608,0.137237,0.06301,0,1.924,0,0.35613,0.16781599999999994,7a16e826-30b9-4021-ac98-04f82026db1e
IT01V357448607,1776336067853.091,inbound-rtp,CIT01_105_profile-id=0,video,video,357448607,T01,0.005,0,59,0,0,42832,0,270,480,15,37,1,37,0,1892,0.289431,37,0.9135559999999999,0.9135559999999999,1,1776336067846.656,0,0,0,0,7363,357448608,0.137237,0.06301,0,1.924,0,0.35613,0.16781599999999994,7a16e826-30b9-4021-ac98-04f82026db1e
