

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V835849067,1776336497923.408,inbound-rtp,CIT01_105_profile-id=0,video,video,835849067,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.044309,1,0.011085,0.011085,1,1776336497906.9111,0,0,0,0,189,0.044233999999999996,0.006167,0,0,0,0.050813,0,adfbe1a5-0dfe-401b-989b-a78d4630ae5f
IT01V835849067,1776336497923.408,inbound-rtp,CIT01_105_profile-id=0,video,video,835849067,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.044309,1,0.011085,0.011085,1,1776336497906.9111,0,0,0,0,189,0.044233999999999996,0.006167,0,0,0,0.050813,0,adfbe1a5-0dfe-401b-989b-a78d4630ae5f
IT01V835849067,1776336498123.504,inbound-rtp,CIT01_105_profile-id=0,video,video,835849067,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.044309,1,0.011085,0.011085,1,1776336497906.9111,0,0,0,0,189,0.044233999999999996,0.006167,0,0,0,0.050813,0,adfbe1a5-0dfe-401b-989b-a78d4630ae5f
IT01V835849067,1776336498123.504,inbound-rtp,CIT01_105_profile-id=0,video,video,835849067,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.044309,1,0.011085,0.011085,1,1776336497906.9111,0,0,0,0,189,0.044233999999999996,0.006167,0,0,0,0.050813,0,adfbe1a5-0dfe-401b-989b-a78d4630ae5f
IT01V835849067,1776336498323.642,inbound-rtp,CIT01_105_profile-id=0,video,video,835849067,T01,0.007,0,10,0,0,9446,0,270,480,3,3,0,3,0,324,0.079469,3,0.060933999999999995,0.060933999999999995,1,1776336498247.5,0,0,0,0,603,0.044261999999999996,0.009332,0,0.363,0,0.08922999999999999,0.075825,adfbe1a5-0dfe-401b-989b-a78d4630ae5f
IT01V835849067,1776336498323.642,inbound-rtp,CIT01_105_profile-id=0,video,video,835849067,T01,0.007,0,10,0,0,9446,0,270,480,3,3,0,3,0,324,0.079469,3,0.060933999999999995,0.060933999999999995,1,1776336498247.5,0,0,0,0,603,0.044261999999999996,0.009332,0,0.363,0,0.08922999999999999,0.075825,adfbe1a5-0dfe-401b-989b-a78d4630ae5f
IT01V835849067,1776336498523.803,inbound-rtp,CIT01_105_profile-id=0,video,video,835849067,T01,0.014,0,16,0,0,13686,0,270,480,5,5,0,6,0,516,0.1604,5,0.131019,0.131019,1,1776336498507.356,0,0,0,0,1019,0.044348,0.012253,0,0.565,0,0.17329799999999998,0.09635500000000001,adfbe1a5-0dfe-401b-989b-a78d4630ae5f
IT01V835849067,1776336498523.803,inbound-rtp,CIT01_105_profile-id=0,video,video,835849067,T01,0.014,0,16,0,0,13686,0,270,480,5,5,0,6,0,516,0.1604,5,0.131019,0.131019,1,1776336498507.356,0,0,0,0,1019,0.044348,0.012253,0,0.565,0,0.17329799999999998,0.09635500000000001,adfbe1a5-0dfe-401b-989b-a78d4630ae5f
IT01V835849067,1776336498723.552,inbound-rtp,CIT01_105_profile-id=0,video,video,835849067,T01,0.014,0,18,0,0,15920,0,270,480,7,7,0,7,0,580,0.21412299999999998,7,0.239068,0.239068,1,1776336498657.735,0,0,0,0,1435,0.044403,0.01719,0,0.754,0,0.23224499999999998,0.114696,adfbe1a5-0dfe-401b-989b-a78d4630ae5f
IT01V835849067,1776336498723.552,inbound-rtp,CIT01_105_profile-id=0,video,video,835849067,T01,0.014,0,18,0,0,15920,0,270,480,7,7,0,7,0,580,0.21412299999999998,7,0.239068,0.239068,1,1776336498657.735,0,0,0,0,1435,0.044403,0.01719,0,0.754,0,0.23224499999999998,0.114696,adfbe1a5-0dfe-401b-989b-a78d4630ae5f
IT01V835849067,1776336498923.637,inbound-rtp,CIT01_105_profile-id=0,video,video,835849067,T01,0.013,0,21,0,0,17752,0,270,480,8,8,0,8,0,676,0.223962,8,0.291686,0.291686,1,1776336498872.154,0,0,0,0,1643,0.044442999999999996,0.019762,0,0.879,0,0.244812,0.13032100000000002,adfbe1a5-0dfe-401b-989b-a78d4630ae5f
IT01V835849067,1776336498923.637,inbound-rtp,CIT01_105_profile-id=0,video,video,835849067,T01,0.013,0,21,0,0,17752,0,270,480,8,8,0,8,0,676,0.223962,8,0.291686,0.291686,1,1776336498872.154,0,0,0,0,1643,0.044442999999999996,0.019762,0,0.879,0,0.244812,0.13032100000000002,adfbe1a5-0dfe-401b-989b-a78d4630ae5f
IT01V835849067,1776336499123.732,inbound-rtp,CIT01_105_profile-id=0,video,video,835849067,T01,0.01,0,30,0,0,24318,0,270,480,11,14,1,14,0,964,0.22669799999999998,14,0.54102,0.54102,1,1776336499111.1,0,0,0,0,2840,0.04451,0.025934,0,1.199,0,0.25415,0.160089,adfbe1a5-0dfe-401b-989b-a78d4630ae5f
IT01V835849067,1776336499123.732,inbound-rtp,CIT01_105_profile-id=0,video,video,835849067,T01,0.01,0,30,0,0,24318,0,270,480,11,14,1,14,0,964,0.22669799999999998,14,0.54102,0.54102,1,1776336499111.1,0,0,0,0,2840,0.04451,0.025934,0,1.199,0,0.25415,0.160089,adfbe1a5-0dfe-401b-989b-a78d4630ae5f
IT01V835849067,1776336499323.625,inbound-rtp,CIT01_105_profile-id=0,video,video,835849067,T01,0.009,0,36,0,0,28175,0,270,480,12,19,1,19,0,1156,0.237703,19,0.689487,0.689487,1,1776336499313.834,0,0,0,0,3856,0.044525999999999996,0.031369,0,1.403,0,0.27108,0.169129,adfbe1a5-0dfe-401b-989b-a78d4630ae5f
IT01V835849067,1776336499323.625,inbound-rtp,CIT01_105_profile-id=0,video,video,835849067,T01,0.009,0,36,0,0,28175,0,270,480,12,19,1,19,0,1156,0.237703,19,0.689487,0.689487,1,1776336499313.834,0,0,0,0,3856,0.044525999999999996,0.031369,0,1.403,0,0.27108,0.169129,adfbe1a5-0dfe-401b-989b-a78d4630ae5f
IT01V835849067,1776336499523.633,inbound-rtp,CIT01_105_profile-id=0,video,video,835849067,T01,0.006,0,44,0,0,33027,0,270,480,14,25,1,25,0,1412,0.25626099999999996,25,0.8115049999999999,0.8115049999999999,1,1776336499507.0151,0,0,0,0,5076,0.044572,0.037783,0,1.595,0,0.296452,0.17557299999999998,adfbe1a5-0dfe-401b-989b-a78d4630ae5f
IT01V835849067,1776336499523.633,inbound-rtp,CIT01_105_profile-id=0,video,video,835849067,T01,0.006,0,44,0,0,33027,0,270,480,14,25,1,25,0,1412,0.25626099999999996,25,0.8115049999999999,0.8115049999999999,1,1776336499507.0151,0,0,0,0,5076,0.044572,0.037783,0,1.595,0,0.296452,0.17557299999999998,adfbe1a5-0dfe-401b-989b-a78d4630ae5f
