

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V323747391,1776341357922.925,inbound-rtp,CIT01_105_profile-id=0,video,video,323747391,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.057559,1,0.011124,0.011124,1,1776341357905.948,0,0,0,0,172,323747392,0.057496,0.004941999999999999,0,0,0,0.062697,0,0b495c03-bb52-4471-b43c-e45718c1c073
IT01V323747391,1776341357922.925,inbound-rtp,CIT01_105_profile-id=0,video,video,323747391,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.057559,1,0.011124,0.011124,1,1776341357905.948,0,0,0,0,172,323747392,0.057496,0.004941999999999999,0,0,0,0.062697,0,0b495c03-bb52-4471-b43c-e45718c1c073
IT01V323747391,1776341358123.151,inbound-rtp,CIT01_105_profile-id=0,video,video,323747391,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.068559,2,0.022248,0.022248,1,1776341358107.1401,0,0,0,0,378,323747392,0.057522,0.007287999999999999,0,0.21,0,0.07618,0.04409999999999999,0b495c03-bb52-4471-b43c-e45718c1c073
IT01V323747391,1776341358123.151,inbound-rtp,CIT01_105_profile-id=0,video,video,323747391,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.068559,2,0.022248,0.022248,1,1776341358107.1401,0,0,0,0,378,323747392,0.057522,0.007287999999999999,0,0.21,0,0.07618,0.04409999999999999,0b495c03-bb52-4471-b43c-e45718c1c073
IT01V323747391,1776341358322.963,inbound-rtp,CIT01_105_profile-id=0,video,video,323747391,T01,0.012,0,13,0,0,12517,0,270,480,3,4,0,4,0,420,0.142916,4,0.114185,0.114185,1,1776341358260.368,0,0,0,0,794,323747392,0.05755,0.012993999999999999,0,0.382,0,0.156506,0.059019999999999996,0b495c03-bb52-4471-b43c-e45718c1c073
IT01V323747391,1776341358322.963,inbound-rtp,CIT01_105_profile-id=0,video,video,323747391,T01,0.012,0,13,0,0,12517,0,270,480,3,4,0,4,0,420,0.142916,4,0.114185,0.114185,1,1776341358260.368,0,0,0,0,794,323747392,0.05755,0.012993999999999999,0,0.382,0,0.156506,0.059019999999999996,0b495c03-bb52-4471-b43c-e45718c1c073
IT01V323747391,1776341358523.325,inbound-rtp,CIT01_105_profile-id=0,video,video,323747391,T01,0.011,0,17,0,0,15430,0,270,480,5,6,0,6,0,548,0.14682499999999998,6,0.183613,0.183613,1,1776341358512.48,0,0,0,0,1202,323747392,0.057635,0.016738,0,0.603,0,0.164343,0.08405299999999999,0b495c03-bb52-4471-b43c-e45718c1c073
IT01V323747391,1776341358523.325,inbound-rtp,CIT01_105_profile-id=0,video,video,323747391,T01,0.011,0,17,0,0,15430,0,270,480,5,6,0,6,0,548,0.14682499999999998,6,0.183613,0.183613,1,1776341358512.48,0,0,0,0,1202,323747392,0.057635,0.016738,0,0.603,0,0.164343,0.08405299999999999,0b495c03-bb52-4471-b43c-e45718c1c073
IT01V323747391,1776341358723.09,inbound-rtp,CIT01_105_profile-id=0,video,video,323747391,T01,0.011,0,19,0,0,17125,0,270,480,6,7,0,7,0,612,0.14685399999999998,7,0.212052,0.212052,1,1776341358648.58,0,0,0,0,1405,323747392,0.05765,0.017318999999999998,0,0.738,0,0.16497299999999998,0.102278,0b495c03-bb52-4471-b43c-e45718c1c073
IT01V323747391,1776341358723.09,inbound-rtp,CIT01_105_profile-id=0,video,video,323747391,T01,0.011,0,19,0,0,17125,0,270,480,6,7,0,7,0,612,0.14685399999999998,7,0.212052,0.212052,1,1776341358648.58,0,0,0,0,1405,323747392,0.05765,0.017318999999999998,0,0.738,0,0.16497299999999998,0.102278,0b495c03-bb52-4471-b43c-e45718c1c073
IT01V323747391,1776341358923.112,inbound-rtp,CIT01_105_profile-id=0,video,video,323747391,T01,0.009,0,24,0,0,21015,0,270,480,8,9,1,9,0,772,0.151552,9,0.250855,0.250855,1,1776341358910.5151,0,0,0,0,1815,323747392,0.057699999999999994,0.021324,0,1.007,0,0.173815,0.138483,0b495c03-bb52-4471-b43c-e45718c1c073
IT01V323747391,1776341358923.112,inbound-rtp,CIT01_105_profile-id=0,video,video,323747391,T01,0.009,0,24,0,0,21015,0,270,480,8,9,1,9,0,772,0.151552,9,0.250855,0.250855,1,1776341358910.5151,0,0,0,0,1815,323747392,0.057699999999999994,0.021324,0,1.007,0,0.173815,0.138483,0b495c03-bb52-4471-b43c-e45718c1c073
