

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V314779512,1776338801873.613,inbound-rtp,video,video,314779512,T01,0,0,3,0,0,3195,0,0,0,0,0,0,96,0,0,0,0,0,1776338801868.236,0,0,0,0,314779513,0,0,0,0,0,0,0,f9ea2ab8-c822-4a9d-a995-174eaf6c5455,1
IT01V314779512,1776338801873.613,inbound-rtp,video,video,314779512,T01,0,0,3,0,0,3195,0,0,0,0,0,0,96,0,0,0,0,0,1776338801868.236,0,0,0,0,314779513,0,0,0,0,0,0,0,f9ea2ab8-c822-4a9d-a995-174eaf6c5455,1
IT01V314779512,1776338802073.66,inbound-rtp,video,video,314779512,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.05701,1,0.011124,0.011124,1,1776338801905.1,0,0,0,0,314779513,0.056947,0.0031929999999999997,0,0,0,0.060393999999999996,0,f9ea2ab8-c822-4a9d-a995-174eaf6c5455,270
IT01V314779512,1776338802073.66,inbound-rtp,video,video,314779512,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.05701,1,0.011124,0.011124,1,1776338801905.1,0,0,0,0,314779513,0.056947,0.0031929999999999997,0,0,0,0.060393999999999996,0,f9ea2ab8-c822-4a9d-a995-174eaf6c5455,270
IT01V314779512,1776338802273.808,inbound-rtp,video,video,314779512,T01,0.015,0,13,0,0,11981,0,3,3,0,3,0,420,0.148193,3,0.050633,0.050633,1,1776338802261.409,0,0,0,0,314779513,0.10249599999999999,0.007022,0,0.336,0,0.155659,0.059975999999999995,f9ea2ab8-c822-4a9d-a995-174eaf6c5455,270
IT01V314779512,1776338802273.808,inbound-rtp,video,video,314779512,T01,0.015,0,13,0,0,11981,0,3,3,0,3,0,420,0.148193,3,0.050633,0.050633,1,1776338802261.409,0,0,0,0,314779513,0.10249599999999999,0.007022,0,0.336,0,0.155659,0.059975999999999995,f9ea2ab8-c822-4a9d-a995-174eaf6c5455,270
IT01V314779512,1776338802473.888,inbound-rtp,video,video,314779512,T01,0.017,0,16,0,0,14241,0,5,5,0,5,0,516,0.255256,5,0.13283,0.13283,1,1776338802381.51,0,0,0,0,314779513,0.144683,0.011724,0,0.508,0,0.267658,0.07486599999999999,f9ea2ab8-c822-4a9d-a995-174eaf6c5455,270
IT01V314779512,1776338802473.888,inbound-rtp,video,video,314779512,T01,0.017,0,16,0,0,14241,0,5,5,0,5,0,516,0.255256,5,0.13283,0.13283,1,1776338802381.51,0,0,0,0,314779513,0.144683,0.011724,0,0.508,0,0.267658,0.07486599999999999,f9ea2ab8-c822-4a9d-a995-174eaf6c5455,270
IT01V314779512,1776338802673.803,inbound-rtp,video,video,314779512,T01,0.015,0,19,0,0,17111,0,6,7,0,7,0,612,0.267885,7,0.22184199999999998,0.22184199999999998,1,1776338802642.635,0,0,0,0,314779513,0.144703,0.015619999999999998,0,0.735,0,0.284336,0.10067099999999998,f9ea2ab8-c822-4a9d-a995-174eaf6c5455,270
IT01V314779512,1776338802673.803,inbound-rtp,video,video,314779512,T01,0.015,0,19,0,0,17111,0,6,7,0,7,0,612,0.267885,7,0.22184199999999998,0.22184199999999998,1,1776338802642.635,0,0,0,0,314779513,0.144703,0.015619999999999998,0,0.735,0,0.284336,0.10067099999999998,f9ea2ab8-c822-4a9d-a995-174eaf6c5455,270
IT01V314779512,1776338802873.796,inbound-rtp,video,video,314779512,T01,0.015,0,21,0,0,18935,0,7,8,0,8,0,676,0.267962,8,0.25745999999999997,0.25745999999999997,1,1776338802779.793,0,0,0,0,314779513,0.144736,0.018352999999999998,0,0.874,0,0.287217,0.11999199999999999,f9ea2ab8-c822-4a9d-a995-174eaf6c5455,270
IT01V314779512,1776338802873.796,inbound-rtp,video,video,314779512,T01,0.015,0,21,0,0,18935,0,7,8,0,8,0,676,0.267962,8,0.25745999999999997,0.25745999999999997,1,1776338802779.793,0,0,0,0,314779513,0.144736,0.018352999999999998,0,0.874,0,0.287217,0.11999199999999999,f9ea2ab8-c822-4a9d-a995-174eaf6c5455,270
IT01V314779512,1776338803073.693,inbound-rtp,video,video,314779512,T01,0.01,0,30,0,0,24659,0,9,13,1,14,0,964,0.28080099999999997,13,0.401846,0.401846,1,1776338803072.43,0,0,0,0,314779513,0.14479,0.025844,0,1.139,0,0.30811499999999997,0.14229099999999997,f9ea2ab8-c822-4a9d-a995-174eaf6c5455,270
IT01V314779512,1776338803073.693,inbound-rtp,video,video,314779512,T01,0.01,0,30,0,0,24659,0,9,13,1,14,0,964,0.28080099999999997,13,0.401846,0.401846,1,1776338803072.43,0,0,0,0,314779513,0.14479,0.025844,0,1.139,0,0.30811499999999997,0.14229099999999997,f9ea2ab8-c822-4a9d-a995-174eaf6c5455,270
IT01V314779512,1776338803273.669,inbound-rtp,video,video,314779512,T01,0.008,0,37,0,0,28247,0,10,19,1,20,0,1188,0.33072399999999996,19,0.534285,0.534285,1,1776338803272.437,0,0,0,0,314779513,0.144807,0.031769,0,1.334,0,0.364409,0.14869799999999994,f9ea2ab8-c822-4a9d-a995-174eaf6c5455,270
