

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V664740823,1776339917920.917,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.057351,1,0.011124,0.011124,1,1776339917906.795,0,0,0,0,172,664740824,0.057282,0.005336,0,0,0,0.06288099999999999,0,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
IT01V664740823,1776339917920.917,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.057351,1,0.011124,0.011124,1,1776339917906.795,0,0,0,0,172,664740824,0.057282,0.005336,0,0,0,0.06288099999999999,0,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
IT01V664740823,1776339918119.891,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.066263,2,0.022248,0.022248,1,1776339918108.187,0,0,0,0,378,664740824,0.05729,0.00575,0,0.206,0,0.072268,0.042435999999999995,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
IT01V664740823,1776339918119.891,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.066263,2,0.022248,0.022248,1,1776339918108.187,0,0,0,0,378,664740824,0.05729,0.00575,0,0.206,0,0.072268,0.042435999999999995,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
IT01V664740823,1776339918320.082,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0.014,0,13,0,0,12508,0,270,480,3,4,0,4,0,420,0.15487599999999999,4,0.14302299999999998,0.14302299999999998,1,1776339918231.123,0,0,0,0,794,664740824,0.0573,0.00712,0,0.362,0,0.162383,0.05505399999999999,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
IT01V664740823,1776339918320.082,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0.014,0,13,0,0,12508,0,270,480,3,4,0,4,0,420,0.15487599999999999,4,0.14302299999999998,0.14302299999999998,1,1776339918231.123,0,0,0,0,794,664740824,0.0573,0.00712,0,0.362,0,0.162383,0.05505399999999999,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
IT01V664740823,1776339918520.114,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0.014,0,16,0,0,15250,0,270,480,4,6,0,6,0,516,0.165426,6,0.293245,0.293245,1,1776339918500.7651,0,0,0,0,1202,664740824,0.057322,0.010475,0,0.597,0,0.17654,0.08275099999999999,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
IT01V664740823,1776339918520.114,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0.014,0,16,0,0,15250,0,270,480,4,6,0,6,0,516,0.165426,6,0.293245,0.293245,1,1776339918500.7651,0,0,0,0,1202,664740824,0.057322,0.010475,0,0.597,0,0.17654,0.08275099999999999,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
IT01V664740823,1776339918720.146,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0.013,0,18,0,0,17138,0,270,480,5,7,0,7,0,580,0.165478,7,0.350124,0.350124,1,1776339918642.614,0,0,0,0,1402,664740824,0.057351,0.011800999999999999,0,0.732,0,0.17796499999999998,0.100976,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
IT01V664740823,1776339918720.146,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0.013,0,18,0,0,17138,0,270,480,5,7,0,7,0,580,0.165478,7,0.350124,0.350124,1,1776339918642.614,0,0,0,0,1402,664740824,0.057351,0.011800999999999999,0,0.732,0,0.17796499999999998,0.100976,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
IT01V664740823,1776339918920.122,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0.012,0,23,0,0,21226,0,270,480,7,9,1,9,0,740,0.170258,9,0.43091999999999997,0.43091999999999997,1,1776339918909.466,0,0,0,0,1811,664740824,0.057462,0.016184,0,1.004,0,0.187364,0.13797600000000002,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
IT01V664740823,1776339918920.122,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0.012,0,23,0,0,21226,0,270,480,7,9,1,9,0,740,0.170258,9,0.43091999999999997,0.43091999999999997,1,1776339918909.466,0,0,0,0,1811,664740824,0.057462,0.016184,0,1.004,0,0.187364,0.13797600000000002,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
IT01V664740823,1776339919120.028,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0.009,0,30,0,0,25530,0,270,480,8,15,1,15,0,964,0.199013,15,0.623185,0.623185,1,1776339919112.551,0,0,0,0,3028,664740824,0.057481,0.024367999999999997,0,1.207,0,0.22500299999999998,0.14509300000000006,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
IT01V664740823,1776339919120.028,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0.009,0,30,0,0,25530,0,270,480,8,15,1,15,0,964,0.199013,15,0.623185,0.623185,1,1776339919112.551,0,0,0,0,3028,664740824,0.057481,0.024367999999999997,0,1.207,0,0.22500299999999998,0.14509300000000006,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
IT01V664740823,1776339919320.11,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0.008,0,37,0,0,29656,0,270,480,9,20,1,21,0,1188,0.220434,20,0.724866,0.724866,1,1776339919311.443,0,0,0,0,4046,664740824,0.057492999999999995,0.027448,0,1.362,0,0.249806,0.14996,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
IT01V664740823,1776339919320.11,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0.008,0,37,0,0,29656,0,270,480,9,20,1,21,0,1188,0.220434,20,0.724866,0.724866,1,1776339919311.443,0,0,0,0,4046,664740824,0.057492999999999995,0.027448,0,1.362,0,0.249806,0.14996,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
IT01V664740823,1776339919520.076,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0.006,0,43,0,0,32822,0,270,480,9,27,1,27,0,1380,0.22963399999999998,27,0.8318829999999999,0.8318829999999999,1,1776339919510.709,0,0,0,0,5474,664740824,0.057492999999999995,0.037004999999999996,0,1.601,0,0.269153,0.15874700000000003,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
IT01V664740823,1776339919520.076,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0.006,0,43,0,0,32822,0,270,480,9,27,1,27,0,1380,0.22963399999999998,27,0.8318829999999999,0.8318829999999999,1,1776339919510.709,0,0,0,0,5474,664740824,0.057492999999999995,0.037004999999999996,0,1.601,0,0.269153,0.15874700000000003,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
IT01V664740823,1776339919720.023,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0.007,0,50,0,0,37303,0,270,480,9,32,1,33,0,1604,0.240722,33,0.9314169999999999,0.9314169999999999,1,1776339919718.9521,0,0,0,0,6488,664740824,0.057492999999999995,0.043077,0,1.769,0,0.28674299999999997,0.16446100000000002,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
IT01V664740823,1776339919720.023,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0.007,0,50,0,0,37303,0,270,480,9,32,1,33,0,1604,0.240722,33,0.9314169999999999,0.9314169999999999,1,1776339919718.9521,0,0,0,0,6488,664740824,0.057492999999999995,0.043077,0,1.769,0,0.28674299999999997,0.16446100000000002,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
IT01V664740823,1776339919919.898,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0.008,0,56,0,0,41447,0,270,480,10,37,1,37,0,1796,0.24980899999999998,37,1.013591,1.013591,1,1776339919918.04,0,0,0,0,7486,664740824,0.057526,0.050244,0,1.942,0,0.303618,0.170716,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
IT01V664740823,1776339919919.898,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0.008,0,56,0,0,41447,0,270,480,10,37,1,37,0,1796,0.24980899999999998,37,1.013591,1.013591,1,1776339919918.04,0,0,0,0,7486,664740824,0.057526,0.050244,0,1.942,0,0.303618,0.170716,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
IT01V664740823,1776339920120.137,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0.008,0,58,0,0,43211,0,180,320,11,38,1,38,0,1864,0.295582,38,1.046815,1.046815,2,1776339919963.813,0,0,0,0,7662,664740824,0.103279,0.050925,0,2.053,0,0.350099,0.183037,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
IT01V664740823,1776339920120.137,inbound-rtp,CIT01_105_profile-id=0,video,video,664740823,T01,0.008,0,58,0,0,43211,0,180,320,11,38,1,38,0,1864,0.295582,38,1.046815,1.046815,2,1776339919963.813,0,0,0,0,7662,664740824,0.103279,0.050925,0,2.053,0,0.350099,0.183037,2855d4f1-b9c1-4c6a-b7d0-291f32a11175
