

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V565177463,1776338585959.762,inbound-rtp,CIT01_105_profile-id=0,video,video,565177463,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.057562999999999996,1,0.011124,0.011124,1,1776338585917.058,0,0,0,0,172,565177464,0.057483,0.005522,0,0,0,0.063374,0,752fdff6-0ad1-405e-8b88-61cde29578c2
IT01V565177463,1776338585959.762,inbound-rtp,CIT01_105_profile-id=0,video,video,565177463,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.057562999999999996,1,0.011124,0.011124,1,1776338585917.058,0,0,0,0,172,565177464,0.057483,0.005522,0,0,0,0.063374,0,752fdff6-0ad1-405e-8b88-61cde29578c2
IT01V565177463,1776338586159.627,inbound-rtp,CIT01_105_profile-id=0,video,video,565177463,T01,0.004,0,10,0,0,9964,0,270,480,2,2,0,2,0,324,0.058063,2,0.022248,0.022248,1,1776338586148.874,0,0,0,0,376,565177464,0.057491,0.005944,0,0.227,0,0.064345,0.051529000000000005,752fdff6-0ad1-405e-8b88-61cde29578c2
IT01V565177463,1776338586159.627,inbound-rtp,CIT01_105_profile-id=0,video,video,565177463,T01,0.004,0,10,0,0,9964,0,270,480,2,2,0,2,0,324,0.058063,2,0.022248,0.022248,1,1776338586148.874,0,0,0,0,376,565177464,0.057491,0.005944,0,0.227,0,0.064345,0.051529000000000005,752fdff6-0ad1-405e-8b88-61cde29578c2
IT01V565177463,1776338586359.852,inbound-rtp,CIT01_105_profile-id=0,video,video,565177463,T01,0.014,0,14,0,0,12819,0,270,480,4,4,0,4,0,452,0.19741499999999998,4,0.149456,0.149456,1,1776338586290.98,0,0,0,0,787,565177464,0.10631299999999999,0.009875,0,0.432,0,0.207868,0.073646,752fdff6-0ad1-405e-8b88-61cde29578c2
IT01V565177463,1776338586359.852,inbound-rtp,CIT01_105_profile-id=0,video,video,565177463,T01,0.014,0,14,0,0,12819,0,270,480,4,4,0,4,0,452,0.19741499999999998,4,0.149456,0.149456,1,1776338586290.98,0,0,0,0,787,565177464,0.10631299999999999,0.009875,0,0.432,0,0.207868,0.073646,752fdff6-0ad1-405e-8b88-61cde29578c2
IT01V565177463,1776338586559.875,inbound-rtp,CIT01_105_profile-id=0,video,video,565177463,T01,0.015,0,18,0,0,15843,0,270,480,6,6,0,6,0,580,0.24786699999999998,6,0.30491799999999997,0.30491799999999997,1,1776338586513.229,0,0,0,0,1196,565177464,0.106385,0.014882999999999999,0,0.604,0,0.26362599999999997,0.088566,752fdff6-0ad1-405e-8b88-61cde29578c2
IT01V565177463,1776338586559.875,inbound-rtp,CIT01_105_profile-id=0,video,video,565177463,T01,0.015,0,18,0,0,15843,0,270,480,6,6,0,6,0,580,0.24786699999999998,6,0.30491799999999997,0.30491799999999997,1,1776338586513.229,0,0,0,0,1196,565177464,0.106385,0.014882999999999999,0,0.604,0,0.26362599999999997,0.088566,752fdff6-0ad1-405e-8b88-61cde29578c2
IT01V565177463,1776338586759.879,inbound-rtp,CIT01_105_profile-id=0,video,video,565177463,T01,0.014,0,20,0,0,17665,0,270,480,7,7,0,7,0,644,0.250698,7,0.37594099999999997,0.37594099999999997,1,1776338586646.663,0,0,0,0,1400,565177464,0.106417,0.017527,0,0.729,0,0.269229,0.104191,752fdff6-0ad1-405e-8b88-61cde29578c2
IT01V565177463,1776338586759.879,inbound-rtp,CIT01_105_profile-id=0,video,video,565177463,T01,0.014,0,20,0,0,17665,0,270,480,7,7,0,7,0,644,0.250698,7,0.37594099999999997,0.37594099999999997,1,1776338586646.663,0,0,0,0,1400,565177464,0.106417,0.017527,0,0.729,0,0.269229,0.104191,752fdff6-0ad1-405e-8b88-61cde29578c2
IT01V565177463,1776338586959.937,inbound-rtp,CIT01_105_profile-id=0,video,video,565177463,T01,0.012,0,26,0,0,22197,0,270,480,9,10,1,10,0,836,0.250841,10,0.5371009999999999,0.5371009999999999,1,1776338586943.882,0,0,0,0,2011,565177464,0.10646699999999999,0.021665999999999998,0,1.022,0,0.273785,0.13816,752fdff6-0ad1-405e-8b88-61cde29578c2
IT01V565177463,1776338586959.937,inbound-rtp,CIT01_105_profile-id=0,video,video,565177463,T01,0.012,0,26,0,0,22197,0,270,480,9,10,1,10,0,836,0.250841,10,0.5371009999999999,0.5371009999999999,1,1776338586943.882,0,0,0,0,2011,565177464,0.10646699999999999,0.021665999999999998,0,1.022,0,0.273785,0.13816,752fdff6-0ad1-405e-8b88-61cde29578c2
