

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V600931621,1776332861935.551,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0,0,8,0,0,8904,0,270,480,1,1,0,1,0,384,0.060072,1,0.011131,0.011131,1,1776332861912.5352,0,0,0,0,167,600931622,0.060018999999999996,0.001346,0,0,0,0.065548,0,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332861935.551,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0,0,8,0,0,8904,0,270,480,1,1,0,1,0,384,0.060072,1,0.011131,0.011131,1,1776332861912.5352,0,0,0,0,167,600931622,0.060018999999999996,0.001346,0,0,0,0.065548,0,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332862135.562,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.004,0,10,0,0,10434,0,270,480,2,2,0,2,0,472,0.066562,2,0.022261,0.022261,1,1776332862110.781,0,0,0,0,375,600931622,0.060036,0.002,0,0.2,0,0.07273099999999999,0.04000000000000001,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332862135.562,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.004,0,10,0,0,10434,0,270,480,2,2,0,2,0,472,0.066562,2,0.022261,0.022261,1,1776332862110.781,0,0,0,0,375,600931622,0.060036,0.002,0,0.2,0,0.07273099999999999,0.04000000000000001,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332862335.757,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.013,0,15,0,0,15162,0,270,480,3,3,0,4,0,692,0.13450399999999998,3,0.060995,0.060995,1,1776332862305.882,0,0,0,0,567,600931622,0.102423,0.003381,0,0.31,0,0.142129,0.05210000000000001,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332862335.757,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.013,0,15,0,0,15162,0,270,480,3,3,0,4,0,692,0.13450399999999998,3,0.060995,0.060995,1,1776332862305.882,0,0,0,0,567,600931622,0.102423,0.003381,0,0.31,0,0.142129,0.05210000000000001,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332862536.002,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.019,0,19,0,0,19363,0,270,480,5,5,0,6,0,868,0.288274,5,0.114825,0.114825,1,1776332862499.01,0,0,0,0,952,600931622,0.211163,0.006489,0,0.529,0,0.299278,0.07608100000000001,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332862536.002,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.019,0,19,0,0,19363,0,270,480,5,5,0,6,0,868,0.288274,5,0.114825,0.114825,1,1776332862499.01,0,0,0,0,952,600931622,0.211163,0.006489,0,0.529,0,0.299278,0.07608100000000001,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332862735.523,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.019,0,22,0,0,21820,0,270,480,7,7,0,7,0,1000,0.36949699999999996,7,0.23337,0.23337,1,1776332862682.9211,0,0,0,0,1355,600931622,0.252349,0.00924,0,0.767,0,0.383517,0.10575500000000002,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332862735.523,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.019,0,22,0,0,21820,0,270,480,7,7,0,7,0,1000,0.36949699999999996,7,0.23337,0.23337,1,1776332862682.9211,0,0,0,0,1355,600931622,0.252349,0.00924,0,0.767,0,0.383517,0.10575500000000002,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332862935.656,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.023,0,29,0,0,28289,0,270,480,8,8,1,9,0,1296,0.475126,9,0.343178,0.343178,1,1776332862919.814,0,0,0,1,1558,600931622,0.304019,0.010870999999999999,0,0.911,0,0.436994,0.12649100000000002,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332862935.656,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.023,0,29,0,0,28289,0,270,480,8,8,1,9,0,1296,0.475126,9,0.343178,0.343178,1,1776332862919.814,0,0,0,1,1558,600931622,0.304019,0.010870999999999999,0,0.911,0,0.436994,0.12649100000000002,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332863135.929,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.024,0,40,0,0,36102,0,270,480,9,10,1,15,0,1832,0.5625209999999999,11,0.463711,0.463711,2,1776332863118.3381,0,0,0,1,1951,600931622,0.391304,0.013689,0,1.201,0,0.5274329999999999,0.18735900000000003,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332863135.929,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.024,0,40,0,0,36102,0,270,480,9,10,1,15,0,1832,0.5625209999999999,11,0.463711,0.463711,2,1776332863118.3381,0,0,0,1,1951,600931622,0.391304,0.013689,0,1.201,0,0.5274329999999999,0.18735900000000003,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332863335.66,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.023,0,47,0,0,41093,0,270,480,10,16,1,20,0,2136,0.930932,17,0.8978919999999999,0.8978919999999999,2,1776332863313.679,0,0,0,1,3149,600931622,0.42788499999999996,0.018925,0,1.388,0,0.901686,0.19319400000000003,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332863335.66,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.023,0,47,0,0,41093,0,270,480,10,16,1,20,0,2136,0.930932,17,0.8978919999999999,0.8978919999999999,2,1776332863313.679,0,0,0,1,3149,600931622,0.42788499999999996,0.018925,0,1.388,0,0.901686,0.19319400000000003,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332863535.673,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.018,0,54,0,0,43921,0,270,480,12,21,1,26,0,2440,1.2890139999999999,22,1.194153,1.194153,2,1776332863503.335,0,0,0,1,4168,600931622,0.42791999999999997,0.023263,0,1.591,0,1.264486,0.20520100000000002,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332863535.673,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.018,0,54,0,0,43921,0,270,480,12,21,1,26,0,2440,1.2890139999999999,22,1.194153,1.194153,2,1776332863503.335,0,0,0,1,4168,600931622,0.42791999999999997,0.023263,0,1.591,0,1.264486,0.20520100000000002,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332863735.662,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.014,0,60,0,0,47713,0,270,480,13,27,1,31,0,2696,1.645918,28,1.486082,1.486082,2,1776332863702.7542,0,0,0,1,5387,600931622,0.427963,0.030541,0,1.81,0,1.6293449999999998,0.21403799999999998,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332863735.662,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.014,0,60,0,0,47713,0,270,480,13,27,1,31,0,2696,1.645918,28,1.486082,1.486082,2,1776332863702.7542,0,0,0,1,5387,600931622,0.427963,0.030541,0,1.81,0,1.6293449999999998,0.21403799999999998,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332863935.672,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.011,0,67,0,0,52447,0,270,480,14,32,1,35,0,3000,1.874018,33,1.6841329999999999,1.6841329999999999,2,1776332863908.539,0,0,0,1,6407,600931622,0.42797599999999997,0.037473,0,1.966,0,1.8649449999999999,0.21890599999999993,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332863935.672,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.011,0,67,0,0,52447,0,270,480,14,32,1,35,0,3000,1.874018,33,1.6841329999999999,1.6841329999999999,2,1776332863908.539,0,0,0,1,6407,600931622,0.42797599999999997,0.037473,0,1.966,0,1.8649449999999999,0.21890599999999993,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332864135.573,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.012,0,76,0,0,57783,0,270,480,16,38,1,42,0,3392,2.092958,39,2.004707,2.004707,2,1776332864114.061,0,0,0,1,7635,600931622,0.513131,0.043691,0,2.2,0,2.090773,0.23049999999999993,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332864135.573,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.012,0,76,0,0,57783,0,270,480,16,38,1,42,0,3392,2.092958,39,2.004707,2.004707,2,1776332864114.061,0,0,0,1,7635,600931622,0.513131,0.043691,0,2.2,0,2.090773,0.23049999999999993,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332864335.759,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.011,0,82,0,0,60575,0,270,480,17,43,1,47,0,3648,2.2486829999999998,44,2.296198,2.296198,2,1776332864308.2122,0,0,0,1,8660,600931622,0.5131399999999999,0.047736,0,2.388,0,2.251003,0.2383759999999999,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332864335.759,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.011,0,82,0,0,60575,0,270,480,17,43,1,47,0,3648,2.2486829999999998,44,2.296198,2.296198,2,1776332864308.2122,0,0,0,1,8660,600931622,0.5131399999999999,0.047736,0,2.388,0,2.251003,0.2383759999999999,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332864535.783,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.009,0,89,0,0,64785,0,270,480,18,48,1,52,0,3952,2.405863,49,2.572701,2.572701,2,1776332864507.4011,0,0,0,1,9682,600931622,0.513162,0.053182999999999994,0,2.59,0,2.4141,0.24737599999999987,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332864535.783,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.009,0,89,0,0,64785,0,270,480,18,48,1,52,0,3952,2.405863,49,2.572701,2.572701,2,1776332864507.4011,0,0,0,1,9682,600931622,0.513162,0.053182999999999994,0,2.59,0,2.4141,0.24737599999999987,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332864735.557,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.009,0,97,0,0,68199,0,270,480,20,54,1,59,0,4296,2.560603,55,2.878354,2.878354,2,1776332864731.227,0,0,0,1,10908,600931622,0.513184,0.059865999999999996,0,2.794,0,2.5761339999999997,0.2545199999999999,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332864735.557,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.009,0,97,0,0,68199,0,270,480,20,54,1,59,0,4296,2.560603,55,2.878354,2.878354,2,1776332864731.227,0,0,0,1,10908,600931622,0.513184,0.059865999999999996,0,2.794,0,2.5761339999999997,0.2545199999999999,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332864935.636,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.01,0,105,0,0,73924,0,270,480,21,60,1,64,0,4644,2.7952559999999997,61,3.211143,3.211143,2,1776332864898.428,0,0,0,1,12130,600931622,0.561017,0.065944,0,2.997,0,2.8175109999999997,0.2617069999999999,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332864935.636,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.01,0,105,0,0,73924,0,270,480,21,60,1,64,0,4644,2.7952559999999997,61,3.211143,3.211143,2,1776332864898.428,0,0,0,1,12130,600931622,0.561017,0.065944,0,2.997,0,2.8175109999999997,0.2617069999999999,eea910ae-a541-4238-ac3e-98dbfe6053d1
IT01V600931621,1776332865135.643,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,600931621,T01,0.008,0,111,0,0,77119,0,270,480,23,65,1,69,0,4904,2.989525,66,3.481569,3.481569,2,1776332865110.5251,0,0,0,1,13153,600931622,0.56106,0.070078,0,3.201,0,3.016352,0.27185699999999996,eea910ae-a541-4238-ac3e-98dbfe6053d1
