

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V451655901,1776340421988.978,inbound-rtp,CIT01_105_profile-id=0,video,video,451655901,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043253,1,0.011085,0.011085,1,1776340421902.438,0,0,0,0,189,0.043227999999999996,0.001046,0,0,0,0.044437,0,7957483e-ca65-4fc4-a0d6-3003ba0e7ee2
IT01V451655901,1776340421988.978,inbound-rtp,CIT01_105_profile-id=0,video,video,451655901,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043253,1,0.011085,0.011085,1,1776340421902.438,0,0,0,0,189,0.043227999999999996,0.001046,0,0,0,0.044437,0,7957483e-ca65-4fc4-a0d6-3003ba0e7ee2
IT01V451655901,1776340422188.956,inbound-rtp,CIT01_105_profile-id=0,video,video,451655901,T01,0.01,0,10,0,0,9345,0,270,480,2,2,0,3,0,324,0.047318,2,0.022168999999999998,0.022168999999999998,1,1776340422170.291,0,0,0,0,396,0.043237,0.001531,0,0.183,0,0.049037,0.033489,7957483e-ca65-4fc4-a0d6-3003ba0e7ee2
IT01V451655901,1776340422188.956,inbound-rtp,CIT01_105_profile-id=0,video,video,451655901,T01,0.01,0,10,0,0,9345,0,270,480,2,2,0,3,0,324,0.047318,2,0.022168999999999998,0.022168999999999998,1,1776340422170.291,0,0,0,0,396,0.043237,0.001531,0,0.183,0,0.049037,0.033489,7957483e-ca65-4fc4-a0d6-3003ba0e7ee2
IT01V451655901,1776340422389.241,inbound-rtp,CIT01_105_profile-id=0,video,video,451655901,T01,0.013,0,12,0,0,11272,0,270,480,4,4,0,4,0,388,0.15173599999999998,4,0.121678,0.121678,1,1776340422270.6082,0,0,0,0,812,0.086658,0.0037259999999999997,0,0.403,0,0.155772,0.057689,7957483e-ca65-4fc4-a0d6-3003ba0e7ee2
IT01V451655901,1776340422389.241,inbound-rtp,CIT01_105_profile-id=0,video,video,451655901,T01,0.013,0,12,0,0,11272,0,270,480,4,4,0,4,0,388,0.15173599999999998,4,0.121678,0.121678,1,1776340422270.6082,0,0,0,0,812,0.086658,0.0037259999999999997,0,0.403,0,0.155772,0.057689,7957483e-ca65-4fc4-a0d6-3003ba0e7ee2
IT01V451655901,1776340422589.149,inbound-rtp,CIT01_105_profile-id=0,video,video,451655901,T01,0.013,0,16,0,0,13776,0,270,480,6,6,0,6,0,516,0.16203599999999999,6,0.230464,0.230464,1,1776340422549.603,0,0,0,0,1228,0.086772,0.008468,0,0.648,0,0.171037,0.087966,7957483e-ca65-4fc4-a0d6-3003ba0e7ee2
IT01V451655901,1776340422589.149,inbound-rtp,CIT01_105_profile-id=0,video,video,451655901,T01,0.013,0,16,0,0,13776,0,270,480,6,6,0,6,0,516,0.16203599999999999,6,0.230464,0.230464,1,1776340422549.603,0,0,0,0,1228,0.086772,0.008468,0,0.648,0,0.171037,0.087966,7957483e-ca65-4fc4-a0d6-3003ba0e7ee2
IT01V451655901,1776340422789.175,inbound-rtp,CIT01_105_profile-id=0,video,video,451655901,T01,0.012,0,18,0,0,15715,0,270,480,7,7,0,7,0,580,0.16208799999999998,7,0.270061,0.270061,1,1776340422677.884,0,0,0,0,1436,0.0868,0.009777,0,0.775,0,0.17243999999999998,0.10409500000000001,7957483e-ca65-4fc4-a0d6-3003ba0e7ee2
IT01V451655901,1776340422789.175,inbound-rtp,CIT01_105_profile-id=0,video,video,451655901,T01,0.012,0,18,0,0,15715,0,270,480,7,7,0,7,0,580,0.16208799999999998,7,0.270061,0.270061,1,1776340422677.884,0,0,0,0,1436,0.0868,0.009777,0,0.775,0,0.17243999999999998,0.10409500000000001,7957483e-ca65-4fc4-a0d6-3003ba0e7ee2
IT01V451655901,1776340422989.212,inbound-rtp,CIT01_105_profile-id=0,video,video,451655901,T01,0.01,0,25,0,0,20459,0,270,480,9,12,0,12,0,804,0.185368,12,0.43138699999999996,0.43138699999999996,1,1776340422973.795,0,0,0,0,2444,0.08687199999999999,0.016864999999999998,0,1.075,0,0.203207,0.130517,7957483e-ca65-4fc4-a0d6-3003ba0e7ee2
IT01V451655901,1776340422989.212,inbound-rtp,CIT01_105_profile-id=0,video,video,451655901,T01,0.01,0,25,0,0,20459,0,270,480,9,12,0,12,0,804,0.185368,12,0.43138699999999996,0.43138699999999996,1,1776340422973.795,0,0,0,0,2444,0.08687199999999999,0.016864999999999998,0,1.075,0,0.203207,0.130517,7957483e-ca65-4fc4-a0d6-3003ba0e7ee2
IT01V451655901,1776340423189.089,inbound-rtp,CIT01_105_profile-id=0,video,video,451655901,T01,0.008,0,32,0,0,25151,0,270,480,10,18,0,18,0,1028,0.23374699999999998,18,0.5589689999999999,0.5589689999999999,1,1776340423166.274,0,0,0,0,3661,0.086903,0.023792,0,1.277,0,0.259088,0.137541,7957483e-ca65-4fc4-a0d6-3003ba0e7ee2
IT01V451655901,1776340423189.089,inbound-rtp,CIT01_105_profile-id=0,video,video,451655901,T01,0.008,0,32,0,0,25151,0,270,480,10,18,0,18,0,1028,0.23374699999999998,18,0.5589689999999999,0.5589689999999999,1,1776340423166.274,0,0,0,0,3661,0.086903,0.023792,0,1.277,0,0.259088,0.137541,7957483e-ca65-4fc4-a0d6-3003ba0e7ee2
IT01V451655901,1776340423389.112,inbound-rtp,CIT01_105_profile-id=0,video,video,451655901,T01,0.007,0,39,0,0,29340,0,270,480,12,23,0,23,0,1252,0.23399599999999998,23,0.636801,0.636801,1,1776340423377.116,0,0,0,0,4683,0.08695499999999999,0.029154,0,1.474,0,0.26515099999999997,0.14601,7957483e-ca65-4fc4-a0d6-3003ba0e7ee2
IT01V451655901,1776340423389.112,inbound-rtp,CIT01_105_profile-id=0,video,video,451655901,T01,0.007,0,39,0,0,29340,0,270,480,12,23,0,23,0,1252,0.23399599999999998,23,0.636801,0.636801,1,1776340423377.116,0,0,0,0,4683,0.08695499999999999,0.029154,0,1.474,0,0.26515099999999997,0.14601,7957483e-ca65-4fc4-a0d6-3003ba0e7ee2
IT01V451655901,1776340423589.067,inbound-rtp,CIT01_105_profile-id=0,video,video,451655901,T01,0.006,0,45,0,0,32785,0,270,480,13,28,0,28,0,1444,0.23424799999999998,28,0.7030679999999999,0.7030679999999999,1,1776340423574.113,0,0,0,0,5686,0.087004,0.036425,0,1.671,0,0.273212,0.155051,7957483e-ca65-4fc4-a0d6-3003ba0e7ee2
IT01V451655901,1776340423589.067,inbound-rtp,CIT01_105_profile-id=0,video,video,451655901,T01,0.006,0,45,0,0,32785,0,270,480,13,28,0,28,0,1444,0.23424799999999998,28,0.7030679999999999,0.7030679999999999,1,1776340423574.113,0,0,0,0,5686,0.087004,0.036425,0,1.671,0,0.273212,0.155051,7957483e-ca65-4fc4-a0d6-3003ba0e7ee2
IT01V451655901,1776340423789.19,inbound-rtp,CIT01_105_profile-id=0,video,video,451655901,T01,0.005,0,51,0,0,36547,0,270,480,13,34,0,34,0,1636,0.237563,34,0.785428,0.785428,1,1776340423777.601,0,0,0,0,6889,0.087004,0.043880999999999996,0,1.875,0,0.284554,0.16206099999999998,7957483e-ca65-4fc4-a0d6-3003ba0e7ee2
IT01V451655901,1776340423789.19,inbound-rtp,CIT01_105_profile-id=0,video,video,451655901,T01,0.005,0,51,0,0,36547,0,270,480,13,34,0,34,0,1636,0.237563,34,0.785428,0.785428,1,1776340423777.601,0,0,0,0,6889,0.087004,0.043880999999999996,0,1.875,0,0.284554,0.16206099999999998,7957483e-ca65-4fc4-a0d6-3003ba0e7ee2
IT01V451655901,1776340423989.07,inbound-rtp,CIT01_105_profile-id=0,video,video,451655901,T01,0.005,0,59,0,0,41915,0,270,480,15,40,0,40,0,1892,0.24284999999999998,40,0.873454,0.873454,1,1776340423974.721,0,0,0,0,8096,0.08705399999999999,0.051621,0,2.075,0,0.298039,0.16892299999999996,7957483e-ca65-4fc4-a0d6-3003ba0e7ee2
IT01V451655901,1776340423989.07,inbound-rtp,CIT01_105_profile-id=0,video,video,451655901,T01,0.005,0,59,0,0,41915,0,270,480,15,40,0,40,0,1892,0.24284999999999998,40,0.873454,0.873454,1,1776340423974.721,0,0,0,0,8096,0.08705399999999999,0.051621,0,2.075,0,0.298039,0.16892299999999996,7957483e-ca65-4fc4-a0d6-3003ba0e7ee2
