

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V549893878,1776341393924.258,inbound-rtp,video,video,549893878,T01,0,0,6,0,0,6393,0,0,0,0,0,0,192,0,0,0,0,0,1776341393922.7021,0,0,0,0,549893879,0,0,0,0,0,0,0,44316259-1d2d-4cb5-970d-83046bef6728,1
IT01V549893878,1776341393924.258,inbound-rtp,video,video,549893878,T01,0,0,6,0,0,6393,0,0,0,0,0,0,192,0,0,0,0,0,1776341393922.7021,0,0,0,0,549893879,0,0,0,0,0,0,0,44316259-1d2d-4cb5-970d-83046bef6728,1
IT01V549893878,1776341394124.177,inbound-rtp,video,video,549893878,T01,0.006,0,15,0,0,15004,0,3,3,0,3,0,488,0.06429499999999999,3,0.0346,0.0346,2,1776341394063.777,0,0,0,0,549893879,0.056466999999999996,0.005957,0,0.137,0,0.070507,0.010397,44316259-1d2d-4cb5-970d-83046bef6728,270
IT01V549893878,1776341394124.177,inbound-rtp,video,video,549893878,T01,0.006,0,15,0,0,15004,0,3,3,0,3,0,488,0.06429499999999999,3,0.0346,0.0346,2,1776341394063.777,0,0,0,0,549893879,0.056466999999999996,0.005957,0,0.137,0,0.070507,0.010397,44316259-1d2d-4cb5-970d-83046bef6728,270
IT01V549893878,1776341394324.107,inbound-rtp,video,video,549893878,T01,0.006,0,17,0,0,16841,0,4,4,0,4,0,552,0.064315,4,0.045606999999999995,0.045606999999999995,2,1776341394220.9631,0,0,0,0,549893879,0.056473999999999996,0.0063999999999999994,0,0.286,0,0.070989,0.032598,44316259-1d2d-4cb5-970d-83046bef6728,270
IT01V549893878,1776341394324.107,inbound-rtp,video,video,549893878,T01,0.006,0,17,0,0,16841,0,4,4,0,4,0,552,0.064315,4,0.045606999999999995,0.045606999999999995,2,1776341394220.9631,0,0,0,0,549893879,0.056473999999999996,0.0063999999999999994,0,0.286,0,0.070989,0.032598,44316259-1d2d-4cb5-970d-83046bef6728,270
IT01V549893878,1776341394524.156,inbound-rtp,video,video,549893878,T01,0.006,0,19,0,0,18945,0,5,5,0,5,0,616,0.066541,5,0.049174999999999996,0.049174999999999996,2,1776341394474.249,0,0,0,0,549893879,0.056482,0.0069429999999999995,0,0.542,0,0.073784,0.098134,44316259-1d2d-4cb5-970d-83046bef6728,270
IT01V549893878,1776341394524.156,inbound-rtp,video,video,549893878,T01,0.006,0,19,0,0,18945,0,5,5,0,5,0,616,0.066541,5,0.049174999999999996,0.049174999999999996,2,1776341394474.249,0,0,0,0,549893879,0.056482,0.0069429999999999995,0,0.542,0,0.073784,0.098134,44316259-1d2d-4cb5-970d-83046bef6728,270
IT01V549893878,1776341394724.198,inbound-rtp,video,video,549893878,T01,0.006,0,19,0,0,18945,0,5,5,0,5,0,616,0.066541,5,0.049174999999999996,0.049174999999999996,2,1776341394474.249,0,0,0,0,549893879,0.056482,0.0069429999999999995,0,0.542,0,0.073784,0.098134,44316259-1d2d-4cb5-970d-83046bef6728,270
IT01V549893878,1776341394724.198,inbound-rtp,video,video,549893878,T01,0.006,0,19,0,0,18945,0,5,5,0,5,0,616,0.066541,5,0.049174999999999996,0.049174999999999996,2,1776341394474.249,0,0,0,0,549893879,0.056482,0.0069429999999999995,0,0.542,0,0.073784,0.098134,44316259-1d2d-4cb5-970d-83046bef6728,270
IT01V549893878,1776341394924.095,inbound-rtp,video,video,549893878,T01,0.006,0,40,0,0,40499,0,8,8,0,8,0,1296,0.069801,8,0.056185,0.056185,3,1776341394911.689,0,0,0,0,549893879,0.056526,0.01184,0,0.98,0,0.08202799999999999,0.191032,44316259-1d2d-4cb5-970d-83046bef6728,540
IT01V549893878,1776341394924.095,inbound-rtp,video,video,549893878,T01,0.006,0,40,0,0,40499,0,8,8,0,8,0,1296,0.069801,8,0.056185,0.056185,3,1776341394911.689,0,0,0,0,549893879,0.056526,0.01184,0,0.98,0,0.08202799999999999,0.191032,44316259-1d2d-4cb5-970d-83046bef6728,540
IT01V549893878,1776341395124.183,inbound-rtp,video,video,549893878,T01,0.007,0,66,0,0,65500,0,11,14,0,14,0,2128,0.078592,14,0.121913,0.121913,3,1776341395112.118,0,0,0,0,549893879,0.056582,0.025093999999999998,0,1.179,0,0.10430199999999999,0.19844299999999998,44316259-1d2d-4cb5-970d-83046bef6728,540
IT01V549893878,1776341395124.183,inbound-rtp,video,video,549893878,T01,0.007,0,66,0,0,65500,0,11,14,0,14,0,2128,0.078592,14,0.121913,0.121913,3,1776341395112.118,0,0,0,0,549893879,0.056582,0.025093999999999998,0,1.179,0,0.10430199999999999,0.19844299999999998,44316259-1d2d-4cb5-970d-83046bef6728,540
IT01V549893878,1776341395324.189,inbound-rtp,video,video,549893878,T01,0.007,0,95,0,0,92639,0,14,20,0,20,0,3056,0.093012,20,0.19627499999999998,0.19627499999999998,3,1776341395320.454,0,0,0,0,549893879,0.056651999999999994,0.035692,0,1.388,0,0.129574,0.20628199999999997,44316259-1d2d-4cb5-970d-83046bef6728,540
