

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V213750289,1776338153929.876,inbound-rtp,video,video,213750289,T01,0,0,1,0,0,809,0,0,0,0,0,0,128,0,0,0,0,0,1776338153883.0562,0,0,0,0,213750290,0,0,0,0,0,0,0,500e980e-5bef-4c9d-864b-930bc0ebf8d4,1
IT01V213750289,1776338153929.876,inbound-rtp,video,video,213750289,T01,0,0,1,0,0,809,0,0,0,0,0,0,128,0,0,0,0,0,1776338153883.0562,0,0,0,0,213750290,0,0,0,0,0,0,0,500e980e-5bef-4c9d-864b-930bc0ebf8d4,1
IT01V213750289,1776338154129.808,inbound-rtp,video,video,213750289,T01,0,0,3,0,0,2603,0,0,0,0,0,0,200,0,0,0,0,0,1776338154084.533,0,0,0,0,213750290,0,0,0,0,0,0,0,500e980e-5bef-4c9d-864b-930bc0ebf8d4,1
IT01V213750289,1776338154129.808,inbound-rtp,video,video,213750289,T01,0,0,3,0,0,2603,0,0,0,0,0,0,200,0,0,0,0,0,1776338154084.533,0,0,0,0,213750290,0,0,0,0,0,0,0,500e980e-5bef-4c9d-864b-930bc0ebf8d4,1
IT01V213750289,1776338154329.793,inbound-rtp,video,video,213750289,T01,0.017,0,10,0,0,9144,0,2,2,0,2,0,504,0.306795,2,0.022092,0.022092,1,1776338154310.128,0,0,0,0,213750290,0.294655,0.001987,0,0.086,0,0.31426899999999997,0.007395999999999999,500e980e-5bef-4c9d-864b-930bc0ebf8d4,270
IT01V213750289,1776338154329.793,inbound-rtp,video,video,213750289,T01,0.017,0,10,0,0,9144,0,2,2,0,2,0,504,0.306795,2,0.022092,0.022092,1,1776338154310.128,0,0,0,0,213750290,0.294655,0.001987,0,0.086,0,0.31426899999999997,0.007395999999999999,500e980e-5bef-4c9d-864b-930bc0ebf8d4,270
IT01V213750289,1776338154529.52,inbound-rtp,video,video,213750289,T01,0.025,0,16,0,0,15487,0,4,4,0,5,0,768,0.472715,4,0.034307,0.034307,1,1776338154524.6082,0,0,0,0,213750290,0.46048,0.005077,0,0.332,0,0.48350699999999996,0.038046,500e980e-5bef-4c9d-864b-930bc0ebf8d4,270
IT01V213750289,1776338154529.52,inbound-rtp,video,video,213750289,T01,0.025,0,16,0,0,15487,0,4,4,0,5,0,768,0.472715,4,0.034307,0.034307,1,1776338154524.6082,0,0,0,0,213750290,0.46048,0.005077,0,0.332,0,0.48350699999999996,0.038046,500e980e-5bef-4c9d-864b-930bc0ebf8d4,270
IT01V213750289,1776338154729.721,inbound-rtp,video,video,213750289,T01,0.026,0,18,0,0,17600,0,6,6,0,6,0,856,0.49366499999999996,6,0.057371,0.057371,1,1776338154612.628,0,0,0,0,213750290,0.460534,0.007071999999999999,0,0.478,0,0.506547,0.048776,500e980e-5bef-4c9d-864b-930bc0ebf8d4,270
IT01V213750289,1776338154729.721,inbound-rtp,video,video,213750289,T01,0.026,0,18,0,0,17600,0,6,6,0,6,0,856,0.49366499999999996,6,0.057371,0.057371,1,1776338154612.628,0,0,0,0,213750290,0.460534,0.007071999999999999,0,0.478,0,0.506547,0.048776,500e980e-5bef-4c9d-864b-930bc0ebf8d4,270
