

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V569878751,1776331818099.717,inbound-rtp,video,video,569878751,T01,0,0,2,0,0,2140,0,0,0,0,0,0,96,0,0,0,0,0,1776331818056.104,0,0,0,0,0,0,0,0,0,0,0,8eca04f6-d514-4742-a92a-d90e719b304a,1
IT01V569878751,1776331818099.717,inbound-rtp,video,video,569878751,T01,0,0,2,0,0,2140,0,0,0,0,0,0,96,0,0,0,0,0,1776331818056.104,0,0,0,0,0,0,0,0,0,0,0,8eca04f6-d514-4742-a92a-d90e719b304a,1
IT01V569878751,1776331818299.611,inbound-rtp,video,video,569878751,T01,0.009,0,6,0,0,5811,0,2,2,0,2,0,244,0.110832,2,0.022708,0.022708,1,1776331818200.476,0,0,0,0,0.09942899999999999,0.0024779999999999997,0,0.096,0,0.116882,0.009216,8eca04f6-d514-4742-a92a-d90e719b304a,270
IT01V569878751,1776331818299.611,inbound-rtp,video,video,569878751,T01,0.009,0,6,0,0,5811,0,2,2,0,2,0,244,0.110832,2,0.022708,0.022708,1,1776331818200.476,0,0,0,0,0.09942899999999999,0.0024779999999999997,0,0.096,0,0.116882,0.009216,8eca04f6-d514-4742-a92a-d90e719b304a,270
IT01V569878751,1776331818499.861,inbound-rtp,video,video,569878751,T01,0.016,0,10,0,0,9433,0,3,3,0,3,0,388,0.157642,3,0.023582,0.023582,1,1776331818400.625,0,0,0,0,0.146218,0.003142,0,0.284,0,0.164382,0.04456,8eca04f6-d514-4742-a92a-d90e719b304a,270
IT01V569878751,1776331818499.861,inbound-rtp,video,video,569878751,T01,0.016,0,10,0,0,9433,0,3,3,0,3,0,388,0.157642,3,0.023582,0.023582,1,1776331818400.625,0,0,0,0,0.146218,0.003142,0,0.284,0,0.164382,0.04456,8eca04f6-d514-4742-a92a-d90e719b304a,270
IT01V569878751,1776331818699.663,inbound-rtp,video,video,569878751,T01,0.018,0,12,0,0,11253,0,4,4,0,4,0,460,0.167133,4,0.034373,0.034373,1,1776331818515.12,0,0,0,0,0.14626799999999998,0.005124,0,0.41,0,0.175983,0.060436000000000004,8eca04f6-d514-4742-a92a-d90e719b304a,270
IT01V569878751,1776331818699.663,inbound-rtp,video,video,569878751,T01,0.018,0,12,0,0,11253,0,4,4,0,4,0,460,0.167133,4,0.034373,0.034373,1,1776331818515.12,0,0,0,0,0.14626799999999998,0.005124,0,0.41,0,0.175983,0.060436000000000004,8eca04f6-d514-4742-a92a-d90e719b304a,270
IT01V569878751,1776331818899.665,inbound-rtp,video,video,569878751,T01,0.018,0,18,0,0,16021,0,6,7,0,7,0,676,0.21936799999999998,7,0.11713799999999999,0.11713799999999999,1,1776331818879.47,0,0,0,0,0.19836099999999998,0.009311,0,0.763,0,0.23269299999999998,0.125721,8eca04f6-d514-4742-a92a-d90e719b304a,270
IT01V569878751,1776331818899.665,inbound-rtp,video,video,569878751,T01,0.018,0,18,0,0,16021,0,6,7,0,7,0,676,0.21936799999999998,7,0.11713799999999999,0.11713799999999999,1,1776331818879.47,0,0,0,0,0.19836099999999998,0.009311,0,0.763,0,0.23269299999999998,0.125721,8eca04f6-d514-4742-a92a-d90e719b304a,270
