id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2224669434,1776338334742.91,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2224669434,T01,0,0,true,1,0,0,0,0,0,0,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1624411979,0,0,0
OT01V294201982,1776338334742.91,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,294201982,T01,0,1,true,2,0,0,0,283,0,0,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2737104157,0,0,0
OT01V4142335285,1776338334742.91,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4142335285,T01,27940,55,true,0,0,22,22,5449,1,1,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2733432942,0.487,0,1.079421
OT01V2224669434,1776338334742.91,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2224669434,T01,0,0,true,1,0,0,0,0,0,0,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1624411979,0,0,0
OT01V294201982,1776338334742.91,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,294201982,T01,0,1,true,2,0,0,0,283,0,0,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2737104157,0,0,0
OT01V4142335285,1776338334742.91,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4142335285,T01,27940,55,true,0,0,22,22,5449,1,1,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2733432942,0.487,0,1.079421
OT01V2224669434,1776338335742.742,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2224669434,T01,0,0,true,1,0,0,0,0,0,0,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1624411979,0,0,0
OT01V294201982,1776338335742.742,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,294201982,T01,0,1,true,2,0,0,0,283,0,0,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2737104157,0,0,0
OT01V4142335285,1776338335742.742,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4142335285,T01,49633,142,true,0,0,48,48,20937,1,1,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2733432942,0.931,0,1.106141
OT01V2224669434,1776338335742.742,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2224669434,T01,0,0,true,1,0,0,0,0,0,0,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1624411979,0,0,0
OT01V294201982,1776338335742.742,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,294201982,T01,0,1,true,2,0,0,0,283,0,0,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2737104157,0,0,0
OT01V4142335285,1776338335742.742,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4142335285,T01,49633,142,true,0,0,48,48,20937,1,1,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2733432942,0.931,0,1.106141
OT01V2224669434,1776338336742.777,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2224669434,T01,0,0,true,1,0,0,0,0,0,0,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1624411979,0,0,0
OT01V294201982,1776338336742.777,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,294201982,T01,0,1,true,2,0,0,0,283,0,0,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2737104157,0,0,0
OT01V4142335285,1776338336742.777,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4142335285,T01,67994,250,true,0,0,71,71,43288,1,1,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2733432942,1.348,0,1.165713
OT01V2224669434,1776338336742.777,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2224669434,T01,0,0,true,1,0,0,0,0,0,0,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1624411979,0,0,0
OT01V294201982,1776338336742.777,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,294201982,T01,0,1,true,2,0,0,0,283,0,0,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2737104157,0,0,0
OT01V4142335285,1776338336742.777,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4142335285,T01,67994,250,true,0,0,71,71,43288,1,1,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2733432942,1.348,0,1.165713
OT01V2224669434,1776338337742.74,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2224669434,T01,0,0,true,1,0,0,0,0,0,0,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1624411979,0,0,0
OT01V294201982,1776338337742.74,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,294201982,T01,0,1,true,2,0,0,0,283,0,0,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2737104157,0,0,0
OT01V4142335285,1776338337742.74,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4142335285,T01,92995,356,true,0,0,99,99,62571,1,1,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2733432942,1.876,0,1.2027189999999999
OT01V2224669434,1776338337742.74,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2224669434,T01,0,0,true,1,0,0,0,0,0,0,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1624411979,0,0,0
OT01V294201982,1776338337742.74,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,294201982,T01,0,1,true,2,0,0,0,283,0,0,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2737104157,0,0,0
OT01V4142335285,1776338337742.74,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4142335285,T01,92995,356,true,0,0,99,99,62571,1,1,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2733432942,1.876,0,1.2027189999999999
OT01V2224669434,1776338338742.741,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2224669434,T01,0,0,true,1,0,0,0,0,0,0,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1624411979,0,0,0
OT01V294201982,1776338338742.741,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,294201982,T01,0,1,true,2,0,0,0,283,0,0,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2737104157,0,0,0
OT01V4142335285,1776338338742.741,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4142335285,T01,124093,457,true,0,0,128,128,79706,1,1,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2733432942,2.418,0,1.2796159999999999
OT01V2224669434,1776338338742.741,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2224669434,T01,0,0,true,1,0,0,0,0,0,0,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1624411979,0,0,0
OT01V294201982,1776338338742.741,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,294201982,T01,0,1,true,2,0,0,0,283,0,0,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2737104157,0,0,0
OT01V4142335285,1776338338742.741,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4142335285,T01,124093,457,true,0,0,128,128,79706,1,1,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2733432942,2.418,0,1.2796159999999999
OT01V2224669434,1776338339742.756,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2224669434,T01,0,0,true,1,0,0,0,0,0,0,SV194,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1624411979,0,0,0
