

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V464066950,1776334986060.316,inbound-rtp,CIT01_105_profile-id=0,video,video,464066950,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.04358,1,0.011085,0.011085,1,1776334985912.613,0,0,0,0,189,0.04355,0.003055,0,0,0,0.046824,0,da020d6f-d2f9-4009-baa4-7f773d8486a0
IT01V464066950,1776334986060.316,inbound-rtp,CIT01_105_profile-id=0,video,video,464066950,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.04358,1,0.011085,0.011085,1,1776334985912.613,0,0,0,0,189,0.04355,0.003055,0,0,0,0.046824,0,da020d6f-d2f9-4009-baa4-7f773d8486a0
IT01V464066950,1776334986260.549,inbound-rtp,CIT01_105_profile-id=0,video,video,464066950,T01,0.01,0,9,0,0,8621,0,270,480,2,2,0,2,0,292,0.050818999999999996,2,0.022168999999999998,0.022168999999999998,1,1776334986202.985,0,0,0,0,395,0.043557,0.003526,0,0.248,0,0.054595,0.061503999999999996,da020d6f-d2f9-4009-baa4-7f773d8486a0
IT01V464066950,1776334986260.549,inbound-rtp,CIT01_105_profile-id=0,video,video,464066950,T01,0.01,0,9,0,0,8621,0,270,480,2,2,0,2,0,292,0.050818999999999996,2,0.022168999999999998,0.022168999999999998,1,1776334986202.985,0,0,0,0,395,0.043557,0.003526,0,0.248,0,0.054595,0.061503999999999996,da020d6f-d2f9-4009-baa4-7f773d8486a0
IT01V464066950,1776334986460.641,inbound-rtp,CIT01_105_profile-id=0,video,video,464066950,T01,0.016,0,14,0,0,12261,0,270,480,4,4,0,5,0,452,0.182895,4,0.130963,0.130963,1,1776334986457.885,0,0,0,0,811,0.102022,0.008333,0,0.454,0,0.191741,0.083972,da020d6f-d2f9-4009-baa4-7f773d8486a0
IT01V464066950,1776334986460.641,inbound-rtp,CIT01_105_profile-id=0,video,video,464066950,T01,0.016,0,14,0,0,12261,0,270,480,4,4,0,5,0,452,0.182895,4,0.130963,0.130963,1,1776334986457.885,0,0,0,0,811,0.102022,0.008333,0,0.454,0,0.191741,0.083972,da020d6f-d2f9-4009-baa4-7f773d8486a0
IT01V464066950,1776334986660.544,inbound-rtp,CIT01_105_profile-id=0,video,video,464066950,T01,0.021,0,18,0,0,15426,0,270,480,6,6,0,7,0,580,0.341734,6,0.269358,0.269358,1,1776334986645.813,0,0,0,0,1227,0.20444199999999998,0.013477999999999999,0,0.672,0,0.35592799999999997,0.10773400000000001,da020d6f-d2f9-4009-baa4-7f773d8486a0
IT01V464066950,1776334986660.544,inbound-rtp,CIT01_105_profile-id=0,video,video,464066950,T01,0.021,0,18,0,0,15426,0,270,480,6,6,0,7,0,580,0.341734,6,0.269358,0.269358,1,1776334986645.813,0,0,0,0,1227,0.20444199999999998,0.013477999999999999,0,0.672,0,0.35592799999999997,0.10773400000000001,da020d6f-d2f9-4009-baa4-7f773d8486a0
IT01V464066950,1776334986860.559,inbound-rtp,CIT01_105_profile-id=0,video,video,464066950,T01,0.02,0,20,0,0,17302,0,270,480,8,8,0,8,0,644,0.384137,8,0.377971,0.377971,1,1776334986780.683,0,0,0,0,1643,0.20451999999999998,0.018965,0,0.876,0,0.40407299999999996,0.12864,da020d6f-d2f9-4009-baa4-7f773d8486a0
IT01V464066950,1776334986860.559,inbound-rtp,CIT01_105_profile-id=0,video,video,464066950,T01,0.02,0,20,0,0,17302,0,270,480,8,8,0,8,0,644,0.384137,8,0.377971,0.377971,1,1776334986780.683,0,0,0,0,1643,0.20451999999999998,0.018965,0,0.876,0,0.40407299999999996,0.12864,da020d6f-d2f9-4009-baa4-7f773d8486a0
IT01V464066950,1776334987060.445,inbound-rtp,CIT01_105_profile-id=0,video,video,464066950,T01,0.017,0,24,0,0,20581,0,270,480,9,11,0,11,0,772,0.384277,11,0.5163059999999999,0.5163059999999999,1,1776334987017.257,0,0,0,0,2245,0.20454999999999998,0.023431999999999998,0,1.102,0,0.408869,0.15617,da020d6f-d2f9-4009-baa4-7f773d8486a0
IT01V464066950,1776334987060.445,inbound-rtp,CIT01_105_profile-id=0,video,video,464066950,T01,0.017,0,24,0,0,20581,0,270,480,9,11,0,11,0,772,0.384277,11,0.5163059999999999,0.5163059999999999,1,1776334987017.257,0,0,0,0,2245,0.20454999999999998,0.023431999999999998,0,1.102,0,0.408869,0.15617,da020d6f-d2f9-4009-baa4-7f773d8486a0
IT01V464066950,1776334987260.56,inbound-rtp,CIT01_105_profile-id=0,video,video,464066950,T01,0.015,0,29,0,0,24461,0,270,480,11,14,0,14,0,932,0.387857,14,0.633523,0.633523,1,1776334987209.722,0,0,0,0,2866,0.20460499999999998,0.027857,0,1.296,0,0.417064,0.16888799999999998,da020d6f-d2f9-4009-baa4-7f773d8486a0
IT01V464066950,1776334987260.56,inbound-rtp,CIT01_105_profile-id=0,video,video,464066950,T01,0.015,0,29,0,0,24461,0,270,480,11,14,0,14,0,932,0.387857,14,0.633523,0.633523,1,1776334987209.722,0,0,0,0,2866,0.20460499999999998,0.027857,0,1.296,0,0.417064,0.16888799999999998,da020d6f-d2f9-4009-baa4-7f773d8486a0
IT01V464066950,1776334987460.55,inbound-rtp,CIT01_105_profile-id=0,video,video,464066950,T01,0.013,0,33,0,0,26717,0,270,480,12,17,0,17,0,1060,0.38803499999999996,17,0.725569,0.725569,1,1776334987443.376,0,0,0,0,3486,0.20466499999999999,0.032602,0,1.529,0,0.422311,0.18780899999999998,da020d6f-d2f9-4009-baa4-7f773d8486a0
IT01V464066950,1776334987460.55,inbound-rtp,CIT01_105_profile-id=0,video,video,464066950,T01,0.013,0,33,0,0,26717,0,270,480,12,17,0,17,0,1060,0.38803499999999996,17,0.725569,0.725569,1,1776334987443.376,0,0,0,0,3486,0.20466499999999999,0.032602,0,1.529,0,0.422311,0.18780899999999998,da020d6f-d2f9-4009-baa4-7f773d8486a0
