id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2278929281,1776337110742.909,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2278929281,T01,26085,59,true,0,0,270,480,18,19,18,7840,3,2,SV160,0,0,0,1,3576,[object Object],bandwidth,0,RIV2278929281,0,0,r0,1828449826,L1T3,214166,0.391,0,1.585629
OT01V3077787904,1776337110742.909,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077787904,T01,0,0,true,1,0,,,0,,0,0,0,0,SV160,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,141536720,,,0,0,0
OT01V849466882,1776337110742.909,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,849466882,T01,0,1,true,2,0,,,0,,0,283,0,0,SV160,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1375225546,,,0,0,0
OT01V2278929281,1776337110742.909,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2278929281,T01,26085,59,true,0,0,270,480,18,19,18,7840,3,2,SV160,0,0,0,1,3576,[object Object],bandwidth,0,RIV2278929281,0,0,r0,1828449826,L1T3,214166,0.391,0,1.585629
OT01V3077787904,1776337110742.909,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077787904,T01,0,0,true,1,0,,,0,,0,0,0,0,SV160,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,141536720,,,0,0,0
OT01V849466882,1776337110742.909,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,849466882,T01,0,1,true,2,0,,,0,,0,283,0,0,SV160,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1375225546,,,0,0,0
OT01V2278929281,1776337111742.735,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2278929281,T01,50252,150,true,0,0,270,480,43,26,43,23942,3,2,SV160,0,0,0,1,8456,[object Object],bandwidth,0,RIV2278929281,0,0,r0,1828449826,L1T3,171891,0.844,0,1.794271
OT01V3077787904,1776337111742.735,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077787904,T01,0,0,true,1,0,,,0,,0,0,0,0,SV160,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,141536720,,,0,0,0
OT01V849466882,1776337111742.735,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,849466882,T01,0,1,true,2,0,,,0,,0,283,0,0,SV160,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1375225546,,,0,0,0
OT01V2278929281,1776337111742.735,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2278929281,T01,50252,150,true,0,0,270,480,43,26,43,23942,3,2,SV160,0,0,0,1,8456,[object Object],bandwidth,0,RIV2278929281,0,0,r0,1828449826,L1T3,171891,0.844,0,1.794271
OT01V3077787904,1776337111742.735,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077787904,T01,0,0,true,1,0,,,0,,0,0,0,0,SV160,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,141536720,,,0,0,0
OT01V849466882,1776337111742.735,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,849466882,T01,0,1,true,2,0,,,0,,0,283,0,0,SV160,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1375225546,,,0,0,0
OT01V2278929281,1776337112742.809,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2278929281,T01,70200,248,true,0,0,270,480,68,25,68,43503,3,2,SV160,0,0,0,1,13366,[object Object],bandwidth,0,RIV2278929281,0,0,r0,1828449826,L1T3,209415,1.292,0,1.825008
OT01V3077787904,1776337112742.809,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077787904,T01,0,0,true,1,0,,,0,,0,0,0,0,SV160,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,141536720,,,0,0,0
OT01V849466882,1776337112742.809,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,849466882,T01,0,1,true,2,0,,,0,,0,283,0,0,SV160,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1375225546,,,0,0,0
OT01V2278929281,1776337112742.809,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2278929281,T01,70200,248,true,0,0,270,480,68,25,68,43503,3,2,SV160,0,0,0,1,13366,[object Object],bandwidth,0,RIV2278929281,0,0,r0,1828449826,L1T3,209415,1.292,0,1.825008
OT01V3077787904,1776337112742.809,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077787904,T01,0,0,true,1,0,,,0,,0,0,0,0,SV160,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,141536720,,,0,0,0
OT01V849466882,1776337112742.809,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,849466882,T01,0,1,true,2,0,,,0,,0,283,0,0,SV160,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1375225546,,,0,0,0
OT01V2278929281,1776337113742.813,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2278929281,T01,96997,346,true,0,0,270,480,97,30,97,60554,3,2,SV160,0,0,0,1,18921,[object Object],bandwidth,0,RIV2278929281,0,0,r0,1828449826,L1T3,257000,1.819,0,1.888321
OT01V3077787904,1776337113742.813,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3077787904,T01,0,0,true,1,0,,,0,,0,0,0,0,SV160,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,141536720,,,0,0,0
OT01V849466882,1776337113742.813,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,849466882,T01,0,1,true,2,0,,,0,,0,283,0,0,SV160,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1375225546,,,0,0,0
