

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V679991145,1776331853906.206,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,679991145,T01,0,0,3,0,0,3252,0,270,480,1,1,0,1,0,136,0.010124,1,0.011042,0.011042,1,1776331853873.6292,0,0,0,0,208,0.010103,0.000581,0,0,0,0.012124,0,fea987d4-94fe-4447-9be6-f6a2a1cb2a56
IT01V679991145,1776331853906.206,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,679991145,T01,0,0,3,0,0,3252,0,270,480,1,1,0,1,0,136,0.010124,1,0.011042,0.011042,1,1776331853873.6292,0,0,0,0,208,0.010103,0.000581,0,0,0,0.012124,0,fea987d4-94fe-4447-9be6-f6a2a1cb2a56
IT01V679991145,1776331854106.211,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,679991145,T01,0,0,4,0,0,4113,0,270,480,1,1,0,1,0,172,0.010124,1,0.011042,0.011042,1,1776331854071.51,0,0,0,0,208,0.010103,0.000581,0,0,0,0.012124,0,fea987d4-94fe-4447-9be6-f6a2a1cb2a56
IT01V679991145,1776331854106.211,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,679991145,T01,0,0,4,0,0,4113,0,270,480,1,1,0,1,0,172,0.010124,1,0.011042,0.011042,1,1776331854071.51,0,0,0,0,208,0.010103,0.000581,0,0,0,0.012124,0,fea987d4-94fe-4447-9be6-f6a2a1cb2a56
IT01V679991145,1776331854306.296,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,679991145,T01,0,0,6,0,0,5830,0,270,480,2,2,0,2,0,244,0.056707,2,0.022043999999999998,0.022043999999999998,1,1776331854109.756,0,0,0,0,416,0.048341999999999996,0.00129,0,0.243,0,0.059431,0.059049,fea987d4-94fe-4447-9be6-f6a2a1cb2a56
IT01V679991145,1776331854306.296,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,679991145,T01,0,0,6,0,0,5830,0,270,480,2,2,0,2,0,244,0.056707,2,0.022043999999999998,0.022043999999999998,1,1776331854109.756,0,0,0,0,416,0.048341999999999996,0.00129,0,0.243,0,0.059431,0.059049,fea987d4-94fe-4447-9be6-f6a2a1cb2a56
IT01V679991145,1776331854506.399,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,679991145,T01,0.007,0,12,0,0,11151,0,270,480,3,3,0,4,0,460,0.12778,3,0.022043999999999998,0.022043999999999998,1,1776331854477.809,0,0,0,0,612,0.10502099999999999,0.003981999999999999,0,0.511,0,0.133332,0.13087300000000002,fea987d4-94fe-4447-9be6-f6a2a1cb2a56
IT01V679991145,1776331854506.399,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,679991145,T01,0.007,0,12,0,0,11151,0,270,480,3,3,0,4,0,460,0.12778,3,0.022043999999999998,0.022043999999999998,1,1776331854477.809,0,0,0,0,612,0.10502099999999999,0.003981999999999999,0,0.511,0,0.133332,0.13087300000000002,fea987d4-94fe-4447-9be6-f6a2a1cb2a56
IT01V679991145,1776331854706.39,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,679991145,T01,0.007,0,14,0,0,13239,0,270,480,4,4,0,4,0,532,0.1588,4,0.023504999999999998,0.023504999999999998,1,1776331854682.423,0,0,0,0,820,0.105067,0.005488,0,0.634,0,0.16597599999999998,0.14600200000000002,fea987d4-94fe-4447-9be6-f6a2a1cb2a56
IT01V679991145,1776331854706.39,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,679991145,T01,0.007,0,14,0,0,13239,0,270,480,4,4,0,4,0,532,0.1588,4,0.023504999999999998,0.023504999999999998,1,1776331854682.423,0,0,0,0,820,0.105067,0.005488,0,0.634,0,0.16597599999999998,0.14600200000000002,fea987d4-94fe-4447-9be6-f6a2a1cb2a56
