

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V157603460,1776334517917.933,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,157603460,T01,0,0,3,0,0,3252,0,270,480,1,1,0,1,0,136,0.009897999999999999,1,0.011042,0.011042,1,1776334517873.914,0,0,0,0,208,0.009885,0.000562,0,0,0,0.011921,0,2e0af83a-4665-481c-9e2d-0145d5171111
IT01V157603460,1776334517917.933,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,157603460,T01,0,0,3,0,0,3252,0,270,480,1,1,0,1,0,136,0.009897999999999999,1,0.011042,0.011042,1,1776334517873.914,0,0,0,0,208,0.009885,0.000562,0,0,0,0.011921,0,2e0af83a-4665-481c-9e2d-0145d5171111
IT01V157603460,1776334518117.664,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,157603460,T01,0,0,6,0,0,5830,0,270,480,1,1,0,2,0,244,0.056326999999999995,2,0.022043999999999998,0.022043999999999998,1,1776334518109.8171,0,0,0,0,208,0.009885,0.000562,0,0,0,0.011921,0,2e0af83a-4665-481c-9e2d-0145d5171111
IT01V157603460,1776334518117.664,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,157603460,T01,0,0,6,0,0,5830,0,270,480,1,1,0,2,0,244,0.056326999999999995,2,0.022043999999999998,0.022043999999999998,1,1776334518109.8171,0,0,0,0,208,0.009885,0.000562,0,0,0,0.011921,0,2e0af83a-4665-481c-9e2d-0145d5171111
IT01V157603460,1776334518317.866,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,157603460,T01,0.004,0,8,0,0,7632,0,270,480,2,2,0,2,0,316,0.056326999999999995,2,0.022043999999999998,0.022043999999999998,1,1776334518311.029,0,0,0,0,416,0.049054,0.001225,0,0.242,0,0.059037,0.058564,2e0af83a-4665-481c-9e2d-0145d5171111
IT01V157603460,1776334518317.866,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,157603460,T01,0.004,0,8,0,0,7632,0,270,480,2,2,0,2,0,316,0.056326999999999995,2,0.022043999999999998,0.022043999999999998,1,1776334518311.029,0,0,0,0,416,0.049054,0.001225,0,0.242,0,0.059037,0.058564,2e0af83a-4665-481c-9e2d-0145d5171111
IT01V157603460,1776334518517.902,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,157603460,T01,0.007,0,12,0,0,11151,0,270,480,4,4,0,4,0,460,0.139567,4,0.026494,0.026494,1,1776334518465.0771,0,0,0,0,820,0.095797,0.006052,0,0.619,0,0.14736,0.137693,2e0af83a-4665-481c-9e2d-0145d5171111
IT01V157603460,1776334518517.902,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,157603460,T01,0.007,0,12,0,0,11151,0,270,480,4,4,0,4,0,460,0.139567,4,0.026494,0.026494,1,1776334518465.0771,0,0,0,0,820,0.095797,0.006052,0,0.619,0,0.14736,0.137693,2e0af83a-4665-481c-9e2d-0145d5171111
IT01V157603460,1776334518717.836,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,157603460,T01,0.008,0,14,0,0,13239,0,270,480,4,4,0,4,0,532,0.139567,4,0.026494,0.026494,1,1776334518677.86,0,0,0,0,820,0.095797,0.006052,0,0.619,0,0.14736,0.137693,2e0af83a-4665-481c-9e2d-0145d5171111
IT01V157603460,1776334518717.836,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,157603460,T01,0.008,0,14,0,0,13239,0,270,480,4,4,0,4,0,532,0.139567,4,0.026494,0.026494,1,1776334518677.86,0,0,0,0,820,0.095797,0.006052,0,0.619,0,0.14736,0.137693,2e0af83a-4665-481c-9e2d-0145d5171111
IT01V157603460,1776334518917.821,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,157603460,T01,0.009,0,20,0,0,16753,0,270,480,6,9,0,9,0,748,0.22993,9,0.21801199999999998,0.21801199999999998,1,1776334518907.28,0,0,0,0,1829,0.152687,0.012759,0,1.039,0,0.24490099999999998,0.206475,2e0af83a-4665-481c-9e2d-0145d5171111
IT01V157603460,1776334518917.821,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,157603460,T01,0.009,0,20,0,0,16753,0,270,480,6,9,0,9,0,748,0.22993,9,0.21801199999999998,0.21801199999999998,1,1776334518907.28,0,0,0,0,1829,0.152687,0.012759,0,1.039,0,0.24490099999999998,0.206475,2e0af83a-4665-481c-9e2d-0145d5171111
IT01V157603460,1776334519117.776,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,157603460,T01,0.009,0,28,0,0,22946,0,270,480,7,12,0,13,0,1036,0.39166999999999996,13,0.533268,0.533268,1,1776334519107.72,0,0,0,0,2412,0.208864,0.01587,0,1.211,0,0.36822699999999997,0.220827,2e0af83a-4665-481c-9e2d-0145d5171111
IT01V157603460,1776334519117.776,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,157603460,T01,0.009,0,28,0,0,22946,0,270,480,7,12,0,13,0,1036,0.39166999999999996,13,0.533268,0.533268,1,1776334519107.72,0,0,0,0,2412,0.208864,0.01587,0,1.211,0,0.36822699999999997,0.220827,2e0af83a-4665-481c-9e2d-0145d5171111
IT01V157603460,1776334519317.767,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,157603460,T01,0.011,0,34,0,0,26453,0,270,480,8,17,0,18,0,1252,0.5491889999999999,17,0.827429,0.827429,1,1776334519311.899,0,0,0,0,3415,0.256842,0.018986,0,1.367,0,0.571207,0.22582299999999997,2e0af83a-4665-481c-9e2d-0145d5171111
IT01V157603460,1776334519317.767,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,157603460,T01,0.011,0,34,0,0,26453,0,270,480,8,17,0,18,0,1252,0.5491889999999999,17,0.827429,0.827429,1,1776334519311.899,0,0,0,0,3415,0.256842,0.018986,0,1.367,0,0.571207,0.22582299999999997,2e0af83a-4665-481c-9e2d-0145d5171111
