id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1561350812,1776338442742.979,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1561350812,T01,0,0,true,1,0,0,0,0,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r1,455316411,0,0,0
OT01V1619926073,1776338442742.979,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1619926073,T01,26669,63,true,0,0,20,20,8470,3,2,SV197,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3717589167,0.359,0,0.803399
OT01V3993257316,1776338442742.979,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3993257316,T01,0,1,true,2,0,0,0,283,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r2,456951179,0,0,0
OT01V1561350812,1776338442742.979,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1561350812,T01,0,0,true,1,0,0,0,0,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r1,455316411,0,0,0
OT01V1619926073,1776338442742.979,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1619926073,T01,26669,63,true,0,0,20,20,8470,3,2,SV197,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3717589167,0.359,0,0.803399
OT01V3993257316,1776338442742.979,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3993257316,T01,0,1,true,2,0,0,0,283,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r2,456951179,0,0,0
OT01V1561350812,1776338443742.716,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1561350812,T01,0,0,true,1,0,0,0,0,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r1,455316411,0,0,0
OT01V1619926073,1776338443742.716,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1619926073,T01,48653,154,true,0,0,46,46,24572,3,2,SV197,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3717589167,0.83,0,0.936815
OT01V3993257316,1776338443742.716,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3993257316,T01,0,1,true,2,0,0,0,283,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r2,456951179,0,0,0
OT01V1561350812,1776338443742.716,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1561350812,T01,0,0,true,1,0,0,0,0,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r1,455316411,0,0,0
OT01V1619926073,1776338443742.716,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1619926073,T01,48653,154,true,0,0,46,46,24572,3,2,SV197,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3717589167,0.83,0,0.936815
OT01V3993257316,1776338443742.716,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3993257316,T01,0,1,true,2,0,0,0,283,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r2,456951179,0,0,0
OT01V1561350812,1776338444742.766,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1561350812,T01,0,0,true,1,0,0,0,0,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r1,455316411,0,0,0
OT01V1619926073,1776338444742.766,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1619926073,T01,67798,263,true,0,0,71,71,46951,3,2,SV197,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3717589167,1.279,0,1.002713
OT01V3993257316,1776338444742.766,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3993257316,T01,0,1,true,2,0,0,0,283,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r2,456951179,0,0,0
OT01V1561350812,1776338444742.766,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1561350812,T01,0,0,true,1,0,0,0,0,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r1,455316411,0,0,0
OT01V1619926073,1776338444742.766,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1619926073,T01,67798,263,true,0,0,71,71,46951,3,2,SV197,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3717589167,1.279,0,1.002713
OT01V3993257316,1776338444742.766,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3993257316,T01,0,1,true,2,0,0,0,283,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r2,456951179,0,0,0
OT01V1561350812,1776338445742.759,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1561350812,T01,0,0,true,1,0,0,0,0,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r1,455316411,0,0,0
OT01V1619926073,1776338445742.759,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1619926073,T01,97101,352,true,0,0,100,100,60487,3,2,SV197,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3717589167,1.796,0,1.0566929999999999
OT01V3993257316,1776338445742.759,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3993257316,T01,0,1,true,2,0,0,0,283,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r2,456951179,0,0,0
OT01V1561350812,1776338445742.759,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1561350812,T01,0,0,true,1,0,0,0,0,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r1,455316411,0,0,0
OT01V1619926073,1776338445742.759,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1619926073,T01,97101,352,true,0,0,100,100,60487,3,2,SV197,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3717589167,1.796,0,1.0566929999999999
OT01V3993257316,1776338445742.759,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3993257316,T01,0,1,true,2,0,0,0,283,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r2,456951179,0,0,0
OT01V1561350812,1776338446742.862,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1561350812,T01,0,0,true,1,0,0,0,0,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r1,455316411,0,0,0
OT01V1619926073,1776338446742.862,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1619926073,T01,122283,469,true,0,0,128,128,83090,3,2,SV197,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3717589167,2.288,0,1.116522
OT01V3993257316,1776338446742.862,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3993257316,T01,0,1,true,2,0,0,0,283,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r2,456951179,0,0,0
OT01V1561350812,1776338446742.862,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1561350812,T01,0,0,true,1,0,0,0,0,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r1,455316411,0,0,0
OT01V1619926073,1776338446742.862,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1619926073,T01,122283,469,true,0,0,128,128,83090,3,2,SV197,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3717589167,2.288,0,1.116522
OT01V3993257316,1776338446742.862,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3993257316,T01,0,1,true,2,0,0,0,283,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r2,456951179,0,0,0
OT01V1561350812,1776338447742.879,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1561350812,T01,0,0,true,1,0,0,0,0,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r1,455316411,0,0,0
OT01V1619926073,1776338447742.879,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1619926073,T01,154316,581,true,0,0,156,156,103294,3,2,SV197,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3717589167,2.813,0,1.116742
OT01V3993257316,1776338447742.879,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3993257316,T01,0,1,true,2,0,0,0,283,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r2,456951179,0,0,0
OT01V1561350812,1776338447742.879,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1561350812,T01,0,0,true,1,0,0,0,0,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r1,455316411,0,0,0
OT01V1619926073,1776338447742.879,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1619926073,T01,154316,581,true,0,0,156,156,103294,3,2,SV197,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3717589167,2.813,0,1.116742
OT01V3993257316,1776338447742.879,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3993257316,T01,0,1,true,2,0,0,0,283,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r2,456951179,0,0,0
OT01V1561350812,1776338448742.875,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1561350812,T01,0,0,true,1,0,0,0,0,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r1,455316411,0,0,0
OT01V1619926073,1776338448742.875,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1619926073,T01,186508,704,true,0,0,184,184,127320,3,2,SV197,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3717589167,3.346,0,1.11696
OT01V3993257316,1776338448742.875,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3993257316,T01,0,1,true,2,0,0,0,283,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r2,456951179,0,0,0
OT01V1561350812,1776338448742.875,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1561350812,T01,0,0,true,1,0,0,0,0,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r1,455316411,0,0,0
OT01V1619926073,1776338448742.875,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1619926073,T01,186508,704,true,0,0,184,184,127320,3,2,SV197,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3717589167,3.346,0,1.11696
OT01V3993257316,1776338448742.875,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3993257316,T01,0,1,true,2,0,0,0,283,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r2,456951179,0,0,0
OT01V1561350812,1776338449742.699,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1561350812,T01,0,0,true,1,0,0,0,0,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r1,455316411,0,0,0
OT01V1619926073,1776338449742.699,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1619926073,T01,227214,826,true,0,0,214,214,148306,3,2,SV197,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3717589167,3.779,0,1.117074
OT01V3993257316,1776338449742.699,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3993257316,T01,0,1,true,2,0,0,0,283,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r2,456951179,0,0,0
OT01V1561350812,1776338449742.699,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1561350812,T01,0,0,true,1,0,0,0,0,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r1,455316411,0,0,0
OT01V1619926073,1776338449742.699,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1619926073,T01,227214,826,true,0,0,214,214,148306,3,2,SV197,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3717589167,3.779,0,1.117074
OT01V3993257316,1776338449742.699,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3993257316,T01,0,1,true,2,0,0,0,283,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r2,456951179,0,0,0
OT01V1561350812,1776338450742.759,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1561350812,T01,0,0,true,1,0,0,0,0,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r1,455316411,0,0,0
OT01V1619926073,1776338450742.759,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1619926073,T01,276819,939,true,0,0,243,243,165024,3,2,SV197,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3717589167,4.222,0,1.117168
OT01V3993257316,1776338450742.759,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3993257316,T01,0,1,true,2,0,0,0,283,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r2,456951179,0,0,0
OT01V1561350812,1776338450742.759,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1561350812,T01,0,0,true,1,0,0,0,0,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r1,455316411,0,0,0
OT01V1619926073,1776338450742.759,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1619926073,T01,276819,939,true,0,0,243,243,165024,3,2,SV197,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3717589167,4.222,0,1.117168
OT01V3993257316,1776338450742.759,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3993257316,T01,0,1,true,2,0,0,0,283,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r2,456951179,0,0,0
OT01V1561350812,1776338451742.868,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1561350812,T01,0,0,true,1,0,0,0,0,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r1,455316411,0,0,0
OT01V1619926073,1776338451742.868,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1619926073,T01,336632,1047,true,0,0,272,272,178088,3,2,SV197,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3717589167,4.757,0,1.117272
OT01V3993257316,1776338451742.868,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3993257316,T01,0,1,true,2,0,0,0,283,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r2,456951179,0,0,0
OT01V1561350812,1776338451742.868,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1561350812,T01,0,0,true,1,0,0,0,0,0,0,SV197,0,0,0,0,[object Object],bandwidth,0,0,0,r1,455316411,0,0,0
