id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2082806782,1776341612742.664,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,0,0,true,1,0,,,0,,0,0,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,358983692,,,0,0,0
OT01V549427601,1776341612742.664,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341613742.759,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,107132,320,true,0,0,270,480,115,30,115,50377,1,1,SV285,0,0,0,0,22729,[object Object],bandwidth,0,RIV1603960917,0,0,r0,2675298428,L1T3,257000,2.175,0,0.793337
OT01V2082806782,1776341613742.759,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,0,0,true,1,0,,,0,,0,0,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,358983692,,,0,0,0
OT01V549427601,1776341613742.759,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341613742.759,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,107132,320,true,0,0,270,480,115,30,115,50377,1,1,SV285,0,0,0,0,22729,[object Object],bandwidth,0,RIV1603960917,0,0,r0,2675298428,L1T3,257000,2.175,0,0.793337
OT01V2082806782,1776341613742.759,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,0,0,true,1,0,,,0,,0,0,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,358983692,,,0,0,0
OT01V549427601,1776341613742.759,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341614742.758,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,142428,415,true,0,0,270,480,145,30,145,64897,1,1,SV285,0,0,0,0,28374,[object Object],bandwidth,0,RIV1603960917,0,0,r0,2675298428,L1T3,257000,2.728,0,0.793399
OT01V2082806782,1776341614742.758,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,0,0,true,1,0,,,0,,0,0,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,358983692,,,0,0,0
OT01V549427601,1776341614742.758,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341614742.758,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,142428,415,true,0,0,270,480,145,30,145,64897,1,1,SV285,0,0,0,0,28374,[object Object],bandwidth,0,RIV1603960917,0,0,r0,2675298428,L1T3,257000,2.728,0,0.793399
OT01V2082806782,1776341614742.758,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,0,0,true,1,0,,,0,,0,0,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,358983692,,,0,0,0
OT01V549427601,1776341614742.758,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341615742.687,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,175690,517,true,0,0,270,480,175,30,175,82135,1,1,SV285,0,0,0,0,34033,[object Object],bandwidth,0,RIV1603960917,0,0,r0,2675298428,L1T3,255885,3.334,0,0.793543
OT01V2082806782,1776341615742.687,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,0,0,true,1,0,,,0,,0,0,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,358983692,,,0,0,0
OT01V549427601,1776341615742.687,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341615742.687,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,175690,517,true,0,0,270,480,175,30,175,82135,1,1,SV285,0,0,0,0,34033,[object Object],bandwidth,0,RIV1603960917,0,0,r0,2675298428,L1T3,255885,3.334,0,0.793543
OT01V2082806782,1776341615742.687,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,0,0,true,1,0,,,0,,0,0,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,358983692,,,0,0,0
OT01V549427601,1776341615742.687,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341616742.773,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,206578,645,true,0,0,270,480,204,29,204,107137,1,1,SV285,0,0,0,0,39602,[object Object],bandwidth,0,RIV1603960917,0,0,r0,2675298428,L1T3,250018,3.885,0,0.793708
OT01V2082806782,1776341616742.773,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,0,0,true,1,0,,,0,,0,0,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,358983692,,,0,0,0
OT01V549427601,1776341616742.773,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341616742.773,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,206578,645,true,0,0,270,480,204,29,204,107137,1,1,SV285,0,0,0,0,39602,[object Object],bandwidth,0,RIV1603960917,0,0,r0,2675298428,L1T3,250018,3.885,0,0.793708
OT01V2082806782,1776341616742.773,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,0,0,true,1,0,,,0,,0,0,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,358983692,,,0,0,0
OT01V549427601,1776341616742.773,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341617742.768,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,240717,786,true,0,0,270,480,235,30,235,135511,1,1,SV285,0,0,0,0,45516,[object Object],bandwidth,0,RIV1603960917,0,0,r0,2675298428,L1T3,257000,4.466,0,0.7939109999999999
OT01V2082806782,1776341617742.768,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,0,0,true,1,0,,,0,,0,0,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,358983692,,,0,0,0
OT01V549427601,1776341617742.768,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341617742.768,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,240717,786,true,0,0,270,480,235,30,235,135511,1,1,SV285,0,0,0,0,45516,[object Object],bandwidth,0,RIV1603960917,0,0,r0,2675298428,L1T3,257000,4.466,0,0.7939109999999999
OT01V2082806782,1776341617742.768,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,0,0,true,1,0,,,0,,0,0,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,358983692,,,0,0,0
OT01V549427601,1776341617742.768,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341618742.692,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,272058,944,true,0,0,270,480,265,30,265,168373,1,1,SV285,0,0,0,0,51277,[object Object],bandwidth,0,RIV1603960917,0,0,r0,2675298428,L1T3,257000,4.991,0,0.794105
OT01V2082806782,1776341618742.692,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,0,0,true,1,0,,,0,,0,0,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,358983692,,,0,0,0
OT01V549427601,1776341618742.692,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341618742.692,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,272058,944,true,0,0,270,480,265,30,265,168373,1,1,SV285,0,0,0,0,51277,[object Object],bandwidth,0,RIV1603960917,0,0,r0,2675298428,L1T3,257000,4.991,0,0.794105
OT01V2082806782,1776341618742.692,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,0,0,true,1,0,,,0,,0,0,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,358983692,,,0,0,0
OT01V549427601,1776341618742.692,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341619742.681,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,334417,1043,true,0,0,270,480,295,30,295,178399,1,1,SV285,0,0,0,0,57012,[object Object],bandwidth,0,RIV1603960917,0,0,r0,2675298428,L1T3,257000,5.57,0,0.7942009999999999
OT01V2082806782,1776341619742.681,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,0,0,true,1,0,,,0,,0,0,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,358983692,,,0,0,0
OT01V549427601,1776341619742.681,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341619742.681,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,334417,1043,true,0,0,270,480,295,30,295,178399,1,1,SV285,0,0,0,0,57012,[object Object],bandwidth,0,RIV1603960917,0,0,r0,2675298428,L1T3,257000,5.57,0,0.7942009999999999
OT01V2082806782,1776341619742.681,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,0,0,true,1,0,,,0,,0,0,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,358983692,,,0,0,0
OT01V549427601,1776341619742.681,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341620742.801,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,410708,1128,true,0,0,270,480,324,29,324,180439,1,1,SV285,0,0,0,0,62514,[object Object],bandwidth,0,RIV1603960917,0,0,r0,2675298428,L1T3,257000,6.146,0,0.7942359999999999
OT01V2082806782,1776341620742.801,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,0,0,true,1,0,,,0,,0,0,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,358983692,,,0,0,0
OT01V549427601,1776341620742.801,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341620742.801,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,410708,1128,true,0,0,270,480,324,29,324,180439,1,1,SV285,0,0,0,0,62514,[object Object],bandwidth,0,RIV1603960917,0,0,r0,2675298428,L1T3,257000,6.146,0,0.7942359999999999
OT01V2082806782,1776341620742.801,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,0,0,true,1,0,,,0,,0,0,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,358983692,,,0,0,0
OT01V549427601,1776341620742.801,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341621742.729,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,491353,1213,true,0,0,270,480,354,29,354,182483,3,2,SV285,0,0,0,0,68259,[object Object],bandwidth,1,RIV1603960917,0,0,r0,2675298428,L1T3,214166,6.754,0,1.138634
OT01V2082806782,1776341621742.729,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,6436,6,true,1,0,540,960,5,37,5,168,1,1,SV285,0,0,0,0,1040,[object Object],bandwidth,1,,0,0,r1,358983692,L1T3,349167,0.119,0,0.378924
OT01V549427601,1776341621742.729,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341621742.729,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,491353,1213,true,0,0,270,480,354,29,354,182483,3,2,SV285,0,0,0,0,68259,[object Object],bandwidth,1,RIV1603960917,0,0,r0,2675298428,L1T3,214166,6.754,0,1.138634
OT01V2082806782,1776341621742.729,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,6436,6,true,1,0,540,960,5,37,5,168,1,1,SV285,0,0,0,0,1040,[object Object],bandwidth,1,,0,0,r1,358983692,L1T3,349167,0.119,0,0.378924
OT01V549427601,1776341621742.729,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341622742.798,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,519893,1249,true,0,0,270,480,374,20,374,183347,3,2,SV285,0,0,0,0,72386,[object Object],bandwidth,1,RIV1603960917,0,0,r0,2675298428,L1T3,197266,7.151,0,2.870106
OT01V2082806782,1776341622742.798,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,76299,75,true,1,0,540,960,21,15,21,2044,3,1,SV285,0,0,0,0,4368,[object Object],bandwidth,1,RIV2082806782,0,0,r1,358983692,L1T3,337000,0.499,0,17.970253
OT01V549427601,1776341622742.798,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341622742.798,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,519893,1249,true,0,0,270,480,374,20,374,183347,3,2,SV285,0,0,0,0,72386,[object Object],bandwidth,1,RIV1603960917,0,0,r0,2675298428,L1T3,197266,7.151,0,2.870106
OT01V2082806782,1776341622742.798,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,76299,75,true,1,0,540,960,21,15,21,2044,3,1,SV285,0,0,0,0,4368,[object Object],bandwidth,1,RIV2082806782,0,0,r1,358983692,L1T3,337000,0.499,0,17.970253
OT01V549427601,1776341622742.798,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341623742.711,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,544658,1281,true,0,0,270,480,394,20,394,184115,3,2,SV285,0,0,0,0,76527,[object Object],bandwidth,1,RIV1603960917,0,0,r0,2675298428,L1T3,181694,7.532,0,3.1573759999999997
OT01V2082806782,1776341623742.711,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,141410,137,true,1,0,540,960,31,10,31,3532,4,1,SV285,0,0,0,0,6448,[object Object],bandwidth,1,RIV2082806782,0,0,r1,358983692,L1T3,337001,0.741,0,23.198151
OT01V549427601,1776341623742.711,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341623742.711,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,544658,1281,true,0,0,270,480,394,20,394,184115,3,2,SV285,0,0,0,0,76527,[object Object],bandwidth,1,RIV1603960917,0,0,r0,2675298428,L1T3,181694,7.532,0,3.1573759999999997
OT01V2082806782,1776341623742.711,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,141410,137,true,1,0,540,960,31,10,31,3532,4,1,SV285,0,0,0,0,6448,[object Object],bandwidth,1,RIV2082806782,0,0,r1,358983692,L1T3,337001,0.741,0,23.198151
OT01V549427601,1776341623742.711,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341624742.945,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,579457,1318,true,0,0,270,480,408,13,408,185023,5,3,SV285,0,0,0,0,79432,[object Object],bandwidth,1,RIV1603960917,0,0,r0,2675298428,L1T3,171354,7.772,0,3.204786
OT01V2082806782,1776341624742.945,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,207277,200,true,1,0,540,960,42,11,42,5064,7,2,SV285,0,0,0,1,8736,[object Object],bandwidth,1,RIV2082806782,0,0,r1,358983692,L1T3,337000,1.047,0,24.210904
OT01V549427601,1776341624742.945,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341624742.945,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,579457,1318,true,0,0,270,480,408,13,408,185023,5,3,SV285,0,0,0,0,79432,[object Object],bandwidth,1,RIV1603960917,0,0,r0,2675298428,L1T3,171354,7.772,0,3.204786
OT01V2082806782,1776341624742.945,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,207277,200,true,1,0,540,960,42,11,42,5064,7,2,SV285,0,0,0,1,8736,[object Object],bandwidth,1,RIV2082806782,0,0,r1,358983692,L1T3,337000,1.047,0,24.210904
OT01V549427601,1776341624742.945,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341625742.739,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,636970,1377,true,0,0,270,480,426,18,426,186439,6,3,SV285,0,0,0,0,83166,[object Object],bandwidth,1,RIV1603960917,0,0,r0,2675298428,L1T3,175191,8.089,0,3.246674
OT01V2082806782,1776341625742.739,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,263475,255,true,1,0,540,960,52,10,52,6384,8,2,SV285,0,0,0,1,10816,[object Object],bandwidth,1,RIV2082806782,0,0,r1,358983692,L1T3,343567,1.336,0,24.274265
OT01V549427601,1776341625742.739,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341625742.739,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,636970,1377,true,0,0,270,480,426,18,426,186439,6,3,SV285,0,0,0,0,83166,[object Object],bandwidth,1,RIV1603960917,0,0,r0,2675298428,L1T3,175191,8.089,0,3.246674
OT01V2082806782,1776341625742.739,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,263475,255,true,1,0,540,960,52,10,52,6384,8,2,SV285,0,0,0,1,10816,[object Object],bandwidth,1,RIV2082806782,0,0,r1,358983692,L1T3,343567,1.336,0,24.274265
OT01V549427601,1776341625742.739,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341626742.765,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,702395,1443,true,0,0,270,480,443,17,443,188023,6,3,SV285,0,0,0,0,86690,[object Object],bandwidth,1,RIV1603960917,0,0,r0,2675298428,L1T3,180716,8.386,0,3.246702
OT01V2082806782,1776341626742.765,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,324029,311,true,1,0,540,960,62,10,62,7728,10,2,SV285,0,0,0,1,12896,[object Object],bandwidth,1,RIV2082806782,0,0,r1,358983692,L1T3,377502,1.622,0,24.409788
OT01V549427601,1776341626742.765,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341626742.765,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,702395,1443,true,0,0,270,480,443,17,443,188023,6,3,SV285,0,0,0,0,86690,[object Object],bandwidth,1,RIV1603960917,0,0,r0,2675298428,L1T3,180716,8.386,0,3.246702
OT01V2082806782,1776341626742.765,outbound-rtp,COT01_98_profile-id=0,video,video,2082806782,T01,324029,311,true,1,0,540,960,62,10,62,7728,10,2,SV285,0,0,0,1,12896,[object Object],bandwidth,1,RIV2082806782,0,0,r1,358983692,L1T3,377502,1.622,0,24.409788
OT01V549427601,1776341626742.765,outbound-rtp,COT01_98_profile-id=0,video,video,549427601,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,776748108,,,0,0,0
OT01V1603960917,1776341627742.747,outbound-rtp,COT01_98_profile-id=0,video,video,1603960917,T01,786146,1524,true,0,0,270,480,461,18,461,189967,6,3,SV285,0,0,0,0,90420,[object Object],bandwidth,1,RIV1603960917,0,0,r0,2675298428,L1T3,189893,8.701,0,3.246728
