

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V897160853,1776340637923.822,inbound-rtp,video,video,897160853,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776340637873.8071,0,0,0,0,897160854,0,0,0,0,0,0,0,055a870b-3107-42d3-96a3-db3a5ec3f306,1
IT01V897160853,1776340637923.822,inbound-rtp,video,video,897160853,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776340637873.8071,0,0,0,0,897160854,0,0,0,0,0,0,0,055a870b-3107-42d3-96a3-db3a5ec3f306,1
IT01V897160853,1776340638123.688,inbound-rtp,video,video,897160853,T01,0,0,3,0,0,2567,0,0,0,0,0,0,200,0,0,0,0,0,1776340638078.6501,0,0,0,0,897160854,0,0,0,0,0,0,0,055a870b-3107-42d3-96a3-db3a5ec3f306,1
IT01V897160853,1776340638123.688,inbound-rtp,video,video,897160853,T01,0,0,3,0,0,2567,0,0,0,0,0,0,200,0,0,0,0,0,1776340638078.6501,0,0,0,0,897160854,0,0,0,0,0,0,0,055a870b-3107-42d3-96a3-db3a5ec3f306,1
IT01V897160853,1776340638323.634,inbound-rtp,video,video,897160853,T01,0.018,0,10,0,0,9184,0,2,2,0,2,0,504,0.30984,2,0.022091,0.022091,1,1776340638287.51,0,0,0,0,897160854,0.30110899999999996,0.00266,0,0.092,0,0.319978,0.008464,055a870b-3107-42d3-96a3-db3a5ec3f306,270
IT01V897160853,1776340638323.634,inbound-rtp,video,video,897160853,T01,0.018,0,10,0,0,9184,0,2,2,0,2,0,504,0.30984,2,0.022091,0.022091,1,1776340638287.51,0,0,0,0,897160854,0.30110899999999996,0.00266,0,0.092,0,0.319978,0.008464,055a870b-3107-42d3-96a3-db3a5ec3f306,270
IT01V897160853,1776340638523.75,inbound-rtp,video,video,897160853,T01,0.024,0,17,0,0,15568,0,4,4,0,5,0,812,0.471277,4,0.078013,0.078013,1,1776340638512.1292,0,0,0,0,897160854,0.451714,0.006242999999999999,0,0.312,0,0.48520199999999997,0.03986400000000001,055a870b-3107-42d3-96a3-db3a5ec3f306,270
IT01V897160853,1776340638523.75,inbound-rtp,video,video,897160853,T01,0.024,0,17,0,0,15568,0,4,4,0,5,0,812,0.471277,4,0.078013,0.078013,1,1776340638512.1292,0,0,0,0,897160854,0.451714,0.006242999999999999,0,0.312,0,0.48520199999999997,0.03986400000000001,055a870b-3107-42d3-96a3-db3a5ec3f306,270
IT01V897160853,1776340638723.64,inbound-rtp,video,video,897160853,T01,0.023,0,19,0,0,17452,0,6,6,0,6,0,900,0.482774,6,0.203647,0.203647,1,1776340638648.497,0,0,0,0,897160854,0.451743,0.008727,0,0.515,0,0.499417,0.06157300000000001,055a870b-3107-42d3-96a3-db3a5ec3f306,270
IT01V897160853,1776340638723.64,inbound-rtp,video,video,897160853,T01,0.023,0,19,0,0,17452,0,6,6,0,6,0,900,0.482774,6,0.203647,0.203647,1,1776340638648.497,0,0,0,0,897160854,0.451743,0.008727,0,0.515,0,0.499417,0.06157300000000001,055a870b-3107-42d3-96a3-db3a5ec3f306,270
IT01V897160853,1776340638923.78,inbound-rtp,video,video,897160853,T01,0.021,0,26,0,0,22338,0,7,9,0,9,0,1204,0.5760299999999999,9,0.39892,0.39892,1,1776340638912.188,0,0,0,0,897160854,0.495704,0.012499,0,0.765,0,0.596812,0.094551,055a870b-3107-42d3-96a3-db3a5ec3f306,270
IT01V897160853,1776340638923.78,inbound-rtp,video,video,897160853,T01,0.021,0,26,0,0,22338,0,7,9,0,9,0,1204,0.5760299999999999,9,0.39892,0.39892,1,1776340638912.188,0,0,0,0,897160854,0.495704,0.012499,0,0.765,0,0.596812,0.094551,055a870b-3107-42d3-96a3-db3a5ec3f306,270
IT01V897160853,1776340639123.73,inbound-rtp,video,video,897160853,T01,0.016,0,35,0,0,28504,0,10,15,0,16,0,1592,0.743062,15,0.8258599999999999,0.8258599999999999,1,1776340639110.725,0,0,0,0,897160854,0.5405599999999999,0.01991,0,0.968,0,0.7718229999999999,0.102326,055a870b-3107-42d3-96a3-db3a5ec3f306,270
IT01V897160853,1776340639123.73,inbound-rtp,video,video,897160853,T01,0.016,0,35,0,0,28504,0,10,15,0,16,0,1592,0.743062,15,0.8258599999999999,0.8258599999999999,1,1776340639110.725,0,0,0,0,897160854,0.5405599999999999,0.01991,0,0.968,0,0.7718229999999999,0.102326,055a870b-3107-42d3-96a3-db3a5ec3f306,270
IT01V897160853,1776340639323.632,inbound-rtp,video,video,897160853,T01,0.012,0,43,0,0,33099,0,12,22,0,22,0,1936,0.8477119999999999,22,1.162707,1.162707,1,1776340639317.3582,0,0,0,0,897160854,0.540616,0.02804,0,1.187,0,0.885351,0.10917900000000001,055a870b-3107-42d3-96a3-db3a5ec3f306,270
IT01V897160853,1776340639323.632,inbound-rtp,video,video,897160853,T01,0.012,0,43,0,0,33099,0,12,22,0,22,0,1936,0.8477119999999999,22,1.162707,1.162707,1,1776340639317.3582,0,0,0,0,897160854,0.540616,0.02804,0,1.187,0,0.885351,0.10917900000000001,055a870b-3107-42d3-96a3-db3a5ec3f306,270
IT01V897160853,1776340639523.757,inbound-rtp,video,video,897160853,T01,0.009,0,50,0,0,36587,0,13,27,0,28,0,2240,0.9049379999999999,28,1.383966,1.383966,1,1776340639509.886,0,0,0,0,897160854,0.540673,0.032746,0,1.343,0,0.934116,0.11449700000000002,055a870b-3107-42d3-96a3-db3a5ec3f306,270
IT01V897160853,1776340639523.757,inbound-rtp,video,video,897160853,T01,0.009,0,50,0,0,36587,0,13,27,0,28,0,2240,0.9049379999999999,28,1.383966,1.383966,1,1776340639509.886,0,0,0,0,897160854,0.540673,0.032746,0,1.343,0,0.934116,0.11449700000000002,055a870b-3107-42d3-96a3-db3a5ec3f306,270
IT01V897160853,1776340639723.5,inbound-rtp,video,video,897160853,T01,0.009,0,59,0,0,42625,0,15,34,0,34,0,2628,0.9250379999999999,34,1.564095,1.564095,1,1776340639700.699,0,0,0,0,897160854,0.5406949999999999,0.038592,0,1.577,0,0.9743109999999999,0.122999,055a870b-3107-42d3-96a3-db3a5ec3f306,270
