

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V608918577,1776332393920.077,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.044795999999999996,1,0.011085,0.011085,1,1776332393895.972,0,0,0,0,189,0.044753999999999995,0.002264,0,0,0,0.047236,0,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332393920.077,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.044795999999999996,1,0.011085,0.011085,1,1776332393895.972,0,0,0,0,189,0.044753999999999995,0.002264,0,0,0,0.047236,0,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332394120.063,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.002,0,8,0,0,7676,0,270,480,2,2,0,2,0,260,0.056007999999999995,2,0.022168999999999998,0.022168999999999998,1,1776332394075.833,0,0,0,0,396,0.044761999999999996,0.00281,0,0.19,0,0.059016,0.0361,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332394120.063,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.002,0,8,0,0,7676,0,270,480,2,2,0,2,0,260,0.056007999999999995,2,0.022168999999999998,0.022168999999999998,1,1776332394075.833,0,0,0,0,396,0.044761999999999996,0.00281,0,0.19,0,0.059016,0.0361,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332394320.24,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.007,0,10,0,0,9403,0,270,480,3,3,0,3,0,324,0.09092299999999999,3,0.04247,0.04247,1,1776332394192.6301,0,0,0,0,604,0.044772,0.0033049999999999998,0,0.33,0,0.09444899999999999,0.0557,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332394320.24,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.007,0,10,0,0,9403,0,270,480,3,3,0,3,0,324,0.09092299999999999,3,0.04247,0.04247,1,1776332394192.6301,0,0,0,0,604,0.044772,0.0033049999999999998,0,0.33,0,0.09444899999999999,0.0557,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332394520.327,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.009,0,14,0,0,12319,0,270,480,5,5,0,5,0,452,0.115355,5,0.093723,0.093723,1,1776332394479.813,0,0,0,0,1020,0.044862,0.0076619999999999995,0,0.584,0,0.12339299999999999,0.088408,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332394520.327,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.009,0,14,0,0,12319,0,270,480,5,5,0,5,0,452,0.115355,5,0.093723,0.093723,1,1776332394479.813,0,0,0,0,1020,0.044862,0.0076619999999999995,0,0.584,0,0.12339299999999999,0.088408,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332394720.24,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.009,0,16,0,0,13629,0,270,480,6,6,0,6,0,516,0.115419,6,0.117618,0.117618,1,1776332394609.3792,0,0,0,0,1228,0.044879999999999996,0.009316,0,0.713,0,0.125227,0.105049,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332394720.24,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.009,0,16,0,0,13629,0,270,480,6,6,0,6,0,516,0.115419,6,0.117618,0.117618,1,1776332394609.3792,0,0,0,0,1228,0.044879999999999996,0.009316,0,0.713,0,0.125227,0.105049,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332394920.299,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.008,0,21,0,0,17513,0,270,480,8,9,0,9,0,676,0.115617,9,0.174221,0.174221,1,1776332394906.747,0,0,0,0,1843,0.044965,0.013595999999999999,0,1.01,0,0.130038,0.142014,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332394920.299,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.008,0,21,0,0,17513,0,270,480,8,9,0,9,0,676,0.115617,9,0.174221,0.174221,1,1776332394906.747,0,0,0,0,1843,0.044965,0.013595999999999999,0,1.01,0,0.130038,0.142014,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332395120.256,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.007,0,25,0,0,20656,0,270,480,9,12,0,12,0,804,0.125474,12,0.23418499999999998,0.23418499999999998,1,1776332395075.889,0,0,0,0,2462,0.045016,0.018695,0,1.18,0,0.145199,0.15206599999999998,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332395120.256,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.007,0,25,0,0,20656,0,270,480,9,12,0,12,0,804,0.125474,12,0.23418499999999998,0.23418499999999998,1,1776332395075.889,0,0,0,0,2462,0.045016,0.018695,0,1.18,0,0.145199,0.15206599999999998,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332395320.148,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.008,0,29,0,0,24399,0,270,480,10,15,0,15,0,932,0.138519,15,0.286701,0.286701,1,1776332395309.4211,0,0,0,0,3085,0.045044999999999995,0.023341,0,1.413,0,0.163237,0.17084299999999997,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332395320.148,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.008,0,29,0,0,24399,0,270,480,10,15,0,15,0,932,0.138519,15,0.286701,0.286701,1,1776332395309.4211,0,0,0,0,3085,0.045044999999999995,0.023341,0,1.413,0,0.163237,0.17084299999999997,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332395520.221,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.006,0,32,0,0,26742,0,270,480,10,18,0,18,0,1028,0.138661,18,0.328758,0.328758,1,1776332395511.4312,0,0,0,0,3705,0.045044999999999995,0.029092,0,1.616,0,0.169381,0.18458399999999994,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332395520.221,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.006,0,32,0,0,26742,0,270,480,10,18,0,18,0,1028,0.138661,18,0.328758,0.328758,1,1776332395511.4312,0,0,0,0,3705,0.045044999999999995,0.029092,0,1.616,0,0.169381,0.18458399999999994,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332395720.23,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.006,0,35,0,0,28911,0,270,480,10,21,0,21,0,1124,0.138787,21,0.36963399999999996,0.36963399999999996,1,1776332395713.998,0,0,0,0,4327,0.045044999999999995,0.03419,0,1.818,0,0.174919,0.1982039999999999,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332395720.23,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.006,0,35,0,0,28911,0,270,480,10,21,0,21,0,1124,0.138787,21,0.36963399999999996,0.36963399999999996,1,1776332395713.998,0,0,0,0,4327,0.045044999999999995,0.03419,0,1.818,0,0.174919,0.1982039999999999,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332395920.181,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.006,0,39,0,0,31930,0,270,480,11,24,0,24,0,1252,0.142311,24,0.412377,0.412377,1,1776332395907.247,0,0,0,0,4934,0.045079999999999995,0.038134,0,2.01,0,0.18267,0.2105339999999999,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332395920.181,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.006,0,39,0,0,31930,0,270,480,11,24,0,24,0,1252,0.142311,24,0.412377,0.412377,1,1776332395907.247,0,0,0,0,4934,0.045079999999999995,0.038134,0,2.01,0,0.18267,0.2105339999999999,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332396120.194,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.005,0,43,0,0,35090,0,270,480,12,27,0,27,0,1380,0.14244099999999998,27,0.456655,0.456655,1,1776332396107.224,0,0,0,0,5547,0.045099,0.042651,0,2.21,0,0.187587,0.2239959999999999,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332396120.194,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.005,0,43,0,0,35090,0,270,480,12,27,0,27,0,1380,0.14244099999999998,27,0.456655,0.456655,1,1776332396107.224,0,0,0,0,5547,0.045099,0.042651,0,2.21,0,0.187587,0.2239959999999999,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332396320.171,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.005,0,46,0,0,37325,0,270,480,12,30,0,30,0,1476,0.142574,30,0.500964,0.500964,1,1776332396310.324,0,0,0,0,6153,0.045099,0.046683999999999996,0,2.414,0,0.191984,0.23787599999999987,87f1701c-3a66-4886-9502-62276d728824
IT01V608918577,1776332396320.171,inbound-rtp,CIT01_105_profile-id=0,video,video,608918577,T01,0.005,0,46,0,0,37325,0,270,480,12,30,0,30,0,1476,0.142574,30,0.500964,0.500964,1,1776332396310.324,0,0,0,0,6153,0.045099,0.046683999999999996,0,2.414,0,0.191984,0.23787599999999987,87f1701c-3a66-4886-9502-62276d728824
