id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1480947309,1776335778742.774,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335778742.774,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,29446,54,true,0,0,21,21,5190,3,2,SV123,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1989842803,0.406,0,1.695244
OT01V302548916,1776335778742.774,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,0,0,true,1,0,0,0,0,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1272820979,0,0,0
OT01V1480947309,1776335778742.774,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335778742.774,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,29446,54,true,0,0,21,21,5190,3,2,SV123,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1989842803,0.406,0,1.695244
OT01V302548916,1776335778742.774,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,0,0,true,1,0,0,0,0,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1272820979,0,0,0
OT01V1480947309,1776335779742.702,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335779742.702,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,51726,147,true,0,0,47,47,21850,3,2,SV123,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1989842803,0.857,0,1.778441
OT01V302548916,1776335779742.702,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,0,0,true,1,0,0,0,0,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1272820979,0,0,0
OT01V1480947309,1776335779742.702,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335779742.702,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,51726,147,true,0,0,47,47,21850,3,2,SV123,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1989842803,0.857,0,1.778441
OT01V302548916,1776335779742.702,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,0,0,true,1,0,0,0,0,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1272820979,0,0,0
OT01V1480947309,1776335780742.78,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335780742.78,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,69050,252,true,0,0,72,72,43364,3,2,SV123,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1989842803,1.332,0,1.807675
OT01V302548916,1776335780742.78,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,0,0,true,1,0,0,0,0,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1272820979,0,0,0
OT01V1480947309,1776335780742.78,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335780742.78,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,69050,252,true,0,0,72,72,43364,3,2,SV123,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1989842803,1.332,0,1.807675
OT01V302548916,1776335780742.78,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,0,0,true,1,0,0,0,0,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1272820979,0,0,0
OT01V1480947309,1776335781742.746,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335781742.746,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,95683,353,true,0,0,101,101,61252,3,2,SV123,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1989842803,1.89,0,1.807718
OT01V302548916,1776335781742.746,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,0,0,true,1,0,0,0,0,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1272820979,0,0,0
OT01V1480947309,1776335781742.746,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335781742.746,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,95683,353,true,0,0,101,101,61252,3,2,SV123,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1989842803,1.89,0,1.807718
OT01V302548916,1776335781742.746,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,0,0,true,1,0,0,0,0,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1272820979,0,0,0
OT01V1480947309,1776335782742.876,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335782742.876,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,126527,454,true,0,0,130,130,79140,3,2,SV123,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1989842803,2.425,0,1.8078079999999999
OT01V302548916,1776335782742.876,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,0,0,true,1,0,0,0,0,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1272820979,0,0,0
OT01V1480947309,1776335782742.876,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335782742.876,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,126527,454,true,0,0,130,130,79140,3,2,SV123,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1989842803,2.425,0,1.8078079999999999
OT01V302548916,1776335782742.876,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,0,0,true,1,0,0,0,0,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1272820979,0,0,0
OT01V1480947309,1776335783742.828,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335783742.828,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,160049,565,true,0,0,159,159,99316,3,2,SV123,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1989842803,2.949,0,1.8079729999999998
OT01V302548916,1776335783742.828,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,0,0,true,1,0,0,0,0,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1272820979,0,0,0
OT01V1480947309,1776335783742.828,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335783742.828,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,160049,565,true,0,0,159,159,99316,3,2,SV123,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1989842803,2.949,0,1.8079729999999998
OT01V302548916,1776335783742.828,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,0,0,true,1,0,0,0,0,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1272820979,0,0,0
OT01V1480947309,1776335784742.724,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335784742.724,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,189813,689,true,0,0,186,186,123872,3,2,SV123,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1989842803,3.459,0,1.838593
OT01V302548916,1776335784742.724,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,0,0,true,1,0,0,0,0,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1272820979,0,0,0
OT01V1480947309,1776335784742.724,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335784742.724,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,189813,689,true,0,0,186,186,123872,3,2,SV123,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1989842803,3.459,0,1.838593
OT01V302548916,1776335784742.724,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,0,0,true,1,0,0,0,0,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1272820979,0,0,0
OT01V1480947309,1776335785742.761,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335785742.761,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,225157,822,true,0,0,216,216,149684,3,2,SV123,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1989842803,4.005,0,1.857942
OT01V302548916,1776335785742.761,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,0,0,true,1,0,0,0,0,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1272820979,0,0,0
OT01V1480947309,1776335785742.761,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335785742.761,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,225157,822,true,0,0,216,216,149684,3,2,SV123,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1989842803,4.005,0,1.857942
OT01V302548916,1776335785742.761,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,0,0,true,1,0,0,0,0,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1272820979,0,0,0
OT01V1480947309,1776335786742.824,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335786742.824,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,260234,970,true,0,0,245,245,179932,3,2,SV123,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1989842803,4.531,0,1.8581429999999999
OT01V302548916,1776335786742.824,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,0,0,true,1,0,0,0,0,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1272820979,0,0,0
OT01V1480947309,1776335786742.824,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335786742.824,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,260234,970,true,0,0,245,245,179932,3,2,SV123,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1989842803,4.531,0,1.8581429999999999
OT01V302548916,1776335786742.824,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,0,0,true,1,0,0,0,0,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1272820979,0,0,0
OT01V1480947309,1776335787742.822,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335787742.822,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,317490,1082,true,0,0,273,273,194614,3,2,SV123,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1989842803,5.09,0,1.8582759999999998
OT01V302548916,1776335787742.822,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,0,0,true,1,0,0,0,0,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1272820979,0,0,0
OT01V1480947309,1776335787742.822,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335787742.822,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,317490,1082,true,0,0,273,273,194614,3,2,SV123,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1989842803,5.09,0,1.8582759999999998
OT01V302548916,1776335787742.822,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,0,0,true,1,0,0,0,0,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1272820979,0,0,0
OT01V1480947309,1776335788742.841,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335788742.841,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,393712,1166,true,0,0,302,302,196966,3,2,SV123,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1989842803,5.625,0,1.858314
OT01V302548916,1776335788742.841,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,0,0,true,1,0,0,0,0,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1272820979,0,0,0
OT01V1480947309,1776335788742.841,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335788742.841,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,393712,1166,true,0,0,302,302,196966,3,2,SV123,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1989842803,5.625,0,1.858314
OT01V302548916,1776335788742.841,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,0,0,true,1,0,0,0,0,0,0,SV123,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1272820979,0,0,0
OT01V1480947309,1776335789742.726,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335789742.726,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,455368,1231,true,0,0,329,329,198846,4,3,SV123,0,0,0,1,[object Object],bandwidth,1,0,0,r0,1989842803,6.104,0,2.082119
OT01V302548916,1776335789742.726,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,28258,28,true,1,0,8,8,988,6,1,SV123,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1272820979,0.065,0,4.091403
OT01V1480947309,1776335789742.726,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335789742.726,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,455368,1231,true,0,0,329,329,198846,4,3,SV123,0,0,0,1,[object Object],bandwidth,1,0,0,r0,1989842803,6.104,0,2.082119
OT01V302548916,1776335789742.726,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,28258,28,true,1,0,8,8,988,6,1,SV123,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1272820979,0.065,0,4.091403
OT01V1480947309,1776335790742.686,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335790742.686,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,490442,1274,true,0,0,352,352,200214,7,3,SV123,0,0,0,1,[object Object],bandwidth,1,0,0,r0,1989842803,6.428,0,3.035999
OT01V302548916,1776335790742.686,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,75178,79,true,1,0,24,24,2648,21,1,SV123,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1272820979,0.128,0,6.563733
OT01V1480947309,1776335790742.686,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335790742.686,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,490442,1274,true,0,0,352,352,200214,7,3,SV123,0,0,0,1,[object Object],bandwidth,1,0,0,r0,1989842803,6.428,0,3.035999
OT01V302548916,1776335790742.686,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,75178,79,true,1,0,24,24,2648,21,1,SV123,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1272820979,0.128,0,6.563733
OT01V1480947309,1776335791742.672,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335791742.672,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,530277,1324,true,0,0,375,375,201802,9,3,SV123,0,0,0,1,[object Object],bandwidth,1,0,0,r0,1989842803,6.817,0,3.1233429999999998
OT01V302548916,1776335791742.672,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,131379,141,true,1,0,44,44,4604,37,1,SV123,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1272820979,0.301,0,6.689049
OT01V1480947309,1776335791742.672,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335791742.672,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,530277,1324,true,0,0,375,375,201802,9,3,SV123,0,0,0,1,[object Object],bandwidth,1,0,0,r0,1989842803,6.817,0,3.1233429999999998
OT01V302548916,1776335791742.672,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,131379,141,true,1,0,44,44,4604,37,1,SV123,0,0,0,0,[object Object],bandwidth,1,0,0,r1,1272820979,0.301,0,6.689049
OT01V1480947309,1776335792742.704,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335792742.704,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,577369,1375,true,0,0,394,394,203422,11,4,SV123,0,0,0,1,[object Object],bandwidth,1,0,0,r0,1989842803,7.133,0,3.137977
OT01V302548916,1776335792742.704,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,188485,195,true,1,0,54,54,6316,46,2,SV123,0,0,0,1,[object Object],bandwidth,1,0,0,r1,1272820979,0.385,0,7.0993949999999995
OT01V1480947309,1776335792742.704,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335792742.704,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,577369,1375,true,0,0,394,394,203422,11,4,SV123,0,0,0,1,[object Object],bandwidth,1,0,0,r0,1989842803,7.133,0,3.137977
OT01V302548916,1776335792742.704,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,188485,195,true,1,0,54,54,6316,46,2,SV123,0,0,0,1,[object Object],bandwidth,1,0,0,r1,1272820979,0.385,0,7.0993949999999995
OT01V1480947309,1776335793742.674,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335793742.674,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,636868,1440,true,0,0,416,416,205474,13,4,SV123,0,0,0,1,[object Object],bandwidth,1,0,0,r0,1989842803,7.479,0,3.159173
OT01V302548916,1776335793742.674,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,302548916,T01,240770,244,true,1,0,65,65,7880,55,2,SV123,0,0,0,1,[object Object],bandwidth,1,0,0,r1,1272820979,0.49,0,7.264066
OT01V1480947309,1776335793742.674,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1480947309,T01,0,1,true,2,0,0,0,283,0,0,SV123,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1445035679,0,0,0
OT01V2327416649,1776335793742.674,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2327416649,T01,636868,1440,true,0,0,416,416,205474,13,4,SV123,0,0,0,1,[object Object],bandwidth,1,0,0,r0,1989842803,7.479,0,3.159173
