

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V506194234,1776332107155.133,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.006,0,32,0,0,27231,0,270,480,9,16,1,16,0,1028,0.271908,16,0.510741,0.510741,1,1776332107143.771,0,0,0,0,3207,506194235,0.103506,0.025793999999999997,0,1.225,0,0.299423,0.15030900000000003,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332107155.133,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.006,0,32,0,0,27231,0,270,480,9,16,1,16,0,1028,0.271908,16,0.510741,0.510741,1,1776332107143.771,0,0,0,0,3207,506194235,0.103506,0.025793999999999997,0,1.225,0,0.299423,0.15030900000000003,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332107355.215,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.006,0,40,0,0,32021,0,270,480,11,22,1,22,0,1284,0.282708,22,0.638135,0.638135,1,1776332107338.722,0,0,0,0,4419,506194235,0.103546,0.03256,0,1.415,0,0.31744,0.15649700000000002,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332107355.215,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.006,0,40,0,0,32021,0,270,480,11,22,1,22,0,1284,0.282708,22,0.638135,0.638135,1,1776332107338.722,0,0,0,0,4419,506194235,0.103546,0.03256,0,1.415,0,0.31744,0.15649700000000002,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332107555.152,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.006,0,46,0,0,35759,0,270,480,11,28,1,28,0,1476,0.29673299999999997,28,0.7581749999999999,0.7581749999999999,1,1776332107540.673,0,0,0,0,5620,506194235,0.103546,0.040333999999999995,0,1.617,0,0.339876,0.163501,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332107555.152,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.006,0,46,0,0,35759,0,270,480,11,28,1,28,0,1476,0.29673299999999997,28,0.7581749999999999,0.7581749999999999,1,1776332107540.673,0,0,0,0,5620,506194235,0.103546,0.040333999999999995,0,1.617,0,0.339876,0.163501,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332107755.126,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.006,0,54,0,0,40747,0,270,480,13,34,1,34,0,1732,0.30935999999999997,34,0.8799309999999999,0.8799309999999999,1,1776332107730.782,0,0,0,0,6809,506194235,0.103576,0.045205999999999996,0,1.819,0,0.35767899999999997,0.170525,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332107755.126,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.006,0,54,0,0,40747,0,270,480,13,34,1,34,0,1732,0.30935999999999997,34,0.8799309999999999,0.8799309999999999,1,1776332107730.782,0,0,0,0,6809,506194235,0.103576,0.045205999999999996,0,1.819,0,0.35767899999999997,0.170525,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332107954.983,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.009,0,60,0,0,44619,0,270,480,14,37,1,37,0,1924,0.315177,37,0.9375,0.9375,1,1776332107930.561,0,0,0,0,7405,506194235,0.103603,0.048447,0,1.922,0,0.366963,0.17411,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332107954.983,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.009,0,60,0,0,44619,0,270,480,14,37,1,37,0,1924,0.315177,37,0.9375,0.9375,1,1776332107930.561,0,0,0,0,7405,506194235,0.103603,0.048447,0,1.922,0,0.366963,0.17411,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332108155.217,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.014,0,63,0,0,46661,0,180,320,15,39,1,39,0,2024,0.362465,39,1.006146,1.006146,2,1776332108138.522,0,0,0,0,7783,506194235,0.150839,0.050761999999999995,0,2.214,0,0.41670799999999997,0.217134,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332108155.217,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.014,0,63,0,0,46661,0,180,320,15,39,1,39,0,2024,0.362465,39,1.006146,1.006146,2,1776332108138.522,0,0,0,0,7783,506194235,0.150839,0.050761999999999995,0,2.214,0,0.41670799999999997,0.217134,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332108355.138,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.018,0,67,0,0,47974,0,180,320,15,43,1,43,0,2152,0.363379,43,1.159158,1.159158,2,1776332108335.409,0,0,0,0,8587,506194235,0.150839,0.054012,0,2.411,0,0.421191,0.230855,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332108355.138,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.018,0,67,0,0,47974,0,180,320,15,43,1,43,0,2152,0.363379,43,1.159158,1.159158,2,1776332108335.409,0,0,0,0,8587,506194235,0.150839,0.054012,0,2.411,0,0.421191,0.230855,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332108555.123,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.023,0,74,0,0,50536,0,180,320,15,48,3,50,0,2376,0.36528099999999997,48,1.3937469999999998,1.3937469999999998,2,1776332108512.518,0,0,0,0,9611,506194235,0.150839,0.058181,0,2.59,0,0.42777899999999996,0.24298,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332108555.123,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.023,0,74,0,0,50536,0,180,320,15,48,3,50,0,2376,0.36528099999999997,48,1.3937469999999998,1.3937469999999998,2,1776332108512.518,0,0,0,0,9611,506194235,0.150839,0.058181,0,2.59,0,0.42777899999999996,0.24298,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332108755.097,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.026,0,81,0,0,52501,0,180,320,15,54,3,57,0,2600,0.491876,54,1.729202,1.729202,2,1776332108712.93,0,0,0,0,10821,506194235,0.150839,0.062289,0,2.819,0,0.559137,0.2584009999999999,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332108755.097,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.026,0,81,0,0,52501,0,180,320,15,54,3,57,0,2600,0.491876,54,1.729202,1.729202,2,1776332108712.93,0,0,0,0,10821,506194235,0.150839,0.062289,0,2.819,0,0.559137,0.2584009999999999,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332108955.025,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.024,0,90,0,0,56335,0,180,320,15,60,3,66,0,2888,0.911505,60,2.064323,2.064323,2,1776332108935.457,0,0,0,0,12042,506194235,0.150839,0.065166,0,3.021,0,0.9822329999999999,0.2654169999999999,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332108955.025,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.024,0,90,0,0,56335,0,180,320,15,60,3,66,0,2888,0.911505,60,2.064323,2.064323,2,1776332108935.457,0,0,0,0,12042,506194235,0.150839,0.065166,0,3.021,0,0.9822329999999999,0.2654169999999999,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332109155.071,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.025,0,96,0,0,58209,0,180,320,15,66,3,72,0,3080,1.637456,66,2.399072,2.399072,2,1776332109119.084,0,0,0,0,13262,506194235,0.150839,0.068491,0,3.225,0,1.712216,0.27300699999999994,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332109155.071,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.025,0,96,0,0,58209,0,180,320,15,66,3,72,0,3080,1.637456,66,2.399072,2.399072,2,1776332109119.084,0,0,0,0,13262,506194235,0.150839,0.068491,0,3.225,0,1.712216,0.27300699999999994,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332109355.161,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.026,0,105,0,0,61258,0,180,320,15,73,3,81,0,3368,2.563738,73,2.786034,2.786034,2,1776332109340.021,0,0,0,0,14683,506194235,0.150839,0.070455,0,3.428,0,2.641056,0.27963599999999994,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332109355.161,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.026,0,105,0,0,61258,0,180,320,15,73,3,81,0,3368,2.563738,73,2.786034,2.786034,2,1776332109340.021,0,0,0,0,14683,506194235,0.150839,0.070455,0,3.428,0,2.641056,0.27963599999999994,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332109555.246,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.02,0,110,0,0,63871,0,180,320,15,79,3,86,0,3528,3.7609329999999996,80,3.1649339999999997,3.1649339999999997,2,1776332109511.037,0,0,0,0,15898,506194235,0.150839,0.073997,0,3.6,0,3.665403,0.28476199999999996,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332109555.246,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.02,0,110,0,0,63871,0,180,320,15,79,3,86,0,3528,3.7609329999999996,80,3.1649339999999997,3.1649339999999997,2,1776332109511.037,0,0,0,0,15898,506194235,0.150839,0.073997,0,3.6,0,3.665403,0.28476199999999996,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332109755.056,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.019,0,117,0,0,65645,0,180,320,15,86,3,93,0,3752,4.713483,86,3.478291,3.478291,2,1776332109731.373,0,0,0,0,17284,506194235,0.150839,0.07676,0,3.803,0,4.79826,0.29139099999999996,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332109755.056,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.019,0,117,0,0,65645,0,180,320,15,86,3,93,0,3752,4.713483,86,3.478291,3.478291,2,1776332109731.373,0,0,0,0,17284,506194235,0.150839,0.07676,0,3.803,0,4.79826,0.29139099999999996,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332109955.154,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.014,0,123,0,0,68367,0,180,320,15,93,3,99,0,3944,5.707269,93,3.826774,3.826774,2,1776332109933.323,0,0,0,0,18683,506194235,0.150839,0.07969899999999999,0,4.022,0,5.795637,0.29824399999999995,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332109955.154,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.014,0,123,0,0,68367,0,180,320,15,93,3,99,0,3944,5.707269,93,3.826774,3.826774,2,1776332109933.323,0,0,0,0,18683,506194235,0.150839,0.07969899999999999,0,4.022,0,5.795637,0.29824399999999995,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332110155.142,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.013,0,129,0,0,70680,0,180,320,15,99,3,105,0,4136,6.492086,99,4.116149,4.116149,2,1776332110143.939,0,0,0,0,19845,506194235,0.150839,0.082782,0,4.21,0,6.584047,0.30413599999999996,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332110155.142,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.013,0,129,0,0,70680,0,180,320,15,99,3,105,0,4136,6.492086,99,4.116149,4.116149,2,1776332110143.939,0,0,0,0,19845,506194235,0.150839,0.082782,0,4.21,0,6.584047,0.30413599999999996,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332110355.118,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.011,0,135,0,0,73367,0,180,320,15,106,3,111,0,4328,7.289886999999999,106,4.437073,4.437073,2,1776332110344.031,0,0,0,0,21220,506194235,0.150839,0.08726099999999999,0,4.428,0,7.387193,0.31094,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332110355.118,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.011,0,135,0,0,73367,0,180,320,15,106,3,111,0,4328,7.289886999999999,106,4.437073,4.437073,2,1776332110344.031,0,0,0,0,21220,506194235,0.150839,0.08726099999999999,0,4.428,0,7.387193,0.31094,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332110555.084,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.009,0,141,0,0,75673,0,180,320,15,112,3,117,0,4520,7.89861,112,4.703914,4.703914,2,1776332110541.21,0,0,0,0,22377,506194235,0.150839,0.090322,0,4.617,0,7.999622,0.316897,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332110555.084,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.009,0,141,0,0,75673,0,180,320,15,112,3,117,0,4520,7.89861,112,4.703914,4.703914,2,1776332110541.21,0,0,0,0,22377,506194235,0.150839,0.090322,0,4.617,0,7.999622,0.316897,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332110754.991,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.008,0,147,0,0,78329,0,180,320,15,118,3,123,0,4712,8.439109,118,4.965661,4.965661,2,1776332110732.091,0,0,0,0,23507,506194235,0.150839,0.092861,0,4.803,0,8.543096,0.3226690000000001,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332110754.991,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.008,0,147,0,0,78329,0,180,320,15,118,3,123,0,4712,8.439109,118,4.965661,4.965661,2,1776332110732.091,0,0,0,0,23507,506194235,0.150839,0.092861,0,4.803,0,8.543096,0.3226690000000001,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332110955.154,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.008,0,154,0,0,81676,0,180,320,16,124,3,129,0,4936,8.953244999999999,124,5.220044,5.220044,2,1776332110940.867,0,0,0,0,24632,506194235,0.150859,0.09641899999999999,0,5.008,0,9.061368,0.32993800000000006,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332110955.154,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.008,0,154,0,0,81676,0,180,320,16,124,3,129,0,4936,8.953244999999999,124,5.220044,5.220044,2,1776332110940.867,0,0,0,0,24632,506194235,0.150859,0.09641899999999999,0,5.008,0,9.061368,0.32993800000000006,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332111155.024,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.006,0,160,0,0,84429,0,180,320,16,131,3,135,0,5128,9.486564,131,5.496059,5.496059,2,1776332111142.427,0,0,0,0,25965,506194235,0.150859,0.100231,0,5.225,0,9.599276999999999,0.3366730000000001,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332111155.024,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.006,0,160,0,0,84429,0,180,320,16,131,3,135,0,5128,9.486564,131,5.496059,5.496059,2,1776332111142.427,0,0,0,0,25965,506194235,0.150859,0.100231,0,5.225,0,9.599276999999999,0.3366730000000001,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332111355.155,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.009,0,167,0,0,88745,0,180,320,17,137,3,141,0,5352,9.871236,137,5.733092999999999,5.733092999999999,2,1776332111344.83,0,0,0,0,27041,506194235,0.196678,0.103667,0,5.429,0,9.987855,0.34381300000000015,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332111355.155,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.009,0,167,0,0,88745,0,180,320,17,137,3,141,0,5352,9.871236,137,5.733092999999999,5.733092999999999,2,1776332111344.83,0,0,0,0,27041,506194235,0.196678,0.103667,0,5.429,0,9.987855,0.34381300000000015,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332111555.036,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.009,0,173,0,0,91645,0,180,320,17,143,3,146,0,5544,10.176169,143,5.997926,5.997926,2,1776332111519.061,0,0,0,0,28171,506194235,0.196678,0.106763,0,5.6,0,10.296531,0.3489060000000001,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332111555.036,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.009,0,173,0,0,91645,0,180,320,17,143,3,146,0,5544,10.176169,143,5.997926,5.997926,2,1776332111519.061,0,0,0,0,28171,506194235,0.196678,0.106763,0,5.6,0,10.296531,0.3489060000000001,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332111755.06,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.01,0,181,0,0,94731,0,180,320,19,149,3,153,0,5800,10.407357,149,6.253066,6.253066,2,1776332111743.269,0,0,0,0,29273,506194235,0.196744,0.11108799999999999,0,5.803,0,10.532722999999999,0.3559590000000002,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332111755.06,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.01,0,181,0,0,94731,0,180,320,19,149,3,153,0,5800,10.407357,149,6.253066,6.253066,2,1776332111743.269,0,0,0,0,29273,506194235,0.196744,0.11108799999999999,0,5.803,0,10.532722999999999,0.3559590000000002,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332111955.113,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.008,0,188,0,0,98516,0,180,320,20,156,3,159,0,6024,10.710473,156,6.542428,6.542428,2,1776332111943.48,0,0,0,0,30551,506194235,0.19679,0.114786,0,6.022,0,10.840012999999999,0.36281400000000025,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332111955.113,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.008,0,188,0,0,98516,0,180,320,20,156,3,159,0,6024,10.710473,156,6.542428,6.542428,2,1776332111943.48,0,0,0,0,30551,506194235,0.19679,0.114786,0,6.022,0,10.840012999999999,0.36281400000000025,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332112155.05,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.009,0,195,0,0,101114,0,180,320,21,162,3,165,0,6248,10.918296,162,6.784224999999999,6.784224999999999,2,1776332112141.071,0,0,0,0,31674,506194235,0.196839,0.117851,0,6.225,0,11.051511999999999,0.36986300000000033,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332112155.05,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.009,0,195,0,0,101114,0,180,320,21,162,3,165,0,6248,10.918296,162,6.784224999999999,6.784224999999999,2,1776332112141.071,0,0,0,0,31674,506194235,0.196839,0.117851,0,6.225,0,11.051511999999999,0.36986300000000033,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332112355.195,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.01,0,201,0,0,104500,0,180,320,21,168,3,171,0,6440,11.126947,168,7.022046,7.022046,2,1776332112337.053,0,0,0,0,32780,506194235,0.196839,0.120739,0,6.429,0,11.263501,0.3770350000000003,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332112355.195,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.01,0,201,0,0,104500,0,180,320,21,168,3,171,0,6440,11.126947,168,7.022046,7.022046,2,1776332112337.053,0,0,0,0,32780,506194235,0.196839,0.120739,0,6.429,0,11.263501,0.3770350000000003,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332112555.143,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.009,0,208,0,0,107587,0,180,320,22,174,3,177,0,6664,11.348241,174,7.266172,7.266172,2,1776332112545.9211,0,0,0,0,33896,506194235,0.196852,0.12397999999999999,0,6.616,0,11.488658,0.3828700000000003,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332112555.143,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.009,0,208,0,0,107587,0,180,320,22,174,3,177,0,6664,11.348241,174,7.266172,7.266172,2,1776332112545.9211,0,0,0,0,33896,506194235,0.196852,0.12397999999999999,0,6.616,0,11.488658,0.3828700000000003,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332112755.115,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.009,0,214,0,0,110954,0,180,320,22,180,3,182,0,6856,11.524303,180,7.508858999999999,7.508858999999999,2,1776332112733.664,0,0,0,0,34980,506194235,0.196852,0.12725999999999998,0,6.819,0,11.668531,0.3899490000000004,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332112755.115,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.009,0,214,0,0,110954,0,180,320,22,180,3,182,0,6856,11.524303,180,7.508858999999999,7.508858999999999,2,1776332112733.664,0,0,0,0,34980,506194235,0.196852,0.12725999999999998,0,6.819,0,11.668531,0.3899490000000004,5728724d-df54-4d56-a7a9-0676c623e49c
IT01V506194234,1776332112955.128,inbound-rtp,CIT01_105_profile-id=0,video,video,506194234,T01,0.009,0,222,0,0,115002,0,180,320,24,186,3,189,0,7112,11.717063999999999,186,7.759315,7.759315,2,1776332112939.257,0,0,0,0,36048,506194235,0.243002,0.130593,0,7.022,0,11.865200999999999,0.39707600000000043,5728724d-df54-4d56-a7a9-0676c623e49c
