

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V304992870,1776332898161.704,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,304992870,T01,0,0,4,0,0,3446,0,270,480,1,1,0,1,0,240,0.045533,1,0.011046,0.011046,1,1776332898128.039,0,0,0,0,208,304992871,0.045494,0.0008799999999999999,0,0,0,0.049634,0,89910652-cf14-4066-b90f-2c530972c9a1
IT01V304992870,1776332898161.704,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,304992870,T01,0,0,4,0,0,3446,0,270,480,1,1,0,1,0,240,0.045533,1,0.011046,0.011046,1,1776332898128.039,0,0,0,0,208,304992871,0.045494,0.0008799999999999999,0,0,0,0.049634,0,89910652-cf14-4066-b90f-2c530972c9a1
IT01V304992870,1776332898361.669,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,304992870,T01,0.016,0,10,0,0,9311,0,270,480,2,2,0,2,0,504,0.098045,2,0.022091,0.022091,1,1776332898320.458,0,0,0,0,416,304992871,0.08770399999999999,0.0011949999999999999,0,0.095,0,0.102517,0.009025,89910652-cf14-4066-b90f-2c530972c9a1
IT01V304992870,1776332898361.669,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,304992870,T01,0.016,0,10,0,0,9311,0,270,480,2,2,0,2,0,504,0.098045,2,0.022091,0.022091,1,1776332898320.458,0,0,0,0,416,304992871,0.08770399999999999,0.0011949999999999999,0,0.095,0,0.102517,0.009025,89910652-cf14-4066-b90f-2c530972c9a1
IT01V304992870,1776332898562.003,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,304992870,T01,0.023,0,16,0,0,15001,0,270,480,4,4,0,4,0,768,0.24836,4,0.035525999999999995,0.035525999999999995,1,1776332898540.082,0,0,0,0,792,304992871,0.23793199999999998,0.00349,0,0.392,0,0.255317,0.053169999999999995,89910652-cf14-4066-b90f-2c530972c9a1
IT01V304992870,1776332898562.003,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,304992870,T01,0.023,0,16,0,0,15001,0,270,480,4,4,0,4,0,768,0.24836,4,0.035525999999999995,0.035525999999999995,1,1776332898540.082,0,0,0,0,792,304992871,0.23793199999999998,0.00349,0,0.392,0,0.255317,0.053169999999999995,89910652-cf14-4066-b90f-2c530972c9a1
IT01V304992870,1776332898761.909,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,304992870,T01,0.026,0,19,0,0,18059,0,270,480,6,6,0,6,0,900,0.346632,6,0.151536,0.151536,1,1776332898642.957,0,0,0,0,1194,304992871,0.290603,0.006639,0,0.549,0,0.35698799999999997,0.065495,89910652-cf14-4066-b90f-2c530972c9a1
IT01V304992870,1776332898761.909,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,304992870,T01,0.026,0,19,0,0,18059,0,270,480,6,6,0,6,0,900,0.346632,6,0.151536,0.151536,1,1776332898642.957,0,0,0,0,1194,304992871,0.290603,0.006639,0,0.549,0,0.35698799999999997,0.065495,89910652-cf14-4066-b90f-2c530972c9a1
IT01V304992870,1776332898961.784,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,304992870,T01,0.024,0,29,0,0,25328,0,270,480,8,10,0,11,0,1336,0.484989,11,0.607843,0.607843,1,1776332898943.67,0,0,0,0,2003,304992871,0.377226,0.011112,0,0.813,0,0.48281799999999997,0.091661,89910652-cf14-4066-b90f-2c530972c9a1
IT01V304992870,1776332898961.784,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,304992870,T01,0.024,0,29,0,0,25328,0,270,480,8,10,0,11,0,1336,0.484989,11,0.607843,0.607843,1,1776332898943.67,0,0,0,0,2003,304992871,0.377226,0.011112,0,0.813,0,0.48281799999999997,0.091661,89910652-cf14-4066-b90f-2c530972c9a1
