

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V941236004,1776339629917.83,inbound-rtp,video,video,941236004,T01,0,0,2,0,0,2140,0,0,0,0,0,0,96,0,0,0,0,0,1776339629874.398,0,0,0,0,0,0,0,0,0,0,0,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,1
IT01V941236004,1776339629917.83,inbound-rtp,video,video,941236004,T01,0,0,2,0,0,2140,0,0,0,0,0,0,96,0,0,0,0,0,1776339629874.398,0,0,0,0,0,0,0,0,0,0,0,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,1
IT01V941236004,1776339630117.586,inbound-rtp,video,video,941236004,T01,0.009,0,5,0,0,4958,0,1,1,0,1,0,208,0.203069,1,0.011042,0.011042,1,1776339630114.082,0,0,0,0,0.20301899999999998,0.001733,0,0,0,0.210982,0,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339630117.586,inbound-rtp,video,video,941236004,T01,0.009,0,5,0,0,4958,0,1,1,0,1,0,208,0.203069,1,0.011042,0.011042,1,1776339630114.082,0,0,0,0,0.20301899999999998,0.001733,0,0,0,0.210982,0,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339630317.555,inbound-rtp,video,video,941236004,T01,0.009,0,6,0,0,5827,0,2,2,0,2,0,244,0.25395999999999996,2,0.022688999999999997,0.022688999999999997,1,1776339630163.979,0,0,0,0,0.25291199999999997,0.002183,0,0.085,0,0.26237499999999997,0.007225000000000001,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339630317.555,inbound-rtp,video,video,941236004,T01,0.009,0,6,0,0,5827,0,2,2,0,2,0,244,0.25395999999999996,2,0.022688999999999997,0.022688999999999997,1,1776339630163.979,0,0,0,0,0.25291199999999997,0.002183,0,0.085,0,0.26237499999999997,0.007225000000000001,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339630517.741,inbound-rtp,video,video,941236004,T01,0.017,0,12,0,0,11178,0,4,4,0,4,0,460,0.309094,4,0.029065999999999998,0.029065999999999998,1,1776339630508.193,0,0,0,0,0.303085,0.004403,0,0.43,0,0.319911,0.07455,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339630517.741,inbound-rtp,video,video,941236004,T01,0.017,0,12,0,0,11178,0,4,4,0,4,0,460,0.309094,4,0.029065999999999998,0.029065999999999998,1,1776339630508.193,0,0,0,0,0.303085,0.004403,0,0.43,0,0.319911,0.07455,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339630717.825,inbound-rtp,video,video,941236004,T01,0.016,0,14,0,0,13184,0,4,4,0,4,0,532,0.309094,4,0.029065999999999998,0.029065999999999998,1,1776339630711.5261,0,0,0,0,0.303085,0.004403,0,0.43,0,0.319911,0.07455,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339630717.825,inbound-rtp,video,video,941236004,T01,0.016,0,14,0,0,13184,0,4,4,0,4,0,532,0.309094,4,0.029065999999999998,0.029065999999999998,1,1776339630711.5261,0,0,0,0,0.303085,0.004403,0,0.43,0,0.319911,0.07455,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339630917.746,inbound-rtp,video,video,941236004,T01,0.016,0,19,0,0,16532,0,6,8,0,8,0,712,0.365461,8,0.151807,0.151807,1,1776339630909.065,0,0,0,0,0.359298,0.008922,0,0.83,0,0.381216,0.149912,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339630917.746,inbound-rtp,video,video,941236004,T01,0.016,0,19,0,0,16532,0,6,8,0,8,0,712,0.365461,8,0.151807,0.151807,1,1776339630909.065,0,0,0,0,0.359298,0.008922,0,0.83,0,0.381216,0.149912,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339631117.78,inbound-rtp,video,video,941236004,T01,0.015,0,26,0,0,21033,0,7,11,0,13,0,964,0.48198599999999997,12,0.447953,0.447953,1,1776339631107.42,0,0,0,0,0.40496299999999996,0.013217,0,1.008,0,0.46068899999999996,0.166178,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339631117.78,inbound-rtp,video,video,941236004,T01,0.015,0,26,0,0,21033,0,7,11,0,13,0,964,0.48198599999999997,12,0.447953,0.447953,1,1776339631107.42,0,0,0,0,0.40496299999999996,0.013217,0,1.008,0,0.46068899999999996,0.166178,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339631317.797,inbound-rtp,video,video,941236004,T01,0.015,0,32,0,0,24468,0,8,17,0,17,0,1180,0.715522,17,0.802202,0.802202,1,1776339631247.3372,0,0,0,0,0.45036699999999996,0.019393,0,1.212,0,0.742763,0.17334999999999995,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339631317.797,inbound-rtp,video,video,941236004,T01,0.015,0,32,0,0,24468,0,8,17,0,17,0,1180,0.715522,17,0.802202,0.802202,1,1776339631247.3372,0,0,0,0,0.45036699999999996,0.019393,0,1.212,0,0.742763,0.17334999999999995,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339631517.794,inbound-rtp,video,video,941236004,T01,0.014,0,41,0,0,31476,0,10,22,0,23,0,1504,0.8894719999999999,22,1.1151229999999999,1.1151229999999999,1,1776339631512.92,0,0,0,0,0.49818999999999997,0.026368,0,1.431,0,0.9241689999999999,0.18622499999999997,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339631517.794,inbound-rtp,video,video,941236004,T01,0.014,0,41,0,0,31476,0,10,22,0,23,0,1504,0.8894719999999999,22,1.1151229999999999,1.1151229999999999,1,1776339631512.92,0,0,0,0,0.49818999999999997,0.026368,0,1.431,0,0.9241689999999999,0.18622499999999997,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339631717.563,inbound-rtp,video,video,941236004,T01,0.012,0,47,0,0,35272,0,11,27,0,27,0,1720,1.051571,27,1.3740949999999998,1.3740949999999998,1,1776339631676.617,0,0,0,0,0.49823399999999995,0.033395,0,1.617,0,1.093864,0.19455499999999998,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339631717.563,inbound-rtp,video,video,941236004,T01,0.012,0,47,0,0,35272,0,11,27,0,27,0,1720,1.051571,27,1.3740949999999998,1.3740949999999998,1,1776339631676.617,0,0,0,0,0.49823399999999995,0.033395,0,1.617,0,1.093864,0.19455499999999998,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339631917.742,inbound-rtp,video,video,941236004,T01,0.011,0,54,0,0,38697,0,12,33,0,33,0,1972,1.231873,33,1.6326559999999999,1.6326559999999999,1,1776339631875.814,0,0,0,0,0.498258,0.038034,0,1.821,0,1.2793029999999999,0.20169499999999993,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339631917.742,inbound-rtp,video,video,941236004,T01,0.011,0,54,0,0,38697,0,12,33,0,33,0,1972,1.231873,33,1.6326559999999999,1.6326559999999999,1,1776339631875.814,0,0,0,0,0.498258,0.038034,0,1.821,0,1.2793029999999999,0.20169499999999993,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339632117.774,inbound-rtp,video,video,941236004,T01,0.011,0,61,0,0,42798,0,13,37,0,37,0,2224,1.352693,37,1.816624,1.816624,1,1776339632042.654,0,0,0,0,0.545696,0.041721,0,1.992,0,1.404251,0.21300399999999994,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339632117.774,inbound-rtp,video,video,941236004,T01,0.011,0,61,0,0,42798,0,13,37,0,37,0,2224,1.352693,37,1.816624,1.816624,1,1776339632042.654,0,0,0,0,0.545696,0.041721,0,1.992,0,1.404251,0.21300399999999994,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339632317.77,inbound-rtp,video,video,941236004,T01,0.012,0,67,0,0,46700,0,14,41,0,41,0,2440,1.478262,41,2.015565,2.015565,1,1776339632243.51,0,0,0,0,0.592949,0.046006,0,2.196,0,1.5345719999999998,0.23181399999999994,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339632317.77,inbound-rtp,video,video,941236004,T01,0.012,0,67,0,0,46700,0,14,41,0,41,0,2440,1.478262,41,2.015565,2.015565,1,1776339632243.51,0,0,0,0,0.592949,0.046006,0,2.196,0,1.5345719999999998,0.23181399999999994,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
IT01V941236004,1776339632517.763,inbound-rtp,video,video,941236004,T01,0.01,0,75,0,0,50959,0,15,46,0,47,0,2728,1.65208,46,2.251902,2.251902,1,1776339632508.477,0,0,0,0,0.593023,0.052347,0,2.431,0,1.7153559999999999,0.24587299999999992,9dee3f7d-7c73-4cc5-8d80-e763f97eba48,270
