id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V153714548,1776336282742.737,outbound-rtp,COT01_98_profile-id=0,video,video,153714548,T01,0,1,true,2,0,0,0,283,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3070999654,0,0,0
OT01V1701411743,1776336282742.737,outbound-rtp,COT01_98_profile-id=0,video,video,1701411743,T01,28217,52,true,0,0,26,26,4416,1,1,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r0,400648493,0.477,0,0.9296369999999999
OT01V1961134221,1776336282742.737,outbound-rtp,COT01_98_profile-id=0,video,video,1961134221,T01,0,0,true,1,0,0,0,0,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r1,103800347,0,0,0
OT01V153714548,1776336282742.737,outbound-rtp,COT01_98_profile-id=0,video,video,153714548,T01,0,1,true,2,0,0,0,283,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3070999654,0,0,0
OT01V1701411743,1776336282742.737,outbound-rtp,COT01_98_profile-id=0,video,video,1701411743,T01,28217,52,true,0,0,26,26,4416,1,1,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r0,400648493,0.477,0,0.9296369999999999
OT01V1961134221,1776336282742.737,outbound-rtp,COT01_98_profile-id=0,video,video,1961134221,T01,0,0,true,1,0,0,0,0,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r1,103800347,0,0,0
OT01V153714548,1776336283742.638,outbound-rtp,COT01_98_profile-id=0,video,video,153714548,T01,0,1,true,2,0,0,0,283,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3070999654,0,0,0
OT01V1701411743,1776336283742.638,outbound-rtp,COT01_98_profile-id=0,video,video,1701411743,T01,49569,139,true,0,0,54,54,20529,1,1,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r0,400648493,1,0,0.9589169999999999
OT01V1961134221,1776336283742.638,outbound-rtp,COT01_98_profile-id=0,video,video,1961134221,T01,0,0,true,1,0,0,0,0,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r1,103800347,0,0,0
OT01V153714548,1776336283742.638,outbound-rtp,COT01_98_profile-id=0,video,video,153714548,T01,0,1,true,2,0,0,0,283,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3070999654,0,0,0
OT01V1701411743,1776336283742.638,outbound-rtp,COT01_98_profile-id=0,video,video,1701411743,T01,49569,139,true,0,0,54,54,20529,1,1,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r0,400648493,1,0,0.9589169999999999
OT01V1961134221,1776336283742.638,outbound-rtp,COT01_98_profile-id=0,video,video,1961134221,T01,0,0,true,1,0,0,0,0,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r1,103800347,0,0,0
OT01V153714548,1776336284742.783,outbound-rtp,COT01_98_profile-id=0,video,video,153714548,T01,0,1,true,2,0,0,0,283,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3070999654,0,0,0
OT01V1701411743,1776336284742.783,outbound-rtp,COT01_98_profile-id=0,video,video,1701411743,T01,73969,230,true,0,0,84,84,36738,1,1,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r0,400648493,1.555,0,0.9589399999999999
OT01V1961134221,1776336284742.783,outbound-rtp,COT01_98_profile-id=0,video,video,1961134221,T01,0,0,true,1,0,0,0,0,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r1,103800347,0,0,0
OT01V153714548,1776336284742.783,outbound-rtp,COT01_98_profile-id=0,video,video,153714548,T01,0,1,true,2,0,0,0,283,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3070999654,0,0,0
OT01V1701411743,1776336284742.783,outbound-rtp,COT01_98_profile-id=0,video,video,1701411743,T01,73969,230,true,0,0,84,84,36738,1,1,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r0,400648493,1.555,0,0.9589399999999999
OT01V1961134221,1776336284742.783,outbound-rtp,COT01_98_profile-id=0,video,video,1961134221,T01,0,0,true,1,0,0,0,0,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r1,103800347,0,0,0
OT01V153714548,1776336285742.916,outbound-rtp,COT01_98_profile-id=0,video,video,153714548,T01,0,1,true,2,0,0,0,283,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3070999654,0,0,0
OT01V1701411743,1776336285742.916,outbound-rtp,COT01_98_profile-id=0,video,video,1701411743,T01,104964,318,true,0,0,114,114,50835,1,1,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r0,400648493,2.125,0,0.959011
OT01V1961134221,1776336285742.916,outbound-rtp,COT01_98_profile-id=0,video,video,1961134221,T01,0,0,true,1,0,0,0,0,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r1,103800347,0,0,0
OT01V153714548,1776336285742.916,outbound-rtp,COT01_98_profile-id=0,video,video,153714548,T01,0,1,true,2,0,0,0,283,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3070999654,0,0,0
OT01V1701411743,1776336285742.916,outbound-rtp,COT01_98_profile-id=0,video,video,1701411743,T01,104964,318,true,0,0,114,114,50835,1,1,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r0,400648493,2.125,0,0.959011
OT01V1961134221,1776336285742.916,outbound-rtp,COT01_98_profile-id=0,video,video,1961134221,T01,0,0,true,1,0,0,0,0,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r1,103800347,0,0,0
OT01V153714548,1776336286742.829,outbound-rtp,COT01_98_profile-id=0,video,video,153714548,T01,0,1,true,2,0,0,0,283,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3070999654,0,0,0
OT01V1701411743,1776336286742.829,outbound-rtp,COT01_98_profile-id=0,video,video,1701411743,T01,135745,420,true,0,0,144,144,68838,1,1,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r0,400648493,2.717,0,0.95912
OT01V1961134221,1776336286742.829,outbound-rtp,COT01_98_profile-id=0,video,video,1961134221,T01,0,0,true,1,0,0,0,0,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r1,103800347,0,0,0
OT01V153714548,1776336286742.829,outbound-rtp,COT01_98_profile-id=0,video,video,153714548,T01,0,1,true,2,0,0,0,283,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3070999654,0,0,0
OT01V1701411743,1776336286742.829,outbound-rtp,COT01_98_profile-id=0,video,video,1701411743,T01,135745,420,true,0,0,144,144,68838,1,1,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r0,400648493,2.717,0,0.95912
OT01V1961134221,1776336286742.829,outbound-rtp,COT01_98_profile-id=0,video,video,1961134221,T01,0,0,true,1,0,0,0,0,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r1,103800347,0,0,0
OT01V153714548,1776336287742.811,outbound-rtp,COT01_98_profile-id=0,video,video,153714548,T01,0,1,true,2,0,0,0,283,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3070999654,0,0,0
OT01V1701411743,1776336287742.811,outbound-rtp,COT01_98_profile-id=0,video,video,1701411743,T01,170365,523,true,0,0,174,174,86100,1,1,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r0,400648493,3.275,0,0.9921139999999999
OT01V1961134221,1776336287742.811,outbound-rtp,COT01_98_profile-id=0,video,video,1961134221,T01,0,0,true,1,0,0,0,0,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r1,103800347,0,0,0
OT01V153714548,1776336287742.811,outbound-rtp,COT01_98_profile-id=0,video,video,153714548,T01,0,1,true,2,0,0,0,283,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3070999654,0,0,0
