

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V369711636,1776340385922.951,inbound-rtp,CIT01_105_profile-id=0,video,video,369711636,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043556,1,0.011085,0.011085,1,1776340385914.301,0,0,0,0,189,0.043521,0.002577,0,0,0,0.046287999999999996,0,1a048b8b-c52d-4267-b843-b07c5e76e411
IT01V369711636,1776340385922.951,inbound-rtp,CIT01_105_profile-id=0,video,video,369711636,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043556,1,0.011085,0.011085,1,1776340385914.301,0,0,0,0,189,0.043521,0.002577,0,0,0,0.046287999999999996,0,1a048b8b-c52d-4267-b843-b07c5e76e411
IT01V369711636,1776340386122.782,inbound-rtp,CIT01_105_profile-id=0,video,video,369711636,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043556,1,0.011085,0.011085,1,1776340385914.301,0,0,0,0,189,0.043521,0.002577,0,0,0,0.046287999999999996,0,1a048b8b-c52d-4267-b843-b07c5e76e411
IT01V369711636,1776340386122.782,inbound-rtp,CIT01_105_profile-id=0,video,video,369711636,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043556,1,0.011085,0.011085,1,1776340385914.301,0,0,0,0,189,0.043521,0.002577,0,0,0,0.046287999999999996,0,1a048b8b-c52d-4267-b843-b07c5e76e411
IT01V369711636,1776340386322.933,inbound-rtp,CIT01_105_profile-id=0,video,video,369711636,T01,0.015,0,11,0,0,10092,0,270,480,3,3,0,3,0,356,0.132739,3,0.050657,0.050657,1,1776340386296.7761,0,0,0,0,603,0.0943,0.005761,0,0.375,0,0.138754,0.077633,1a048b8b-c52d-4267-b843-b07c5e76e411
IT01V369711636,1776340386322.933,inbound-rtp,CIT01_105_profile-id=0,video,video,369711636,T01,0.015,0,11,0,0,10092,0,270,480,3,3,0,3,0,356,0.132739,3,0.050657,0.050657,1,1776340386296.7761,0,0,0,0,603,0.0943,0.005761,0,0.375,0,0.138754,0.077633,1a048b8b-c52d-4267-b843-b07c5e76e411
IT01V369711636,1776340386523.015,inbound-rtp,CIT01_105_profile-id=0,video,video,369711636,T01,0.022,0,16,0,0,13675,0,270,480,5,5,0,6,0,516,0.30341599999999996,5,0.137841,0.137841,1,1776340386509.73,0,0,0,0,1019,0.188801,0.010397,0,0.562,0,0.31431899999999996,0.095118,1a048b8b-c52d-4267-b843-b07c5e76e411
IT01V369711636,1776340386523.015,inbound-rtp,CIT01_105_profile-id=0,video,video,369711636,T01,0.022,0,16,0,0,13675,0,270,480,5,5,0,6,0,516,0.30341599999999996,5,0.137841,0.137841,1,1776340386509.73,0,0,0,0,1019,0.188801,0.010397,0,0.562,0,0.31431899999999996,0.095118,1a048b8b-c52d-4267-b843-b07c5e76e411
IT01V369711636,1776340386722.906,inbound-rtp,CIT01_105_profile-id=0,video,video,369711636,T01,0.021,0,18,0,0,15376,0,270,480,7,7,0,7,0,580,0.362925,7,0.254357,0.254357,1,1776340386649.623,0,0,0,0,1435,0.18884399999999998,0.015236999999999999,0,0.75,0,0.378961,0.113302,1a048b8b-c52d-4267-b843-b07c5e76e411
IT01V369711636,1776340386722.906,inbound-rtp,CIT01_105_profile-id=0,video,video,369711636,T01,0.021,0,18,0,0,15376,0,270,480,7,7,0,7,0,580,0.362925,7,0.254357,0.254357,1,1776340386649.623,0,0,0,0,1435,0.18884399999999998,0.015236999999999999,0,0.75,0,0.378961,0.113302,1a048b8b-c52d-4267-b843-b07c5e76e411
