id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2008893789,1776340314742.8,outbound-rtp,COT01_98_profile-id=0,video,video,2008893789,T01,0,0,true,1,0,0,0,0,0,0,SV249,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1420434786,0,0,0
OT01V3174254693,1776340314742.8,outbound-rtp,COT01_98_profile-id=0,video,video,3174254693,T01,28118,54,true,0,0,27,27,4974,1,1,SV249,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2602762245,0.498,0,0.756126
OT01V952033113,1776340314742.8,outbound-rtp,COT01_98_profile-id=0,video,video,952033113,T01,0,1,true,2,0,0,0,283,0,0,SV249,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2305348776,0,0,0
OT01V2008893789,1776340314742.8,outbound-rtp,COT01_98_profile-id=0,video,video,2008893789,T01,0,0,true,1,0,0,0,0,0,0,SV249,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1420434786,0,0,0
OT01V3174254693,1776340314742.8,outbound-rtp,COT01_98_profile-id=0,video,video,3174254693,T01,28118,54,true,0,0,27,27,4974,1,1,SV249,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2602762245,0.498,0,0.756126
OT01V952033113,1776340314742.8,outbound-rtp,COT01_98_profile-id=0,video,video,952033113,T01,0,1,true,2,0,0,0,283,0,0,SV249,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2305348776,0,0,0
OT01V2008893789,1776340315742.656,outbound-rtp,COT01_98_profile-id=0,video,video,2008893789,T01,0,0,true,1,0,0,0,0,0,0,SV249,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1420434786,0,0,0
OT01V3174254693,1776340315742.656,outbound-rtp,COT01_98_profile-id=0,video,video,3174254693,T01,49509,143,true,0,0,56,56,20880,1,1,SV249,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2602762245,1.034,0,0.756145
OT01V952033113,1776340315742.656,outbound-rtp,COT01_98_profile-id=0,video,video,952033113,T01,0,1,true,2,0,0,0,283,0,0,SV249,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2305348776,0,0,0
OT01V2008893789,1776340315742.656,outbound-rtp,COT01_98_profile-id=0,video,video,2008893789,T01,0,0,true,1,0,0,0,0,0,0,SV249,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1420434786,0,0,0
OT01V3174254693,1776340315742.656,outbound-rtp,COT01_98_profile-id=0,video,video,3174254693,T01,49509,143,true,0,0,56,56,20880,1,1,SV249,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2602762245,1.034,0,0.756145
OT01V952033113,1776340315742.656,outbound-rtp,COT01_98_profile-id=0,video,video,952033113,T01,0,1,true,2,0,0,0,283,0,0,SV249,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2305348776,0,0,0
OT01V2008893789,1776340316742.746,outbound-rtp,COT01_98_profile-id=0,video,video,2008893789,T01,0,0,true,1,0,0,0,0,0,0,SV249,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1420434786,0,0,0
OT01V3174254693,1776340316742.746,outbound-rtp,COT01_98_profile-id=0,video,video,3174254693,T01,74997,235,true,0,0,86,86,37623,1,1,SV249,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2602762245,1.572,0,0.756158
OT01V952033113,1776340316742.746,outbound-rtp,COT01_98_profile-id=0,video,video,952033113,T01,0,1,true,2,0,0,0,283,0,0,SV249,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2305348776,0,0,0
OT01V2008893789,1776340316742.746,outbound-rtp,COT01_98_profile-id=0,video,video,2008893789,T01,0,0,true,1,0,0,0,0,0,0,SV249,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1420434786,0,0,0
OT01V3174254693,1776340316742.746,outbound-rtp,COT01_98_profile-id=0,video,video,3174254693,T01,74997,235,true,0,0,86,86,37623,1,1,SV249,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2602762245,1.572,0,0.756158
