

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V450525530,1776336029914.482,inbound-rtp,video,video,450525530,T01,0,0,7,0,0,7459,0,0,0,0,0,0,224,0,0,0,0,0,1776336029910.534,0,0,0,0,450525531,0,0,0,0,0,0,0,d26b147f-316a-4175-90f3-2f232bbf52a8,1
IT01V450525530,1776336029914.482,inbound-rtp,video,video,450525530,T01,0,0,7,0,0,7459,0,0,0,0,0,0,224,0,0,0,0,0,1776336029910.534,0,0,0,0,450525531,0,0,0,0,0,0,0,d26b147f-316a-4175-90f3-2f232bbf52a8,1
IT01V450525530,1776336030114.335,inbound-rtp,video,video,450525530,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.056849,1,0.011124,0.011124,1,1776336029915.705,0,0,0,0,450525531,0.056815,0.003123,0,0,0,0.060112,0,d26b147f-316a-4175-90f3-2f232bbf52a8,270
IT01V450525530,1776336030114.335,inbound-rtp,video,video,450525530,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.056849,1,0.011124,0.011124,1,1776336029915.705,0,0,0,0,450525531,0.056815,0.003123,0,0,0,0.060112,0,d26b147f-316a-4175-90f3-2f232bbf52a8,270
IT01V450525530,1776336030314.424,inbound-rtp,video,video,450525530,T01,0.012,0,14,0,0,13180,0,4,4,0,4,0,452,0.15875899999999998,4,0.112887,0.112887,1,1776336030270.1611,0,0,0,0,450525531,0.056854999999999996,0.009019,0,0.39,0,0.16827,0.061682,d26b147f-316a-4175-90f3-2f232bbf52a8,270
IT01V450525530,1776336030314.424,inbound-rtp,video,video,450525530,T01,0.012,0,14,0,0,13180,0,4,4,0,4,0,452,0.15875899999999998,4,0.112887,0.112887,1,1776336030270.1611,0,0,0,0,450525531,0.056854999999999996,0.009019,0,0.39,0,0.16827,0.061682,d26b147f-316a-4175-90f3-2f232bbf52a8,270
IT01V450525530,1776336030514.548,inbound-rtp,video,video,450525530,T01,0.012,0,17,0,0,15635,0,5,6,0,6,0,548,0.177511,6,0.182949,0.182949,1,1776336030512.923,0,0,0,0,450525531,0.056889999999999996,0.012624999999999999,0,0.596,0,0.19091,0.08310000000000001,d26b147f-316a-4175-90f3-2f232bbf52a8,270
IT01V450525530,1776336030514.548,inbound-rtp,video,video,450525530,T01,0.012,0,17,0,0,15635,0,5,6,0,6,0,548,0.177511,6,0.182949,0.182949,1,1776336030512.923,0,0,0,0,450525531,0.056889999999999996,0.012624999999999999,0,0.596,0,0.19091,0.08310000000000001,d26b147f-316a-4175-90f3-2f232bbf52a8,270
IT01V450525530,1776336030714.473,inbound-rtp,video,video,450525530,T01,0.011,0,19,0,0,17471,0,6,7,0,7,0,612,0.17757499999999998,7,0.213336,0.213336,1,1776336030645.902,0,0,0,0,450525531,0.056915999999999994,0.015019,0,0.729,0,0.19343,0.10078900000000002,d26b147f-316a-4175-90f3-2f232bbf52a8,270
IT01V450525530,1776336030714.473,inbound-rtp,video,video,450525530,T01,0.011,0,19,0,0,17471,0,6,7,0,7,0,612,0.17757499999999998,7,0.213336,0.213336,1,1776336030645.902,0,0,0,0,450525531,0.056915999999999994,0.015019,0,0.729,0,0.19343,0.10078900000000002,d26b147f-316a-4175-90f3-2f232bbf52a8,270
