id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3696106073,1776334194742.865,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3696106073,T01,33954,48,true,0,0,270,480,25,26,25,2270,4,2,SV79,0,0,0,1,4946,[object Object],bandwidth,0,RIV3696106073,0,0,2856740735,S3T3,214167,0.583,0,2.203286
OT01V3696106073,1776334194742.865,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3696106073,T01,33954,48,true,0,0,270,480,25,26,25,2270,4,2,SV79,0,0,0,1,4946,[object Object],bandwidth,0,RIV3696106073,0,0,2856740735,S3T3,214167,0.583,0,2.203286
OT01V3696106073,1776334195742.735,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3696106073,T01,60384,129,true,0,0,270,480,55,31,55,14742,4,2,SV79,0,0,0,1,10945,[object Object],bandwidth,0,RIV3696106073,0,0,2856740735,S3T3,169283,1.1,0,2.278972
OT01V3696106073,1776334195742.735,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3696106073,T01,60384,129,true,0,0,270,480,55,31,55,14742,4,2,SV79,0,0,0,1,10945,[object Object],bandwidth,0,RIV3696106073,0,0,2856740735,S3T3,169283,1.1,0,2.278972
OT01V3696106073,1776334196742.72,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3696106073,T01,76133,240,true,0,0,270,480,82,28,82,37560,4,2,SV79,0,0,0,1,16450,[object Object],bandwidth,0,RIV3696106073,0,0,2856740735,S3T3,208950,1.618,0,2.278998
OT01V3696106073,1776334196742.72,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3696106073,T01,76133,240,true,0,0,270,480,82,28,82,37560,4,2,SV79,0,0,0,1,16450,[object Object],bandwidth,0,RIV3696106073,0,0,2856740735,S3T3,208950,1.618,0,2.278998
OT01V3696106073,1776334197742.706,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3696106073,T01,104221,339,true,0,0,270,480,113,31,113,54807,4,2,SV79,0,0,0,1,22561,[object Object],bandwidth,0,RIV3696106073,0,0,2856740735,S3T3,257000,2.204,0,2.312993
OT01V3696106073,1776334197742.706,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3696106073,T01,104221,339,true,0,0,270,480,113,31,113,54807,4,2,SV79,0,0,0,1,22561,[object Object],bandwidth,0,RIV3696106073,0,0,2856740735,S3T3,257000,2.204,0,2.312993
OT01V3696106073,1776334198742.826,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3696106073,T01,148115,421,true,0,0,270,480,155,31,155,63690,6,3,SV79,0,0,0,1,30953,[object Object],bandwidth,1,RIV3696106073,0,0,2856740735,S3T3,128934,3.106,0,10.295727999999999
OT01V3696106073,1776334198742.826,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3696106073,T01,148115,421,true,0,0,270,480,155,31,155,63690,6,3,SV79,0,0,0,1,30953,[object Object],bandwidth,1,RIV3696106073,0,0,2856740735,S3T3,128934,3.106,0,10.295727999999999
