id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1154520920,1776339594742.924,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1154520920,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,986724133,0,0,0
OT01V667018407,1776339594742.924,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,667018407,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4233015647,0,0,0
OT01V725076114,1776339594742.924,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,725076114,T01,26130,61,true,0,0,20,20,8390,3,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2487045364,0.42,0,0.619624
OT01V1154520920,1776339594742.924,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1154520920,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,986724133,0,0,0
OT01V667018407,1776339594742.924,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,667018407,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4233015647,0,0,0
OT01V725076114,1776339594742.924,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,725076114,T01,26130,61,true,0,0,20,20,8390,3,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2487045364,0.42,0,0.619624
OT01V1154520920,1776339595742.768,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1154520920,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,986724133,0,0,0
OT01V667018407,1776339595742.768,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,667018407,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4233015647,0,0,0
OT01V725076114,1776339595742.768,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,725076114,T01,49040,147,true,0,0,45,45,22846,3,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2487045364,0.885,0,0.7598809999999999
OT01V1154520920,1776339595742.768,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1154520920,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,986724133,0,0,0
OT01V667018407,1776339595742.768,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,667018407,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4233015647,0,0,0
OT01V725076114,1776339595742.768,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,725076114,T01,49040,147,true,0,0,45,45,22846,3,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2487045364,0.885,0,0.7598809999999999
OT01V1154520920,1776339596742.727,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1154520920,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,986724133,0,0,0
OT01V667018407,1776339596742.727,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,667018407,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4233015647,0,0,0
OT01V725076114,1776339596742.727,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,725076114,T01,68676,259,true,0,0,71,71,45309,3,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2487045364,1.395,0,0.81214
OT01V1154520920,1776339596742.727,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1154520920,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,986724133,0,0,0
OT01V667018407,1776339596742.727,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,667018407,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4233015647,0,0,0
OT01V725076114,1776339596742.727,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,725076114,T01,68676,259,true,0,0,71,71,45309,3,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2487045364,1.395,0,0.81214
OT01V1154520920,1776339597742.875,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1154520920,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,986724133,0,0,0
OT01V667018407,1776339597742.875,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,667018407,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4233015647,0,0,0
OT01V725076114,1776339597742.875,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,725076114,T01,93568,360,true,0,0,98,98,63448,3,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2487045364,1.922,0,0.850185
OT01V1154520920,1776339597742.875,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1154520920,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,986724133,0,0,0
OT01V667018407,1776339597742.875,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,667018407,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4233015647,0,0,0
OT01V725076114,1776339597742.875,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,725076114,T01,93568,360,true,0,0,98,98,63448,3,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2487045364,1.922,0,0.850185
OT01V1154520920,1776339598742.784,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1154520920,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,986724133,0,0,0
OT01V667018407,1776339598742.784,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,667018407,T01,0,1,true,2,0,0,0,283,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4233015647,0,0,0
OT01V725076114,1776339598742.784,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,725076114,T01,122303,466,true,0,0,126,126,82982,3,2,SV229,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2487045364,2.454,0,0.8503029999999999
OT01V1154520920,1776339598742.784,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1154520920,T01,0,0,true,1,0,0,0,0,0,0,SV229,0,0,0,0,[object Object],bandwidth,0,0,0,r1,986724133,0,0,0
