id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V73949828,1776339198742.89,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,73949828,T01,30220,50,true,0,0,270,480,28,31,28,3003,2,1,SV218,0,0,0,0,5389,[object Object],bandwidth,0,RIV73949828,0,0,2468319602,S3T3,214167,0.488,0,1.37675
OT01V73949828,1776339198742.89,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,73949828,T01,30220,50,true,0,0,270,480,28,31,28,3003,2,1,SV218,0,0,0,0,5389,[object Object],bandwidth,0,RIV73949828,0,0,2468319602,S3T3,214167,0.488,0,1.37675
OT01V73949828,1776339199742.699,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,73949828,T01,58594,125,true,0,0,270,480,55,27,55,13877,3,2,SV218,0,0,0,1,10824,[object Object],bandwidth,0,RIV73949828,0,0,2468319602,S3T3,168169,0.988,0,1.975685
OT01V73949828,1776339199742.699,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,73949828,T01,58594,125,true,0,0,270,480,55,27,55,13877,3,2,SV218,0,0,0,1,10824,[object Object],bandwidth,0,RIV73949828,0,0,2468319602,S3T3,168169,0.988,0,1.975685
OT01V73949828,1776339200742.843,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,73949828,T01,76478,234,true,0,0,270,480,81,26,81,35890,3,2,SV218,0,0,0,1,16134,[object Object],bandwidth,0,RIV73949828,0,0,2468319602,S3T3,206106,1.396,0,2.0116799999999997
OT01V73949828,1776339200742.843,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,73949828,T01,76478,234,true,0,0,270,480,81,26,81,35890,3,2,SV218,0,0,0,1,16134,[object Object],bandwidth,0,RIV73949828,0,0,2468319602,S3T3,206106,1.396,0,2.0116799999999997
OT01V73949828,1776339201742.642,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,73949828,T01,101013,347,true,0,0,270,480,110,29,110,57290,3,2,SV218,0,0,0,1,21959,[object Object],bandwidth,0,RIV73949828,0,0,2468319602,S3T3,257000,1.963,0,2.047709
OT01V73949828,1776339201742.642,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,73949828,T01,101013,347,true,0,0,270,480,110,29,110,57290,3,2,SV218,0,0,0,1,21959,[object Object],bandwidth,0,RIV73949828,0,0,2468319602,S3T3,257000,1.963,0,2.047709
OT01V73949828,1776339202742.861,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,73949828,T01,135808,446,true,0,0,540,960,147,29,147,73139,5,3,SV218,0,0,0,1,29300,[object Object],bandwidth,1,RIV73949828,0,0,2468319602,S3T3,119266,2.786,0,6.811436
OT01V73949828,1776339202742.861,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,73949828,T01,135808,446,true,0,0,540,960,147,29,147,73139,5,3,SV218,0,0,0,1,29300,[object Object],bandwidth,1,RIV73949828,0,0,2468319602,S3T3,119266,2.786,0,6.811436
OT01V73949828,1776339203742.688,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,73949828,T01,192716,517,true,0,0,270,480,180,28,180,75443,7,3,SV218,0,0,0,1,36057,[object Object],bandwidth,1,RIV73949828,0,0,2468319602,S3T3,136762,3.567,0,27.691931999999998
OT01V73949828,1776339203742.688,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,73949828,T01,192716,517,true,0,0,270,480,180,28,180,75443,7,3,SV218,0,0,0,1,36057,[object Object],bandwidth,1,RIV73949828,0,0,2468319602,S3T3,136762,3.567,0,27.691931999999998
OT01V73949828,1776339204742.88,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,73949828,T01,250710,596,true,0,0,270,480,215,29,215,77995,10,3,SV218,0,0,0,1,43246,[object Object],bandwidth,1,RIV73949828,0,0,2468319602,S3T3,139504,4.304,0,40.57214
OT01V73949828,1776339204742.88,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,73949828,T01,250710,596,true,0,0,270,480,215,29,215,77995,10,3,SV218,0,0,0,1,43246,[object Object],bandwidth,1,RIV73949828,0,0,2468319602,S3T3,139504,4.304,0,40.57214
