id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1866711328,1776333762742.817,outbound-rtp,COT01_98_profile-id=0,video,video,1866711328,T01,0,0,true,1,0,0,0,0,0,0,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2966436683,0,0,0
OT01V2825808598,1776333762742.817,outbound-rtp,COT01_98_profile-id=0,video,video,2825808598,T01,0,1,true,2,0,0,0,283,0,0,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r2,134384560,0,0,0
OT01V3063461214,1776333762742.817,outbound-rtp,COT01_98_profile-id=0,video,video,3063461214,T01,29794,50,true,0,0,27,27,3356,1,1,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1732386663,0.541,0,1.1281809999999999
OT01V1866711328,1776333762742.817,outbound-rtp,COT01_98_profile-id=0,video,video,1866711328,T01,0,0,true,1,0,0,0,0,0,0,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2966436683,0,0,0
OT01V2825808598,1776333762742.817,outbound-rtp,COT01_98_profile-id=0,video,video,2825808598,T01,0,1,true,2,0,0,0,283,0,0,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r2,134384560,0,0,0
OT01V3063461214,1776333762742.817,outbound-rtp,COT01_98_profile-id=0,video,video,3063461214,T01,29794,50,true,0,0,27,27,3356,1,1,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1732386663,0.541,0,1.1281809999999999
OT01V1866711328,1776333763742.756,outbound-rtp,COT01_98_profile-id=0,video,video,1866711328,T01,0,0,true,1,0,0,0,0,0,0,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2966436683,0,0,0
OT01V2825808598,1776333763742.756,outbound-rtp,COT01_98_profile-id=0,video,video,2825808598,T01,0,1,true,2,0,0,0,283,0,0,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r2,134384560,0,0,0
OT01V3063461214,1776333763742.756,outbound-rtp,COT01_98_profile-id=0,video,video,3063461214,T01,51066,141,true,0,0,55,55,20330,1,1,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1732386663,1.05,0,1.1367909999999999
OT01V1866711328,1776333763742.756,outbound-rtp,COT01_98_profile-id=0,video,video,1866711328,T01,0,0,true,1,0,0,0,0,0,0,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2966436683,0,0,0
OT01V2825808598,1776333763742.756,outbound-rtp,COT01_98_profile-id=0,video,video,2825808598,T01,0,1,true,2,0,0,0,283,0,0,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r2,134384560,0,0,0
OT01V3063461214,1776333763742.756,outbound-rtp,COT01_98_profile-id=0,video,video,3063461214,T01,51066,141,true,0,0,55,55,20330,1,1,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1732386663,1.05,0,1.1367909999999999
OT01V1866711328,1776333764742.848,outbound-rtp,COT01_98_profile-id=0,video,video,1866711328,T01,0,0,true,1,0,0,0,0,0,0,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2966436683,0,0,0
OT01V2825808598,1776333764742.848,outbound-rtp,COT01_98_profile-id=0,video,video,2825808598,T01,0,1,true,2,0,0,0,283,0,0,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r2,134384560,0,0,0
OT01V3063461214,1776333764742.848,outbound-rtp,COT01_98_profile-id=0,video,video,3063461214,T01,74696,232,true,0,0,84,84,37304,1,1,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1732386663,1.588,0,1.136808
OT01V1866711328,1776333764742.848,outbound-rtp,COT01_98_profile-id=0,video,video,1866711328,T01,0,0,true,1,0,0,0,0,0,0,SV67,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2966436683,0,0,0
