

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V230986273,1776338550957.054,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.013,0,25,0,0,21800,0,270,480,8,10,1,10,0,804,0.21842999999999999,10,0.51416,0.51416,1,1776338550936.103,0,0,0,0,2002,230986274,0.104443,0.018775,0,1.03,0,0.238253,0.13388400000000003,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338551156.985,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.011,0,29,0,0,25114,0,270,480,9,13,1,13,0,932,0.220711,13,0.6444489999999999,0.6444489999999999,1,1776338551108.989,0,0,0,0,2615,230986274,0.104475,0.024079999999999997,0,1.194,0,0.24612599999999998,0.14369400000000002,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338551156.985,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.011,0,29,0,0,25114,0,270,480,9,13,1,13,0,932,0.220711,13,0.6444489999999999,0.6444489999999999,1,1776338551108.989,0,0,0,0,2615,230986274,0.104475,0.024079999999999997,0,1.194,0,0.24612599999999998,0.14369400000000002,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338551357.046,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.01,0,33,0,0,28143,0,270,480,10,16,1,16,0,1060,0.221628,16,0.746115,0.746115,1,1776338551309.586,0,0,0,0,3232,230986274,0.104491,0.027881,0,1.395,0,0.251067,0.15719899999999998,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338551357.046,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.01,0,33,0,0,28143,0,270,480,10,16,1,16,0,1060,0.221628,16,0.746115,0.746115,1,1776338551309.586,0,0,0,0,3232,230986274,0.104491,0.027881,0,1.395,0,0.251067,0.15719899999999998,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338551557.028,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.008,0,36,0,0,30251,0,270,480,10,19,1,19,0,1156,0.22175299999999998,19,0.826425,0.826425,1,1776338551510.675,0,0,0,0,3848,230986274,0.104491,0.032508999999999996,0,1.596,0,0.256007,0.17070799999999997,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338551557.028,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.008,0,36,0,0,30251,0,270,480,10,19,1,19,0,1156,0.22175299999999998,19,0.826425,0.826425,1,1776338551510.675,0,0,0,0,3848,230986274,0.104491,0.032508999999999996,0,1.596,0,0.256007,0.17070799999999997,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338551757.017,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.007,0,40,0,0,33345,0,270,480,11,22,1,22,0,1284,0.22186599999999998,22,0.889183,0.889183,1,1776338551704.641,0,0,0,0,4456,230986274,0.10450799999999999,0.036341,0,1.789,0,0.260228,0.18314899999999995,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338551757.017,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.007,0,40,0,0,33345,0,270,480,11,22,1,22,0,1284,0.22186599999999998,22,0.889183,0.889183,1,1776338551704.641,0,0,0,0,4456,230986274,0.10450799999999999,0.036341,0,1.789,0,0.260228,0.18314899999999995,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338551956.973,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.009,0,44,0,0,36713,0,270,480,11,24,1,24,0,1412,0.221941,24,0.9212549999999999,0.9212549999999999,1,1776338551924.518,0,0,0,0,4861,230986274,0.10450799999999999,0.039159,0,1.928,0,0.26339,0.19284999999999997,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338551956.973,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.009,0,44,0,0,36713,0,270,480,11,24,1,24,0,1412,0.221941,24,0.9212549999999999,0.9212549999999999,1,1776338551924.518,0,0,0,0,4861,230986274,0.10450799999999999,0.039159,0,1.928,0,0.26339,0.19284999999999997,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338552156.951,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.009,0,46,0,0,38477,0,180,320,12,25,1,25,0,1480,0.264741,25,0.9634269999999999,0.9634269999999999,2,1776338551967.342,0,0,0,0,5037,230986274,0.14726799999999998,0.04258,0,2.054,0,0.30968399999999996,0.20872599999999997,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338552156.951,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.009,0,46,0,0,38477,0,180,320,12,25,1,25,0,1480,0.264741,25,0.9634269999999999,0.9634269999999999,2,1776338551967.342,0,0,0,0,5037,230986274,0.14726799999999998,0.04258,0,2.054,0,0.30968399999999996,0.20872599999999997,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338552357.019,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.017,0,49,0,0,39609,0,180,320,12,28,1,28,0,1576,0.264861,28,1.1535739999999999,1.1535739999999999,2,1776338552329.116,0,0,0,0,5652,230986274,0.14726799999999998,0.044531,0,2.413,0,0.312121,0.26508099999999996,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338552357.019,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.017,0,49,0,0,39609,0,180,320,12,28,1,28,0,1576,0.264861,28,1.1535739999999999,1.1535739999999999,2,1776338552329.116,0,0,0,0,5652,230986274,0.14726799999999998,0.044531,0,2.413,0,0.312121,0.26508099999999996,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338552557.021,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.018,0,52,0,0,41307,0,180,320,12,31,1,31,0,1672,0.264982,31,1.333431,1.333431,2,1776338552508.835,0,0,0,0,6270,230986274,0.14726799999999998,0.046848999999999995,0,2.593,0,0.31484799999999996,0.27752699999999997,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338552557.021,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.018,0,52,0,0,41307,0,180,320,12,31,1,31,0,1672,0.264982,31,1.333431,1.333431,2,1776338552508.835,0,0,0,0,6270,230986274,0.14726799999999998,0.046848999999999995,0,2.593,0,0.31484799999999996,0.27752699999999997,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338552757.012,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.018,0,56,0,0,43290,0,180,320,12,34,1,35,0,1800,0.27492,34,1.5028359999999998,1.5028359999999998,2,1776338552748.114,0,0,0,0,6886,230986274,0.14726799999999998,0.048622,0,2.794,0,0.326725,0.29192,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338552757.012,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.018,0,56,0,0,43290,0,180,320,12,34,1,35,0,1800,0.27492,34,1.5028359999999998,1.5028359999999998,2,1776338552748.114,0,0,0,0,6886,230986274,0.14726799999999998,0.048622,0,2.794,0,0.326725,0.29192,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338552957.008,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.02,0,60,0,0,45480,0,180,320,12,37,1,39,0,1928,0.404165,37,1.6616179999999998,1.6616179999999998,2,1776338552902.541,0,0,0,0,7504,230986274,0.14726799999999998,0.050772,0,2.998,0,0.458414,0.305914,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338552957.008,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.02,0,60,0,0,45480,0,180,320,12,37,1,39,0,1928,0.404165,37,1.6616179999999998,1.6616179999999998,2,1776338552902.541,0,0,0,0,7504,230986274,0.14726799999999998,0.050772,0,2.998,0,0.458414,0.305914,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338553157.019,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.021,0,63,0,0,46769,0,180,320,12,40,1,42,0,2024,0.722923,40,1.8275649999999999,1.8275649999999999,2,1776338553118.228,0,0,0,0,8122,230986274,0.14726799999999998,0.054058999999999996,0,3.185,0,0.7807299999999999,0.318083,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338553157.019,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.021,0,63,0,0,46769,0,180,320,12,40,1,42,0,2024,0.722923,40,1.8275649999999999,1.8275649999999999,2,1776338553118.228,0,0,0,0,8122,230986274,0.14726799999999998,0.054058999999999996,0,3.185,0,0.7807299999999999,0.318083,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338553357.032,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.02,0,67,0,0,48908,0,180,320,12,44,1,46,0,2152,1.277275,44,2.043147,2.043147,2,1776338553312.5361,0,0,0,0,8945,230986274,0.14726799999999998,0.057713,0,3.435,0,1.339094,0.33416099999999993,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338553357.032,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.02,0,67,0,0,48908,0,180,320,12,44,1,46,0,2152,1.277275,44,2.043147,2.043147,2,1776338553312.5361,0,0,0,0,8945,230986274,0.14726799999999998,0.057713,0,3.435,0,1.339094,0.33416099999999993,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338553557.069,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.017,0,70,0,0,50624,0,180,320,12,47,1,49,0,2248,1.764849,47,2.197092,2.197092,2,1776338553515.157,0,0,0,0,9563,230986274,0.14726799999999998,0.059764,0,3.623,0,1.829037,0.34594299999999994,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338553557.069,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.017,0,70,0,0,50624,0,180,320,12,47,1,49,0,2248,1.764849,47,2.197092,2.197092,2,1776338553515.157,0,0,0,0,9563,230986274,0.14726799999999998,0.059764,0,3.623,0,1.829037,0.34594299999999994,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338553757.022,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.016,0,73,0,0,51552,0,180,320,12,50,1,52,0,2344,2.205677,50,2.339356,2.339356,2,1776338553698.502,0,0,0,0,10173,230986274,0.14726799999999998,0.06271499999999999,0,3.81,0,2.273093,0.35805,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338553757.022,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.016,0,73,0,0,51552,0,180,320,12,50,1,52,0,2344,2.205677,50,2.339356,2.339356,2,1776338553698.502,0,0,0,0,10173,230986274,0.14726799999999998,0.06271499999999999,0,3.81,0,2.273093,0.35805,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338553957.046,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.015,0,76,0,0,53419,0,180,320,12,53,1,55,0,2440,2.596641,53,2.475343,2.475343,2,1776338553917.58,0,0,0,0,10769,230986274,0.14726799999999998,0.066201,0,3.984,0,2.667858,0.36880399999999997,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338553957.046,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.015,0,76,0,0,53419,0,180,320,12,53,1,55,0,2440,2.596641,53,2.475343,2.475343,2,1776338553917.58,0,0,0,0,10769,230986274,0.14726799999999998,0.066201,0,3.984,0,2.667858,0.36880399999999997,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338554157.015,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.013,0,79,0,0,55027,0,180,320,12,56,1,58,0,2536,2.973108,56,2.6068279999999997,2.6068279999999997,2,1776338554109.551,0,0,0,0,11371,230986274,0.14726799999999998,0.069261,0,4.186,0,3.047764,0.382546,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338554157.015,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.013,0,79,0,0,55027,0,180,320,12,56,1,58,0,2536,2.973108,56,2.6068279999999997,2.6068279999999997,2,1776338554109.551,0,0,0,0,11371,230986274,0.14726799999999998,0.069261,0,4.186,0,3.047764,0.382546,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338554357.04,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.011,0,82,0,0,56618,0,180,320,12,60,1,61,0,2632,3.4177579999999996,60,2.773574,2.773574,2,1776338554314.146,0,0,0,0,12167,230986274,0.14726799999999998,0.07377299999999999,0,4.435,0,3.497448,0.398049,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338554357.04,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.011,0,82,0,0,56618,0,180,320,12,60,1,61,0,2632,3.4177579999999996,60,2.773574,2.773574,2,1776338554314.146,0,0,0,0,12167,230986274,0.14726799999999998,0.07377299999999999,0,4.435,0,3.497448,0.398049,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338554557.006,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.01,0,85,0,0,58451,0,180,320,12,63,1,64,0,2728,3.7131,63,2.890964,2.890964,2,1776338554506.4001,0,0,0,0,12736,230986274,0.14726799999999998,0.076487,0,4.623,0,3.795725,0.409831,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338554557.006,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.01,0,85,0,0,58451,0,180,320,12,63,1,64,0,2728,3.7131,63,2.890964,2.890964,2,1776338554506.4001,0,0,0,0,12736,230986274,0.14726799999999998,0.076487,0,4.623,0,3.795725,0.409831,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338554756.956,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.008,0,88,0,0,60199,0,180,320,12,66,1,67,0,2824,3.976609,66,3.003395,3.003395,2,1776338554707.052,0,0,0,0,13315,230986274,0.14726799999999998,0.079238,0,4.811,0,4.062275,0.421615,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338554756.956,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.008,0,88,0,0,60199,0,180,320,12,66,1,67,0,2824,3.976609,66,3.003395,3.003395,2,1776338554707.052,0,0,0,0,13315,230986274,0.14726799999999998,0.079238,0,4.811,0,4.062275,0.421615,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338554956.909,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.008,0,92,0,0,62695,0,180,320,13,69,1,70,0,2952,4.228154,69,3.110762,3.110762,2,1776338554910.408,0,0,0,0,13871,230986274,0.147287,0.08347,0,5.015,0,4.318471,0.43566900000000003,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338554956.909,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.008,0,92,0,0,62695,0,180,320,13,69,1,70,0,2952,4.228154,69,3.110762,3.110762,2,1776338554910.408,0,0,0,0,13871,230986274,0.147287,0.08347,0,5.015,0,4.318471,0.43566900000000003,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338555157.044,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.007,0,95,0,0,64813,0,180,320,13,72,1,73,0,3048,4.4606889999999995,72,3.212827,3.212827,2,1776338555103.174,0,0,0,0,14447,230986274,0.147287,0.08548,0,5.201,0,4.553332,0.447203,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338555157.044,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.007,0,95,0,0,64813,0,180,320,13,72,1,73,0,3048,4.4606889999999995,72,3.212827,3.212827,2,1776338555103.174,0,0,0,0,14447,230986274,0.147287,0.08548,0,5.201,0,4.553332,0.447203,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338555357.048,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.007,0,98,0,0,66530,0,180,320,13,75,1,76,0,3144,4.649166999999999,75,3.309878,3.309878,2,1776338555310.79,0,0,0,0,15015,230986274,0.147287,0.08878,0,5.389,0,4.745387,0.45898500000000003,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338555357.048,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.007,0,98,0,0,66530,0,180,320,13,75,1,76,0,3144,4.649166999999999,75,3.309878,3.309878,2,1776338555310.79,0,0,0,0,15015,230986274,0.147287,0.08878,0,5.389,0,4.745387,0.45898500000000003,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338555557.021,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.007,0,102,0,0,69071,0,180,320,13,78,1,79,0,3272,4.847583,78,3.404352,3.404352,2,1776338555515.1812,0,0,0,0,15586,230986274,0.147287,0.091654,0,5.592,0,4.947011,0.472882,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338555557.021,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.007,0,102,0,0,69071,0,180,320,13,78,1,79,0,3272,4.847583,78,3.404352,3.404352,2,1776338555515.1812,0,0,0,0,15586,230986274,0.147287,0.091654,0,5.592,0,4.947011,0.472882,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338555756.963,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.007,0,105,0,0,70517,0,180,320,14,81,1,82,0,3368,5.019623,81,3.4981869999999997,3.4981869999999997,2,1776338555700.898,0,0,0,0,16132,230986274,0.147316,0.09494699999999999,0,5.795,0,5.122701,0.486779,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338555756.963,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.007,0,105,0,0,70517,0,180,320,14,81,1,82,0,3368,5.019623,81,3.4981869999999997,3.4981869999999997,2,1776338555700.898,0,0,0,0,16132,230986274,0.147316,0.09494699999999999,0,5.795,0,5.122701,0.486779,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338555956.975,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.007,0,110,0,0,73605,0,180,320,15,84,1,85,0,3528,5.197704,84,3.594614,3.594614,2,1776338555911.995,0,0,0,0,16686,230986274,0.147368,0.098684,0,5.983,0,5.304849,0.49856300000000003,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338555956.975,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.007,0,110,0,0,73605,0,180,320,15,84,1,85,0,3528,5.197704,84,3.594614,3.594614,2,1776338555911.995,0,0,0,0,16686,230986274,0.147368,0.098684,0,5.983,0,5.304849,0.49856300000000003,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338556156.905,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.006,0,113,0,0,75489,0,180,320,16,88,1,88,0,3624,5.355764,88,3.7208029999999996,3.7208029999999996,2,1776338556109.636,0,0,0,0,17417,230986274,0.147385,0.10321899999999999,0,6.217,0,5.467865,0.5133909999999999,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338556156.905,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.006,0,113,0,0,75489,0,180,320,16,88,1,88,0,3624,5.355764,88,3.7208029999999996,3.7208029999999996,2,1776338556109.636,0,0,0,0,17417,230986274,0.147385,0.10321899999999999,0,6.217,0,5.467865,0.5133909999999999,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338556357.085,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.006,0,117,0,0,78087,0,180,320,17,91,1,91,0,3752,5.430942,91,3.8159509999999996,3.8159509999999996,2,1776338556311.823,0,0,0,0,17972,230986274,0.147421,0.10516299999999999,0,6.419,0,5.5453149999999996,0.5271649999999999,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338556357.085,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.006,0,117,0,0,78087,0,180,320,17,91,1,91,0,3752,5.430942,91,3.8159509999999996,3.8159509999999996,2,1776338556311.823,0,0,0,0,17972,230986274,0.147421,0.10516299999999999,0,6.419,0,5.5453149999999996,0.5271649999999999,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338556556.965,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.006,0,121,0,0,80078,0,180,320,18,94,1,94,0,3880,5.49384,94,3.9101939999999997,3.9101939999999997,2,1776338556512.663,0,0,0,0,18528,230986274,0.14745,0.10767,0,6.623,0,5.611075,0.5411869999999999,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338556556.965,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.006,0,121,0,0,80078,0,180,320,18,94,1,94,0,3880,5.49384,94,3.9101939999999997,3.9101939999999997,2,1776338556512.663,0,0,0,0,18528,230986274,0.14745,0.10767,0,6.623,0,5.611075,0.5411869999999999,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338556757.021,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.005,0,124,0,0,82144,0,180,320,18,97,1,97,0,3976,5.544136,97,4.002781,4.002781,2,1776338556711.2751,0,0,0,0,19077,230986274,0.14745,0.11032399999999999,0,6.811,0,5.6643669999999995,0.5529689999999998,a54426bb-80a6-4484-929e-9870d98f42a2
IT01V230986273,1776338556757.021,inbound-rtp,CIT01_105_profile-id=0,video,video,230986273,T01,0.005,0,124,0,0,82144,0,180,320,18,97,1,97,0,3976,5.544136,97,4.002781,4.002781,2,1776338556711.2751,0,0,0,0,19077,230986274,0.14745,0.11032399999999999,0,6.811,0,5.6643669999999995,0.5529689999999998,a54426bb-80a6-4484-929e-9870d98f42a2
