

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V175319672,1776335129925.475,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043342,1,0.011085,0.011085,1,1776335129891.798,0,0,0,0,189,0.043323,0.0015819999999999999,0,0,0,0.045003,0,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335129925.475,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043342,1,0.011085,0.011085,1,1776335129891.798,0,0,0,0,189,0.043323,0.0015819999999999999,0,0,0,0.045003,0,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335130125.389,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.009,0,10,0,0,9345,0,270,480,2,2,0,3,0,324,0.057594,2,0.022168999999999998,0.022168999999999998,1,1776335130125.893,0,0,0,0,396,0.043331,0.002029,0,0.194,0,0.059753,0.037636,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335130125.389,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.009,0,10,0,0,9345,0,270,480,2,2,0,3,0,324,0.057594,2,0.022168999999999998,0.022168999999999998,1,1776335130125.893,0,0,0,0,396,0.043331,0.002029,0,0.194,0,0.059753,0.037636,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335130325.581,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.009,0,12,0,0,11272,0,270,480,4,4,0,4,0,388,0.106762,4,0.09651,0.09651,1,1776335130280.176,0,0,0,0,812,0.04351,0.006292,0,0.401,0,0.11331899999999999,0.060260999999999995,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335130325.581,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.009,0,12,0,0,11272,0,270,480,4,4,0,4,0,388,0.106762,4,0.09651,0.09651,1,1776335130280.176,0,0,0,0,812,0.04351,0.006292,0,0.401,0,0.11331899999999999,0.060260999999999995,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335130525.377,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.009,0,14,0,0,12540,0,270,480,5,5,0,5,0,452,0.11262899999999999,5,0.11562599999999999,0.11562599999999999,1,1776335130409.243,0,0,0,0,1020,0.043564,0.0069559999999999995,0,0.523,0,0.119902,0.07514499999999999,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335130525.377,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.009,0,14,0,0,12540,0,270,480,5,5,0,5,0,452,0.11262899999999999,5,0.11562599999999999,0.11562599999999999,1,1776335130409.243,0,0,0,0,1020,0.043564,0.0069559999999999995,0,0.523,0,0.119902,0.07514499999999999,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335130725.368,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.009,0,18,0,0,15715,0,270,480,7,7,0,7,0,580,0.12063099999999999,7,0.138178,0.138178,1,1776335130663.93,0,0,0,0,1436,0.043580999999999995,0.008092,0,0.771,0,0.129081,0.105899,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335130725.368,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.009,0,18,0,0,15715,0,270,480,7,7,0,7,0,580,0.12063099999999999,7,0.138178,0.138178,1,1776335130663.93,0,0,0,0,1436,0.043580999999999995,0.008092,0,0.771,0,0.129081,0.105899,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335130925.377,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.007,0,22,0,0,18059,0,270,480,8,10,0,10,0,708,0.120682,10,0.165784,0.165784,1,1776335130897.236,0,0,0,0,2042,0.043588999999999996,0.009077,0,1.005,0,0.130178,0.129985,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335130925.377,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.007,0,22,0,0,18059,0,270,480,8,10,0,10,0,708,0.120682,10,0.165784,0.165784,1,1776335130897.236,0,0,0,0,2042,0.043588999999999996,0.009077,0,1.005,0,0.130178,0.129985,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335131125.312,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.006,0,30,0,0,24129,0,270,480,10,16,0,16,0,964,0.12079,16,0.23787599999999998,0.23787599999999998,1,1776335131097.714,0,0,0,0,3254,0.043611,0.011748999999999999,0,1.205,0,0.13308799999999998,0.136695,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335131125.312,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.006,0,30,0,0,24129,0,270,480,10,16,0,16,0,964,0.12079,16,0.23787599999999998,0.23787599999999998,1,1776335131097.714,0,0,0,0,3254,0.043611,0.011748999999999999,0,1.205,0,0.13308799999999998,0.136695,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335131325.409,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.005,0,36,0,0,27591,0,270,480,11,21,0,21,0,1156,0.120877,21,0.29570599999999997,0.29570599999999997,1,1776335131297.916,0,0,0,0,4276,0.04362,0.013397,0,1.405,0,0.13493,0.145743,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335131325.409,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.005,0,36,0,0,27591,0,270,480,11,21,0,21,0,1156,0.120877,21,0.29570599999999997,0.29570599999999997,1,1776335131297.916,0,0,0,0,4276,0.04362,0.013397,0,1.405,0,0.13493,0.145743,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335131525.551,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.005,0,42,0,0,30950,0,270,480,12,26,0,26,0,1348,0.121096,26,0.362672,0.362672,1,1776335131474.998,0,0,0,0,5281,0.043650999999999995,0.018529999999999998,0,1.583,0,0.140853,0.15237699999999998,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335131525.551,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.005,0,42,0,0,30950,0,270,480,12,26,0,26,0,1348,0.121096,26,0.362672,0.362672,1,1776335131474.998,0,0,0,0,5281,0.043650999999999995,0.018529999999999998,0,1.583,0,0.140853,0.15237699999999998,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335131725.487,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.004,0,49,0,0,35302,0,270,480,13,32,0,32,0,1572,0.121323,32,0.45353899999999997,0.45353899999999997,1,1776335131706.258,0,0,0,0,6492,0.04368,0.025873999999999998,0,1.814,0,0.148885,0.16277199999999997,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335131725.487,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.004,0,49,0,0,35302,0,270,480,13,32,0,32,0,1572,0.121323,32,0.45353899999999997,0.45353899999999997,1,1776335131706.258,0,0,0,0,6492,0.04368,0.025873999999999998,0,1.814,0,0.148885,0.16277199999999997,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335131925.565,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.003,0,55,0,0,39384,0,270,480,13,38,0,38,0,1764,0.121555,38,0.546669,0.546669,1,1776335131904.324,0,0,0,0,7693,0.04368,0.032158,0,2.012,0,0.155821,0.16932599999999998,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335131925.565,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.003,0,55,0,0,39384,0,270,480,13,38,0,38,0,1764,0.121555,38,0.546669,0.546669,1,1776335131904.324,0,0,0,0,7693,0.04368,0.032158,0,2.012,0,0.155821,0.16932599999999998,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335132125.599,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.003,0,64,0,0,45233,0,270,480,16,44,0,44,0,2052,0.13719199999999998,44,0.655225,0.655225,1,1776335132108.461,0,0,0,0,8885,0.043905,0.040729,0,2.227,0,0.18045799999999998,0.17725899999999997,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335132125.599,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.003,0,64,0,0,45233,0,270,480,16,44,0,44,0,2052,0.13719199999999998,44,0.655225,0.655225,1,1776335132108.461,0,0,0,0,8885,0.043905,0.040729,0,2.227,0,0.18045799999999998,0.17725899999999997,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335132325.583,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.005,0,70,0,0,49386,0,270,480,16,50,0,50,0,2244,0.160102,50,0.749142,0.749142,1,1776335132307.264,0,0,0,0,10075,0.043905,0.046785,0,2.415,0,0.20996599999999999,0.183303,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335132325.583,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.005,0,70,0,0,49386,0,270,480,16,50,0,50,0,2244,0.160102,50,0.749142,0.749142,1,1776335132307.264,0,0,0,0,10075,0.043905,0.046785,0,2.415,0,0.20996599999999999,0.183303,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335132525.549,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.004,0,77,0,0,55131,0,270,480,17,56,0,56,0,2468,0.20849299999999998,56,0.840997,0.840997,1,1776335132504.491,0,0,0,0,11260,0.043927999999999995,0.053867,0,2.617,0,0.265987,0.190321,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335132525.549,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.004,0,77,0,0,55131,0,270,480,17,56,0,56,0,2468,0.20849299999999998,56,0.840997,0.840997,1,1776335132504.491,0,0,0,0,11260,0.043927999999999995,0.053867,0,2.617,0,0.265987,0.190321,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335132725.576,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.008,0,85,0,0,61808,0,270,480,18,61,0,62,0,2724,0.27143,61,0.93126,0.93126,1,1776335132712.853,0,0,0,0,12207,0.09861199999999999,0.061243,0,2.823,0,0.336682,0.203545,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335132725.576,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.008,0,85,0,0,61808,0,270,480,18,61,0,62,0,2724,0.27143,61,0.93126,0.93126,1,1776335132712.853,0,0,0,0,12207,0.09861199999999999,0.061243,0,2.823,0,0.336682,0.203545,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335132925.485,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.007,0,94,0,0,68387,0,270,480,21,68,0,68,0,3012,0.361402,68,1.083771,1.083771,1,1776335132899.414,0,0,0,0,13563,0.09866599999999999,0.074223,0,3.023,0,0.440337,0.20955300000000002,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335132925.485,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.007,0,94,0,0,68387,0,270,480,21,68,0,68,0,3012,0.361402,68,1.083771,1.083771,1,1776335132899.414,0,0,0,0,13563,0.09866599999999999,0.074223,0,3.023,0,0.440337,0.20955300000000002,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335133125.418,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.01,0,102,0,0,74849,0,270,480,22,73,0,74,0,3268,0.455681,73,1.2203089999999999,1.2203089999999999,1,1776335133098.581,0,0,0,0,14516,0.15015299999999998,0.08250299999999999,0,3.21,0,0.543388,0.21972600000000003,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335133125.418,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.01,0,102,0,0,74849,0,270,480,22,73,0,74,0,3268,0.455681,73,1.2203089999999999,1.2203089999999999,1,1776335133098.581,0,0,0,0,14516,0.15015299999999998,0.08250299999999999,0,3.21,0,0.543388,0.21972600000000003,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335133325.566,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.009,0,112,0,0,82876,0,270,480,25,80,0,80,0,3588,0.590934,80,1.4343899999999998,1.4343899999999998,1,1776335133309.11,0,0,0,0,15862,0.150326,0.094956,0,3.43,0,0.692021,0.226644,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335133325.566,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.009,0,112,0,0,82876,0,270,480,25,80,0,80,0,3588,0.590934,80,1.4343899999999998,1.4343899999999998,1,1776335133309.11,0,0,0,0,15862,0.150326,0.094956,0,3.43,0,0.692021,0.226644,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335133525.469,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.006,0,119,0,0,87317,0,270,480,26,85,0,86,0,3812,0.714951,86,1.616843,1.616843,1,1776335133510.514,0,0,0,0,16836,0.15034,0.10257899999999999,0,3.602,0,0.810442,0.23275999999999997,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335133525.469,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.006,0,119,0,0,87317,0,270,480,26,85,0,86,0,3812,0.714951,86,1.616843,1.616843,1,1776335133510.514,0,0,0,0,16836,0.15034,0.10257899999999999,0,3.602,0,0.810442,0.23275999999999997,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335133725.608,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.004,0,129,0,0,94383,0,270,480,30,91,0,92,0,4132,0.819191,91,1.76762,1.76762,1,1776335133707.228,0,0,0,0,17987,0.150414,0.113524,0,3.806,0,0.940241,0.23987399999999998,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335133725.608,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.004,0,129,0,0,94383,0,270,480,30,91,0,92,0,4132,0.819191,91,1.76762,1.76762,1,1776335133707.228,0,0,0,0,17987,0.150414,0.113524,0,3.806,0,0.940241,0.23987399999999998,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335133925.597,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.004,0,137,0,0,100360,0,270,480,32,97,0,98,0,4388,0.9340269999999999,97,1.946148,1.946148,1,1776335133908.391,0,0,0,0,19129,0.150453,0.124414,0,4.008,0,1.0665959999999999,0.24685799999999994,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335133925.597,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.004,0,137,0,0,100360,0,270,480,32,97,0,98,0,4388,0.9340269999999999,97,1.946148,1.946148,1,1776335133908.391,0,0,0,0,19129,0.150453,0.124414,0,4.008,0,1.0665959999999999,0.24685799999999994,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335134125.544,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.003,0,146,0,0,107099,0,270,480,34,103,0,104,0,4676,1.036073,103,2.121178,2.121178,1,1776335134108.406,0,0,0,0,20283,0.150586,0.137774,0,4.214,0,1.182699,0.25422999999999996,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335134125.544,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.003,0,146,0,0,107099,0,270,480,34,103,0,104,0,4676,1.036073,103,2.121178,2.121178,1,1776335134108.406,0,0,0,0,20283,0.150586,0.137774,0,4.214,0,1.182699,0.25422999999999996,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335134325.549,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.003,0,153,0,0,111389,0,270,480,35,110,0,110,0,4900,1.149549,110,2.319816,2.319816,1,1776335134310.381,0,0,0,0,21616,0.150613,0.150551,0,4.43,0,1.309675,0.260904,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335134325.549,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.003,0,153,0,0,111389,0,270,480,35,110,0,110,0,4900,1.149549,110,2.319816,2.319816,1,1776335134310.381,0,0,0,0,21616,0.150613,0.150551,0,4.43,0,1.309675,0.260904,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335134525.505,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.004,0,163,0,0,119871,0,270,480,38,115,0,116,0,5220,1.2630249999999998,116,2.484781,2.484781,1,1776335134509.503,0,0,0,0,22555,0.150727,0.162913,0,4.603,0,1.421099,0.267115,8428843c-16b6-4f9d-9be0-38b248bb2fb1
IT01V175319672,1776335134525.505,inbound-rtp,CIT01_105_profile-id=0,video,video,175319672,T01,0.004,0,163,0,0,119871,0,270,480,38,115,0,116,0,5220,1.2630249999999998,116,2.484781,2.484781,1,1776335134509.503,0,0,0,0,22555,0.150727,0.162913,0,4.603,0,1.421099,0.267115,8428843c-16b6-4f9d-9be0-38b248bb2fb1
