

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V486932704,1776342509938.009,inbound-rtp,CIT01_105_profile-id=0,video,video,486932704,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.056455,1,0.011124,0.011124,1,1776342509934.291,0,0,0,0,172,486932705,0.056422999999999994,0.001274,0,0,0,0.057849,0,d3038dc0-0c1b-4020-a8c3-2d8351d0a5b5
IT01V486932704,1776342509938.009,inbound-rtp,CIT01_105_profile-id=0,video,video,486932704,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.056455,1,0.011124,0.011124,1,1776342509934.291,0,0,0,0,172,486932705,0.056422999999999994,0.001274,0,0,0,0.057849,0,d3038dc0-0c1b-4020-a8c3-2d8351d0a5b5
IT01V486932704,1776342510138.042,inbound-rtp,CIT01_105_profile-id=0,video,video,486932704,T01,0.003,0,15,0,0,14908,0,270,480,3,3,0,3,0,488,0.065998,3,0.033255,0.033255,2,1776342510108.695,0,0,0,0,572,486932705,0.056476,0.004565,0,0.183,0,0.070835,0.016745,d3038dc0-0c1b-4020-a8c3-2d8351d0a5b5
IT01V486932704,1776342510138.042,inbound-rtp,CIT01_105_profile-id=0,video,video,486932704,T01,0.003,0,15,0,0,14908,0,270,480,3,3,0,3,0,488,0.065998,3,0.033255,0.033255,2,1776342510108.695,0,0,0,0,572,486932705,0.056476,0.004565,0,0.183,0,0.070835,0.016745,d3038dc0-0c1b-4020-a8c3-2d8351d0a5b5
IT01V486932704,1776342510338.067,inbound-rtp,CIT01_105_profile-id=0,video,video,486932704,T01,0.003,0,15,0,0,14908,0,270,480,3,3,0,3,0,488,0.065998,3,0.033255,0.033255,2,1776342510108.695,0,0,0,0,572,486932705,0.056476,0.004565,0,0.183,0,0.070835,0.016745,d3038dc0-0c1b-4020-a8c3-2d8351d0a5b5
IT01V486932704,1776342510338.067,inbound-rtp,CIT01_105_profile-id=0,video,video,486932704,T01,0.003,0,15,0,0,14908,0,270,480,3,3,0,3,0,488,0.065998,3,0.033255,0.033255,2,1776342510108.695,0,0,0,0,572,486932705,0.056476,0.004565,0,0.183,0,0.070835,0.016745,d3038dc0-0c1b-4020-a8c3-2d8351d0a5b5
IT01V486932704,1776342510538.084,inbound-rtp,CIT01_105_profile-id=0,video,video,486932704,T01,0.005,0,18,0,0,17528,0,270,480,4,4,0,4,0,584,0.066035,4,0.033255,0.033255,2,1776342510513.874,0,0,0,0,775,486932705,0.056492999999999995,0.005418999999999999,0,0.579,0,0.07178899999999999,0.17356100000000002,d3038dc0-0c1b-4020-a8c3-2d8351d0a5b5
IT01V486932704,1776342510538.084,inbound-rtp,CIT01_105_profile-id=0,video,video,486932704,T01,0.005,0,18,0,0,17528,0,270,480,4,4,0,4,0,584,0.066035,4,0.033255,0.033255,2,1776342510513.874,0,0,0,0,775,486932705,0.056492999999999995,0.005418999999999999,0,0.579,0,0.07178899999999999,0.17356100000000002,d3038dc0-0c1b-4020-a8c3-2d8351d0a5b5
IT01V486932704,1776342510738.035,inbound-rtp,CIT01_105_profile-id=0,video,video,486932704,T01,0.005,0,20,0,0,19342,0,270,480,5,5,0,5,0,648,0.06608599999999999,5,0.033255,0.033255,2,1776342510655.715,0,0,0,0,982,486932705,0.056513,0.005961,0,0.72,0,0.072424,0.193442,d3038dc0-0c1b-4020-a8c3-2d8351d0a5b5
IT01V486932704,1776342510738.035,inbound-rtp,CIT01_105_profile-id=0,video,video,486932704,T01,0.005,0,20,0,0,19342,0,270,480,5,5,0,5,0,648,0.06608599999999999,5,0.033255,0.033255,2,1776342510655.715,0,0,0,0,982,486932705,0.056513,0.005961,0,0.72,0,0.072424,0.193442,d3038dc0-0c1b-4020-a8c3-2d8351d0a5b5
