id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V248555855,1776342727742.914,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342727742.914,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,0,0,true,1,0,,,0,,0,0,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,4154953243,,,0,0,0
OT01V1808198795,1776342728742.636,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,75358,235,true,0,0,270,480,85,30,85,37627,1,1,SV316,0,0,0,0,16962,[object Object],bandwidth,0,RIV1808198795,0,0,r0,2201609898,L1T3,244677,1.399,0,0.645412
OT01V248555855,1776342728742.636,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342728742.636,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,0,0,true,1,0,,,0,,0,0,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,4154953243,,,0,0,0
OT01V1808198795,1776342728742.636,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,75358,235,true,0,0,270,480,85,30,85,37627,1,1,SV316,0,0,0,0,16962,[object Object],bandwidth,0,RIV1808198795,0,0,r0,2201609898,L1T3,244677,1.399,0,0.645412
OT01V248555855,1776342728742.636,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342728742.636,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,0,0,true,1,0,,,0,,0,0,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,4154953243,,,0,0,0
OT01V1808198795,1776342729742.911,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,105957,324,true,0,0,270,480,115,30,115,51748,1,1,SV316,0,0,0,0,22731,[object Object],bandwidth,0,RIV1808198795,0,0,r0,2201609898,L1T3,257000,1.917,0,0.6454599999999999
OT01V248555855,1776342729742.911,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342729742.911,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,0,0,true,1,0,,,0,,0,0,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,4154953243,,,0,0,0
OT01V1808198795,1776342729742.911,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,105957,324,true,0,0,270,480,115,30,115,51748,1,1,SV316,0,0,0,0,22731,[object Object],bandwidth,0,RIV1808198795,0,0,r0,2201609898,L1T3,257000,1.917,0,0.6454599999999999
OT01V248555855,1776342729742.911,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342729742.911,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,0,0,true,1,0,,,0,,0,0,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,4154953243,,,0,0,0
OT01V1808198795,1776342730742.791,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,136772,421,true,0,0,270,480,144,29,144,68611,1,1,SV316,0,0,0,0,28207,[object Object],bandwidth,0,RIV1808198795,0,0,r0,2201609898,L1T3,257000,2.402,0,0.645552
OT01V248555855,1776342730742.791,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342730742.791,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,0,0,true,1,0,,,0,,0,0,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,4154953243,,,0,0,0
OT01V1808198795,1776342730742.791,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,136772,421,true,0,0,270,480,144,29,144,68611,1,1,SV316,0,0,0,0,28207,[object Object],bandwidth,0,RIV1808198795,0,0,r0,2201609898,L1T3,257000,2.402,0,0.645552
OT01V248555855,1776342730742.791,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342730742.791,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,0,0,true,1,0,,,0,,0,0,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,4154953243,,,0,0,0
OT01V1808198795,1776342731742.858,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,173598,520,true,0,0,270,480,175,30,175,84247,1,1,SV316,0,0,0,0,34069,[object Object],bandwidth,0,RIV1808198795,0,0,r0,2201609898,L1T3,256713,2.926,0,0.8346859999999999
OT01V248555855,1776342731742.858,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342731742.858,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,0,0,true,1,0,,,0,,0,0,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,4154953243,,,0,0,0
OT01V1808198795,1776342731742.858,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,173598,520,true,0,0,270,480,175,30,175,84247,1,1,SV316,0,0,0,0,34069,[object Object],bandwidth,0,RIV1808198795,0,0,r0,2201609898,L1T3,256713,2.926,0,0.8346859999999999
OT01V248555855,1776342731742.858,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342731742.858,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,0,0,true,1,0,,,0,,0,0,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,4154953243,,,0,0,0
OT01V1808198795,1776342732742.913,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,202925,650,true,0,0,270,480,204,29,204,110827,1,1,SV316,0,0,0,0,39622,[object Object],bandwidth,0,RIV1808198795,0,0,r0,2201609898,L1T3,251596,3.405,0,0.834905
OT01V248555855,1776342732742.913,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342732742.913,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,0,0,true,1,0,,,0,,0,0,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,4154953243,,,0,0,0
OT01V1808198795,1776342732742.913,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,202925,650,true,0,0,270,480,204,29,204,110827,1,1,SV316,0,0,0,0,39622,[object Object],bandwidth,0,RIV1808198795,0,0,r0,2201609898,L1T3,251596,3.405,0,0.834905
OT01V248555855,1776342732742.913,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342732742.913,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,0,0,true,1,0,,,0,,0,0,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,4154953243,,,0,0,0
OT01V1808198795,1776342733742.845,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,236211,786,true,0,0,270,480,235,30,235,138061,1,1,SV316,0,0,0,0,45559,[object Object],bandwidth,0,RIV1808198795,0,0,r0,2201609898,L1T3,253018,3.929,0,0.8351379999999999
OT01V248555855,1776342733742.845,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342733742.845,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,0,0,true,1,0,,,0,,0,0,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,4154953243,,,0,0,0
OT01V1808198795,1776342733742.845,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,236211,786,true,0,0,270,480,235,30,235,138061,1,1,SV316,0,0,0,0,45559,[object Object],bandwidth,0,RIV1808198795,0,0,r0,2201609898,L1T3,253018,3.929,0,0.8351379999999999
OT01V248555855,1776342733742.845,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342733742.845,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,0,0,true,1,0,,,0,,0,0,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,4154953243,,,0,0,0
OT01V1808198795,1776342734742.63,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,279639,918,true,0,0,270,480,265,30,265,160609,1,1,SV316,0,0,0,0,51287,[object Object],bandwidth,0,RIV1808198795,0,0,r0,2201609898,L1T3,255588,4.444,0,0.866483
OT01V248555855,1776342734742.63,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342734742.63,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,0,0,true,1,0,,,0,,0,0,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,4154953243,,,0,0,0
OT01V1808198795,1776342734742.63,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,279639,918,true,0,0,270,480,265,30,265,160609,1,1,SV316,0,0,0,0,51287,[object Object],bandwidth,0,RIV1808198795,0,0,r0,2201609898,L1T3,255588,4.444,0,0.866483
OT01V248555855,1776342734742.63,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342734742.63,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,0,0,true,1,0,,,0,,0,0,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,4154953243,,,0,0,0
OT01V1808198795,1776342735742.9,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,329916,1051,true,0,0,270,480,295,30,295,183181,1,1,SV316,0,0,0,0,57066,[object Object],bandwidth,0,RIV1808198795,0,0,r0,2201609898,L1T3,254073,4.953,0,0.866671
OT01V248555855,1776342735742.9,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342735742.9,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,0,0,true,1,0,,,0,,0,0,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,4154953243,,,0,0,0
OT01V1808198795,1776342735742.9,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,329916,1051,true,0,0,270,480,295,30,295,183181,1,1,SV316,0,0,0,0,57066,[object Object],bandwidth,0,RIV1808198795,0,0,r0,2201609898,L1T3,254073,4.953,0,0.866671
OT01V248555855,1776342735742.9,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342735742.9,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,0,0,true,1,0,,,0,,0,0,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,4154953243,,,0,0,0
OT01V1808198795,1776342736742.822,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,405913,1131,true,0,0,270,480,324,29,324,185101,1,1,SV316,0,0,0,0,62611,[object Object],bandwidth,0,RIV1808198795,0,0,r0,2201609898,L1T3,248786,5.378,0,0.903079
OT01V248555855,1776342736742.822,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342736742.822,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,0,0,true,1,0,,,0,,0,0,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,4154953243,,,0,0,0
OT01V1808198795,1776342736742.822,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,405913,1131,true,0,0,270,480,324,29,324,185101,1,1,SV316,0,0,0,0,62611,[object Object],bandwidth,0,RIV1808198795,0,0,r0,2201609898,L1T3,248786,5.378,0,0.903079
OT01V248555855,1776342736742.822,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342736742.822,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,0,0,true,1,0,,,0,,0,0,0,0,SV316,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,4154953243,,,0,0,0
OT01V1808198795,1776342737742.776,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,484449,1218,true,0,0,270,480,355,30,355,187193,2,2,SV316,0,0,0,0,68599,[object Object],bandwidth,1,RIV1808198795,0,0,r0,2201609898,L1T3,214166,5.861,0,1.074898
OT01V248555855,1776342737742.776,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342737742.776,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,7509,7,true,1,0,540,960,6,38,6,196,1,1,SV316,0,0,0,0,1248,[object Object],bandwidth,1,,0,0,r1,4154953243,L1T3,349167,0.132,0,0.565261
OT01V1808198795,1776342737742.776,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,484449,1218,true,0,0,270,480,355,30,355,187193,2,2,SV316,0,0,0,0,68599,[object Object],bandwidth,1,RIV1808198795,0,0,r0,2201609898,L1T3,214166,5.861,0,1.074898
OT01V248555855,1776342737742.776,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342737742.776,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,7509,7,true,1,0,540,960,6,38,6,196,1,1,SV316,0,0,0,0,1248,[object Object],bandwidth,1,,0,0,r1,4154953243,L1T3,349167,0.132,0,0.565261
OT01V1808198795,1776342738742.852,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,510843,1252,true,0,0,270,480,377,22,377,188009,2,2,SV316,0,0,0,0,73117,[object Object],bandwidth,1,RIV1808198795,0,0,r0,2201609898,L1T3,205588,6.23,0,1.737185
OT01V248555855,1776342738742.852,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342738742.852,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,77908,79,true,1,0,540,960,19,13,19,2184,3,1,SV316,0,0,0,0,3952,[object Object],bandwidth,1,RIV3885116734,0,0,r1,4154953243,L1T3,337000,0.456,0,16.524708
OT01V1808198795,1776342738742.852,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,510843,1252,true,0,0,270,480,377,22,377,188009,2,2,SV316,0,0,0,0,73117,[object Object],bandwidth,1,RIV1808198795,0,0,r0,2201609898,L1T3,205588,6.23,0,1.737185
OT01V248555855,1776342738742.852,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342738742.852,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,77908,79,true,1,0,540,960,19,13,19,2184,3,1,SV316,0,0,0,0,3952,[object Object],bandwidth,1,RIV3885116734,0,0,r1,4154953243,L1T3,337000,0.456,0,16.524708
OT01V1808198795,1776342739742.877,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,547763,1295,true,0,0,270,480,401,24,401,189041,2,2,SV316,0,0,0,0,78079,[object Object],bandwidth,1,RIV1808198795,0,0,r0,2201609898,L1T3,204347,6.605,0,1.83419
OT01V248555855,1776342739742.877,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342739742.877,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,131477,130,true,1,0,540,960,30,10,30,3408,3,1,SV316,0,0,0,0,6240,[object Object],bandwidth,1,RIV3885116734,0,0,r1,4154953243,L1T3,337001,0.716,0,17.182925
OT01V1808198795,1776342739742.877,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,547763,1295,true,0,0,270,480,401,24,401,189041,2,2,SV316,0,0,0,0,78079,[object Object],bandwidth,1,RIV1808198795,0,0,r0,2201609898,L1T3,204347,6.605,0,1.83419
OT01V248555855,1776342739742.877,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342739742.877,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,131477,130,true,1,0,540,960,30,10,30,3408,3,1,SV316,0,0,0,0,6240,[object Object],bandwidth,1,RIV3885116734,0,0,r1,4154953243,L1T3,337001,0.716,0,17.182925
OT01V1808198795,1776342740742.641,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,599413,1355,true,0,0,270,480,428,27,428,190481,2,2,SV316,0,0,0,0,83646,[object Object],bandwidth,1,RIV1808198795,0,0,r0,2201609898,L1T3,208716,7.07,0,1.8342269999999998
OT01V248555855,1776342740742.641,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342740742.641,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,185758,181,true,1,0,540,960,40,10,40,4636,4,1,SV316,0,0,0,0,8320,[object Object],bandwidth,1,RIV3885116734,0,0,r1,4154953243,L1T3,337000,0.969,0,17.490033999999998
OT01V1808198795,1776342740742.641,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,599413,1355,true,0,0,270,480,428,27,428,190481,2,2,SV316,0,0,0,0,83646,[object Object],bandwidth,1,RIV1808198795,0,0,r0,2201609898,L1T3,208716,7.07,0,1.8342269999999998
OT01V248555855,1776342740742.641,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342740742.641,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,185758,181,true,1,0,540,960,40,10,40,4636,4,1,SV316,0,0,0,0,8320,[object Object],bandwidth,1,RIV3885116734,0,0,r1,4154953243,L1T3,337000,0.969,0,17.490033999999998
OT01V1808198795,1776342741742.789,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,636910,1396,true,0,0,270,480,445,17,445,191477,3,3,SV316,0,0,0,1,87171,[object Object],bandwidth,1,RIV1808198795,0,0,r0,2201609898,L1T3,211449,7.336,0,1.8689
OT01V248555855,1776342741742.789,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342741742.789,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,258247,250,true,1,0,540,960,51,10,51,6320,8,2,SV316,0,0,0,0,10608,[object Object],bandwidth,1,RIV3885116734,0,0,r1,4154953243,L1T3,343150,1.227,0,18.211562999999998
OT01V1808198795,1776342741742.789,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,636910,1396,true,0,0,270,480,445,17,445,191477,3,3,SV316,0,0,0,1,87171,[object Object],bandwidth,1,RIV1808198795,0,0,r0,2201609898,L1T3,211449,7.336,0,1.8689
OT01V248555855,1776342741742.789,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342741742.789,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,258247,250,true,1,0,540,960,51,10,51,6320,8,2,SV316,0,0,0,0,10608,[object Object],bandwidth,1,RIV3885116734,0,0,r1,4154953243,L1T3,343150,1.227,0,18.211562999999998
OT01V1808198795,1776342742742.89,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,708637,1473,true,0,0,270,480,467,22,467,193325,3,3,SV316,0,0,0,1,91712,[object Object],bandwidth,1,RIV1808198795,0,0,r0,2201609898,L1T3,205478,7.701,0,1.8689639999999998
OT01V248555855,1776342742742.89,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342742742.89,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,310609,299,true,1,0,540,960,61,10,61,7496,9,2,SV316,0,0,0,0,12688,[object Object],bandwidth,1,RIV3885116734,0,0,r1,4154953243,L1T3,377255,1.482,0,18.339693999999998
OT01V1808198795,1776342742742.89,outbound-rtp,COT01_98_profile-id=0,video,video,1808198795,T01,708637,1473,true,0,0,270,480,467,22,467,193325,3,3,SV316,0,0,0,1,91712,[object Object],bandwidth,1,RIV1808198795,0,0,r0,2201609898,L1T3,205478,7.701,0,1.8689639999999998
OT01V248555855,1776342742742.89,outbound-rtp,COT01_98_profile-id=0,video,video,248555855,T01,0,1,true,2,0,,,0,,0,283,0,0,SV316,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,768812567,,,0,0,0
OT01V3885116734,1776342742742.89,outbound-rtp,COT01_98_profile-id=0,video,video,3885116734,T01,310609,299,true,1,0,540,960,61,10,61,7496,9,2,SV316,0,0,0,0,12688,[object Object],bandwidth,1,RIV3885116734,0,0,r1,4154953243,L1T3,377255,1.482,0,18.339693999999998
