

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V192741118,1776343808148.607,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.007,0,111,0,0,110776,0,540,960,17,17,0,17,0,3572,0.098428,17,0.260474,0.260474,4,1776343808143.725,0,0,0,0,3448,192741119,0.057005,0.030246,0,2.209,0,0.129504,0.3366030000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343808348.792,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.007,0,117,0,0,116178,0,540,960,18,18,0,18,0,3764,0.104464,18,0.268411,0.268411,4,1776343808286.175,0,0,0,0,3651,192741119,0.057013999999999995,0.033319999999999995,0,2.355,0,0.138682,0.3579190000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343808348.792,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.007,0,117,0,0,116178,0,540,960,18,18,0,18,0,3764,0.104464,18,0.268411,0.268411,4,1776343808286.175,0,0,0,0,3651,192741119,0.057013999999999995,0.033319999999999995,0,2.355,0,0.138682,0.3579190000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343808548.865,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.007,0,128,0,0,128096,0,540,960,19,19,0,19,0,4116,0.10843,19,0.275008,0.275008,4,1776343808407.4521,0,0,0,0,3845,192741119,0.057028999999999996,0.03566,0,2.473,0,0.145059,0.3718430000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343808548.865,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.007,0,128,0,0,128096,0,540,960,19,19,0,19,0,4116,0.10843,19,0.275008,0.275008,4,1776343808407.4521,0,0,0,0,3845,192741119,0.057028999999999996,0.03566,0,2.473,0,0.145059,0.3718430000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343808748.835,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.009,0,139,0,0,139312,0,540,960,21,21,0,21,0,4468,0.11465299999999999,21,0.293313,0.293313,4,1776343808680.721,0,0,0,0,4242,192741119,0.057048999999999996,0.039466,0,2.746,0,0.155196,0.4097200000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343808748.835,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.009,0,139,0,0,139312,0,540,960,21,21,0,21,0,4468,0.11465299999999999,21,0.293313,0.293313,4,1776343808680.721,0,0,0,0,4242,192741119,0.057048999999999996,0.039466,0,2.746,0,0.155196,0.4097200000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343808948.785,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.008,0,159,0,0,159719,0,540,960,22,22,0,23,0,5108,0.124819,23,0.308235,0.308235,4,1776343808948.314,0,0,0,0,4424,192741119,0.057066,0.042393,0,2.881,0,0.16447399999999998,0.4279450000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343808948.785,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.008,0,159,0,0,159719,0,540,960,22,22,0,23,0,5108,0.124819,23,0.308235,0.308235,4,1776343808948.314,0,0,0,0,4424,192741119,0.057066,0.042393,0,2.881,0,0.16447399999999998,0.4279450000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343809148.656,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.008,0,165,0,0,165785,0,540,960,24,24,0,24,0,5300,0.128274,24,0.314874,0.314874,4,1776343809071.438,0,0,0,0,4803,192741119,0.057095,0.046620999999999996,0,3.136,0,0.17610299999999998,0.4605180000000001,f7c3e796-91fd-4946-bed8-8265bd222564
