

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V558671923,1776331745894.922,inbound-rtp,video,video,558671923,T01,0,0,1,0,0,1058,0,0,0,0,0,0,60,0,0,0,0,0,1776331745873.321,0,0,0,0,0,0,0,0,0,0,0,03ccf403-b792-47c0-b430-4c943af88f15,1
IT01V558671923,1776331745894.922,inbound-rtp,video,video,558671923,T01,0,0,1,0,0,1058,0,0,0,0,0,0,60,0,0,0,0,0,1776331745873.321,0,0,0,0,0,0,0,0,0,0,0,03ccf403-b792-47c0-b430-4c943af88f15,1
IT01V558671923,1776331746094.886,inbound-rtp,video,video,558671923,T01,0,0,3,0,0,3214,0,1,1,0,1,0,136,0.190567,1,0.011042,0.011042,1,1776331746063.9102,0,0,0,0,0.190525,0.003325,0,0,0,0.20091399999999998,0,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331746094.886,inbound-rtp,video,video,558671923,T01,0,0,3,0,0,3214,0,1,1,0,1,0,136,0.190567,1,0.011042,0.011042,1,1776331746063.9102,0,0,0,0,0.190525,0.003325,0,0,0,0.20091399999999998,0,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331746294.653,inbound-rtp,video,video,558671923,T01,0.009,0,6,0,0,5811,0,2,2,0,2,0,244,0.236737,2,0.022708,0.022708,1,1776331746164.628,0,0,0,0,0.23633099999999999,0.003912,0,0.092,0,0.247696,0.008464,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331746294.653,inbound-rtp,video,video,558671923,T01,0.009,0,6,0,0,5811,0,2,2,0,2,0,244,0.236737,2,0.022708,0.022708,1,1776331746164.628,0,0,0,0,0.23633099999999999,0.003912,0,0.092,0,0.247696,0.008464,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331746494.929,inbound-rtp,video,video,558671923,T01,0.014,0,10,0,0,9438,0,3,3,0,3,0,388,0.289744,3,0.022708,0.022708,1,1776331746450.717,0,0,0,0,0.289274,0.0060019999999999995,0,0.379,0,0.302908,0.09083299999999998,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331746494.929,inbound-rtp,video,video,558671923,T01,0.014,0,10,0,0,9438,0,3,3,0,3,0,388,0.289744,3,0.022708,0.022708,1,1776331746450.717,0,0,0,0,0.289274,0.0060019999999999995,0,0.379,0,0.302908,0.09083299999999998,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331746694.855,inbound-rtp,video,video,558671923,T01,0.016,0,12,0,0,11240,0,4,4,0,4,0,460,0.300789,4,0.022708,0.022708,1,1776331746575.864,0,0,0,0,0.289305,0.007856,0,0.515,0,0.31587699999999996,0.10932899999999998,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331746694.855,inbound-rtp,video,video,558671923,T01,0.016,0,12,0,0,11240,0,4,4,0,4,0,460,0.300789,4,0.022708,0.022708,1,1776331746575.864,0,0,0,0,0.289305,0.007856,0,0.515,0,0.31587699999999996,0.10932899999999998,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331746894.707,inbound-rtp,video,video,558671923,T01,0.017,0,17,0,0,14708,0,5,7,0,7,0,640,0.36693499999999996,7,0.08703699999999999,0.08703699999999999,1,1776331746843.668,0,0,0,0,0.344136,0.011871999999999999,0,0.78,0,0.386273,0.1725,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331746894.707,inbound-rtp,video,video,558671923,T01,0.017,0,17,0,0,14708,0,5,7,0,7,0,640,0.36693499999999996,7,0.08703699999999999,0.08703699999999999,1,1776331746843.668,0,0,0,0,0.344136,0.011871999999999999,0,0.78,0,0.386273,0.1725,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331747094.792,inbound-rtp,video,video,558671923,T01,0.015,0,22,0,0,18694,0,6,9,0,9,0,820,0.384662,9,0.18817599999999998,0.18817599999999998,1,1776331747075.655,0,0,0,0,0.344149,0.015181,0,0.904,0,0.407532,0.18019599999999997,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331747094.792,inbound-rtp,video,video,558671923,T01,0.015,0,22,0,0,18694,0,6,9,0,9,0,820,0.384662,9,0.18817599999999998,0.18817599999999998,1,1776331747075.655,0,0,0,0,0.344149,0.015181,0,0.904,0,0.407532,0.18019599999999997,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331747294.652,inbound-rtp,video,video,558671923,T01,0.019,0,28,0,0,23258,0,8,12,0,13,0,1036,0.523671,12,0.403392,0.403392,1,1776331747284.917,0,0,0,0,0.44475,0.02129,0,1.188,0,0.553029,0.21390199999999995,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331747294.652,inbound-rtp,video,video,558671923,T01,0.019,0,28,0,0,23258,0,8,12,0,13,0,1036,0.523671,12,0.403392,0.403392,1,1776331747284.917,0,0,0,0,0.44475,0.02129,0,1.188,0,0.553029,0.21390199999999995,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331747494.823,inbound-rtp,video,video,558671923,T01,0.017,0,31,0,0,26026,0,9,14,0,15,0,1144,0.594704,14,0.5650459999999999,0.5650459999999999,1,1776331747475.832,0,0,0,0,0.444781,0.024312999999999998,0,1.374,0,0.6273369999999999,0.23324799999999996,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331747494.823,inbound-rtp,video,video,558671923,T01,0.017,0,31,0,0,26026,0,9,14,0,15,0,1144,0.594704,14,0.5650459999999999,0.5650459999999999,1,1776331747475.832,0,0,0,0,0.444781,0.024312999999999998,0,1.374,0,0.6273369999999999,0.23324799999999996,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331747694.799,inbound-rtp,video,video,558671923,T01,0.015,0,34,0,0,27848,0,10,17,0,17,0,1252,0.691445,17,0.778551,0.778551,1,1776331747611.585,0,0,0,0,0.444829,0.027868,0,1.577,0,0.7280479999999999,0.24714499999999995,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331747694.799,inbound-rtp,video,video,558671923,T01,0.015,0,34,0,0,27848,0,10,17,0,17,0,1252,0.691445,17,0.778551,0.778551,1,1776331747611.585,0,0,0,0,0.444829,0.027868,0,1.577,0,0.7280479999999999,0.24714499999999995,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331747894.802,inbound-rtp,video,video,558671923,T01,0.013,0,40,0,0,32098,0,11,19,0,20,0,1468,0.752097,19,0.897426,0.897426,1,1776331747879.888,0,0,0,0,0.444868,0.030431999999999997,0,1.733,0,0.7914479999999999,0.259825,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331747894.802,inbound-rtp,video,video,558671923,T01,0.013,0,40,0,0,32098,0,11,19,0,20,0,1468,0.752097,19,0.897426,0.897426,1,1776331747879.888,0,0,0,0,0.444868,0.030431999999999997,0,1.733,0,0.7914479999999999,0.259825,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331748094.841,inbound-rtp,video,video,558671923,T01,0.011,0,43,0,0,34943,0,12,21,0,21,0,1576,0.804902,21,0.999308,0.999308,1,1776331748044.542,0,0,0,0,0.44491899999999995,0.033759,0,1.905,0,0.8478519999999999,0.27474499999999996,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331748094.841,inbound-rtp,video,video,558671923,T01,0.011,0,43,0,0,34943,0,12,21,0,21,0,1576,0.804902,21,0.999308,0.999308,1,1776331748044.542,0,0,0,0,0.44491899999999995,0.033759,0,1.905,0,0.8478519999999999,0.27474499999999996,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331748294.806,inbound-rtp,video,video,558671923,T01,0.013,0,48,0,0,38709,0,14,25,0,25,0,1756,0.9826159999999999,25,1.254451,1.254451,1,1776331748244.33,0,0,0,0,0.50411,0.039608,0,2.217,0,1.031736,0.30283499999999997,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331748294.806,inbound-rtp,video,video,558671923,T01,0.013,0,48,0,0,38709,0,14,25,0,25,0,1756,0.9826159999999999,25,1.254451,1.254451,1,1776331748244.33,0,0,0,0,0.50411,0.039608,0,2.217,0,1.031736,0.30283499999999997,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331748494.846,inbound-rtp,video,video,558671923,T01,0.012,0,52,0,0,41362,0,15,27,0,27,0,1900,1.048932,27,1.365049,1.365049,1,1776331748443.451,0,0,0,0,0.504186,0.042869,0,2.405,0,1.101596,0.322555,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331748494.846,inbound-rtp,video,video,558671923,T01,0.012,0,52,0,0,41362,0,15,27,0,27,0,1900,1.048932,27,1.365049,1.365049,1,1776331748443.451,0,0,0,0,0.504186,0.042869,0,2.405,0,1.101596,0.322555,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331748694.836,inbound-rtp,video,video,558671923,T01,0.011,0,56,0,0,44283,0,15,29,0,30,0,2044,1.126249,29,1.463596,1.463596,1,1776331748677.878,0,0,0,0,0.504186,0.045322,0,2.545,0,1.181613,0.332483,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331748694.836,inbound-rtp,video,video,558671923,T01,0.011,0,56,0,0,44283,0,15,29,0,30,0,2044,1.126249,29,1.463596,1.463596,1,1776331748677.878,0,0,0,0,0.504186,0.045322,0,2.545,0,1.181613,0.332483,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331748894.863,inbound-rtp,video,video,558671923,T01,0.01,0,60,0,0,47137,0,17,32,0,33,0,2188,1.220405,32,1.5938789999999998,1.5938789999999998,1,1776331748879.791,0,0,0,0,0.504247,0.049720999999999994,0,2.764,0,1.280538,0.34970799999999996,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331748894.863,inbound-rtp,video,video,558671923,T01,0.01,0,60,0,0,47137,0,17,32,0,33,0,2188,1.220405,32,1.5938789999999998,1.5938789999999998,1,1776331748879.791,0,0,0,0,0.504247,0.049720999999999994,0,2.764,0,1.280538,0.34970799999999996,03ccf403-b792-47c0-b430-4c943af88f15,270
IT01V558671923,1776331749094.875,inbound-rtp,video,video,558671923,T01,0.009,0,63,0,0,48631,0,18,35,0,35,0,2296,1.2929659999999998,35,1.7064219999999999,1.7064219999999999,1,1776331749006.264,0,0,0,0,0.504301,0.053104,0,2.967,0,1.3568419999999999,0.363575,03ccf403-b792-47c0-b430-4c943af88f15,270
