

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V107960143,1776338693902.647,inbound-rtp,video,video,107960143,T01,0,0,5,0,0,5327,0,0,0,0,0,0,160,0,0,0,0,0,1776338693900.425,0,0,0,0,107960144,0,0,0,0,0,0,0,f0a2d90c-995a-4ab9-8001-4a6b1452f58f,1
IT01V107960143,1776338693902.647,inbound-rtp,video,video,107960143,T01,0,0,5,0,0,5327,0,0,0,0,0,0,160,0,0,0,0,0,1776338693900.425,0,0,0,0,107960144,0,0,0,0,0,0,0,f0a2d90c-995a-4ab9-8001-4a6b1452f58f,1
IT01V107960143,1776338694102.52,inbound-rtp,video,video,107960143,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.056899,1,0.011124,0.011124,1,1776338693916.955,0,0,0,0,107960144,0.056837,0.005025,0,0,0,0.062164,0,f0a2d90c-995a-4ab9-8001-4a6b1452f58f,270
IT01V107960143,1776338694102.52,inbound-rtp,video,video,107960143,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.056899,1,0.011124,0.011124,1,1776338693916.955,0,0,0,0,107960144,0.056837,0.005025,0,0,0,0.062164,0,f0a2d90c-995a-4ab9-8001-4a6b1452f58f,270
IT01V107960143,1776338694302.625,inbound-rtp,video,video,107960143,T01,0.009,0,12,0,0,11622,0,3,3,0,3,0,388,0.119642,3,0.060821,0.060821,1,1776338694235.808,0,0,0,0,107960144,0.09604,0.0075179999999999995,0,0.339,0,0.12756499999999998,0.064305,f0a2d90c-995a-4ab9-8001-4a6b1452f58f,270
IT01V107960143,1776338694302.625,inbound-rtp,video,video,107960143,T01,0.009,0,12,0,0,11622,0,3,3,0,3,0,388,0.119642,3,0.060821,0.060821,1,1776338694235.808,0,0,0,0,107960144,0.09604,0.0075179999999999995,0,0.339,0,0.12756499999999998,0.064305,f0a2d90c-995a-4ab9-8001-4a6b1452f58f,270
IT01V107960143,1776338694502.87,inbound-rtp,video,video,107960143,T01,0.015,0,16,0,0,14455,0,5,5,0,5,0,516,0.227356,5,0.149061,0.149061,1,1776338694431.753,0,0,0,0,107960144,0.143335,0.012218999999999999,0,0.543,0,0.240258,0.085241,f0a2d90c-995a-4ab9-8001-4a6b1452f58f,270
IT01V107960143,1776338694502.87,inbound-rtp,video,video,107960143,T01,0.015,0,16,0,0,14455,0,5,5,0,5,0,516,0.227356,5,0.149061,0.149061,1,1776338694431.753,0,0,0,0,107960144,0.143335,0.012218999999999999,0,0.543,0,0.240258,0.085241,f0a2d90c-995a-4ab9-8001-4a6b1452f58f,270
IT01V107960143,1776338694702.825,inbound-rtp,video,video,107960143,T01,0.016,0,20,0,0,17634,0,7,7,0,7,0,644,0.271516,7,0.235751,0.235751,1,1776338694648.469,0,0,0,0,107960144,0.143403,0.016604999999999998,0,0.73,0,0.28904199999999997,0.102726,f0a2d90c-995a-4ab9-8001-4a6b1452f58f,270
IT01V107960143,1776338694702.825,inbound-rtp,video,video,107960143,T01,0.016,0,20,0,0,17634,0,7,7,0,7,0,644,0.271516,7,0.235751,0.235751,1,1776338694648.469,0,0,0,0,107960144,0.143403,0.016604999999999998,0,0.73,0,0.28904199999999997,0.102726,f0a2d90c-995a-4ab9-8001-4a6b1452f58f,270
IT01V107960143,1776338694902.782,inbound-rtp,video,video,107960143,T01,0.015,0,23,0,0,19591,0,8,8,0,8,0,740,0.271595,8,0.27641499999999997,0.27641499999999997,1,1776338694875.2551,0,0,0,0,107960144,0.143447,0.018664,0,0.86,0,0.291246,0.119626,f0a2d90c-995a-4ab9-8001-4a6b1452f58f,270
IT01V107960143,1776338694902.782,inbound-rtp,video,video,107960143,T01,0.015,0,23,0,0,19591,0,8,8,0,8,0,740,0.271595,8,0.27641499999999997,0.27641499999999997,1,1776338694875.2551,0,0,0,0,107960144,0.143447,0.018664,0,0.86,0,0.291246,0.119626,f0a2d90c-995a-4ab9-8001-4a6b1452f58f,270
IT01V107960143,1776338695102.796,inbound-rtp,video,video,107960143,T01,0.011,0,31,0,0,25160,0,10,14,1,14,0,996,0.272348,14,0.47884299999999996,0.47884299999999996,1,1776338695070.715,0,0,0,0,107960144,0.14349499999999998,0.025435,0,1.15,0,0.299066,0.141622,f0a2d90c-995a-4ab9-8001-4a6b1452f58f,270
IT01V107960143,1776338695102.796,inbound-rtp,video,video,107960143,T01,0.011,0,31,0,0,25160,0,10,14,1,14,0,996,0.272348,14,0.47884299999999996,0.47884299999999996,1,1776338695070.715,0,0,0,0,107960144,0.14349499999999998,0.025435,0,1.15,0,0.299066,0.141622,f0a2d90c-995a-4ab9-8001-4a6b1452f58f,270
